,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts
1111,E0,27/12/10,Arsenal,Chelsea,3,1,0.3802281368821293,0.3125,0.36363636363636365,1011,Arsenal1011,Chelsea1011,E01011,0.056364500518492955,0.3599402826349265,0.2958259197905802,0.3442337975744933,Arsenal,Chelsea,3,0
1112,E0,28/12/10,Birmingham,Man United,1,1,0.15384615384615385,0.23094688221709006,0.6666666666666666,1011,Birmingham1011,Man United1011,E01011,0.05145970272991063,0.14631673800405498,0.2196440639783735,0.6340391980175715,Man United,Birmingham,1,1
1113,E0,28/12/10,Man City,Aston Villa,4,0,0.6944444444444444,0.23809523809523808,0.125,1011,Man City1011,Aston Villa1011,E01011,0.05753968253968256,0.6566604127579737,0.225140712945591,0.11819887429643527,Man City,Aston Villa,3,0
1114,E0,28/12/10,Stoke,Fulham,0,2,0.5464480874316939,0.29411764705882354,0.21052631578947367,1011,Stoke1011,Fulham1011,E01011,0.0510920502799912,0.5198860435545397,0.2798210175602376,0.20029293888522268,Stoke,Fulham,0,3
1115,E0,28/12/10,Sunderland,Blackpool,0,2,0.6172839506172839,0.26666666666666666,0.16666666666666666,1011,Sunderland1011,Blackpool1011,E01011,0.050617283950617376,0.5875440658049352,0.25381903642773207,0.15863689776733253,Sunderland,Blackpool,0,3
1116,E0,28/12/10,Tottenham,Newcastle,2,0,0.6535947712418301,0.25,0.15384615384615385,1011,Tottenham1011,Newcastle1011,E01011,0.05744092508798393,0.6180910495661476,0.23641982645905146,0.1454891239748009,Tottenham,Newcastle,3,0
1117,E0,28/12/10,West Brom,Blackburn,1,3,0.5464480874316939,0.2857142857142857,0.2222222222222222,1011,West Brom1011,Blackburn1011,E01011,0.05438459536820184,0.5182625863770978,0.27097729516288255,0.21076011846001974,West Brom,Blackburn,0,3
1118,E0,28/12/10,West Ham,Everton,1,1,0.29411764705882354,0.3125,0.4444444444444444,1011,West Ham1011,Everton1011,E01011,0.051062091503268014,0.27982899339292655,0.29731830547998445,0.42285270112708895,Everton,West Ham,1,1
1119,E0,29/12/10,Chelsea,Bolton,1,0,0.7751937984496123,0.18181818181818182,0.09090909090909091,1011,Chelsea1011,Bolton1011,E01011,0.04792107117688493,0.7397444519166108,0.17350369872225962,0.08675184936112981,Chelsea,Bolton,3,0
1120,E0,29/12/10,Liverpool,Wolves,0,1,0.7518796992481203,0.2,0.1,1011,Liverpool1011,Wolves1011,E01011,0.0518796992481203,0.7147962830593281,0.1901358112937813,0.09506790564689065,Liverpool,Wolves,0,3
1121,E0,29/12/10,Wigan,Arsenal,2,2,0.15384615384615385,0.23809523809523808,0.6666666666666666,1011,Wigan1011,Arsenal1011,E01011,0.05860805860805862,0.1453287197231834,0.22491349480968856,0.629757785467128,Arsenal,Wigan,1,1
1122,E0,01/01/11,Birmingham,Arsenal,0,3,0.18181818181818182,0.2777777777777778,0.5988023952095809,1011,Birmingham1011,Arsenal1011,E01011,0.05839835480554045,0.17178615309883705,0.26245106723433437,0.5657627796668286,Arsenal,Birmingham,0,3
1123,E0,01/01/11,Liverpool,Bolton,2,1,0.5882352941176471,0.26666666666666666,0.2,1011,Liverpool1011,Bolton1011,E01011,0.05490196078431375,0.5576208178438662,0.2527881040892193,0.1895910780669145,Liverpool,Bolton,3,0
1124,E0,01/01/11,Man City,Blackpool,1,0,0.7751937984496123,0.18181818181818182,0.1,1011,Man City1011,Blackpool1011,E01011,0.05701198026779419,0.7333822254816987,0.17201146743116208,0.09460630708713914,Man City,Blackpool,3,0
1125,E0,01/01/11,Stoke,Everton,2,0,0.3802281368821293,0.3125,0.36363636363636365,1011,Stoke1011,Everton1011,E01011,0.056364500518492955,0.3599402826349265,0.2958259197905802,0.3442337975744933,Stoke,Everton,3,0
1126,E0,01/01/11,Sunderland,Blackburn,3,0,0.5464480874316939,0.2857142857142857,0.2222222222222222,1011,Sunderland1011,Blackburn1011,E01011,0.05438459536820184,0.5182625863770978,0.27097729516288255,0.21076011846001974,Sunderland,Blackburn,3,0
1127,E0,01/01/11,Tottenham,Fulham,1,0,0.7142857142857143,0.2222222222222222,0.11764705882352941,1011,Tottenham1011,Fulham1011,E01011,0.05415499533146595,0.6775907883082374,0.21080602302922938,0.11160318866253321,Tottenham,Fulham,3,0
1128,E0,01/01/11,West Brom,Man United,1,2,0.16666666666666666,0.23809523809523808,0.6535947712418301,1011,West Brom1011,Man United1011,E01011,0.05835667600373484,0.15747684164093514,0.22496691662990734,0.6175562417291575,Man United,West Brom,0,3
1129,E0,01/01/11,West Ham,Wolves,2,0,0.5,0.29411764705882354,0.2631578947368421,1011,West Ham1011,Wolves1011,E01011,0.05727554179566563,0.47291361639824303,0.2781844802342606,0.24890190336749632,West Ham,Wolves,3,0
1130,E0,02/01/11,Chelsea,Aston Villa,3,3,0.8,0.18181818181818182,0.07692307692307693,1011,Chelsea1011,Aston Villa1011,E01011,0.058741258741258795,0.7556142668428005,0.17173051519154556,0.0726552179656539,Chelsea,Aston Villa,1,1
1131,E0,02/01/11,Wigan,Newcastle,0,1,0.4,0.3125,0.3448275862068966,1011,Wigan1011,Newcastle1011,E01011,0.05732758620689671,0.3783122706889523,0.29555646147574394,0.32613126783530366,Wigan,Newcastle,0,3
1132,E0,04/01/11,Blackpool,Birmingham,1,2,0.4347826086956522,0.3076923076923077,0.3076923076923077,1011,Blackpool1011,Birmingham1011,E01011,0.05016722408026775,0.41401273885350315,0.2929936305732484,0.2929936305732484,Blackpool,Birmingham,0,3
1133,E0,04/01/11,Fulham,West Brom,3,0,0.45454545454545453,0.3076923076923077,0.29411764705882354,1011,Fulham1011,West Brom1011,E01011,0.05635540929658589,0.43029595015576316,0.29127725856697817,0.27842679127725856,Fulham,West Brom,3,0
1134,E0,04/01/11,Man United,Stoke,2,1,0.8,0.17391304347826086,0.08333333333333333,1011,Man United1011,Stoke1011,E01011,0.05724637681159428,0.7566826593557231,0.1644962302947224,0.07882111034955448,Man United,Stoke,3,0
1135,E0,05/01/11,Arsenal,Man City,0,0,0.5235602094240838,0.2777777777777778,0.25,1011,Arsenal1011,Man City1011,E01011,0.05133798720186156,0.49799419006778256,0.2642135841748513,0.23779222575736617,Arsenal,Man City,1,1
1136,E0,05/01/11,Aston Villa,Sunderland,0,1,0.45454545454545453,0.3076923076923077,0.29411764705882354,1011,Aston Villa1011,Sunderland1011,E01011,0.05635540929658589,0.43029595015576316,0.29127725856697817,0.27842679127725856,Aston Villa,Sunderland,0,3
1137,E0,05/01/11,Blackburn,Liverpool,3,1,0.29411764705882354,0.3076923076923077,0.45454545454545453,1011,Blackburn1011,Liverpool1011,E01011,0.05635540929658589,0.27842679127725856,0.29127725856697817,0.43029595015576316,Liverpool,Blackburn,3,0
1138,E0,05/01/11,Bolton,Wigan,1,1,0.5780346820809249,0.2777777777777778,0.2,1011,Bolton1011,Wigan1011,E01011,0.055812459858702645,0.5474785570898474,0.26309386215706554,0.1894275807530872,Bolton,Wigan,1,1
1139,E0,05/01/11,Everton,Tottenham,2,1,0.3802281368821293,0.3076923076923077,0.36363636363636365,1011,Everton1011,Tottenham1011,E01011,0.051556808210800664,0.36158592090624053,0.2926064529179731,0.34580762617578636,Everton,Tottenham,3,0
1140,E0,05/01/11,Newcastle,West Ham,5,0,0.5464480874316939,0.2777777777777778,0.23094688221709006,1011,Newcastle1011,West Ham1011,E01011,0.05517274742656175,0.517875474669351,0.2632533662902535,0.2188711590403955,Newcastle,West Ham,3,0
1141,E0,05/01/11,Wolves,Chelsea,1,0,0.125,0.23809523809523808,0.6944444444444444,1011,Wolves1011,Chelsea1011,E01011,0.05753968253968256,0.11819887429643527,0.225140712945591,0.6566604127579737,Chelsea,Wolves,3,0
1142,E0,12/01/11,Blackpool,Liverpool,2,1,0.2631578947368421,0.26666666666666666,0.5235602094240838,1011,Blackpool1011,Liverpool1011,E01011,0.05338477082759252,0.24982124483353968,0.25315219476465356,0.49702656040180676,Liverpool,Blackpool,3,0
1143,E0,15/01/11,Chelsea,Blackburn,2,0,0.7751937984496123,0.18181818181818182,0.09090909090909091,1011,Chelsea1011,Blackburn1011,E01011,0.04792107117688493,0.7397444519166108,0.17350369872225962,0.08675184936112981,Chelsea,Blackburn,3,0
1144,E0,15/01/11,Man City,Wolves,4,3,0.7518796992481203,0.2,0.1,1011,Man City1011,Wolves1011,E01011,0.0518796992481203,0.7147962830593281,0.1901358112937813,0.09506790564689065,Man City,Wolves,3,0
1145,E0,15/01/11,Stoke,Bolton,2,0,0.47619047619047616,0.3076923076923077,0.26666666666666666,1011,Stoke1011,Bolton1011,E01011,0.05054945054945059,0.4532775453277545,0.2928870292887029,0.25383542538354253,Stoke,Bolton,3,0
1146,E0,15/01/11,West Brom,Blackpool,3,2,0.5555555555555556,0.2777777777777778,0.2222222222222222,1011,West Brom1011,Blackpool1011,E01011,0.05555555555555558,0.5263157894736842,0.2631578947368421,0.21052631578947367,West Brom,Blackpool,3,0
1147,E0,15/01/11,West Ham,Arsenal,0,3,0.16666666666666666,0.25,0.6369426751592356,1011,West Ham1011,Arsenal1011,E01011,0.05360934182590227,0.15818639798488665,0.23727959697732998,0.6045340050377834,Arsenal,West Ham,0,3
1148,E0,15/01/11,Wigan,Fulham,1,1,0.4,0.3076923076923077,0.3472222222222222,1011,Wigan1011,Fulham1011,E01011,0.05491452991452994,0.3791776382418473,0.29167510633988253,0.32914725541827017,Wigan,Fulham,1,1
1149,E0,16/01/11,Birmingham,Aston Villa,1,1,0.4166666666666667,0.3125,0.3225806451612903,1011,Birmingham1011,Aston Villa1011,E01011,0.051747311827957,0.39616613418530355,0.2971246006389776,0.30670926517571884,Birmingham,Aston Villa,1,1
1150,E0,16/01/11,Liverpool,Everton,2,2,0.45454545454545453,0.3125,0.2857142857142857,1011,Liverpool1011,Everton1011,E01011,0.05275974025974017,0.4317656129529684,0.2968388589051658,0.27139552814186585,Liverpool,Everton,1,1
1151,E0,16/01/11,Sunderland,Newcastle,1,1,0.45454545454545453,0.3076923076923077,0.29411764705882354,1011,Sunderland1011,Newcastle1011,E01011,0.05635540929658589,0.43029595015576316,0.29127725856697817,0.27842679127725856,Sunderland,Newcastle,1,1
1152,E0,16/01/11,Tottenham,Man United,0,0,0.3472222222222222,0.30303030303030304,0.4,1011,Tottenham1011,Man United1011,E01011,0.05025252525252544,0.33060831930752577,0.28853089685020433,0.38086078384226973,Man United,Tottenham,1,1
1153,E0,22/01/11,Arsenal,Wigan,3,0,0.8333333333333334,0.15384615384615385,0.06666666666666667,1011,Arsenal1011,Wigan1011,E01011,0.05384615384615388,0.7907542579075426,0.14598540145985403,0.0632603406326034,Arsenal,Wigan,3,0
1154,E0,22/01/11,Aston Villa,Man City,1,0,0.2857142857142857,0.29411764705882354,0.47619047619047616,1011,Aston Villa1011,Man City1011,E01011,0.056022408963585235,0.27055702917771884,0.2785145888594165,0.4509283819628648,Man City,Aston Villa,3,0
1155,E0,22/01/11,Blackpool,Sunderland,1,2,0.4,0.3076923076923077,0.3472222222222222,1011,Blackpool1011,Sunderland1011,E01011,0.05491452991452994,0.3791776382418473,0.29167510633988253,0.32914725541827017,Blackpool,Sunderland,0,3
1156,E0,22/01/11,Everton,West Ham,2,2,0.6666666666666666,0.25,0.13333333333333333,1011,Everton1011,West Ham1011,E01011,0.050000000000000044,0.6349206349206349,0.23809523809523808,0.12698412698412698,Everton,West Ham,1,1
1157,E0,22/01/11,Fulham,Stoke,2,0,0.45454545454545453,0.3125,0.2857142857142857,1011,Fulham1011,Stoke1011,E01011,0.05275974025974017,0.4317656129529684,0.2968388589051658,0.27139552814186585,Fulham,Stoke,3,0
1158,E0,22/01/11,Man United,Birmingham,5,0,0.8333333333333334,0.15384615384615385,0.06666666666666667,1011,Man United1011,Birmingham1011,E01011,0.05384615384615388,0.7907542579075426,0.14598540145985403,0.0632603406326034,Man United,Birmingham,3,0
1159,E0,22/01/11,Newcastle,Tottenham,1,1,0.2857142857142857,0.29411764705882354,0.47619047619047616,1011,Newcastle1011,Tottenham1011,E01011,0.056022408963585235,0.27055702917771884,0.2785145888594165,0.4509283819628648,Tottenham,Newcastle,1,1
1160,E0,22/01/11,Wolves,Liverpool,0,3,0.29411764705882354,0.3125,0.4444444444444444,1011,Wolves1011,Liverpool1011,E01011,0.051062091503268014,0.27982899339292655,0.29731830547998445,0.42285270112708895,Liverpool,Wolves,0,3
1161,E0,23/01/11,Blackburn,West Brom,2,0,0.4444444444444444,0.30303030303030304,0.3076923076923077,1011,Blackburn1011,West Brom1011,E01011,0.05516705516705511,0.4212076583210604,0.2871870397643594,0.2916053019145803,Blackburn,West Brom,3,0
1162,E0,24/01/11,Bolton,Chelsea,0,4,0.16666666666666666,0.26666666666666666,0.6172839506172839,1011,Bolton1011,Chelsea1011,E01011,0.05061728395061715,0.15863689776733256,0.2538190364277321,0.5875440658049355,Chelsea,Bolton,0,3
1163,E0,25/01/11,Blackpool,Man United,2,3,0.125,0.2,0.7352941176470588,1011,Blackpool1011,Man United1011,E01011,0.06029411764705883,0.11789181692094314,0.18862690707350901,0.6934812760055478,Man United,Blackpool,0,3
1164,E0,25/01/11,Wigan,Aston Villa,1,2,0.3125,0.3076923076923077,0.4347826086956522,1011,Wigan1011,Aston Villa1011,E01011,0.054974916387959816,0.29621557360808404,0.2916584109371904,0.41212601545472566,Aston Villa,Wigan,0,3
1165,E0,26/01/11,Liverpool,Fulham,1,0,0.6535947712418301,0.2631578947368421,0.14285714285714285,1011,Liverpool1011,Fulham1011,E01011,0.059609808835815015,0.6168258974121139,0.2483535850106669,0.1348205175772192,Liverpool,Fulham,3,0
1166,E0,01/02/11,Arsenal,Everton,2,1,0.7142857142857143,0.2222222222222222,0.11764705882352941,1011,Arsenal1011,Everton1011,E01011,0.05415499533146595,0.6775907883082374,0.21080602302922938,0.11160318866253321,Arsenal,Everton,3,0
1167,E0,01/02/11,Man United,Aston Villa,3,1,0.7518796992481203,0.2,0.10526315789473684,1011,Man United1011,Aston Villa1011,E01011,0.05714285714285694,0.7112375533428166,0.18918918918918923,0.09957325746799432,Man United,Aston Villa,3,0
1168,E0,01/02/11,Sunderland,Chelsea,2,4,0.18181818181818182,0.2777777777777778,0.5988023952095809,1011,Sunderland1011,Chelsea1011,E01011,0.05839835480554045,0.17178615309883705,0.26245106723433437,0.5657627796668286,Chelsea,Sunderland,0,3
1169,E0,01/02/11,West Brom,Wigan,2,2,0.5780346820809249,0.2777777777777778,0.2,1011,West Brom1011,Wigan1011,E01011,0.055812459858702645,0.5474785570898474,0.26309386215706554,0.1894275807530872,West Brom,Wigan,1,1
1170,E0,02/02/11,Birmingham,Man City,2,2,0.2222222222222222,0.2857142857142857,0.5464480874316939,1011,Birmingham1011,Man City1011,E01011,0.05438459536820184,0.21076011846001974,0.27097729516288255,0.5182625863770978,Man City,Birmingham,1,1
1171,E0,02/02/11,Blackburn,Tottenham,0,1,0.3076923076923077,0.29411764705882354,0.45454545454545453,1011,Blackburn1011,Tottenham1011,E01011,0.05635540929658589,0.29127725856697817,0.27842679127725856,0.43029595015576316,Tottenham,Blackburn,0,3
1172,E0,02/02/11,Blackpool,West Ham,1,3,0.42016806722689076,0.30303030303030304,0.3333333333333333,1011,Blackpool1011,West Ham1011,E01011,0.05653170359052706,0.39768618944323936,0.28681610026512416,0.31549771029163654,Blackpool,West Ham,0,3
1173,E0,02/02/11,Bolton,Wolves,1,0,0.5464480874316939,0.2857142857142857,0.2222222222222222,1011,Bolton1011,Wolves1011,E01011,0.05438459536820184,0.5182625863770978,0.27097729516288255,0.21076011846001974,Bolton,Wolves,3,0
1174,E0,02/02/11,Fulham,Newcastle,1,0,0.47619047619047616,0.30303030303030304,0.2777777777777778,1011,Fulham1011,Newcastle1011,E01011,0.05699855699855716,0.4505119453924914,0.28668941979522183,0.26279863481228666,Fulham,Newcastle,3,0
1175,E0,02/02/11,Liverpool,Stoke,2,0,0.6172839506172839,0.26666666666666666,0.16666666666666666,1011,Liverpool1011,Stoke1011,E01011,0.050617283950617376,0.5875440658049352,0.25381903642773207,0.15863689776733253,Liverpool,Stoke,3,0
1176,E0,05/02/11,Aston Villa,Fulham,2,2,0.5235602094240838,0.29411764705882354,0.23809523809523808,1011,Aston Villa1011,Fulham1011,E01011,0.05577309457814539,0.4959022086400889,0.2785803583831088,0.22551743297680232,Aston Villa,Fulham,1,1
1177,E0,05/02/11,Everton,Blackpool,5,3,0.6944444444444444,0.2222222222222222,0.14285714285714285,1011,Everton1011,Blackpool1011,E01011,0.059523809523809534,0.6554307116104868,0.2097378277153558,0.1348314606741573,Everton,Blackpool,3,0
1178,E0,05/02/11,Man City,West Brom,3,0,0.7142857142857143,0.2222222222222222,0.11764705882352941,1011,Man City1011,West Brom1011,E01011,0.05415499533146595,0.6775907883082374,0.21080602302922938,0.11160318866253321,Man City,West Brom,3,0
1179,E0,05/02/11,Newcastle,Arsenal,4,4,0.2,0.25,0.5988023952095809,1011,Newcastle1011,Arsenal1011,E01011,0.04880239520958085,0.19069369112189552,0.2383671139023694,0.5709391949757351,Arsenal,Newcastle,1,1
1180,E0,05/02/11,Stoke,Sunderland,3,2,0.47619047619047616,0.3125,0.26666666666666666,1011,Stoke1011,Sunderland1011,E01011,0.05535714285714288,0.45121263395375066,0.2961082910321489,0.25267907501410036,Stoke,Sunderland,3,0
1181,E0,05/02/11,Tottenham,Bolton,2,1,0.6369426751592356,0.25,0.16666666666666666,1011,Tottenham1011,Bolton1011,E01011,0.05360934182590227,0.6045340050377834,0.23727959697732998,0.15818639798488665,Tottenham,Bolton,3,0
1182,E0,05/02/11,Wigan,Blackburn,4,3,0.4,0.3076923076923077,0.3448275862068966,1011,Wigan1011,Blackburn1011,E01011,0.052519893899204195,0.3800403225806452,0.2923387096774194,0.3276209677419355,Wigan,Blackburn,3,0
1183,E0,05/02/11,Wolves,Man United,2,1,0.11764705882352941,0.2222222222222222,0.7142857142857143,1011,Wolves1011,Man United1011,E01011,0.05415499533146595,0.11160318866253321,0.21080602302922938,0.6775907883082374,Man United,Wolves,3,0
1184,E0,06/02/11,Chelsea,Liverpool,0,1,0.6172839506172839,0.25,0.18181818181818182,1011,Chelsea1011,Liverpool1011,E01011,0.049102132435465684,0.5883926183471516,0.23829901043059643,0.17330837122225196,Chelsea,Liverpool,0,3
1185,E0,06/02/11,West Ham,Birmingham,0,1,0.5,0.2857142857142857,0.26666666666666666,1011,West Ham1011,Birmingham1011,E01011,0.05238095238095242,0.4751131221719457,0.27149321266968324,0.25339366515837103,West Ham,Birmingham,0,3
1186,E0,12/02/11,Arsenal,Wolves,2,0,0.819672131147541,0.16666666666666666,0.06666666666666667,1011,Arsenal1011,Wolves1011,E01011,0.0530054644808744,0.7784120394395433,0.15827711468604044,0.06331084587441618,Arsenal,Wolves,3,0
1187,E0,12/02/11,Birmingham,Stoke,1,0,0.4,0.3125,0.3448275862068966,1011,Birmingham1011,Stoke1011,E01011,0.05732758620689671,0.3783122706889523,0.29555646147574394,0.32613126783530366,Birmingham,Stoke,3,0
1188,E0,12/02/11,Blackburn,Newcastle,0,0,0.47619047619047616,0.29411764705882354,0.2857142857142857,1011,Blackburn1011,Newcastle1011,E01011,0.056022408963585235,0.4509283819628648,0.2785145888594165,0.27055702917771884,Blackburn,Newcastle,1,1
1189,E0,12/02/11,Blackpool,Aston Villa,1,1,0.3076923076923077,0.29411764705882354,0.45454545454545453,1011,Blackpool1011,Aston Villa1011,E01011,0.05635540929658589,0.29127725856697817,0.27842679127725856,0.43029595015576316,Aston Villa,Blackpool,1,1
1190,E0,12/02/11,Liverpool,Wigan,1,1,0.7352941176470588,0.21052631578947367,0.1111111111111111,1011,Liverpool1011,Wigan1011,E01011,0.05693154454764349,0.6956875508543532,0.19918633034987795,0.10512611879576893,Liverpool,Wigan,1,1
1191,E0,12/02/11,Man United,Man City,2,1,0.5780346820809249,0.2777777777777778,0.2,1011,Man United1011,Man City1011,E01011,0.055812459858702645,0.5474785570898474,0.26309386215706554,0.1894275807530872,Man United,Man City,3,0
1192,E0,12/02/11,Sunderland,Tottenham,1,2,0.36363636363636365,0.3076923076923077,0.3846153846153846,1011,Sunderland1011,Tottenham1011,E01011,0.055944055944055826,0.34437086092715236,0.29139072847682124,0.3642384105960265,Tottenham,Sunderland,0,3
1193,E0,12/02/11,West Brom,West Ham,3,3,0.5235602094240838,0.2777777777777778,0.25,1011,West Brom1011,West Ham1011,E01011,0.05133798720186156,0.49799419006778256,0.2642135841748513,0.23779222575736617,West Brom,West Ham,1,1
1194,E0,13/02/11,Bolton,Everton,2,0,0.36363636363636365,0.3076923076923077,0.3846153846153846,1011,Bolton1011,Everton1011,E01011,0.055944055944055826,0.34437086092715236,0.29139072847682124,0.3642384105960265,Everton,Bolton,3,0
1195,E0,14/02/11,Fulham,Chelsea,0,0,0.2,0.2777777777777778,0.5780346820809249,1011,Fulham1011,Chelsea1011,E01011,0.055812459858702645,0.1894275807530872,0.26309386215706554,0.5474785570898474,Chelsea,Fulham,1,1
1196,E0,15/02/11,Birmingham,Newcastle,0,2,0.3846153846153846,0.3125,0.35714285714285715,1011,Birmingham1011,Newcastle1011,E01011,0.05425824175824179,0.3648208469055374,0.29641693811074915,0.33876221498371334,Birmingham,Newcastle,0,3
1197,E0,20/02/11,West Brom,Wolves,1,1,0.5405405405405405,0.29411764705882354,0.2222222222222222,1011,West Brom1011,Wolves1011,E01011,0.05688040982158604,0.5114491057997661,0.2782884840381081,0.21026241016212607,West Brom,Wolves,1,1
1198,E0,22/02/11,Blackpool,Tottenham,3,1,0.25,0.2777777777777778,0.5235602094240838,1011,Blackpool1011,Tottenham1011,E01011,0.05133798720186156,0.23779222575736617,0.2642135841748513,0.49799419006778256,Tottenham,Blackpool,3,0
1199,E0,23/02/11,Arsenal,Stoke,1,0,0.7692307692307692,0.19047619047619047,0.1,1011,Arsenal1011,Stoke1011,E01011,0.05970695970695972,0.7258900795022467,0.1797442101624611,0.09436571033529209,Arsenal,Stoke,3,0
1200,E0,26/02/11,Aston Villa,Blackburn,4,1,0.5780346820809249,0.2777777777777778,0.2,1011,Aston Villa1011,Blackburn1011,E01011,0.055812459858702645,0.5474785570898474,0.26309386215706554,0.1894275807530872,Aston Villa,Blackburn,3,0
1201,E0,26/02/11,Everton,Sunderland,2,0,0.5780346820809249,0.2777777777777778,0.2,1011,Everton1011,Sunderland1011,E01011,0.055812459858702645,0.5474785570898474,0.26309386215706554,0.1894275807530872,Everton,Sunderland,3,0
1202,E0,26/02/11,Newcastle,Bolton,1,1,0.47619047619047616,0.3076923076923077,0.26666666666666666,1011,Newcastle1011,Bolton1011,E01011,0.05054945054945059,0.4532775453277545,0.2928870292887029,0.25383542538354253,Newcastle,Bolton,1,1
1203,E0,26/02/11,Wigan,Man United,0,4,0.15384615384615385,0.25,0.6535947712418301,1011,Wigan1011,Man United1011,E01011,0.05744092508798393,0.1454891239748009,0.23641982645905146,0.6180910495661476,Man United,Wigan,0,3
1204,E0,26/02/11,Wolves,Blackpool,4,0,0.5464480874316939,0.2777777777777778,0.23094688221709006,1011,Wolves1011,Blackpool1011,E01011,0.05517274742656175,0.517875474669351,0.2632533662902535,0.2188711590403955,Wolves,Blackpool,3,0
1205,E0,27/02/11,Man City,Fulham,1,1,0.6666666666666666,0.25,0.13333333333333333,1011,Man City1011,Fulham1011,E01011,0.050000000000000044,0.6349206349206349,0.23809523809523808,0.12698412698412698,Man City,Fulham,1,1
1206,E0,27/02/11,West Ham,Liverpool,3,1,0.29411764705882354,0.30303030303030304,0.45454545454545453,1011,West Ham1011,Liverpool1011,E01011,0.051693404634581164,0.2796610169491525,0.288135593220339,0.43220338983050843,Liverpool,West Ham,3,0
1207,E0,28/02/11,Stoke,West Brom,1,1,0.5235602094240838,0.29411764705882354,0.23809523809523808,1011,Stoke1011,West Brom1011,E01011,0.05577309457814539,0.4959022086400889,0.2785803583831088,0.22551743297680232,Stoke,West Brom,1,1
1208,E0,01/03/11,Chelsea,Man United,2,1,0.45454545454545453,0.3125,0.2777777777777778,1011,Chelsea1011,Man United1011,E01011,0.044823232323232265,0.4350453172205438,0.2990936555891239,0.26586102719033233,Chelsea,Man United,3,0
1209,E0,05/03/11,Arsenal,Sunderland,0,0,0.6944444444444444,0.23094688221709006,0.13333333333333333,1011,Arsenal1011,Sunderland1011,E01011,0.05872465999486787,0.6559254456657416,0.21813686876643598,0.1259376855678224,Arsenal,Sunderland,1,1
1210,E0,05/03/11,Birmingham,West Brom,1,3,0.42016806722689076,0.3125,0.3225806451612903,1011,Birmingham1011,West Brom1011,E01011,0.055248712388181076,0.3981697037810067,0.2961387171871237,0.3056915790318696,Birmingham,West Brom,0,3
1211,E0,05/03/11,Bolton,Aston Villa,3,2,0.4444444444444444,0.29411764705882354,0.3125,1011,Bolton1011,Aston Villa1011,E01011,0.051062091503268014,0.42285270112708895,0.27982899339292655,0.29731830547998445,Bolton,Aston Villa,3,0
1212,E0,05/03/11,Fulham,Blackburn,3,2,0.5780346820809249,0.2777777777777778,0.2,1011,Fulham1011,Blackburn1011,E01011,0.055812459858702645,0.5474785570898474,0.26309386215706554,0.1894275807530872,Fulham,Blackburn,3,0
1213,E0,05/03/11,Man City,Wigan,1,0,0.7352941176470588,0.21052631578947367,0.1111111111111111,1011,Man City1011,Wigan1011,E01011,0.05693154454764349,0.6956875508543532,0.19918633034987795,0.10512611879576893,Man City,Wigan,3,0
1214,E0,05/03/11,Newcastle,Everton,1,2,0.3846153846153846,0.3125,0.35714285714285715,1011,Newcastle1011,Everton1011,E01011,0.05425824175824179,0.3648208469055374,0.29641693811074915,0.33876221498371334,Newcastle,Everton,0,3
1215,E0,05/03/11,West Ham,Stoke,3,0,0.4444444444444444,0.30303030303030304,0.3076923076923077,1011,West Ham1011,Stoke1011,E01011,0.05516705516705511,0.4212076583210604,0.2871870397643594,0.2916053019145803,West Ham,Stoke,3,0
1216,E0,06/03/11,Liverpool,Man United,3,1,0.35714285714285715,0.3125,0.3846153846153846,1011,Liverpool1011,Man United1011,E01011,0.05425824175824179,0.33876221498371334,0.29641693811074915,0.3648208469055374,Man United,Liverpool,3,0
1217,E0,06/03/11,Wolves,Tottenham,3,3,0.3333333333333333,0.30303030303030304,0.42016806722689076,1011,Wolves1011,Tottenham1011,E01011,0.05653170359052706,0.31549771029163654,0.28681610026512416,0.39768618944323936,Tottenham,Wolves,1,1
1218,E0,07/03/11,Blackpool,Chelsea,1,3,0.1,0.18181818181818182,0.7692307692307692,1011,Blackpool1011,Chelsea1011,E01011,0.05104895104895091,0.09514304723885564,0.17298735861610115,0.7318695941450433,Chelsea,Blackpool,0,3
1219,E0,09/03/11,Everton,Birmingham,1,1,0.6535947712418301,0.25,0.15384615384615385,1011,Everton1011,Birmingham1011,E01011,0.05744092508798393,0.6180910495661476,0.23641982645905146,0.1454891239748009,Everton,Birmingham,1,1
1220,E0,19/03/11,Aston Villa,Wolves,0,1,0.5464480874316939,0.2857142857142857,0.2222222222222222,1011,Aston Villa1011,Wolves1011,E01011,0.05438459536820184,0.5182625863770978,0.27097729516288255,0.21076011846001974,Aston Villa,Wolves,0,3
1221,E0,19/03/11,Blackburn,Blackpool,2,2,0.5555555555555556,0.2777777777777778,0.2222222222222222,1011,Blackburn1011,Blackpool1011,E01011,0.05555555555555558,0.5263157894736842,0.2631578947368421,0.21052631578947367,Blackburn,Blackpool,1,1
1222,E0,19/03/11,Everton,Fulham,2,1,0.5,0.3076923076923077,0.25,1011,Everton1011,Fulham1011,E01011,0.05769230769230771,0.4727272727272727,0.2909090909090909,0.23636363636363636,Everton,Fulham,3,0
