,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E2,08/08/09,Oldham,Stockport,0,0,0.5780346820809249,0.2777777777777778,0.2,0910,Oldham0910,Stockport0910,E20910,0.055812459858702645,0.5474785570898474,0.26309386215706554,0.1894275807530872,Man United,Birmingham,1,1,0,1,0,0
1,E2,15/08/09,Leyton Orient,Oldham,1,2,0.42016806722689076,0.3076923076923077,0.3333333333333333,0910,Leyton Orient0910,Oldham0910,E20910,0.06119370825253179,0.39593908629441626,0.2899492385786802,0.3141116751269035,Birmingham,Stoke,0,3,1,0,0,1
2,E2,18/08/09,Millwall,Oldham,2,0,0.5235602094240838,0.2857142857142857,0.25,0910,Millwall0910,Oldham0910,E20910,0.059274495138369465,0.4942630185348632,0.26972639011473964,0.23601059135039718,Stoke,Sunderland,3,0,0,0,1,2
3,E2,22/08/09,Oldham,Swindon,2,2,0.5,0.29411764705882354,0.26666666666666666,0910,Oldham0910,Swindon0910,E20910,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Fulham,Everton,1,1,0,1,0,0
4,E2,29/08/09,Brentford,Oldham,1,1,0.5,0.29411764705882354,0.26666666666666666,0910,Brentford0910,Oldham0910,E20910,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Sunderland,Burnley,1,1,0,1,0,1
5,E2,04/09/09,Oldham,Hartlepool,0,3,0.5,0.3125,0.25,0910,Oldham0910,Hartlepool0910,E20910,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,Everton,Portsmouth,0,3,0,0,0,2
6,E2,12/09/09,Bristol Rvs,Oldham,1,0,0.5464480874316939,0.29411764705882354,0.2222222222222222,0910,Bristol Rvs0910,Oldham0910,E20910,0.06278795671273985,0.5141647343482205,0.27674160701683637,0.209093658634943,Everton,Stoke,3,0,0,0,0,0
7,E2,19/09/09,Oldham,Carlisle,2,0,0.42016806722689076,0.29411764705882354,0.3472222222222222,0910,Oldham0910,Carlisle0910,E20910,0.06150793650793651,0.3958218801539307,0.27707531610775155,0.32710280373831774,Aston Villa,Wolves,3,0,1,0,0,0
8,E2,26/09/09,Southend,Oldham,0,1,0.5235602094240838,0.3076923076923077,0.23094688221709006,0910,Southend0910,Oldham0910,E20910,0.06219939933348151,0.4929020010297615,0.2896747144513368,0.21742328451890172,Sunderland,West Ham,0,3,1,0,1,1
9,E2,29/09/09,Oldham,Milton Keynes Dons,2,1,0.3448275862068966,0.3076923076923077,0.4166666666666667,0910,Oldham0910,Milton Keynes Dons0910,E20910,0.06918656056587102,0.3225139549307422,0.28778168286127764,0.3897043622079801,West Ham,Everton,3,0,1,0,2,2
10,E2,03/10/09,Oldham,Yeovil,0,0,0.5555555555555556,0.2777777777777778,0.2222222222222222,0910,Oldham0910,Yeovil0910,E20910,0.05555555555555558,0.5263157894736842,0.2631578947368421,0.21052631578947367,Tottenham,Wigan,1,1,0,1,3,3
11,E2,10/10/09,Charlton,Oldham,0,0,0.6369426751592356,0.26666666666666666,0.16666666666666666,0910,Charlton0910,Oldham0910,E20910,0.0702760084925691,0.595120015869867,0.249156913310851,0.15572307081928186,West Ham,Burnley,1,1,0,1,0,4
12,E2,17/10/09,Oldham,Southampton,1,3,0.3846153846153846,0.3076923076923077,0.37037037037037035,0910,Oldham0910,Southampton0910,E20910,0.06267806267806275,0.3619302949061662,0.28954423592493295,0.34852546916890076,Wolves,Bolton,0,3,0,0,0,5
13,E2,24/10/09,Brighton,Oldham,0,2,0.45454545454545453,0.30303030303030304,0.3076923076923077,0910,Brighton0910,Oldham0910,E20910,0.06526806526806528,0.42669584245076586,0.2844638949671772,0.2888402625820569,Sunderland,Portsmouth,0,3,1,0,0,0
14,E2,01/11/09,Oldham,Huddersfield,0,1,0.3802281368821293,0.30303030303030304,0.3802281368821293,0910,Oldham0910,Huddersfield0910,E20910,0.0634865767945616,0.35752979414951247,0.28494041170097506,0.35752979414951247,Liverpool,Wolves,0,3,0,0,1,1
15,E2,14/11/09,Gillingham,Oldham,1,0,0.4347826086956522,0.30303030303030304,0.3225806451612903,0910,Gillingham0910,Oldham0910,E20910,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,Arsenal,Aston Villa,3,0,0,0,0,0
16,E2,21/11/09,Oldham,Colchester,2,2,0.36363636363636365,0.30303030303030304,0.4,0910,Oldham0910,Colchester0910,E20910,0.06666666666666687,0.34090909090909083,0.28409090909090906,0.37499999999999994,Man City,Blackburn,1,1,0,1,0,0
17,E2,24/11/09,Walsall,Oldham,3,0,0.4444444444444444,0.30303030303030304,0.3125,0910,Walsall0910,Oldham0910,E20910,0.0599747474747474,0.41929720071471116,0.2858844550327576,0.2948183442525313,Portsmouth,West Ham,3,0,0,0,0,1
18,E2,01/12/09,Oldham,Leeds,0,2,0.23094688221709006,0.2857142857142857,0.5464480874316939,0910,Oldham0910,Leeds0910,E20910,0.06310925536306966,0.21723720403338773,0.2687534552755911,0.5140093406910212,Fulham,Aston Villa,0,3,0,0,0,0
19,E2,05/12/09,Norwich,Oldham,2,0,0.6666666666666666,0.25,0.14285714285714285,0910,Norwich0910,Oldham0910,E20910,0.059523809523809534,0.6292134831460674,0.23595505617977527,0.1348314606741573,Burnley,West Ham,3,0,0,0,0,0
