,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E1,07/08/10,Leeds,Derby,1,2,0.5,0.30303030303030304,0.2631578947368421,1011,Leeds1011,Derby1011,E11011,0.06618819776714502,0.4689603590127151,0.2842183994016455,0.2468212415856395,Stoke,Burnley,0,3,1,0,0,0
1,E1,14/08/10,Derby,Cardiff,1,2,0.4,0.3125,0.3472222222222222,1011,Derby1011,Cardiff1011,E11011,0.05972222222222223,0.3774574049803408,0.2948885976408912,0.327653997378768,Man United,Burnley,0,3,0,0,1,1
2,E1,21/08/10,Coventry,Derby,2,1,0.4347826086956522,0.3076923076923077,0.3225806451612903,1011,Coventry1011,Derby1011,E11011,0.0650555615492503,0.40822528363047,0.28889789303079416,0.3028768233387358,Liverpool,Bolton,3,0,0,0,0,0
3,E1,28/08/10,Derby,QPR,2,2,0.3472222222222222,0.30303030303030304,0.4166666666666667,1011,Derby1011,QPR1011,E11011,0.06691919191919204,0.32544378698224846,0.2840236686390532,0.3905325443786982,Liverpool,Burnley,1,1,0,1,0,0
4,E1,11/09/10,Derby,Sheffield United,0,1,0.4347826086956522,0.3076923076923077,0.3225806451612903,1011,Derby1011,Sheffield United1011,E11011,0.0650555615492503,0.40822528363047,0.28889789303079416,0.3028768233387358,Liverpool,West Ham,0,3,0,0,0,1
5,E1,14/09/10,Hull,Derby,2,0,0.47619047619047616,0.30303030303030304,0.2857142857142857,1011,Hull1011,Derby1011,E11011,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Sunderland,Wolves,3,0,0,0,0,0
6,E1,18/09/10,Barnsley,Derby,1,1,0.47619047619047616,0.30303030303030304,0.2857142857142857,1011,Barnsley1011,Derby1011,E11011,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Everton,Stoke,1,1,0,1,0,0
7,E1,25/09/10,Derby,Crystal Palace,5,0,0.47619047619047616,0.30303030303030304,0.2857142857142857,1011,Derby1011,Crystal Palace1011,E11011,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Chelsea,Blackburn,3,0,1,0,0,1
8,E1,28/09/10,Derby,Middlesbrough,3,1,0.42016806722689076,0.3076923076923077,0.3333333333333333,1011,Derby1011,Middlesbrough1011,E11011,0.06119370825253179,0.39593908629441626,0.2899492385786802,0.3141116751269035,Everton,Aston Villa,3,0,1,0,1,2
9,E1,02/10/10,Swansea,Derby,0,0,0.5780346820809249,0.2857142857142857,0.2,1011,Swansea1011,Derby1011,E11011,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Chelsea,Wolves,1,1,0,1,2,3
10,E1,16/10/10,Derby,Preston,3,0,0.5,0.29411764705882354,0.26666666666666666,1011,Derby1011,Preston1011,E11011,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Arsenal,Sunderland,3,0,1,0,0,4
11,E1,19/10/10,Doncaster,Derby,2,3,0.47619047619047616,0.30303030303030304,0.2857142857142857,1011,Doncaster1011,Derby1011,E11011,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Wigan,Sunderland,0,3,1,0,1,5
12,E1,23/10/10,Millwall,Derby,2,0,0.4444444444444444,0.3076923076923077,0.3125,1011,Millwall1011,Derby1011,E11011,0.06463675213675213,0.41746111389864526,0.28901154039136984,0.29352734570998495,Birmingham,West Ham,3,0,0,0,2,6
13,E1,30/10/10,Derby,Watford,4,1,0.4444444444444444,0.29411764705882354,0.3225806451612903,1011,Derby1011,Watford1011,E11011,0.06114273666455827,0.41883568448241604,0.27717067355454006,0.3039936419630439,Birmingham,Blackburn,3,0,1,0,0,0
14,E1,06/11/10,Derby,Portsmouth,2,0,0.4444444444444444,0.29411764705882354,0.3225806451612903,1011,Derby1011,Portsmouth1011,E11011,0.06114273666455827,0.41883568448241604,0.27717067355454006,0.3039936419630439,Man City,Sunderland,3,0,1,0,1,1
15,E1,09/11/10,Ipswich,Derby,0,2,0.47619047619047616,0.3076923076923077,0.2857142857142857,1011,Ipswich1011,Derby1011,E11011,0.06959706959706957,0.4452054794520548,0.28767123287671237,0.2671232876712329,West Ham,Portsmouth,0,3,1,0,2,2
16,E1,13/11/10,Leicester,Derby,2,0,0.5,0.29411764705882354,0.26666666666666666,1011,Leicester1011,Derby1011,E11011,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Arsenal,Everton,3,0,0,0,3,3
17,E1,20/11/10,Derby,Scunthorpe,3,2,0.5988023952095809,0.26666666666666666,0.2,1011,Derby1011,Scunthorpe1011,E11011,0.06546906187624746,0.562008242787561,0.2502810041213938,0.18771075309104535,Arsenal,Bolton,3,0,1,0,0,0
18,E1,27/11/10,Burnley,Derby,2,1,0.47619047619047616,0.30303030303030304,0.2857142857142857,1011,Burnley1011,Derby1011,E11011,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Everton,Sunderland,3,0,0,0,1,1
19,E1,04/12/10,Derby,Norwich,1,2,0.47619047619047616,0.30303030303030304,0.2857142857142857,1011,Derby1011,Norwich1011,E11011,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Chelsea,Hull,0,3,0,0,0,0
20,E1,11/12/10,Bristol City,Derby,2,0,0.4,0.3076923076923077,0.35714285714285715,1011,Bristol City1011,Derby1011,E11011,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Sunderland,Wigan,3,0,0,0,0,0
21,E1,18/12/10,Derby,Reading,1,2,0.42016806722689076,0.3076923076923077,0.3333333333333333,1011,Derby1011,Reading1011,E11011,0.06119370825253179,0.39593908629441626,0.2899492385786802,0.3141116751269035,Blackburn,Hull,0,3,0,0,0,0
22,E1,29/12/10,Nott'm Forest,Derby,5,2,0.5235602094240838,0.3076923076923077,0.23094688221709006,1011,Nott'm Forest1011,Derby1011,E11011,0.06219939933348151,0.4929020010297615,0.2896747144513368,0.21742328451890172,Sunderland,Fulham,3,0,0,0,0,0
23,E1,01/01/11,Preston,Derby,1,2,0.37037037037037035,0.3076923076923077,0.3846153846153846,1011,Preston1011,Derby1011,E11011,0.06267806267806275,0.34852546916890076,0.28954423592493295,0.3619302949061662,Everton,Birmingham,0,3,1,0,0,0
24,E1,03/01/11,Derby,Millwall,0,0,0.45454545454545453,0.30303030303030304,0.3076923076923077,1011,Derby1011,Millwall1011,E11011,0.06526806526806528,0.42669584245076586,0.2844638949671772,0.2888402625820569,Aston Villa,Stoke,1,1,0,1,1,1
25,E1,15/01/11,Watford,Derby,3,0,0.5464480874316939,0.2857142857142857,0.23094688221709006,1011,Watford1011,Derby1011,E11011,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Arsenal,Birmingham,3,0,0,0,0,2
26,E1,22/01/11,Derby,Nott'm Forest,0,1,0.36363636363636365,0.30303030303030304,0.4,1011,Derby1011,Nott'm Forest1011,E11011,0.06666666666666687,0.34090909090909083,0.28409090909090906,0.37499999999999994,Tottenham,Portsmouth,0,3,0,0,0,0
27,E1,01/02/11,Derby,Ipswich,1,2,0.4166666666666667,0.3125,0.3333333333333333,1011,Derby1011,Ipswich1011,E11011,0.0625,0.39215686274509803,0.29411764705882354,0.3137254901960784,Liverpool,Fulham,0,3,0,0,0,0
28,E1,05/02/11,Portsmouth,Derby,1,1,0.5,0.29411764705882354,0.26666666666666666,1011,Portsmouth1011,Derby1011,E11011,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Liverpool,West Ham,1,1,0,1,0,0
29,E1,12/02/11,Derby,Leicester,0,2,0.2777777777777778,0.2857142857142857,0.5,1011,Derby1011,Leicester1011,E11011,0.06349206349206349,0.2611940298507463,0.26865671641791045,0.4701492537313433,Aston Villa,Birmingham,0,3,0,0,0,1
30,E1,19/02/11,Scunthorpe,Derby,0,0,0.36363636363636365,0.30303030303030304,0.4,1011,Scunthorpe1011,Derby1011,E11011,0.06666666666666687,0.34090909090909083,0.28409090909090906,0.37499999999999994,Liverpool,Hull,1,1,0,1,0,0
31,E1,22/02/11,Derby,Hull,0,1,0.3846153846153846,0.3076923076923077,0.37037037037037035,1011,Derby1011,Hull1011,E11011,0.06267806267806275,0.3619302949061662,0.28954423592493295,0.34852546916890076,Middlesbrough,Sheffield United,0,3,0,0,0,1
32,E1,26/02/11,Sheffield United,Derby,0,1,0.42016806722689076,0.3076923076923077,0.3333333333333333,1011,Sheffield United1011,Derby1011,E11011,0.06119370825253179,0.39593908629441626,0.2899492385786802,0.3141116751269035,Peterboro,Sheffield Weds,0,3,1,0,0,0
33,E1,01/03/11,Derby,Doncaster,1,3,0.5235602094240838,0.29411764705882354,0.25,1011,Derby1011,Doncaster1011,E11011,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Scunthorpe,Derby,0,3,0,0,1,1
34,E1,05/03/11,Derby,Barnsley,0,0,0.5,0.29411764705882354,0.26666666666666666,1011,Derby1011,Barnsley1011,E11011,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Doncaster,Coventry,1,1,0,1,0,0
35,E1,08/03/11,Middlesbrough,Derby,2,1,0.5235602094240838,0.3076923076923077,0.23094688221709006,1011,Middlesbrough1011,Derby1011,E11011,0.06219939933348151,0.4929020010297615,0.2896747144513368,0.21742328451890172,Reading,Sheffield United,3,0,0,0,0,1
36,E1,12/03/11,Derby,Swansea,2,1,0.2777777777777778,0.3076923076923077,0.47619047619047616,1011,Derby1011,Swansea1011,E11011,0.061660561660561664,0.26164462334675104,0.2898217366302473,0.4485336400230017,Middlesbrough,Bristol City,3,0,1,0,0,0
37,E1,19/03/11,Crystal Palace,Derby,2,2,0.42016806722689076,0.3076923076923077,0.3333333333333333,1011,Crystal Palace1011,Derby1011,E11011,0.06119370825253179,0.39593908629441626,0.2899492385786802,0.3141116751269035,Middlesbrough,Ipswich,1,1,0,1,1,1
38,E1,02/04/11,Cardiff,Derby,4,1,0.5988023952095809,0.2777777777777778,0.19047619047619047,1011,Cardiff1011,Derby1011,E11011,0.06705636346354904,0.5611722264285397,0.26032156059323924,0.17850621297822117,Plymouth,Watford,3,0,0,0,0,2
