,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E2,07/08/10,Swindon,Brighton,1,2,0.4444444444444444,0.3076923076923077,0.3125,1011,Swindon1011,Brighton1011,E21011,0.06463675213675213,0.41746111389864526,0.28901154039136984,0.29352734570998495,Man United,Birmingham,0,3,1,0,0,0
1,E2,14/08/10,Brighton,Rochdale,2,2,0.5988023952095809,0.2777777777777778,0.19047619047619047,1011,Brighton1011,Rochdale1011,E21011,0.06705636346354904,0.5611722264285397,0.26032156059323924,0.17850621297822117,Liverpool,Stoke,1,1,0,1,1,1
2,E2,21/08/10,Sheffield Weds,Brighton,1,0,0.5464480874316939,0.2857142857142857,0.23094688221709006,1011,Sheffield Weds1011,Brighton1011,E21011,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Chelsea,Burnley,3,0,0,0,0,2
3,E2,28/08/10,Brighton,Walsall,2,1,0.5555555555555556,0.2857142857142857,0.2222222222222222,1011,Brighton1011,Walsall1011,E21011,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Liverpool,Burnley,3,0,1,0,0,0
4,E2,11/09/10,Brighton,Milton Keynes Dons,2,0,0.45454545454545453,0.30303030303030304,0.3076923076923077,1011,Brighton1011,Milton Keynes Dons1011,E21011,0.06526806526806528,0.42669584245076586,0.2844638949671772,0.2888402625820569,Arsenal,Fulham,3,0,1,0,1,1
5,E2,18/09/10,Carlisle,Brighton,0,0,0.4347826086956522,0.29411764705882354,0.3333333333333333,1011,Carlisle1011,Brighton1011,E21011,0.06223358908780896,0.4093097913322633,0.27688603531300165,0.31380417335473515,Arsenal,Blackburn,1,1,0,1,2,2
6,E2,21/09/10,Plymouth,Brighton,0,2,0.4,0.30303030303030304,0.36363636363636365,1011,Plymouth1011,Brighton1011,E21011,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,Blackburn,Burnley,0,3,1,0,0,3
7,E2,25/09/10,Brighton,Oldham,2,1,0.5555555555555556,0.2777777777777778,0.23094688221709006,1011,Brighton1011,Oldham1011,E21011,0.0642802155504234,0.5220012055455093,0.26100060277275466,0.21699819168173598,Sunderland,Birmingham,3,0,1,0,1,4
8,E2,28/09/10,Brighton,Brentford,1,0,0.5780346820809249,0.2857142857142857,0.2,1011,Brighton1011,Brentford1011,E21011,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Chelsea,Bolton,3,0,1,0,2,5
9,E2,02/10/10,Tranmere,Brighton,1,1,0.29411764705882354,0.29411764705882354,0.47619047619047616,1011,Tranmere1011,Brighton1011,E21011,0.06442577030812324,0.27631578947368424,0.27631578947368424,0.4473684210526316,Aston Villa,Burnley,1,1,0,1,3,6
10,E2,09/10/10,Brighton,Bournemouth,1,1,0.5555555555555556,0.2857142857142857,0.2222222222222222,1011,Brighton1011,Bournemouth1011,E21011,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Liverpool,Man City,1,1,0,1,0,7
11,E2,16/10/10,Charlton,Brighton,0,4,0.4,0.3076923076923077,0.35714285714285715,1011,Charlton1011,Brighton1011,E21011,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,West Ham,Burnley,0,3,1,0,0,8
12,E2,23/10/10,Brighton,Yeovil,2,0,0.6535947712418301,0.2631578947368421,0.15384615384615385,1011,Brighton1011,Yeovil1011,E21011,0.07059881982482619,0.6104945747546898,0.245804394572283,0.143701030673027,Wigan,Birmingham,3,0,1,0,1,9
13,E2,30/10/10,Peterboro,Brighton,0,3,0.4347826086956522,0.30303030303030304,0.3225806451612903,1011,Peterboro1011,Brighton1011,E21011,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,Liverpool,Wigan,0,3,1,0,2,10
14,E2,02/11/10,Brighton,Exeter,3,0,0.6666666666666666,0.25,0.14285714285714285,1011,Brighton1011,Exeter1011,E21011,0.059523809523809534,0.6292134831460674,0.23595505617977527,0.1348314606741573,Tottenham,Blackburn,3,0,1,0,3,11
15,E2,13/11/10,Hartlepool,Brighton,3,1,0.26666666666666666,0.29411764705882354,0.5,1011,Hartlepool1011,Brighton1011,E21011,0.0607843137254902,0.2513863216266174,0.27726432532347506,0.47134935304990755,Wigan,Blackburn,3,0,0,0,4,12
16,E2,20/11/10,Brighton,Bristol Rvs,2,2,0.6535947712418301,0.2631578947368421,0.15384615384615385,1011,Brighton1011,Bristol Rvs1011,E21011,0.07059881982482619,0.6104945747546898,0.245804394572283,0.143701030673027,Tottenham,West Ham,1,1,0,1,0,0
17,E2,23/11/10,Southampton,Brighton,0,0,0.5235602094240838,0.29411764705882354,0.25,1011,Southampton1011,Brighton1011,E21011,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Bolton,Burnley,1,1,0,1,0,1
18,E2,11/12/10,Huddersfield,Brighton,2,1,0.45454545454545453,0.30303030303030304,0.3125,1011,Huddersfield1011,Brighton1011,E21011,0.07007575757575757,0.4247787610619469,0.2831858407079646,0.2920353982300885,Tottenham,Birmingham,3,0,0,0,0,2
19,E2,29/12/10,Brighton,Charlton,1,1,0.5,0.2857142857142857,0.2777777777777778,1011,Brighton1011,Charlton1011,E21011,0.06349206349206349,0.4701492537313433,0.26865671641791045,0.2611940298507463,Burnley,West Ham,1,1,0,1,0,0
