,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,15/08/09,Stoke,Burnley,2,0,0.5235602094240838,0.30303030303030304,0.23094688221709006,0910,Stoke0910,Burnley0910,E00910,0.057537394671477005,0.49507489008152494,0.2865433454714281,0.2183817644470468,Stoke,Burnley,3,0,1,0,0,0
1,E0,19/08/09,Liverpool,Stoke,4,0,0.8,0.18181818181818182,0.07692307692307693,0910,Liverpool0910,Stoke0910,E00910,0.058741258741258795,0.7556142668428005,0.17173051519154556,0.0726552179656539,Liverpool,Stoke,3,0,0,0,1,1
2,E0,22/08/09,Birmingham,Stoke,0,0,0.4347826086956522,0.3125,0.3076923076923077,0910,Birmingham0910,Stoke0910,E00910,0.054974916387959816,0.41212601545472566,0.29621557360808404,0.2916584109371904,Birmingham,Stoke,1,1,0,1,0,0
3,E0,29/08/09,Stoke,Sunderland,1,0,0.42016806722689076,0.3076923076923077,0.3125,0910,Stoke0910,Sunderland0910,E00910,0.04036037491919853,0.4038678109587977,0.29575550464059647,0.3003766844006058,Stoke,Sunderland,3,0,1,0,0,1
4,E0,12/09/09,Stoke,Chelsea,1,2,0.1111111111111111,0.2222222222222222,0.7142857142857143,0910,Stoke0910,Chelsea0910,E00910,0.04761904761904767,0.10606060606060605,0.2121212121212121,0.6818181818181818,Chelsea,Stoke,0,3,0,0,1,2
5,E0,19/09/09,Bolton,Stoke,1,1,0.47619047619047616,0.3076923076923077,0.26666666666666666,0910,Bolton0910,Stoke0910,E00910,0.05054945054945059,0.4532775453277545,0.2928870292887029,0.25383542538354253,Bolton,Stoke,1,1,0,1,0,0
6,E0,26/09/09,Stoke,Man United,0,2,0.11764705882352941,0.2222222222222222,0.7142857142857143,0910,Stoke0910,Man United0910,E00910,0.05415499533146595,0.11160318866253321,0.21080602302922938,0.6775907883082374,Man United,Stoke,0,3,0,0,0,1
7,E0,04/10/09,Everton,Stoke,1,1,0.6369426751592356,0.25,0.16666666666666666,0910,Everton0910,Stoke0910,E00910,0.05360934182590227,0.6045340050377834,0.23727959697732998,0.15818639798488665,Everton,Stoke,1,1,0,1,0,0
8,E0,17/10/09,Stoke,West Ham,2,1,0.47619047619047616,0.30303030303030304,0.2777777777777778,0910,Stoke0910,West Ham0910,E00910,0.05699855699855716,0.4505119453924914,0.28668941979522183,0.26279863481228666,Stoke,West Ham,3,0,1,0,0,1
9,E0,24/10/09,Tottenham,Stoke,0,1,0.6944444444444444,0.23094688221709006,0.13333333333333333,0910,Tottenham0910,Stoke0910,E00910,0.05872465999486787,0.6559254456657416,0.21813686876643598,0.1259376855678224,Tottenham,Stoke,0,3,1,0,1,2
10,E0,31/10/09,Stoke,Wolves,2,2,0.5235602094240838,0.29411764705882354,0.23809523809523808,0910,Stoke0910,Wolves0910,E00910,0.05577309457814539,0.4959022086400889,0.2785803583831088,0.22551743297680232,Stoke,Wolves,1,1,0,1,2,3
11,E0,08/11/09,Hull,Stoke,2,1,0.36363636363636365,0.30303030303030304,0.3846153846153846,0910,Hull0910,Stoke0910,E00910,0.05128205128205132,0.3458980044345898,0.28824833702882485,0.3658536585365853,Stoke,Hull,3,0,0,0,0,4
12,E0,22/11/09,Stoke,Portsmouth,1,0,0.47619047619047616,0.29411764705882354,0.2857142857142857,0910,Stoke0910,Portsmouth0910,E00910,0.056022408963585235,0.4509283819628648,0.2785145888594165,0.27055702917771884,Stoke,Portsmouth,3,0,1,0,0,0
13,E0,28/11/09,Blackburn,Stoke,0,0,0.5235602094240838,0.29411764705882354,0.23809523809523808,0910,Blackburn0910,Stoke0910,E00910,0.05577309457814539,0.4959022086400889,0.2785803583831088,0.22551743297680232,Blackburn,Stoke,1,1,0,1,1,1
14,E0,05/12/09,Arsenal,Stoke,2,0,0.7751937984496123,0.2,0.07692307692307693,0910,Arsenal0910,Stoke0910,E00910,0.052116875372689275,0.7367943776921333,0.19009294944457042,0.07311267286329631,Arsenal,Stoke,3,0,0,0,0,2
15,E0,12/12/09,Stoke,Wigan,2,2,0.47619047619047616,0.30303030303030304,0.2777777777777778,0910,Stoke0910,Wigan0910,E00910,0.05699855699855716,0.4505119453924914,0.28668941979522183,0.26279863481228666,Stoke,Wigan,1,1,0,1,0,0
16,E0,19/12/09,Aston Villa,Stoke,1,0,0.7142857142857143,0.23094688221709006,0.1111111111111111,0910,Aston Villa0910,Stoke0910,E00910,0.056343707613915495,0.6761868406440866,0.21862853970016655,0.1051846196557468,Aston Villa,Stoke,3,0,0,0,0,1
17,E0,26/12/09,Man City,Stoke,2,0,0.6944444444444444,0.23094688221709006,0.13333333333333333,0910,Man City0910,Stoke0910,E00910,0.05872465999486787,0.6559254456657416,0.21813686876643598,0.1259376855678224,Man City,Stoke,3,0,0,0,0,0
18,E0,28/12/09,Stoke,Birmingham,0,1,0.4166666666666667,0.3076923076923077,0.3333333333333333,0910,Stoke0910,Birmingham0910,E00910,0.05769230769230771,0.393939393939394,0.2909090909090909,0.3151515151515151,Stoke,Birmingham,0,3,0,0,0,0
19,E0,05/01/10,Stoke,Fulham,3,2,0.3802281368821293,0.3076923076923077,0.36363636363636365,0910,Stoke0910,Fulham0910,E00910,0.051556808210800664,0.36158592090624053,0.2926064529179731,0.34580762617578636,Stoke,Fulham,3,0,1,0,0,0
