,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,06/08/11,Paris SG,Lorient,0,1,0.6535947712418301,0.2631578947368421,0.14814814814814814,1112,Paris SG1112,Lorient1112,F11112,0.06490081412682036,0.6137611715300958,0.2471196295897491,0.13911919888015503,Paris SG,Lorient,0,3,1,0,0,0
1,F1,13/08/11,Lorient,Bordeaux,1,1,0.4166666666666667,0.3125,0.3333333333333333,1112,Lorient1112,Bordeaux1112,F11112,0.0625,0.39215686274509803,0.29411764705882354,0.3137254901960784,Lorient,Bordeaux,1,1,0,1,1,1
2,F1,20/08/11,Dijon,Lorient,2,0,0.35714285714285715,0.3225806451612903,0.3802281368821293,1112,Dijon1112,Lorient1112,F11112,0.05995163918627666,0.3369425961896103,0.3043352481712609,0.35872215563912885,Lorient,Dijon,3,0,0,0,0,2
3,F1,27/08/11,Lorient,Nancy,2,1,0.5235602094240838,0.3125,0.23094688221709006,1112,Lorient1112,Nancy1112,F11112,0.0670070916411738,0.4906810962416293,0.29287527931922247,0.21644362443914825,Lorient,Nancy,3,0,1,0,0,0
4,F1,10/09/11,Sochaux,Lorient,1,1,0.4444444444444444,0.3125,0.3125,1112,Sochaux1112,Lorient1112,F11112,0.06944444444444442,0.41558441558441556,0.2922077922077922,0.2922077922077922,Sochaux,Lorient,1,1,0,1,1,1
5,F1,17/09/11,Lorient,St Etienne,3,0,0.5,0.3125,0.25,1112,Lorient1112,St Etienne1112,F11112,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,Lorient,St Etienne,3,0,1,0,0,2
6,F1,21/09/11,Lorient,Auxerre,1,1,0.45454545454545453,0.3125,0.29411764705882354,1112,Lorient1112,Auxerre1112,F11112,0.06116310160427818,0.4283464566929133,0.2944881889763779,0.27716535433070866,Lorient,Auxerre,1,1,0,1,1,3
7,F1,24/09/11,Lille,Lorient,1,1,0.6369426751592356,0.2777777777777778,0.15384615384615385,1112,Lille1112,Lorient1112,F11112,0.0685666067831674,0.5960720381078533,0.2599536388414805,0.14397432305066613,Lille,Lorient,1,1,0,1,0,4
8,F1,01/10/11,Lorient,Valenciennes,2,0,0.5,0.3125,0.25,1112,Lorient1112,Valenciennes1112,F11112,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,Lorient,Valenciennes,3,0,1,0,0,5
9,F1,16/10/11,Rennes,Lorient,2,0,0.5,0.3125,0.25,1112,Rennes1112,Lorient1112,F11112,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,Rennes,Lorient,3,0,0,0,1,6
10,F1,22/10/11,Lorient,Toulouse,0,0,0.45454545454545453,0.3225806451612903,0.2857142857142857,1112,Lorient1112,Toulouse1112,F11112,0.06284038542103065,0.4276704769412692,0.303508080409933,0.26882144264879776,Lorient,Toulouse,1,1,0,1,0,0
11,F1,29/10/11,Brest,Lorient,3,1,0.3846153846153846,0.3333333333333333,0.3448275862068966,1112,Brest1112,Lorient1112,F11112,0.06277630415561442,0.36189683860232946,0.3136439267886855,0.32445923460898507,Brest,Lorient,3,0,0,0,0,1
12,F1,06/11/11,Lorient,Ajaccio,2,0,0.6944444444444444,0.25,0.125,1112,Lorient1112,Ajaccio1112,F11112,0.06944444444444442,0.6493506493506493,0.23376623376623376,0.11688311688311688,Lorient,Ajaccio,3,0,1,0,0,0
13,F1,19/11/11,Evian Thonon Gaillard,Lorient,2,1,0.36363636363636365,0.3333333333333333,0.36363636363636365,1112,Evian Thonon Gaillard1112,Lorient1112,F11112,0.06060606060606055,0.34285714285714286,0.3142857142857143,0.34285714285714286,Evian Thonon Gaillard,Lorient,3,0,0,0,1,1
14,F1,27/11/11,Lorient,Nice,1,0,0.6172839506172839,0.2777777777777778,0.16666666666666666,1112,Lorient1112,Nice1112,F11112,0.06172839506172845,0.5813953488372092,0.2616279069767442,0.15697674418604649,Lorient,Nice,3,0,1,0,0,0
15,F1,03/12/11,Montpellier,Lorient,4,0,0.5555555555555556,0.29411764705882354,0.2173913043478261,1112,Montpellier1112,Lorient1112,F11112,0.06706450696220534,0.5206391478029294,0.2756324900133155,0.20372836218375498,Montpellier,Lorient,3,0,0,0,1,1
16,F1,11/12/11,Lorient,Lyon,0,1,0.3333333333333333,0.3333333333333333,0.4,1112,Lorient1112,Lyon1112,F11112,0.06666666666666665,0.3125,0.3125,0.375,Lyon,Lorient,0,3,0,0,0,0
17,F1,17/12/11,Marseille,Lorient,2,1,0.6535947712418301,0.26666666666666666,0.14285714285714285,1112,Marseille1112,Lorient1112,F11112,0.06311858076563959,0.6147900930967856,0.25083435798348847,0.13437554891972597,Marseille,Lorient,3,0,0,0,0,0
18,F1,21/12/11,Lorient,Caen,0,0,0.5464480874316939,0.3076923076923077,0.21052631578947367,1112,Lorient1112,Caen1112,F11112,0.06466671091347531,0.5132574183359654,0.28900340786302053,0.19773917380101405,Lorient,Caen,1,1,0,1,0,0
19,F1,14/01/12,Nancy,Lorient,2,2,0.4,0.3225806451612903,0.3448275862068966,1112,Nancy1112,Lorient1112,F11112,0.06740823136818697,0.3747394747811588,0.3022092538557732,0.32305127136306794,Nancy,Lorient,1,1,0,1,0,1
20,F1,28/01/12,Lorient,Sochaux,1,1,0.5882352941176471,0.29411764705882354,0.18181818181818182,1112,Lorient1112,Sochaux1112,F11112,0.06417112299465244,0.5527638190954773,0.27638190954773867,0.1708542713567839,Lorient,Sochaux,1,1,0,1,0,2
21,F1,11/02/12,Auxerre,Lorient,1,1,0.4166666666666667,0.3125,0.3333333333333333,1112,Auxerre1112,Lorient1112,F11112,0.0625,0.39215686274509803,0.29411764705882354,0.3137254901960784,Auxerre,Lorient,1,1,0,1,0,3
22,F1,18/02/12,Lorient,Lille,0,1,0.3076923076923077,0.3125,0.4444444444444444,1112,Lorient1112,Lille1112,F11112,0.06463675213675213,0.28901154039136984,0.29352734570998495,0.41746111389864526,Lille,Lorient,0,3,0,0,0,4
23,F1,22/02/12,St Etienne,Lorient,4,2,0.5,0.3125,0.25,1112,St Etienne1112,Lorient1112,F11112,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,St Etienne,Lorient,3,0,0,0,0,0
24,F1,25/02/12,Valenciennes,Lorient,2,0,0.5,0.3125,0.25,1112,Valenciennes1112,Lorient1112,F11112,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,Valenciennes,Lorient,3,0,0,0,0,0
25,F1,04/03/12,Lorient,Rennes,0,2,0.3802281368821293,0.3225806451612903,0.36363636363636365,1112,Lorient1112,Rennes1112,F11112,0.06644514567978321,0.35653792266995676,0.3024821731038665,0.3409799042261768,Lorient,Rennes,0,3,0,0,0,0
26,F1,10/03/12,Toulouse,Lorient,1,1,0.5780346820809249,0.3076923076923077,0.18181818181818182,1112,Toulouse1112,Lorient1112,F11112,0.06754517159141438,0.5414615675880349,0.2882241575160924,0.17031427489587278,Toulouse,Lorient,1,1,0,1,0,0
27,F1,17/03/12,Lorient,Brest,2,1,0.5,0.3225806451612903,0.23809523809523808,1112,Lorient1112,Brest1112,F11112,0.060675883256528396,0.4713975380159305,0.30412744388124546,0.22447501810282403,Lorient,Brest,3,0,1,0,0,1
28,F1,24/03/12,Ajaccio,Lorient,1,1,0.3846153846153846,0.3225806451612903,0.35714285714285715,1112,Ajaccio1112,Lorient1112,F11112,0.06433888691953205,0.3613655287260616,0.30308076602830974,0.33555370524562866,Ajaccio,Lorient,1,1,0,1,1,2
29,F1,31/03/12,Lorient,Evian Thonon Gaillard,0,1,0.5235602094240838,0.3076923076923077,0.23094688221709006,1112,Lorient1112,Evian Thonon Gaillard1112,F11112,0.06219939933348151,0.4929020010297615,0.2896747144513368,0.21742328451890172,Lorient,Evian Thonon Gaillard,0,3,0,0,0,3
30,F1,08/04/12,Nice,Lorient,2,0,0.45454545454545453,0.3333333333333333,0.2777777777777778,1112,Nice1112,Lorient1112,F11112,0.06565656565656575,0.42654028436018954,0.31279620853080564,0.2606635071090047,Nice,Lorient,3,0,0,0,0,0
