,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,28/08/11,Sevilla,Malaga,2,1,0.47619047619047616,0.29411764705882354,0.29411764705882354,1112,Sevilla1112,Malaga1112,SP11112,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Sevilla,Malaga,3,0,1,0,0,0
1,SP1,10/09/11,Villarreal,Sevilla,2,2,0.47619047619047616,0.29411764705882354,0.29411764705882354,1112,Villarreal1112,Sevilla1112,SP11112,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Villarreal,Sevilla,1,1,0,1,1,1
2,SP1,17/09/11,Sevilla,Sociedad,1,0,0.6535947712418301,0.25,0.16666666666666666,1112,Sevilla1112,Sociedad1112,SP11112,0.0702614379084967,0.6106870229007634,0.233587786259542,0.15572519083969466,Sevilla,Sociedad,3,0,1,0,0,2
3,SP1,20/09/11,Osasuna,Sevilla,0,0,0.3802281368821293,0.30303030303030304,0.3802281368821293,1112,Osasuna1112,Sevilla1112,SP11112,0.0634865767945616,0.35752979414951247,0.28494041170097506,0.35752979414951247,Osasuna,Sevilla,1,1,0,1,1,3
4,SP1,24/09/11,Sevilla,Valencia,1,0,0.4347826086956522,0.3076923076923077,0.3225806451612903,1112,Sevilla1112,Valencia1112,SP11112,0.0650555615492503,0.40822528363047,0.28889789303079416,0.3028768233387358,Sevilla,Valencia,3,0,1,0,0,4
5,SP1,02/10/11,Ath Madrid,Sevilla,0,0,0.5235602094240838,0.2777777777777778,0.26666666666666666,1112,Ath Madrid1112,Sevilla1112,SP11112,0.06800465386852816,0.49022277901846506,0.2600904188681301,0.24968680211340488,Ath Madrid,Sevilla,1,1,0,1,1,5
6,SP1,16/10/11,Sevilla,Sp Gijon,2,1,0.7352941176470588,0.21052631578947367,0.11764705882352941,1112,Sevilla1112,Sp Gijon1112,SP11112,0.06346749226006176,0.6914119359534208,0.19796215429403205,0.11062590975254732,Sevilla,Sp Gijon,3,0,1,0,0,6
7,SP1,22/10/11,Barcelona,Sevilla,0,0,0.8547008547008548,0.13333333333333333,0.07692307692307693,1112,Barcelona1112,Sevilla1112,SP11112,0.06495726495726495,0.8025682182985554,0.12520064205457465,0.07223113964686999,Barcelona,Sevilla,1,1,0,1,1,7
8,SP1,25/10/11,Sevilla,Santander,2,2,0.7142857142857143,0.2222222222222222,0.13333333333333333,1112,Sevilla1112,Santander1112,SP11112,0.06984126984126982,0.6676557863501484,0.20771513353115725,0.12462908011869436,Sevilla,Santander,1,1,0,1,0,8
9,SP1,31/10/11,Sevilla,Granada,1,2,0.7142857142857143,0.2222222222222222,0.125,1112,Sevilla1112,Granada1112,SP11112,0.06150793650793651,0.6728971962616822,0.20934579439252335,0.11775700934579439,Sevilla,Granada,0,3,0,0,0,9
10,SP1,05/11/11,Mallorca,Sevilla,0,0,0.3333333333333333,0.3125,0.42016806722689076,1112,Mallorca1112,Sevilla1112,SP11112,0.06600140056022408,0.31269502381343406,0.29315158482509446,0.39415339136147154,Sevilla,Mallorca,1,1,0,1,0,0
11,SP1,20/11/11,Sevilla,Ath Bilbao,1,2,0.5235602094240838,0.2857142857142857,0.25,1112,Sevilla1112,Ath Bilbao1112,SP11112,0.059274495138369465,0.4942630185348632,0.26972639011473964,0.23601059135039718,Sevilla,Ath Bilbao,0,3,0,0,0,1
12,SP1,27/11/11,Zaragoza,Sevilla,0,1,0.3448275862068966,0.3076923076923077,0.4166666666666667,1112,Zaragoza1112,Sevilla1112,SP11112,0.06918656056587102,0.3225139549307422,0.28778168286127764,0.3897043622079801,Sevilla,Zaragoza,0,3,1,0,0,0
13,SP1,05/12/11,Sevilla,Getafe,3,0,0.6172839506172839,0.2631578947368421,0.18181818181818182,1112,Sevilla1112,Getafe1112,SP11112,0.06226002717230794,0.5811043763554468,0.24773397097258518,0.17116165267196795,Sevilla,Getafe,3,0,1,0,1,1
14,SP1,10/12/11,Levante,Sevilla,1,0,0.35714285714285715,0.30303030303030304,0.4,1112,Levante1112,Sevilla1112,SP11112,0.06017316017316032,0.3368721927317272,0.2858309514087382,0.3772968558595345,Sevilla,Levante,3,0,0,0,2,2
15,SP1,17/12/11,Sevilla,Real Madrid,2,6,0.125,0.2222222222222222,0.7142857142857143,1112,Sevilla1112,Real Madrid1112,SP11112,0.06150793650793651,0.11775700934579439,0.20934579439252335,0.6728971962616822,Real Madrid,Sevilla,0,3,0,0,0,0
16,SP1,08/01/12,Vallecano,Sevilla,2,1,0.3333333333333333,0.3076923076923077,0.42016806722689076,1112,Vallecano1112,Sevilla1112,SP11112,0.06119370825253179,0.3141116751269035,0.2899492385786802,0.39593908629441626,Sevilla,Vallecano,3,0,0,0,0,0
17,SP1,14/01/12,Sevilla,Espanol,0,0,0.5555555555555556,0.2857142857142857,0.2222222222222222,1112,Sevilla1112,Espanol1112,SP11112,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Sevilla,Espanol,1,1,0,1,0,0
18,SP1,21/01/12,Betis,Sevilla,1,1,0.4,0.30303030303030304,0.36363636363636365,1112,Betis1112,Sevilla1112,SP11112,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,Betis,Sevilla,1,1,0,1,0,1
19,SP1,29/01/12,Malaga,Sevilla,2,1,0.45454545454545453,0.30303030303030304,0.30303030303030304,1112,Malaga1112,Sevilla1112,SP11112,0.06060606060606055,0.4285714285714286,0.28571428571428575,0.28571428571428575,Malaga,Sevilla,3,0,0,0,0,2
20,SP1,05/02/12,Sevilla,Villarreal,1,2,0.5464480874316939,0.2857142857142857,0.23094688221709006,1112,Sevilla1112,Villarreal1112,SP11112,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Sevilla,Villarreal,0,3,0,0,0,0
21,SP1,13/02/12,Sociedad,Sevilla,2,0,0.35714285714285715,0.3076923076923077,0.4,1112,Sociedad1112,Sevilla1112,SP11112,0.06483516483516505,0.33539731682146534,0.2889576883384932,0.3756449948400412,Sevilla,Sociedad,3,0,0,0,0,0
22,SP1,18/02/12,Sevilla,Osasuna,2,0,0.6172839506172839,0.26666666666666666,0.18181818181818182,1112,Sevilla1112,Osasuna1112,SP11112,0.06576879910213251,0.5791912384161751,0.2502106149957877,0.17059814658803707,Sevilla,Osasuna,3,0,1,0,0,0
23,SP1,26/02/12,Valencia,Sevilla,1,2,0.5714285714285714,0.2857142857142857,0.21052631578947367,1112,Valencia1112,Sevilla1112,SP11112,0.06766917293233066,0.5352112676056339,0.26760563380281693,0.1971830985915493,Valencia,Sevilla,0,3,1,0,1,1
