,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,12/08/06,Hamburg,Bielefeld,1,1,0.6944444444444444,0.25,0.13333333333333333,0607,Hamburg0607,Bielefeld0607,D10607,0.07777777777777772,0.6443298969072165,0.23195876288659795,0.12371134020618557,Hamburg,Bielefeld,1,1,0,1,0,0
1,D1,20/08/06,Bielefeld,Stuttgart,2,3,0.42194092827004215,0.3076923076923077,0.3333333333333333,0607,Bielefeld0607,Stuttgart0607,D10607,0.06296656929568312,0.3969465648854962,0.2894656488549619,0.313587786259542,Bielefeld,Stuttgart,0,3,0,0,0,1
2,D1,26/08/06,M'gladbach,Bielefeld,1,0,0.6024096385542169,0.2777777777777778,0.2,0607,M'gladbach0607,Bielefeld0607,D10607,0.08018741633199467,0.5576899244020325,0.25715702069649277,0.1851530549014748,M'gladbach,Bielefeld,3,0,0,0,0,0
3,D1,16/09/06,Bielefeld,Bayern Munich,2,1,0.18181818181818182,0.2631578947368421,0.6369426751592356,0607,Bielefeld0607,Bayern Munich0607,D10607,0.08191875171425966,0.16805160418016393,0.24323258499760567,0.5887158108222303,Bayern Munich,Bielefeld,3,0,1,0,0,0
4,D1,24/09/06,Bochum,Bielefeld,2,1,0.47619047619047616,0.3076923076923077,0.29411764705882354,0607,Bochum0607,Bielefeld0607,D10607,0.07800043094160736,0.44173495902458526,0.28542874275434743,0.27283629822106736,Bochum,Bielefeld,3,0,0,0,1,1
5,D1,30/09/06,Bielefeld,Cottbus,3,1,0.5,0.3125,0.26666666666666666,0607,Bielefeld0607,Cottbus0607,D10607,0.07916666666666661,0.46332046332046334,0.2895752895752896,0.2471042471042471,Bielefeld,Cottbus,3,0,1,0,0,0
6,D1,15/10/06,Nurnberg,Bielefeld,1,1,0.5813953488372093,0.29411764705882354,0.2,0607,Nurnberg0607,Bielefeld0607,D10607,0.07551299589603278,0.5405749173238362,0.2734673111167642,0.18595777155939966,Nurnberg,Bielefeld,1,1,0,1,1,1
7,D1,21/10/06,Bielefeld,Mainz,1,0,0.5,0.30303030303030304,0.2777777777777778,0607,Bielefeld0607,Mainz0607,D10607,0.08080808080808088,0.4626168224299065,0.2803738317757009,0.2570093457943925,Bielefeld,Mainz,3,0,1,0,0,2
8,D1,29/10/06,Bielefeld,Aachen,5,1,0.47619047619047616,0.30303030303030304,0.30303030303030304,0607,Bielefeld0607,Aachen0607,D10607,0.08225108225108224,0.44,0.28,0.28,Bielefeld,Aachen,3,0,1,0,1,3
9,D1,04/11/06,Dortmund,Bielefeld,1,1,0.6024096385542169,0.2777777777777778,0.2,0607,Dortmund0607,Bielefeld0607,D10607,0.08018741633199467,0.5576899244020325,0.25715702069649277,0.1851530549014748,Dortmund,Bielefeld,1,1,0,1,2,4
10,D1,08/11/06,Bielefeld,Hertha,2,2,0.4166666666666667,0.3076923076923077,0.35714285714285715,0607,Bielefeld0607,Hertha0607,D10607,0.08150183150183166,0.38526672311600335,0.2845046570702794,0.33022861981371715,Bielefeld,Hertha,1,1,0,1,0,5
11,D1,11/11/06,Ein Frankfurt,Bielefeld,0,3,0.5,0.3125,0.26666666666666666,0607,Ein Frankfurt0607,Bielefeld0607,D10607,0.07916666666666661,0.46332046332046334,0.2895752895752896,0.2471042471042471,Ein Frankfurt,Bielefeld,0,3,1,0,0,6
12,D1,19/11/06,Bielefeld,Wolfsburg,0,0,0.47619047619047616,0.3076923076923077,0.29411764705882354,0607,Bielefeld0607,Wolfsburg0607,D10607,0.07800043094160736,0.44173495902458526,0.28542874275434743,0.27283629822106736,Bielefeld,Wolfsburg,1,1,0,1,1,7
13,D1,25/11/06,Werder Bremen,Bielefeld,3,0,0.7142857142857143,0.23094688221709006,0.13333333333333333,0607,Werder Bremen0607,Bielefeld0607,D10607,0.07856592983613764,0.6622550319146767,0.21412402879458367,0.12362093929073965,Werder Bremen,Bielefeld,3,0,0,0,0,8
