,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,07/08/10,Rennes,Lille,1,1,0.4166666666666667,0.3225806451612903,0.3225806451612903,1011,Rennes1011,Lille1011,F11011,0.06182795698924726,0.3924050632911393,0.3037974683544304,0.3037974683544304,Rennes,Lille,1,1,0,1,0,0
1,F1,15/08/10,Lille,Paris SG,0,0,0.48780487804878053,0.3125,0.26666666666666666,1011,Lille1011,Paris SG1011,F11011,0.06697154471544708,0.4571863987046386,0.2928850366701591,0.2499285646252024,Lille,Paris SG,1,1,0,1,0,1
2,F1,22/08/10,Sochaux,Lille,0,0,0.25,0.3225806451612903,0.48780487804878053,1011,Sochaux1011,Lille1011,F11011,0.060385523210070735,0.23576330921906882,0.30421072157299206,0.46002596920793926,Lille,Sochaux,1,1,0,1,0,2
3,F1,29/08/10,Lille,Nice,1,1,0.6666666666666666,0.26666666666666666,0.13333333333333333,1011,Lille1011,Nice1011,F11011,0.06666666666666665,0.625,0.25,0.125,Lille,Nice,1,1,0,1,0,3
4,F1,11/09/10,Lens,Lille,1,4,0.3125,0.3333333333333333,0.4166666666666667,1011,Lens1011,Lille1011,F11011,0.0625,0.29411764705882354,0.3137254901960784,0.39215686274509803,Lille,Lens,0,3,1,0,0,4
5,F1,19/09/10,Lille,Auxerre,1,0,0.5405405405405405,0.3076923076923077,0.2173913043478261,1011,Lille1011,Auxerre1011,F11011,0.06562415258067422,0.5072525235388922,0.2887437441682925,0.20400373229281538,Lille,Auxerre,3,0,1,0,1,5
6,F1,26/09/10,Toulouse,Lille,1,1,0.36363636363636365,0.3333333333333333,0.37037037037037035,1011,Toulouse1011,Lille1011,F11011,0.06734006734006748,0.34069400630914826,0.3123028391167192,0.34700315457413244,Lille,Toulouse,1,1,0,1,2,6
7,F1,03/10/10,Lille,Montpellier,3,1,0.5882352941176471,0.29411764705882354,0.19047619047619047,1011,Lille1011,Montpellier1011,F11011,0.07282913165266103,0.5483028720626633,0.27415143603133163,0.17754569190600522,Lille,Montpellier,3,0,1,0,0,7
8,F1,17/10/10,Lyon,Lille,3,1,0.47619047619047616,0.3125,0.2777777777777778,1011,Lyon1011,Lille1011,F11011,0.06646825396825395,0.44651162790697674,0.2930232558139535,0.26046511627906976,Lyon,Lille,3,0,0,0,1,8
9,F1,24/10/10,Lille,Marseille,1,3,0.4,0.3225806451612903,0.3448275862068966,1011,Lille1011,Marseille1011,F11011,0.06740823136818697,0.3747394747811588,0.3022092538557732,0.32305127136306794,Lille,Marseille,0,3,0,0,0,0
10,F1,31/10/10,Valenciennes,Lille,1,1,0.29411764705882354,0.3333333333333333,0.4347826086956522,1011,Valenciennes1011,Lille1011,F11011,0.06223358908780918,0.2768860353130016,0.3138041733547351,0.40930979133226325,Lille,Valenciennes,1,1,0,1,0,0
11,F1,07/11/10,Lille,Brest,3,1,0.5988023952095809,0.2857142857142857,0.18181818181818182,1011,Lille1011,Brest1011,F11011,0.06633486274204836,0.5615519253208868,0.26794049008168025,0.1705075845974329,Lille,Brest,3,0,1,0,0,1
12,F1,13/11/10,Caen,Lille,2,5,0.2857142857142857,0.3333333333333333,0.4444444444444444,1011,Caen1011,Lille1011,F11011,0.06349206349206349,0.26865671641791045,0.3134328358208955,0.417910447761194,Lille,Caen,0,3,1,0,1,2
13,F1,21/11/10,Lille,Monaco,2,1,0.6535947712418301,0.26666666666666666,0.14285714285714285,1011,Lille1011,Monaco1011,F11011,0.06311858076563959,0.6147900930967856,0.25083435798348847,0.13437554891972597,Lille,Monaco,3,0,1,0,2,3
14,F1,27/11/10,Bordeaux,Lille,1,1,0.42016806722689076,0.3333333333333333,0.3076923076923077,1011,Bordeaux1011,Lille1011,F11011,0.06119370825253179,0.39593908629441626,0.3141116751269035,0.2899492385786802,Bordeaux,Lille,1,1,0,1,3,4
15,F1,04/12/10,Lille,Lorient,6,3,0.6535947712418301,0.26666666666666666,0.14285714285714285,1011,Lille1011,Lorient1011,F11011,0.06311858076563959,0.6147900930967856,0.25083435798348847,0.13437554891972597,Lille,Lorient,3,0,1,0,0,5
16,F1,11/12/10,Arles,Lille,0,1,0.13333333333333333,0.2631578947368421,0.6666666666666666,1011,Arles1011,Lille1011,F11011,0.06315789473684208,0.1254125412541254,0.24752475247524752,0.627062706270627,Lille,Arles,0,3,1,0,1,6
17,F1,22/12/10,Lille,St Etienne,1,1,0.6944444444444444,0.24390243902439027,0.13333333333333333,1011,Lille1011,St Etienne1011,F11011,0.07168021680216796,0.6479959539764825,0.2275888228600329,0.12441522316348465,Lille,St Etienne,1,1,0,1,2,7
18,F1,15/01/11,Nice,Lille,0,2,0.23094688221709006,0.3125,0.5235602094240838,1011,Nice1011,Lille1011,F11011,0.0670070916411738,0.21644362443914825,0.29287527931922247,0.4906810962416293,Lille,Nice,0,3,1,0,0,8
19,F1,19/01/11,Lille,Nancy,3,0,0.7142857142857143,0.23809523809523808,0.11764705882352941,1011,Lille1011,Nancy1011,F11011,0.07002801120448177,0.6675392670157069,0.2225130890052356,0.1099476439790576,Lille,Nancy,3,0,1,0,1,9
20,F1,29/01/11,Lille,Lens,1,0,0.7352941176470588,0.2222222222222222,0.1111111111111111,1011,Lille1011,Lens1011,F11011,0.06862745098039214,0.6880733944954128,0.20795107033639143,0.10397553516819572,Lille,Lens,3,0,1,0,2,10
