,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,30/08/09,Santander,Getafe,1,4,0.46511627906976744,0.30303030303030304,0.29411764705882354,0910,Santander0910,Getafe0910,SP10910,0.06226422915889396,0.43785365853658537,0.28526829268292686,0.27687804878048783,Santander,Getafe,0,3,1,0,0,0
1,SP1,12/09/09,Getafe,Barcelona,0,2,0.15384615384615385,0.23809523809523808,0.6666666666666666,0910,Getafe0910,Barcelona0910,SP10910,0.05860805860805862,0.1453287197231834,0.22491349480968856,0.629757785467128,Barcelona,Getafe,0,3,0,0,1,1
2,SP1,20/09/09,Almeria,Getafe,1,0,0.4,0.3076923076923077,0.35714285714285715,0910,Almeria0910,Getafe0910,SP10910,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Almeria,Getafe,3,0,0,0,0,0
3,SP1,23/09/09,Getafe,Valencia,3,1,0.3333333333333333,0.30303030303030304,0.425531914893617,0910,Getafe0910,Valencia0910,SP10910,0.061895551257253434,0.31390406800242865,0.2853673345476624,0.4007285974499089,Valencia,Getafe,3,0,1,0,0,0
4,SP1,27/09/09,Zaragoza,Getafe,3,0,0.45454545454545453,0.3076923076923077,0.30303030303030304,0910,Zaragoza0910,Getafe0910,SP10910,0.06526806526806528,0.42669584245076586,0.2888402625820569,0.2844638949671772,Zaragoza,Getafe,3,0,0,0,1,1
5,SP1,04/10/09,Getafe,Osasuna,2,1,0.48780487804878053,0.30303030303030304,0.2777777777777778,0910,Getafe0910,Osasuna0910,SP10910,0.06861295885686136,0.4564841498559078,0.28357348703170027,0.25994236311239194,Getafe,Osasuna,3,0,1,0,0,0
6,SP1,18/10/09,Mallorca,Getafe,3,1,0.46511627906976744,0.3076923076923077,0.29411764705882354,0910,Mallorca0910,Getafe0910,SP10910,0.06692623382089868,0.4359404280501035,0.2883913600946839,0.27566821185521256,Mallorca,Getafe,3,0,0,0,1,1
7,SP1,25/10/09,Getafe,Ath Bilbao,2,0,0.5,0.2857142857142857,0.26666666666666666,0910,Getafe0910,Ath Bilbao0910,SP10910,0.05238095238095242,0.4751131221719457,0.27149321266968324,0.25339366515837103,Getafe,Ath Bilbao,3,0,1,0,0,0
8,SP1,31/10/09,Real Madrid,Getafe,2,0,0.6944444444444444,0.23809523809523808,0.13333333333333333,0910,Real Madrid0910,Getafe0910,SP10910,0.06587301587301586,0.6515264333581534,0.22338049143708116,0.12509307520476545,Real Madrid,Getafe,3,0,0,0,1,1
9,SP1,07/11/09,Getafe,La Coruna,0,2,0.47619047619047616,0.30303030303030304,0.2857142857142857,0910,Getafe0910,La Coruna0910,SP10910,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Getafe,La Coruna,0,3,0,0,0,0
10,SP1,22/11/09,Espanol,Getafe,0,2,0.47619047619047616,0.30303030303030304,0.2857142857142857,0910,Espanol0910,Getafe0910,SP10910,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Espanol,Getafe,0,3,1,0,0,0
11,SP1,29/11/09,Getafe,Xerez,5,1,0.6666666666666666,0.25,0.15384615384615385,0910,Getafe0910,Xerez0910,SP10910,0.07051282051282048,0.6227544910179641,0.23353293413173654,0.14371257485029942,Getafe,Xerez,3,0,1,0,1,1
12,SP1,06/12/09,Villarreal,Getafe,3,2,0.5714285714285714,0.2777777777777778,0.2173913043478261,0910,Villarreal0910,Getafe0910,SP10910,0.06659765355417524,0.5357489485603365,0.2604335166612747,0.2038175347783889,Villarreal,Getafe,3,0,0,0,2,2
13,SP1,13/12/09,Getafe,Tenerife,2,1,0.5714285714285714,0.2777777777777778,0.21052631578947367,0910,Getafe0910,Tenerife0910,SP10910,0.05973266499582275,0.5392195506503745,0.2621206148994876,0.19865983445013796,Getafe,Tenerife,3,0,1,0,0,0
14,SP1,19/12/09,Sevilla,Getafe,1,2,0.625,0.2777777777777778,0.16666666666666666,0910,Sevilla0910,Getafe0910,SP10910,0.06944444444444442,0.5844155844155844,0.25974025974025977,0.15584415584415584,Sevilla,Getafe,0,3,1,0,1,1
15,SP1,03/01/10,Getafe,Valladolid,1,0,0.5555555555555556,0.2857142857142857,0.2222222222222222,0910,Getafe0910,Valladolid0910,SP10910,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Getafe,Valladolid,3,0,1,0,2,2
16,SP1,10/01/10,Sp Gijon,Getafe,1,0,0.4,0.30303030303030304,0.36363636363636365,0910,Sp Gijon0910,Getafe0910,SP10910,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,Sp Gijon,Getafe,3,0,0,0,3,3
17,SP1,17/01/10,Malaga,Getafe,1,0,0.4,0.3076923076923077,0.35714285714285715,0910,Malaga0910,Getafe0910,SP10910,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Malaga,Getafe,3,0,0,0,0,0
18,SP1,24/01/10,Getafe,Ath Madrid,1,0,0.4,0.3125,0.3472222222222222,0910,Getafe0910,Ath Madrid0910,SP10910,0.05972222222222223,0.3774574049803408,0.2948885976408912,0.327653997378768,Getafe,Ath Madrid,3,0,1,0,0,0
19,SP1,31/01/10,Getafe,Santander,0,0,0.5,0.29411764705882354,0.26666666666666666,0910,Getafe0910,Santander0910,SP10910,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Getafe,Santander,1,1,0,1,1,1
20,SP1,06/02/10,Barcelona,Getafe,2,1,0.8771929824561404,0.125,0.06666666666666667,0910,Barcelona0910,Getafe0910,SP10910,0.06885964912280707,0.8206811653672549,0.11694706606483381,0.062371768567911365,Barcelona,Getafe,3,0,0,0,0,2
21,SP1,14/02/10,Getafe,Almeria,2,2,0.5988023952095809,0.2857142857142857,0.19047619047619047,0910,Getafe0910,Almeria0910,SP10910,0.07499287140005695,0.557029177718833,0.26578249336870025,0.17718832891246686,Getafe,Almeria,1,1,0,1,0,0
22,SP1,22/02/10,Valencia,Getafe,2,1,0.6369426751592356,0.25,0.18181818181818182,0910,Valencia0910,Getafe0910,SP10910,0.0687608569774174,0.5959637003927942,0.23391575240417176,0.17012054720303402,Valencia,Getafe,3,0,0,0,0,1
23,SP1,27/02/10,Getafe,Zaragoza,0,2,0.5235602094240838,0.29411764705882354,0.25,0910,Getafe0910,Zaragoza0910,SP10910,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Getafe,Zaragoza,0,3,0,0,0,0
24,SP1,07/03/10,Osasuna,Getafe,0,0,0.45454545454545453,0.3076923076923077,0.3076923076923077,0910,Osasuna0910,Getafe0910,SP10910,0.06993006993007,0.4248366013071895,0.2875816993464052,0.2875816993464052,Osasuna,Getafe,1,1,0,1,0,0
25,SP1,13/03/10,Getafe,Mallorca,3,0,0.47619047619047616,0.30303030303030304,0.2857142857142857,0910,Getafe0910,Mallorca0910,SP10910,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Getafe,Mallorca,3,0,1,0,0,1
26,SP1,20/03/10,Ath Bilbao,Getafe,2,2,0.47619047619047616,0.30303030303030304,0.2857142857142857,0910,Ath Bilbao0910,Getafe0910,SP10910,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Ath Bilbao,Getafe,1,1,0,1,1,2
27,SP1,25/03/10,Getafe,Real Madrid,2,4,0.1111111111111111,0.21052631578947367,0.7352941176470588,0910,Getafe0910,Real Madrid0910,SP10910,0.05693154454764349,0.10512611879576893,0.19918633034987795,0.6956875508543532,Real Madrid,Getafe,0,3,0,0,0,3
28,SP1,28/03/10,La Coruna,Getafe,1,3,0.47619047619047616,0.30303030303030304,0.2857142857142857,0910,La Coruna0910,Getafe0910,SP10910,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,La Coruna,Getafe,0,3,1,0,0,0
29,SP1,04/04/10,Getafe,Espanol,1,1,0.5555555555555556,0.2857142857142857,0.2222222222222222,0910,Getafe0910,Espanol0910,SP10910,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Getafe,Espanol,1,1,0,1,1,1
30,SP1,10/04/10,Xerez,Getafe,0,1,0.35714285714285715,0.3076923076923077,0.4,0910,Xerez0910,Getafe0910,SP10910,0.06483516483516505,0.33539731682146534,0.2889576883384932,0.3756449948400412,Getafe,Xerez,0,3,1,0,0,2
31,SP1,13/04/10,Getafe,Villarreal,3,0,0.4,0.30303030303030304,0.36363636363636365,0910,Getafe0910,Villarreal0910,SP10910,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,Getafe,Villarreal,3,0,1,0,1,3
