,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,08/08/09,St Etienne,Nice,0,2,0.5235602094240838,0.3125,0.23094688221709006,0910,St Etienne0910,Nice0910,F10910,0.0670070916411738,0.4906810962416293,0.29287527931922247,0.21644362443914825,St Etienne,Nice,0,3,0,0,0,0
1,F1,15/08/09,Toulouse,St Etienne,3,1,0.5235602094240838,0.30303030303030304,0.23809523809523808,0910,Toulouse0910,St Etienne0910,F10910,0.064685750549625,0.4917509313464608,0.2846194784459819,0.22362959020755718,Toulouse,St Etienne,3,0,0,0,0,0
2,F1,22/08/09,St Etienne,Boulogne,0,1,0.5714285714285714,0.30303030303030304,0.19047619047619047,0910,St Etienne0910,Boulogne0910,F10910,0.06493506493506485,0.5365853658536586,0.28455284552845533,0.17886178861788618,St Etienne,Boulogne,0,3,0,0,0,0
3,F1,29/08/09,St Etienne,Grenoble,1,0,0.5780346820809249,0.30303030303030304,0.18181818181818182,0910,St Etienne0910,Grenoble0910,F10910,0.06288316692940987,0.5438365194462755,0.28510217534607774,0.17106130520764665,St Etienne,Grenoble,3,0,1,0,0,0
4,F1,13/09/09,Rennes,St Etienne,1,0,0.5714285714285714,0.29411764705882354,0.2,0910,Rennes0910,St Etienne0910,F10910,0.06554621848739495,0.5362776025236593,0.27602523659305994,0.18769716088328076,Rennes,St Etienne,3,0,0,0,1,1
5,F1,19/09/09,St Etienne,Auxerre,1,1,0.5,0.3225806451612903,0.23809523809523808,0910,St Etienne0910,Auxerre0910,F10910,0.060675883256528396,0.4713975380159305,0.30412744388124546,0.22447501810282403,St Etienne,Auxerre,1,1,0,1,0,0
6,F1,26/09/09,Monaco,St Etienne,1,2,0.5555555555555556,0.3225806451612903,0.2173913043478261,0910,Monaco0910,St Etienne0910,F10910,0.095527505064672,0.5071123755334281,0.29445234708392604,0.19843527738264582,Monaco,St Etienne,0,3,1,0,0,1
7,F1,03/10/09,St Etienne,Bordeaux,3,1,0.25,0.3125,0.5,0910,St Etienne0910,Bordeaux0910,F10910,0.0625,0.23529411764705882,0.29411764705882354,0.47058823529411764,Bordeaux,St Etienne,3,0,1,0,1,2
8,F1,17/10/09,Montpellier,St Etienne,2,1,0.45454545454545453,0.3225806451612903,0.2857142857142857,0910,Montpellier0910,St Etienne0910,F10910,0.06284038542103065,0.4276704769412692,0.303508080409933,0.26882144264879776,Montpellier,St Etienne,3,0,0,0,2,3
9,F1,24/10/09,St Etienne,Valenciennes,0,2,0.5555555555555556,0.29411764705882354,0.21052631578947367,0910,St Etienne0910,Valenciennes0910,F10910,0.06019951840385285,0.5240103828682673,0.2774172615184945,0.19857235561323813,St Etienne,Valenciennes,0,3,0,0,0,0
10,F1,31/10/09,St Etienne,Lyon,0,1,0.25,0.3125,0.5,0910,St Etienne0910,Lyon0910,F10910,0.0625,0.23529411764705882,0.29411764705882354,0.47058823529411764,Lyon,St Etienne,0,3,0,0,0,0
11,F1,07/11/09,Nancy,St Etienne,0,1,0.47619047619047616,0.3225806451612903,0.26666666666666666,0910,Nancy0910,St Etienne0910,F10910,0.06543778801843314,0.4469434832756632,0.3027681660899654,0.2502883506343714,Nancy,St Etienne,0,3,1,0,0,0
12,F1,22/11/09,St Etienne,Lorient,0,2,0.45454545454545453,0.3225806451612903,0.2857142857142857,0910,St Etienne0910,Lorient0910,F10910,0.06284038542103065,0.4276704769412692,0.303508080409933,0.26882144264879776,St Etienne,Lorient,0,3,0,0,1,1
13,F1,29/11/09,Le Mans,St Etienne,1,1,0.4347826086956522,0.3333333333333333,0.29411764705882354,0910,Le Mans0910,St Etienne0910,F10910,0.06223358908780918,0.40930979133226325,0.3138041733547351,0.2768860353130016,Le Mans,St Etienne,1,1,0,1,0,0
14,F1,05/12/09,St Etienne,Sochaux,0,0,0.47619047619047616,0.3225806451612903,0.26666666666666666,0910,St Etienne0910,Sochaux0910,F10910,0.06543778801843314,0.4469434832756632,0.3027681660899654,0.2502883506343714,St Etienne,Sochaux,1,1,0,1,0,1
15,F1,10/12/09,Lille,St Etienne,4,0,0.6172839506172839,0.2857142857142857,0.16,0910,Lille0910,St Etienne0910,F10910,0.06299823633156953,0.5807008229360234,0.2687815237589594,0.1505176533050173,Lille,St Etienne,3,0,0,0,0,2
16,F1,13/12/09,Paris SG,St Etienne,3,0,0.5988023952095809,0.2857142857142857,0.18181818181818182,0910,Paris SG0910,St Etienne0910,F10910,0.06633486274204836,0.5615519253208868,0.26794049008168025,0.1705075845974329,Paris SG,St Etienne,3,0,0,0,0,0
