,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,30/08/09,Malaga,Ath Madrid,3,0,0.29411764705882354,0.29411764705882354,0.47619047619047616,0910,Malaga0910,Ath Madrid0910,SP10910,0.06442577030812324,0.27631578947368424,0.27631578947368424,0.4473684210526316,Ath Madrid,Malaga,3,0,0,0,0,0
1,SP1,12/09/09,Ath Madrid,Santander,1,1,0.6944444444444444,0.23094688221709006,0.14285714285714285,0910,Ath Madrid0910,Santander0910,SP10910,0.06824846951867736,0.6500776404176282,0.2161921021250311,0.13373025745734066,Ath Madrid,Santander,1,1,0,1,0,0
2,SP1,19/09/09,Barcelona,Ath Madrid,5,2,0.7518796992481203,0.2,0.11764705882352941,0910,Barcelona0910,Ath Madrid0910,SP10910,0.06952675807164965,0.7030022330659168,0.1869985939955339,0.10999917293854934,Barcelona,Ath Madrid,3,0,0,0,0,1
3,SP1,23/09/09,Ath Madrid,Almeria,2,2,0.6944444444444444,0.23094688221709006,0.14285714285714285,0910,Ath Madrid0910,Almeria0910,SP10910,0.06824846951867736,0.6500776404176282,0.2161921021250311,0.13373025745734066,Ath Madrid,Almeria,1,1,0,1,0,0
4,SP1,26/09/09,Valencia,Ath Madrid,2,2,0.5235602094240838,0.29411764705882354,0.25,0910,Valencia0910,Ath Madrid0910,SP10910,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Valencia,Ath Madrid,1,1,0,1,0,1
5,SP1,03/10/09,Ath Madrid,Zaragoza,2,1,0.6369426751592356,0.2631578947368421,0.16666666666666666,0910,Ath Madrid0910,Zaragoza0910,SP10910,0.06676723656274453,0.5970774629445346,0.24668726758497875,0.15623526947048655,Ath Madrid,Zaragoza,3,0,1,0,0,2
6,SP1,18/10/09,Osasuna,Ath Madrid,3,0,0.36363636363636365,0.30303030303030304,0.4,0910,Osasuna0910,Ath Madrid0910,SP10910,0.06666666666666687,0.34090909090909083,0.28409090909090906,0.37499999999999994,Ath Madrid,Osasuna,3,0,0,0,1,3
7,SP1,24/10/09,Ath Madrid,Mallorca,1,1,0.5555555555555556,0.2857142857142857,0.2222222222222222,0910,Ath Madrid0910,Mallorca0910,SP10910,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Ath Madrid,Mallorca,1,1,0,1,0,0
8,SP1,31/10/09,Ath Bilbao,Ath Madrid,1,0,0.3846153846153846,0.3076923076923077,0.37037037037037035,0910,Ath Bilbao0910,Ath Madrid0910,SP10910,0.06267806267806275,0.3619302949061662,0.28954423592493295,0.34852546916890076,Ath Bilbao,Ath Madrid,3,0,0,0,0,1
9,SP1,07/11/09,Ath Madrid,Real Madrid,2,3,0.26666666666666666,0.2857142857142857,0.5128205128205129,0910,Ath Madrid0910,Real Madrid0910,SP10910,0.06520146520146541,0.2503438789546079,0.26822558459422274,0.4814305364511692,Real Madrid,Ath Madrid,0,3,0,0,0,0
10,SP1,21/11/09,La Coruna,Ath Madrid,2,1,0.4,0.30303030303030304,0.36363636363636365,0910,La Coruna0910,Ath Madrid0910,SP10910,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,La Coruna,Ath Madrid,3,0,0,0,0,0
11,SP1,29/11/09,Ath Madrid,Espanol,4,0,0.5714285714285714,0.2857142857142857,0.21052631578947367,0910,Ath Madrid0910,Espanol0910,SP10910,0.06766917293233066,0.5352112676056339,0.26760563380281693,0.1971830985915493,Ath Madrid,Espanol,3,0,1,0,0,0
12,SP1,05/12/09,Xerez,Ath Madrid,0,2,0.2173913043478261,0.2777777777777778,0.5714285714285714,0910,Xerez0910,Ath Madrid0910,SP10910,0.06659765355417524,0.2038175347783889,0.2604335166612747,0.5357489485603365,Ath Madrid,Xerez,0,3,1,0,1,1
13,SP1,13/12/09,Ath Madrid,Villarreal,1,2,0.5,0.2857142857142857,0.2777777777777778,0910,Ath Madrid0910,Villarreal0910,SP10910,0.06349206349206349,0.4701492537313433,0.26865671641791045,0.2611940298507463,Ath Madrid,Villarreal,0,3,0,0,2,2
14,SP1,20/12/09,Tenerife,Ath Madrid,1,1,0.3225806451612903,0.29411764705882354,0.4444444444444444,0910,Tenerife0910,Ath Madrid0910,SP10910,0.06114273666455827,0.3039936419630439,0.27717067355454006,0.41883568448241604,Ath Madrid,Tenerife,1,1,0,1,0,0
15,SP1,02/01/10,Ath Madrid,Sevilla,2,1,0.3802281368821293,0.30303030303030304,0.3802281368821293,0910,Ath Madrid0910,Sevilla0910,SP10910,0.0634865767945616,0.35752979414951247,0.28494041170097506,0.35752979414951247,Ath Madrid,Sevilla,3,0,1,0,0,1
16,SP1,09/01/10,Valladolid,Ath Madrid,0,4,0.4,0.30303030303030304,0.36363636363636365,0910,Valladolid0910,Ath Madrid0910,SP10910,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,Valladolid,Ath Madrid,0,3,1,0,1,2
17,SP1,17/01/10,Ath Madrid,Sp Gijon,3,2,0.6369426751592356,0.2631578947368421,0.16666666666666666,0910,Ath Madrid0910,Sp Gijon0910,SP10910,0.06676723656274453,0.5970774629445346,0.24668726758497875,0.15623526947048655,Ath Madrid,Sp Gijon,3,0,1,0,2,3
18,SP1,24/01/10,Getafe,Ath Madrid,1,0,0.4,0.3125,0.3472222222222222,0910,Getafe0910,Ath Madrid0910,SP10910,0.05972222222222223,0.3774574049803408,0.2948885976408912,0.327653997378768,Getafe,Ath Madrid,3,0,0,0,3,4
19,SP1,31/01/10,Ath Madrid,Malaga,0,2,0.6666666666666666,0.23809523809523808,0.15384615384615385,0910,Ath Madrid0910,Malaga0910,SP10910,0.0586080586080584,0.6297577854671281,0.2249134948096886,0.14532871972318342,Ath Madrid,Malaga,0,3,0,0,0,0
20,SP1,07/02/10,Santander,Ath Madrid,1,1,0.4166666666666667,0.30303030303030304,0.3472222222222222,0910,Santander0910,Ath Madrid0910,SP10910,0.06691919191919204,0.3905325443786982,0.2840236686390532,0.32544378698224846,Santander,Ath Madrid,1,1,0,1,0,0
21,SP1,14/02/10,Ath Madrid,Barcelona,2,1,0.2222222222222222,0.26666666666666666,0.5780346820809249,0910,Ath Madrid0910,Barcelona0910,SP10910,0.06692357096981372,0.20828316879364314,0.24993980255237178,0.5417770286539851,Barcelona,Ath Madrid,3,0,1,0,0,1
22,SP1,21/02/10,Almeria,Ath Madrid,1,0,0.37037037037037035,0.29411764705882354,0.4,0910,Almeria0910,Ath Madrid0910,SP10910,0.06448801742919397,0.34793286942284074,0.2762996316004912,0.375767498976668,Ath Madrid,Almeria,3,0,0,0,1,2
23,SP1,28/02/10,Ath Madrid,Valencia,4,1,0.4,0.30303030303030304,0.36363636363636365,0910,Ath Madrid0910,Valencia0910,SP10910,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,Ath Madrid,Valencia,3,0,1,0,0,0
24,SP1,07/03/10,Zaragoza,Ath Madrid,1,1,0.4,0.30303030303030304,0.35714285714285715,0910,Zaragoza0910,Ath Madrid0910,SP10910,0.06017316017316032,0.3772968558595345,0.2858309514087382,0.3368721927317272,Zaragoza,Ath Madrid,1,1,0,1,1,1
25,SP1,15/03/10,Ath Madrid,Osasuna,1,0,0.5780346820809249,0.2857142857142857,0.2,0910,Ath Madrid0910,Osasuna0910,SP10910,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Ath Madrid,Osasuna,3,0,1,0,0,2
26,SP1,21/03/10,Mallorca,Ath Madrid,4,1,0.47619047619047616,0.30303030303030304,0.2857142857142857,0910,Mallorca0910,Ath Madrid0910,SP10910,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Mallorca,Ath Madrid,3,0,0,0,1,3
27,SP1,25/03/10,Ath Madrid,Ath Bilbao,2,0,0.5405405405405405,0.2857142857142857,0.25,0910,Ath Madrid0910,Ath Bilbao0910,SP10910,0.07625482625482616,0.5022421524663677,0.26547085201793724,0.2322869955156951,Ath Madrid,Ath Bilbao,3,0,1,0,0,0
28,SP1,28/03/10,Real Madrid,Ath Madrid,3,2,0.7692307692307692,0.19047619047619047,0.1,0910,Real Madrid0910,Ath Madrid0910,SP10910,0.05970695970695972,0.7258900795022467,0.1797442101624611,0.09436571033529209,Real Madrid,Ath Madrid,3,0,0,0,1,1
29,SP1,04/04/10,Ath Madrid,La Coruna,3,0,0.5464480874316939,0.2857142857142857,0.23094688221709006,0910,Ath Madrid0910,La Coruna0910,SP10910,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Ath Madrid,La Coruna,3,0,1,0,0,0
30,SP1,11/04/10,Espanol,Ath Madrid,3,0,0.4,0.3076923076923077,0.35714285714285715,0910,Espanol0910,Ath Madrid0910,SP10910,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Espanol,Ath Madrid,3,0,0,0,1,1
31,SP1,14/04/10,Ath Madrid,Xerez,1,2,0.7352941176470588,0.2222222222222222,0.1111111111111111,0910,Ath Madrid0910,Xerez0910,SP10910,0.06862745098039214,0.6880733944954128,0.20795107033639143,0.10397553516819572,Ath Madrid,Xerez,0,3,0,0,0,0
32,SP1,17/04/10,Villarreal,Ath Madrid,2,1,0.5464480874316939,0.2857142857142857,0.23094688221709006,0910,Villarreal0910,Ath Madrid0910,SP10910,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Villarreal,Ath Madrid,3,0,0,0,0,0
33,SP1,25/04/10,Ath Madrid,Tenerife,3,1,0.5555555555555556,0.2857142857142857,0.2222222222222222,0910,Ath Madrid0910,Tenerife0910,SP10910,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Ath Madrid,Tenerife,3,0,1,0,0,0
34,SP1,02/05/10,Sevilla,Ath Madrid,3,1,0.7352941176470588,0.2,0.125,0910,Sevilla0910,Ath Madrid0910,SP10910,0.06029411764705883,0.6934812760055478,0.18862690707350901,0.11789181692094314,Sevilla,Ath Madrid,3,0,0,0,1,1
35,SP1,05/05/10,Ath Madrid,Valladolid,3,1,0.5,0.2857142857142857,0.2777777777777778,0910,Ath Madrid0910,Valladolid0910,SP10910,0.06349206349206349,0.4701492537313433,0.26865671641791045,0.2611940298507463,Ath Madrid,Valladolid,3,0,1,0,0,0
36,SP1,08/05/10,Sp Gijon,Ath Madrid,1,1,0.5988023952095809,0.2631578947368421,0.2,0910,Sp Gijon0910,Ath Madrid0910,SP10910,0.061960289946422886,0.5638651471984806,0.24780389363722696,0.18833095916429252,Sp Gijon,Ath Madrid,1,1,0,1,1,1
37,SP1,15/05/10,Ath Madrid,Getafe,0,3,0.21052631578947367,0.23809523809523808,0.6060606060606061,0910,Ath Madrid0910,Getafe0910,SP10910,0.054682159945317776,0.19961114711600778,0.22575070209548498,0.5746381507885073,Getafe,Ath Madrid,0,3,0,0,0,2
