,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,12/08/06,Stuttgart,Nurnberg,0,3,0.5,0.3125,0.26666666666666666,0607,Stuttgart0607,Nurnberg0607,D10607,0.07916666666666661,0.46332046332046334,0.2895752895752896,0.2471042471042471,Stuttgart,Nurnberg,0,3,0,0,0,0
1,D1,20/08/06,Bielefeld,Stuttgart,2,3,0.42194092827004215,0.3076923076923077,0.3333333333333333,0607,Bielefeld0607,Stuttgart0607,D10607,0.06296656929568312,0.3969465648854962,0.2894656488549619,0.313587786259542,Bielefeld,Stuttgart,0,3,1,0,0,0
2,D1,26/08/06,Stuttgart,Dortmund,1,3,0.4347826086956522,0.3225806451612903,0.3225806451612903,0607,Stuttgart0607,Dortmund0607,D10607,0.07994389901823284,0.4025974025974026,0.2987012987012987,0.2987012987012987,Stuttgart,Dortmund,0,3,0,0,1,1
3,D1,16/09/06,Werder Bremen,Stuttgart,2,3,0.6369426751592356,0.2857142857142857,0.15384615384615385,0607,Werder Bremen0607,Stuttgart0607,D10607,0.0765031147196753,0.5916775032509752,0.26540962288686604,0.14291287386215865,Werder Bremen,Stuttgart,0,3,1,0,0,0
4,D1,23/09/06,Stuttgart,Ein Frankfurt,1,1,0.5464480874316939,0.30303030303030304,0.23094688221709006,0607,Stuttgart0607,Ein Frankfurt0607,D10607,0.08042527267908706,0.5057712932581525,0.2804731717158846,0.21375553502596287,Stuttgart,Ein Frankfurt,1,1,0,1,1,1
5,D1,01/10/06,Hertha,Stuttgart,2,2,0.45454545454545453,0.3125,0.29411764705882354,0607,Hertha0607,Stuttgart0607,D10607,0.06116310160427818,0.4283464566929133,0.2944881889763779,0.27716535433070866,Hertha,Stuttgart,1,1,0,1,0,2
6,D1,14/10/06,Stuttgart,Leverkusen,3,0,0.42194092827004215,0.3076923076923077,0.3484320557491289,0607,Stuttgart0607,Leverkusen0607,D10607,0.0780652917114788,0.3913871743335613,0.28541157020632013,0.3232012554601186,Stuttgart,Leverkusen,3,0,1,0,0,3
7,D1,21/10/06,Wolfsburg,Stuttgart,1,1,0.4,0.3125,0.36363636363636365,0607,Wolfsburg0607,Stuttgart0607,D10607,0.07613636363636367,0.3717001055966209,0.29039070749736007,0.337909186906019,Wolfsburg,Stuttgart,1,1,0,1,1,4
8,D1,29/10/06,Stuttgart,Schalke 04,3,0,0.4166666666666667,0.3125,0.3484320557491289,0607,Stuttgart0607,Schalke 040607,D10607,0.07759872241579568,0.3866621758167733,0.28999663186257996,0.3233411923206466,Stuttgart,Schalke 04,3,0,1,0,0,5
9,D1,04/11/06,Aachen,Stuttgart,2,4,0.3484320557491289,0.3076923076923077,0.42194092827004215,0607,Aachen0607,Stuttgart0607,D10607,0.0780652917114788,0.3232012554601186,0.28541157020632013,0.3913871743335613,Stuttgart,Aachen,0,3,1,0,1,6
