,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,07/08/10,Lens,Nancy,1,2,0.47619047619047616,0.3225806451612903,0.2631578947368421,1011,Lens1011,Nancy1011,F11011,0.06192901608860857,0.4484202512371526,0.30376855728968405,0.2478111914731633,Lens,Nancy,0,3,1,0,0,0
1,F1,14/08/10,Nancy,Rennes,0,3,0.3846153846153846,0.3333333333333333,0.3472222222222222,1011,Nancy1011,Rennes1011,F11011,0.06517094017093994,0.36108324974924777,0.31293881644934807,0.3259779338014043,Nancy,Rennes,0,3,0,0,1,1
2,F1,21/08/10,Nice,Nancy,1,1,0.42016806722689076,0.3333333333333333,0.3125,1011,Nice1011,Nancy1011,F11011,0.06600140056022408,0.39415339136147154,0.31269502381343406,0.29315158482509446,Nice,Nancy,1,1,0,1,0,0
3,F1,28/08/10,Nancy,Toulouse,0,2,0.4166666666666667,0.3333333333333333,0.3125,1011,Nancy1011,Toulouse1011,F11011,0.0625,0.39215686274509803,0.3137254901960784,0.29411764705882354,Nancy,Toulouse,0,3,0,0,0,1
4,F1,11/09/10,Montpellier,Nancy,1,2,0.5405405405405405,0.3125,0.21052631578947367,1011,Montpellier1011,Nancy1011,F11011,0.06356685633001424,0.5082337206386357,0.2938226197442113,0.19794365961715288,Montpellier,Nancy,0,3,1,0,0,0
5,F1,18/09/10,Nancy,Brest,0,2,0.5,0.3125,0.25641025641025644,1011,Nancy1011,Brest1011,F11011,0.06891025641025639,0.46776611694152925,0.29235382308845576,0.23988005997001502,Nancy,Brest,0,3,0,0,1,1
6,F1,25/09/10,Auxerre,Nancy,2,2,0.5,0.3125,0.25,1011,Auxerre1011,Nancy1011,F11011,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,Auxerre,Nancy,1,1,0,1,0,0
7,F1,02/10/10,Nancy,Lyon,2,3,0.2857142857142857,0.3225806451612903,0.45454545454545453,1011,Nancy1011,Lyon1011,F11011,0.06284038542103065,0.26882144264879776,0.303508080409933,0.4276704769412692,Lyon,Nancy,0,3,0,0,0,1
8,F1,16/10/10,Marseille,Nancy,1,0,0.6944444444444444,0.23809523809523808,0.13333333333333333,1011,Marseille1011,Nancy1011,F11011,0.06587301587301586,0.6515264333581534,0.22338049143708116,0.12509307520476545,Marseille,Nancy,3,0,0,0,0,0
9,F1,23/10/10,Nancy,Lorient,1,0,0.425531914893617,0.3333333333333333,0.3076923076923077,1011,Nancy1011,Lorient1011,F11011,0.06655755591925816,0.3989769820971867,0.31253196930946286,0.2884910485933504,Nancy,Lorient,3,0,1,0,0,0
