,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,05/08/2006,Auxerre,Valenciennes,1,1,0.6369426751592356,0.30303030303030304,0.16666666666666666,0607,Auxerre0607,Valenciennes0607,F10607,0.10663964485620547,0.5755646638179122,0.273829249149734,0.15060608703235367,Auxerre,Valenciennes,1,1,0,1,0,0
1,F1,12/08/2006,Sochaux,Auxerre,1,1,0.3846153846153846,0.36363636363636365,0.36363636363636365,0607,Sochaux0607,Auxerre0607,F10607,0.11188811188811187,0.34591194968553457,0.32704402515723274,0.32704402515723274,Sochaux,Auxerre,1,1,0,1,0,1
2,F1,19/08/2006,Auxerre,Marseille,0,3,0.4,0.36363636363636365,0.3125,0607,Auxerre0607,Marseille0607,F10607,0.07613636363636367,0.3717001055966209,0.337909186906019,0.29039070749736007,Auxerre,Marseille,0,3,0,0,0,2
3,F1,27/08/2006,Nancy,Auxerre,1,0,0.45454545454545453,0.35714285714285715,0.3484320557491289,0607,Nancy0607,Auxerre0607,F10607,0.16012036743744051,0.39180887372013656,0.3078498293515359,0.3003412969283276,Nancy,Auxerre,3,0,0,0,0,0
4,F1,09/09/2006,Auxerre,Monaco,2,1,0.4444444444444444,0.35714285714285715,0.3125,0607,Auxerre0607,Monaco0607,F10607,0.11408730158730163,0.3989314336598397,0.3205699020480855,0.2804986642920748,Auxerre,Monaco,3,0,1,0,0,0
5,F1,17/09/2006,St Etienne,Auxerre,2,3,0.47619047619047616,0.35714285714285715,0.2857142857142857,0607,St Etienne0607,Auxerre0607,F10607,0.11904761904761907,0.42553191489361697,0.3191489361702128,0.2553191489361702,St Etienne,Auxerre,0,3,1,0,1,1
6,F1,23/09/2006,Auxerre,Sedan,2,2,0.6211180124223602,0.29411764705882354,0.2,0607,Auxerre0607,Sedan0607,F10607,0.11523565948118364,0.5569388022539641,0.2637269034202595,0.17933429432577647,Auxerre,Sedan,1,1,0,1,2,2
7,F1,01/10/2006,Auxerre,Nantes,1,0,0.5555555555555556,0.3333333333333333,0.23094688221709006,0607,Auxerre0607,Nantes0607,F10607,0.11983577110597898,0.4961044912923923,0.29766269477543533,0.2062328139321723,Auxerre,Nantes,3,0,1,0,0,3
8,F1,14/10/2006,Rennes,Auxerre,3,1,0.45454545454545453,0.3448275862068966,0.3225806451612903,0607,Rennes0607,Auxerre0607,F10607,0.12195368591364142,0.40513744930148715,0.3073456511942317,0.2875168995042812,Rennes,Auxerre,3,0,0,0,1,4
9,F1,22/10/2006,Auxerre,Paris SG,0,0,0.4444444444444444,0.35714285714285715,0.2777777777777778,0607,Auxerre0607,Paris SG0607,F10607,0.07936507936507953,0.41176470588235287,0.3308823529411764,0.25735294117647056,Auxerre,Paris SG,1,1,0,1,0,0
10,F1,28/10/2006,Lens,Auxerre,1,0,0.5464480874316939,0.3333333333333333,0.23094688221709006,0607,Lens0607,Auxerre0607,F10607,0.11072830298211733,0.49197277674888934,0.3001033938168225,0.2079238294342881,Lens,Auxerre,3,0,0,0,0,1
11,F1,04/11/2006,Auxerre,Le Mans,2,3,0.5464480874316939,0.3333333333333333,0.23094688221709006,0607,Auxerre0607,Le Mans0607,F10607,0.11072830298211733,0.49197277674888934,0.3001033938168225,0.2079238294342881,Auxerre,Le Mans,0,3,0,0,0,0
12,F1,11/11/2006,Bordeaux,Auxerre,0,0,0.5555555555555556,0.3125,0.21052631578947367,0607,Bordeaux0607,Auxerre0607,F10607,0.07858187134502925,0.5150796340223653,0.2897322941375805,0.1951880718400542,Bordeaux,Auxerre,1,1,0,1,0,0
13,F1,19/11/2006,Auxerre,Toulouse,1,0,0.48780487804878053,0.35714285714285715,0.23809523809523808,0607,Auxerre0607,Toulouse0607,F10607,0.08304297328687582,0.450402144772118,0.3297587131367292,0.2198391420911528,Auxerre,Toulouse,3,0,1,0,0,1
14,F1,26/11/2006,Lyon,Auxerre,1,0,0.7518796992481203,0.23094688221709006,0.1,0607,Lyon0607,Auxerre0607,F10607,0.08282658146521027,0.6943676043034755,0.21328150432416224,0.09235089137236226,Lyon,Auxerre,3,0,0,0,1,2
15,F1,02/12/2006,Auxerre,Nice,0,0,0.5714285714285714,0.3333333333333333,0.21052631578947367,0607,Auxerre0607,Nice0607,F10607,0.11528822055137833,0.5123595505617978,0.298876404494382,0.18876404494382024,Auxerre,Nice,1,1,0,1,0,0
16,F1,09/12/2006,Troyes,Auxerre,3,3,0.4,0.36363636363636365,0.3448275862068966,0607,Troyes0607,Auxerre0607,F10607,0.10846394984326024,0.3608597285067873,0.32805429864253394,0.31108597285067874,Troyes,Auxerre,1,1,0,1,0,1
17,F1,17/12/2006,Auxerre,Lorient,2,1,0.5405405405405405,0.3225806451612903,0.2222222222222222,0607,Auxerre0607,Lorient0607,F10607,0.08534340792405315,0.49803641556586925,0.297215280257051,0.2047483041770796,Auxerre,Lorient,3,0,1,0,0,2
18,F1,23/12/2006,Lille,Auxerre,1,1,0.6024096385542169,0.29411764705882354,0.18181818181818182,0607,Lille0607,Auxerre0607,F10607,0.07834546743122228,0.558642528529605,0.2727489992232778,0.16860847224711717,Lille,Auxerre,1,1,0,1,1,3
19,F1,13/01/2007,Auxerre,Sochaux,1,0,0.48780487804878053,0.3484320557491289,0.2777777777777778,0607,Auxerre0607,Sochaux0607,F10607,0.11401471157568732,0.43788010425716767,0.312771503040834,0.24934839270199824,Auxerre,Sochaux,3,0,1,0,0,4
20,F1,24/01/2007,Marseille,Auxerre,3,1,0.5813953488372093,0.3125,0.2222222222222222,0607,Marseille0607,Auxerre0607,F10607,0.11611757105943155,0.5209086962812907,0.27998842425119375,0.19910287946751554,Marseille,Auxerre,3,0,0,0,1,5
21,F1,28/01/2007,Auxerre,Nancy,2,0,0.5,0.35714285714285715,0.2222222222222222,0607,Auxerre0607,Nancy0607,F10607,0.07936507936507953,0.46323529411764697,0.3308823529411764,0.20588235294117643,Auxerre,Nancy,3,0,1,0,0,0
22,F1,03/02/2007,Monaco,Auxerre,2,1,0.5405405405405405,0.3448275862068966,0.23809523809523808,0607,Monaco0607,Auxerre0607,F10607,0.12346336484267506,0.48113766541576136,0.30693264862729613,0.21192968595694253,Monaco,Auxerre,3,0,0,0,1,1
23,F1,10/02/2007,Auxerre,St Etienne,1,1,0.47619047619047616,0.3333333333333333,0.3076923076923077,0607,Auxerre0607,St Etienne0607,F10607,0.11721611721611724,0.4262295081967213,0.29836065573770487,0.2754098360655738,Auxerre,St Etienne,1,1,0,1,0,0
24,F1,17/02/2007,Sedan,Auxerre,2,2,0.4,0.35714285714285715,0.35714285714285715,0607,Sedan0607,Auxerre0607,F10607,0.11428571428571432,0.358974358974359,0.3205128205128205,0.3205128205128205,Sedan,Auxerre,1,1,0,1,0,1
25,F1,24/02/2007,Nantes,Auxerre,1,1,0.4347826086956522,0.3484320557491289,0.3333333333333333,0607,Nantes0607,Auxerre0607,F10607,0.11654799777811431,0.3893989417032247,0.3120618696576365,0.2985391886391389,Nantes,Auxerre,1,1,0,1,0,2
26,F1,03/03/2007,Auxerre,Rennes,1,0,0.45454545454545453,0.3484320557491289,0.3076923076923077,0607,Auxerre0607,Rennes0607,F10607,0.11066981798689124,0.40925344975100364,0.31371344580216304,0.27703310444683327,Auxerre,Rennes,3,0,1,0,0,3
27,F1,11/03/2007,Paris SG,Auxerre,0,1,0.5,0.3333333333333333,0.25,0607,Paris SG0607,Auxerre0607,F10607,0.08333333333333326,0.46153846153846156,0.3076923076923077,0.23076923076923078,Paris SG,Auxerre,0,3,1,0,1,4
28,F1,18/03/2007,Auxerre,Lens,1,0,0.4166666666666667,0.3484320557491289,0.3125,0607,Auxerre0607,Lens0607,F10607,0.07759872241579568,0.3866621758167733,0.3233411923206466,0.28999663186257996,Auxerre,Lens,3,0,1,0,2,5
29,F1,01/04/2007,Le Mans,Auxerre,2,2,0.45454545454545453,0.3484320557491289,0.3076923076923077,0607,Le Mans0607,Auxerre0607,F10607,0.11066981798689124,0.40925344975100364,0.31371344580216304,0.27703310444683327,Le Mans,Auxerre,1,1,0,1,3,6
30,F1,07/04/2007,Auxerre,Bordeaux,0,0,0.47619047619047616,0.35714285714285715,0.2777777777777778,0607,Auxerre0607,Bordeaux0607,F10607,0.11111111111111116,0.42857142857142855,0.3214285714285714,0.25,Auxerre,Bordeaux,1,1,0,1,0,7
31,F1,14/04/2007,Toulouse,Auxerre,2,0,0.5,0.3333333333333333,0.26666666666666666,0607,Toulouse0607,Auxerre0607,F10607,0.09999999999999987,0.4545454545454546,0.30303030303030304,0.24242424242424246,Toulouse,Auxerre,3,0,0,0,0,8
32,F1,22/04/2007,Auxerre,Lyon,0,0,0.3076923076923077,0.3225806451612903,0.45454545454545453,0607,Auxerre0607,Lyon0607,F10607,0.08481840739905255,0.28363485132044086,0.297359118319817,0.41900603035974215,Lyon,Auxerre,1,1,0,1,0,0
33,F1,28/04/2007,Nice,Auxerre,0,0,0.5,0.3448275862068966,0.23809523809523808,0607,Nice0607,Auxerre0607,F10607,0.08292282430213471,0.46171341925701287,0.31842304776345715,0.21986353297952993,Nice,Auxerre,1,1,0,1,0,1
34,F1,05/05/2007,Auxerre,Troyes,1,0,0.5263157894736842,0.3484320557491289,0.23809523809523808,0607,Auxerre0607,Troyes0607,F10607,0.11284308331805115,0.47294699258445483,0.3131007964844823,0.2139522109310629,Auxerre,Troyes,3,0,1,0,0,2
35,F1,09/05/2007,Lorient,Auxerre,2,1,0.42194092827004215,0.3484320557491289,0.3225806451612903,0607,Lorient0607,Auxerre0607,F10607,0.09295362918046135,0.38605565415106374,0.31879857154634883,0.2951457743025875,Lorient,Auxerre,3,0,0,0,1,3
36,F1,19/05/2007,Auxerre,Lille,2,1,0.47619047619047616,0.3333333333333333,0.29411764705882354,0607,Auxerre0607,Lille0607,F10607,0.10364145658263313,0.4314720812182741,0.30203045685279184,0.266497461928934,Auxerre,Lille,3,0,1,0,0,0
37,F1,26/05/2007,Valenciennes,Auxerre,1,3,0.4347826086956522,0.3333333333333333,0.3225806451612903,0607,Valenciennes0607,Auxerre0607,F10607,0.09069658719027585,0.3986283754822118,0.30561508786969566,0.2957565366480926,Valenciennes,Auxerre,0,3,1,0,1,1
