,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,19/08/12,Barcelona,Sociedad,5,1,0.9090909090909091,0.1111111111111111,0.038461538461538464,1213,Barcelona1213,Sociedad1213,SP11213,0.05866355866355866,0.8587155963302752,0.10495412844036697,0.0363302752293578,Barcelona,Sociedad,3,0,1,0,0,0
1,SP1,26/08/12,Osasuna,Barcelona,1,2,0.08333333333333333,0.16666666666666666,0.819672131147541,1213,Osasuna1213,Barcelona1213,SP11213,0.069672131147541,0.07790549169859515,0.1558109833971903,0.7662835249042146,Barcelona,Osasuna,0,3,1,0,1,1
2,SP1,02/09/12,Barcelona,Valencia,1,0,0.819672131147541,0.16666666666666666,0.07692307692307693,1213,Barcelona1213,Valencia1213,SP11213,0.06326187473728462,0.7709033405811425,0.15675034591816564,0.07234631350069183,Barcelona,Valencia,3,0,1,0,2,2
3,SP1,15/09/12,Getafe,Barcelona,1,4,0.09090909090909091,0.16666666666666666,0.8,1213,Getafe1213,Barcelona1213,SP11213,0.05757575757575761,0.08595988538681948,0.15759312320916904,0.7564469914040115,Barcelona,Getafe,0,3,1,0,3,3
4,SP1,22/09/12,Barcelona,Granada,2,0,0.9523809523809523,0.08333333333333333,0.029411764705882353,1213,Barcelona1213,Granada1213,SP11213,0.06512605042016784,0.8941485864562789,0.07823800131492441,0.02761341222879685,Barcelona,Granada,3,0,1,0,4,4
5,SP1,29/09/12,Sevilla,Barcelona,2,3,0.16666666666666666,0.23094688221709006,0.6666666666666666,1213,Sevilla1213,Barcelona1213,SP11213,0.0642802155504234,0.1566003616636528,0.21699819168173598,0.6264014466546112,Barcelona,Sevilla,0,3,1,0,5,5
6,SP1,07/10/12,Barcelona,Real Madrid,2,2,0.5464480874316939,0.25,0.26666666666666666,1213,Barcelona1213,Real Madrid1213,SP11213,0.06311475409836054,0.5140066820868672,0.23515805705474174,0.2508352608583912,Barcelona,Real Madrid,1,1,0,1,6,6
7,SP1,20/10/12,La Coruna,Barcelona,4,5,0.1,0.2,0.7692307692307692,1213,La Coruna1213,Barcelona1213,SP11213,0.0692307692307692,0.09352517985611511,0.18705035971223022,0.7194244604316546,Barcelona,La Coruna,0,3,1,0,0,7
8,SP1,27/10/12,Vallecano,Barcelona,0,5,0.09090909090909091,0.16666666666666666,0.8,1213,Vallecano1213,Barcelona1213,SP11213,0.05757575757575761,0.08595988538681948,0.15759312320916904,0.7564469914040115,Barcelona,Vallecano,0,3,1,0,1,8
9,SP1,03/11/12,Barcelona,Celta,3,1,0.9259259259259258,0.1,0.038461538461538464,1213,Barcelona1213,Celta1213,SP11213,0.06438746438746445,0.8699143468950747,0.0939507494646681,0.03613490364025696,Barcelona,Celta,3,0,1,0,2,9
10,SP1,11/11/12,Mallorca,Barcelona,2,4,0.07692307692307693,0.16666666666666666,0.819672131147541,1213,Mallorca1213,Barcelona1213,SP11213,0.06326187473728462,0.07234631350069183,0.15675034591816564,0.7709033405811425,Barcelona,Mallorca,0,3,1,0,3,10
11,SP1,17/11/12,Barcelona,Zaragoza,3,1,0.9259259259259258,0.1,0.038461538461538464,1213,Barcelona1213,Zaragoza1213,SP11213,0.06438746438746445,0.8699143468950747,0.0939507494646681,0.03613490364025696,Barcelona,Zaragoza,3,0,1,0,4,11
