,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,19/08/12,Man City,Southampton,3,2,0.8547008547008548,0.14285714285714285,0.058823529411764705,1213,Man City1213,Southampton1213,E01213,0.056381526969762286,0.8090834919771553,0.13523252651618167,0.05568398150666304,Man City,Southampton,3,0,0,0,0,0
1,E0,25/08/12,Southampton,Wigan,0,2,0.47619047619047616,0.29411764705882354,0.2857142857142857,1213,Southampton1213,Wigan1213,E01213,0.056022408963585235,0.4509283819628648,0.2785145888594165,0.27055702917771884,Southampton,Wigan,0,3,0,0,0,0
2,E0,02/09/12,Southampton,Man United,2,3,0.16666666666666666,0.23809523809523808,0.6535947712418301,1213,Southampton1213,Man United1213,E01213,0.05835667600373484,0.15747684164093514,0.22496691662990734,0.6175562417291575,Man United,Southampton,0,3,0,0,0,0
3,E0,15/09/12,Arsenal,Southampton,6,1,0.7352941176470588,0.2,0.11764705882352941,1213,Arsenal1213,Southampton1213,E01213,0.05294117647058827,0.6983240223463686,0.18994413407821228,0.11173184357541899,Arsenal,Southampton,3,0,0,0,0,0
4,E0,22/09/12,Southampton,Aston Villa,4,1,0.4166666666666667,0.30303030303030304,0.3333333333333333,1213,Southampton1213,Aston Villa1213,E01213,0.05303030303030298,0.3956834532374101,0.2877697841726619,0.31654676258992803,Southampton,Aston Villa,3,0,1,0,0,0
5,E0,29/09/12,Everton,Southampton,3,1,0.7142857142857143,0.21052631578947367,0.125,1213,Everton1213,Southampton1213,E01213,0.04981203007518786,0.6803939122649956,0.20053715308863027,0.11906893464637423,Everton,Southampton,3,0,0,0,1,1
6,E0,07/10/12,Southampton,Fulham,2,2,0.36363636363636365,0.30303030303030304,0.3846153846153846,1213,Southampton1213,Fulham1213,E01213,0.05128205128205132,0.3458980044345898,0.28824833702882485,0.3658536585365853,Fulham,Southampton,1,1,0,1,0,0
7,E0,20/10/12,West Ham,Southampton,4,1,0.5464480874316939,0.26666666666666666,0.23809523809523808,1213,West Ham1213,Southampton1213,E01213,0.051209992193598675,0.5198277142432793,0.25367592455072036,0.2264963612060003,West Ham,Southampton,3,0,0,0,0,1
8,E0,28/10/12,Southampton,Tottenham,1,2,0.23809523809523808,0.26666666666666666,0.5464480874316939,1213,Southampton1213,Tottenham1213,E01213,0.051209992193598675,0.2264963612060003,0.25367592455072036,0.5198277142432793,Tottenham,Southampton,0,3,0,0,0,0
9,E0,05/11/12,West Brom,Southampton,2,0,0.5780346820809249,0.26666666666666666,0.21052631578947367,1213,West Brom1213,Southampton1213,E01213,0.05522766453706529,0.5477819635580841,0.25271007918812943,0.1995079572537864,West Brom,Southampton,3,0,0,0,0,0
