,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,25/08/12,Greuther Furth,Bayern Munich,0,3,0.11764705882352941,0.21052631578947367,0.7352941176470588,1213,Greuther Furth1213,Bayern Munich1213,D11213,0.06346749226006176,0.11062590975254732,0.19796215429403205,0.6914119359534208,Bayern Munich,Greuther Furth,0,3,1,0,0,0
1,D1,02/09/12,Bayern Munich,Stuttgart,6,1,0.8,0.16666666666666666,0.09090909090909091,1213,Bayern Munich1213,Stuttgart1213,D11213,0.05757575757575761,0.7564469914040115,0.15759312320916904,0.08595988538681948,Bayern Munich,Stuttgart,3,0,1,0,1,1
2,D1,15/09/12,Bayern Munich,Mainz,3,1,0.8547008547008548,0.14285714285714285,0.06666666666666667,1213,Bayern Munich1213,Mainz1213,D11213,0.06422466422466422,0.8031206975676917,0.13423588802202846,0.06264341441027994,Bayern Munich,Mainz,3,0,1,0,2,2
3,D1,22/09/12,Schalke 04,Bayern Munich,0,2,0.25,0.29411764705882354,0.5235602094240838,1213,Schalke 041213,Bayern Munich1213,D11213,0.06767785648290747,0.2341530251676642,0.27547414725607555,0.4903728275762601,Bayern Munich,Schalke 04,0,3,1,0,3,3
4,D1,25/09/12,Bayern Munich,Wolfsburg,3,0,0.8333333333333334,0.15384615384615385,0.07692307692307693,1213,Bayern Munich1213,Wolfsburg1213,D11213,0.0641025641025641,0.783132530120482,0.14457831325301207,0.07228915662650603,Bayern Munich,Wolfsburg,3,0,1,0,4,4
5,D1,29/09/12,Werder Bremen,Bayern Munich,0,2,0.16666666666666666,0.25,0.6535947712418301,1213,Werder Bremen1213,Bayern Munich1213,D11213,0.0702614379084967,0.15572519083969466,0.233587786259542,0.6106870229007634,Bayern Munich,Werder Bremen,0,3,1,0,5,5
6,D1,06/10/12,Bayern Munich,Hoffenheim,2,0,0.8771929824561404,0.13333333333333333,0.058823529411764705,1213,Bayern Munich1213,Hoffenheim1213,D11213,0.06934984520123844,0.820304960432349,0.12468635398571704,0.05500868558193399,Bayern Munich,Hoffenheim,3,0,1,0,6,6
7,D1,20/10/12,Fortuna Dusseldorf,Bayern Munich,0,5,0.09090909090909091,0.2,0.7751937984496123,1213,Fortuna Dusseldorf1213,Bayern Munich1213,D11213,0.06610288935870323,0.0852723426758329,0.18759915388683238,0.7271285034373347,Bayern Munich,Fortuna Dusseldorf,0,3,1,0,7,7
8,D1,28/10/12,Bayern Munich,Leverkusen,1,2,0.819672131147541,0.16666666666666666,0.07692307692307693,1213,Bayern Munich1213,Leverkusen1213,D11213,0.06326187473728462,0.7709033405811425,0.15675034591816564,0.07234631350069183,Bayern Munich,Leverkusen,0,3,0,0,8,8
9,D1,03/11/12,Hamburg,Bayern Munich,0,3,0.13333333333333333,0.2,0.7352941176470588,1213,Hamburg1213,Bayern Munich1213,D11213,0.06862745098039214,0.12477064220183487,0.1871559633027523,0.6880733944954128,Bayern Munich,Hamburg,0,3,1,0,0,0
10,D1,10/11/12,Bayern Munich,Ein Frankfurt,2,0,0.8547008547008548,0.14285714285714285,0.0625,1213,Bayern Munich1213,Ein Frankfurt1213,D11213,0.06005799755799757,0.8062774458282341,0.13476351594557626,0.05895903822618962,Bayern Munich,Ein Frankfurt,3,0,1,0,1,1
11,D1,17/11/12,Nurnberg,Bayern Munich,1,1,0.1,0.18181818181818182,0.7751937984496123,1213,Nurnberg1213,Bayern Munich1213,D11213,0.05701198026779419,0.09460630708713914,0.17201146743116208,0.7333822254816987,Bayern Munich,Nurnberg,1,1,0,1,2,2
12,D1,24/11/12,Bayern Munich,Hannover,5,0,0.8547008547008548,0.14285714285714285,0.06666666666666667,1213,Bayern Munich1213,Hannover1213,D11213,0.06422466422466422,0.8031206975676917,0.13423588802202846,0.06264341441027994,Bayern Munich,Hannover,3,0,1,0,0,3
13,D1,28/11/12,Freiburg,Bayern Munich,0,2,0.125,0.21052631578947367,0.7352941176470588,1213,Freiburg1213,Bayern Munich1213,D11213,0.07082043343653233,0.11673292374412723,0.19660281893747744,0.6866642573183954,Bayern Munich,Freiburg,0,3,1,0,1,4
14,D1,01/12/12,Bayern Munich,Dortmund,1,1,0.5714285714285714,0.2631578947368421,0.23094688221709006,1213,Bayern Munich1213,Dortmund1213,D11213,0.06553334838250358,0.5362840799830516,0.24697293157114222,0.2167429884458061,Bayern Munich,Dortmund,1,1,0,1,2,5
15,D1,08/12/12,Augsburg,Bayern Munich,0,2,0.1,0.18181818181818182,0.7751937984496123,1213,Augsburg1213,Bayern Munich1213,D11213,0.05701198026779419,0.09460630708713914,0.17201146743116208,0.7333822254816987,Bayern Munich,Augsburg,0,3,1,0,0,6
16,D1,14/12/12,Bayern Munich,M'gladbach,1,1,0.8771929824561404,0.13333333333333333,0.058823529411764705,1213,Bayern Munich1213,M'gladbach1213,D11213,0.06934984520123844,0.820304960432349,0.12468635398571704,0.05500868558193399,Bayern Munich,M'gladbach,1,1,0,1,1,7
17,D1,19/01/13,Bayern Munich,Greuther Furth,2,0,0.9090909090909091,0.1,0.05263157894736842,1213,Bayern Munich1213,Greuther Furth1213,D11213,0.0617224880382774,0.8562415502478594,0.09418657052726455,0.049571879224876075,Bayern Munich,Greuther Furth,3,0,1,0,0,8
18,D1,27/01/13,Stuttgart,Bayern Munich,0,2,0.125,0.2222222222222222,0.7142857142857143,1213,Stuttgart1213,Bayern Munich1213,D11213,0.06150793650793651,0.11775700934579439,0.20934579439252335,0.6728971962616822,Bayern Munich,Stuttgart,0,3,1,0,1,9
19,D1,02/02/13,Mainz,Bayern Munich,0,3,0.125,0.2222222222222222,0.7142857142857143,1213,Mainz1213,Bayern Munich1213,D11213,0.06150793650793651,0.11775700934579439,0.20934579439252335,0.6728971962616822,Bayern Munich,Mainz,0,3,1,0,2,10
20,D1,09/02/13,Bayern Munich,Schalke 04,4,0,0.8,0.18181818181818182,0.08333333333333333,1213,Bayern Munich1213,Schalke 041213,D11213,0.06515151515151518,0.7510668563300142,0.17069701280227595,0.07823613086770981,Bayern Munich,Schalke 04,3,0,1,0,3,11
21,D1,15/02/13,Wolfsburg,Bayern Munich,0,2,0.14285714285714285,0.21052631578947367,0.7142857142857143,1213,Wolfsburg1213,Bayern Munich1213,D11213,0.06766917293233088,0.13380281690140844,0.19718309859154928,0.6690140845070423,Bayern Munich,Wolfsburg,0,3,1,0,4,12
22,D1,23/02/13,Bayern Munich,Werder Bremen,6,1,0.8547008547008548,0.14285714285714285,0.06666666666666667,1213,Bayern Munich1213,Werder Bremen1213,D11213,0.06422466422466422,0.8031206975676917,0.13423588802202846,0.06264341441027994,Bayern Munich,Werder Bremen,3,0,1,0,5,13
23,D1,03/03/13,Hoffenheim,Bayern Munich,0,1,0.08333333333333333,0.18181818181818182,0.8,1213,Hoffenheim1213,Bayern Munich1213,D11213,0.06515151515151518,0.07823613086770981,0.17069701280227595,0.7510668563300142,Bayern Munich,Hoffenheim,0,3,1,0,6,14
24,D1,09/03/13,Bayern Munich,Fortuna Dusseldorf,3,2,0.9090909090909091,0.1111111111111111,0.047619047619047616,1213,Bayern Munich1213,Fortuna Dusseldorf1213,D11213,0.06782106782106778,0.8513513513513513,0.10405405405405405,0.0445945945945946,Bayern Munich,Fortuna Dusseldorf,3,0,1,0,7,15
25,D1,16/03/13,Leverkusen,Bayern Munich,1,2,0.23809523809523808,0.26666666666666666,0.5555555555555556,1213,Leverkusen1213,Bayern Munich1213,D11213,0.060317460317460325,0.2245508982035928,0.25149700598802394,0.5239520958083832,Bayern Munich,Leverkusen,0,3,1,0,8,16
26,D1,30/03/13,Bayern Munich,Hamburg,9,2,0.7692307692307692,0.18181818181818182,0.1111111111111111,1213,Bayern Munich1213,Hamburg1213,D11213,0.0621600621600622,0.7242136064374541,0.1711777615215801,0.10460863204096561,Bayern Munich,Hamburg,3,0,1,0,9,17
27,D1,06/04/13,Ein Frankfurt,Bayern Munich,0,1,0.16666666666666666,0.25,0.6535947712418301,1213,Ein Frankfurt1213,Bayern Munich1213,D11213,0.0702614379084967,0.15572519083969466,0.233587786259542,0.6106870229007634,Bayern Munich,Ein Frankfurt,0,3,1,0,10,18
28,D1,13/04/13,Bayern Munich,Nurnberg,4,0,0.819672131147541,0.16666666666666666,0.07692307692307693,1213,Bayern Munich1213,Nurnberg1213,D11213,0.06326187473728462,0.7709033405811425,0.15675034591816564,0.07234631350069183,Bayern Munich,Nurnberg,3,0,1,0,11,19
29,D1,20/04/13,Hannover,Bayern Munich,1,6,0.18181818181818182,0.25,0.6369426751592356,1213,Hannover1213,Bayern Munich1213,D11213,0.0687608569774174,0.17012054720303402,0.23391575240417176,0.5959637003927942,Bayern Munich,Hannover,0,3,1,0,12,20
30,D1,27/04/13,Bayern Munich,Freiburg,1,0,0.819672131147541,0.16666666666666666,0.08333333333333333,1213,Bayern Munich1213,Freiburg1213,D11213,0.069672131147541,0.7662835249042146,0.1558109833971903,0.07790549169859515,Bayern Munich,Freiburg,3,0,1,0,13,21
31,D1,04/05/13,Dortmund,Bayern Munich,1,1,0.3225806451612903,0.29411764705882354,0.4444444444444444,1213,Dortmund1213,Bayern Munich1213,D11213,0.06114273666455827,0.3039936419630439,0.27717067355454006,0.41883568448241604,Bayern Munich,Dortmund,1,1,0,1,14,22
32,D1,11/05/13,Bayern Munich,Augsburg,3,0,0.8333333333333334,0.15384615384615385,0.07692307692307693,1213,Bayern Munich1213,Augsburg1213,D11213,0.0641025641025641,0.783132530120482,0.14457831325301207,0.07228915662650603,Bayern Munich,Augsburg,3,0,1,0,0,23
33,D1,18/05/13,M'gladbach,Bayern Munich,3,4,0.14285714285714285,0.23094688221709006,0.6944444444444444,1213,M'gladbach1213,Bayern Munich1213,D11213,0.06824846951867736,0.13373025745734066,0.2161921021250311,0.6500776404176282,Bayern Munich,M'gladbach,0,3,1,0,1,24
