,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,09/08/08,Le Mans,Lorient,0,1,0.47619047619047616,0.3225806451612903,0.2631578947368421,0809,Le Mans0809,Lorient0809,F10809,0.06192901608860857,0.4484202512371526,0.30376855728968405,0.2478111914731633,Le Mans,Lorient,0,3,0,0,0,0
1,F1,16/08/08,Lille,Le Mans,1,3,0.5555555555555556,0.30303030303030304,0.21052631578947367,0809,Lille0809,Le Mans0809,F10809,0.06911217437533224,0.5196419691695674,0.2834410740924913,0.19691695673794132,Lille,Le Mans,0,3,1,0,0,0
2,F1,23/08/08,Le Mans,St Etienne,1,0,0.4081632653061224,0.3333333333333333,0.3225806451612903,0809,Le Mans0809,St Etienne0809,F10809,0.06407724380074598,0.3835842441740565,0.3132604660754795,0.303155289750464,Le Mans,St Etienne,3,0,1,0,1,1
3,F1,30/08/08,Nantes,Le Mans,1,4,0.5,0.3333333333333333,0.25,0809,Nantes0809,Le Mans0809,F10809,0.08333333333333326,0.46153846153846156,0.3076923076923077,0.23076923076923078,Nantes,Le Mans,0,3,1,0,2,2
4,F1,13/09/08,Le Mans,Toulouse,1,2,0.5464480874316939,0.3076923076923077,0.21052631578947367,0809,Le Mans0809,Toulouse0809,F10809,0.06466671091347531,0.5132574183359654,0.28900340786302053,0.19773917380101405,Le Mans,Toulouse,0,3,0,0,3,3
5,F1,20/09/08,Nice,Le Mans,2,2,0.47619047619047616,0.3448275862068966,0.25,0809,Nice0809,Le Mans0809,F10809,0.07101806239737263,0.4446147949405903,0.3219624377155999,0.2334227673438099,Nice,Le Mans,1,1,0,1,0,0
6,F1,27/09/08,Le Mans,Marseille,1,1,0.3333333333333333,0.3333333333333333,0.4,0809,Le Mans0809,Marseille0809,F10809,0.06666666666666665,0.3125,0.3125,0.375,Marseille,Le Mans,1,1,0,1,0,1
7,F1,04/10/08,Le Havre,Le Mans,1,2,0.3846153846153846,0.3225806451612903,0.35714285714285715,0809,Le Havre0809,Le Mans0809,F10809,0.06433888691953205,0.3613655287260616,0.30308076602830974,0.33555370524562866,Le Havre,Le Mans,0,3,1,0,0,2
8,F1,19/10/08,Le Mans,Nancy,2,0,0.48780487804878053,0.3333333333333333,0.23809523809523808,0809,Le Mans0809,Nancy0809,F10809,0.059233449477351874,0.46052631578947373,0.31469298245614036,0.22478070175438597,Le Mans,Nancy,3,0,1,0,1,3
9,F1,25/10/08,Rennes,Le Mans,2,2,0.5,0.3225806451612903,0.23809523809523808,0809,Rennes0809,Le Mans0809,F10809,0.060675883256528396,0.4713975380159305,0.30412744388124546,0.22447501810282403,Rennes,Le Mans,1,1,0,1,2,4
10,F1,29/10/08,Le Mans,Auxerre,0,2,0.5235602094240838,0.3076923076923077,0.23094688221709006,0809,Le Mans0809,Auxerre0809,F10809,0.06219939933348151,0.4929020010297615,0.2896747144513368,0.21742328451890172,Le Mans,Auxerre,0,3,0,0,0,5
11,F1,02/11/08,Lyon,Le Mans,2,0,0.6666666666666666,0.26666666666666666,0.13333333333333333,0809,Lyon0809,Le Mans0809,F10809,0.06666666666666665,0.625,0.25,0.125,Lyon,Le Mans,3,0,0,0,0,0
12,F1,08/11/08,Sochaux,Le Mans,2,1,0.42016806722689076,0.3333333333333333,0.3125,0809,Sochaux0809,Le Mans0809,F10809,0.06600140056022408,0.39415339136147154,0.31269502381343406,0.29315158482509446,Sochaux,Le Mans,3,0,0,0,0,0
13,F1,15/11/08,Le Mans,Valenciennes,1,0,0.625,0.29411764705882354,0.15384615384615385,0809,Le Mans0809,Valenciennes0809,F10809,0.07296380090497756,0.5824986821296784,0.2741170268845545,0.143384290985767,Le Mans,Valenciennes,3,0,1,0,0,0
14,F1,23/11/08,Monaco,Le Mans,3,0,0.45454545454545453,0.3225806451612903,0.2857142857142857,0809,Monaco0809,Le Mans0809,F10809,0.06284038542103065,0.4276704769412692,0.303508080409933,0.26882144264879776,Monaco,Le Mans,3,0,0,0,1,1
15,F1,29/11/08,Le Mans,Caen,2,0,0.48780487804878053,0.3333333333333333,0.25,0809,Le Mans0809,Caen0809,F10809,0.07113821138211396,0.45540796963946867,0.31119544592030357,0.23339658444022768,Le Mans,Caen,3,0,1,0,0,0
16,F1,07/12/08,Paris SG,Le Mans,3,1,0.5555555555555556,0.3125,0.2,0809,Paris SG0809,Le Mans0809,F10809,0.06805555555555554,0.5201560468140443,0.2925877763328999,0.18725617685305593,Paris SG,Le Mans,3,0,0,0,1,1
17,F1,13/12/08,Le Mans,Bordeaux,1,3,0.3472222222222222,0.3225806451612903,0.4,0809,Le Mans0809,Bordeaux0809,F10809,0.06980286738351271,0.324566546611944,0.30153279169109637,0.3739006616969595,Bordeaux,Le Mans,0,3,0,0,0,0
18,F1,20/12/08,Grenoble,Le Mans,2,1,0.4166666666666667,0.3333333333333333,0.3125,0809,Grenoble0809,Le Mans0809,F10809,0.0625,0.39215686274509803,0.3137254901960784,0.29411764705882354,Grenoble,Le Mans,3,0,0,0,0,0
19,F1,17/01/09,St Etienne,Le Mans,1,1,0.5,0.3225806451612903,0.23809523809523808,0809,St Etienne0809,Le Mans0809,F10809,0.060675883256528396,0.4713975380159305,0.30412744388124546,0.22447501810282403,St Etienne,Le Mans,1,1,0,1,0,0
20,F1,31/01/09,Le Mans,Nantes,0,2,0.47619047619047616,0.3333333333333333,0.25,0809,Le Mans0809,Nantes0809,F10809,0.059523809523809534,0.449438202247191,0.3146067415730337,0.23595505617977527,Le Mans,Nantes,0,3,0,0,0,1
