,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,10/08/12,Montpellier,Toulouse,1,1,0.5464480874316939,0.29411764705882354,0.2222222222222222,1213,Montpellier1213,Toulouse1213,F11213,0.06278795671273985,0.5141647343482205,0.27674160701683637,0.209093658634943,Montpellier,Toulouse,1,1,0,1,0,0
1,F1,18/08/12,Toulouse,St Etienne,2,1,0.46511627906976744,0.3333333333333333,0.26666666666666666,1213,Toulouse1213,St Etienne1213,F11213,0.06511627906976747,0.43668122270742354,0.31295487627365354,0.25036390101892286,Toulouse,St Etienne,3,0,1,0,0,1
2,F1,25/08/12,Nancy,Toulouse,0,1,0.42016806722689076,0.3225806451612903,0.3225806451612903,1213,Nancy1213,Toulouse1213,F11213,0.06532935754947133,0.3944020356234097,0.30279898218829515,0.30279898218829515,Nancy,Toulouse,0,3,1,0,1,2
3,F1,01/09/12,Toulouse,Reims,1,1,0.5988023952095809,0.2857142857142857,0.18181818181818182,1213,Toulouse1213,Reims1213,F11213,0.06633486274204836,0.5615519253208868,0.26794049008168025,0.1705075845974329,Toulouse,Reims,1,1,0,1,2,3
4,F1,14/09/12,Paris SG,Toulouse,2,0,0.7142857142857143,0.23809523809523808,0.1111111111111111,1213,Paris SG1213,Toulouse1213,F11213,0.06349206349206349,0.6716417910447762,0.22388059701492535,0.1044776119402985,Paris SG,Toulouse,3,0,0,0,0,4
5,F1,22/09/12,Toulouse,Rennes,2,2,0.47619047619047616,0.3076923076923077,0.2777777777777778,1213,Toulouse1213,Rennes1213,F11213,0.061660561660561664,0.4485336400230017,0.2898217366302473,0.26164462334675104,Toulouse,Rennes,1,1,0,1,0,0
6,F1,29/09/12,Troyes,Toulouse,0,2,0.3333333333333333,0.3333333333333333,0.4,1213,Troyes1213,Toulouse1213,F11213,0.06666666666666665,0.3125,0.3125,0.375,Toulouse,Troyes,0,3,1,0,0,1
7,F1,06/10/12,Toulouse,Valenciennes,2,2,0.5464480874316939,0.3076923076923077,0.21052631578947367,1213,Toulouse1213,Valenciennes1213,F11213,0.06466671091347531,0.5132574183359654,0.28900340786302053,0.19773917380101405,Toulouse,Valenciennes,1,1,0,1,1,2
8,F1,20/10/12,Evian Thonon Gaillard,Toulouse,0,4,0.3802281368821293,0.3225806451612903,0.35714285714285715,1213,Evian Thonon Gaillard1213,Toulouse1213,F11213,0.059951639186276884,0.3587221556391288,0.30433524817126084,0.33694259618961026,Evian Thonon Gaillard,Toulouse,0,3,1,0,0,3
9,F1,27/10/12,Toulouse,Brest,3,1,0.6666666666666666,0.26666666666666666,0.13333333333333333,1213,Toulouse1213,Brest1213,F11213,0.06666666666666665,0.625,0.25,0.125,Toulouse,Brest,3,0,1,0,1,4
