,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,11/08/12,Nancy,Brest,1,0,0.47619047619047616,0.3125,0.2777777777777778,1213,Nancy1213,Brest1213,F11213,0.06646825396825395,0.44651162790697674,0.2930232558139535,0.26046511627906976,Nancy,Brest,3,0,0,0,0,0
1,F1,18/08/12,Brest,Evian Thonon Gaillard,1,0,0.42016806722689076,0.3333333333333333,0.3125,1213,Brest1213,Evian Thonon Gaillard1213,F11213,0.06600140056022408,0.39415339136147154,0.31269502381343406,0.29315158482509446,Brest,Evian Thonon Gaillard,3,0,1,0,0,0
2,F1,26/08/12,St Etienne,Brest,4,0,0.5882352941176471,0.2857142857142857,0.19047619047619047,1213,St Etienne1213,Brest1213,F11213,0.06442577030812324,0.5526315789473685,0.26842105263157895,0.17894736842105263,St Etienne,Brest,3,0,0,0,1,1
3,F1,01/09/12,Brest,Troyes,2,1,0.46511627906976744,0.3333333333333333,0.26666666666666666,1213,Brest1213,Troyes1213,F11213,0.06511627906976747,0.43668122270742354,0.31295487627365354,0.25036390101892286,Brest,Troyes,3,0,1,0,0,0
4,F1,15/09/12,Nice,Brest,4,2,0.5,0.3125,0.25,1213,Nice1213,Brest1213,F11213,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,Nice,Brest,3,0,0,0,1,1
5,F1,22/09/12,Brest,Valenciennes,2,1,0.37037037037037035,0.3333333333333333,0.36363636363636365,1213,Brest1213,Valenciennes1213,F11213,0.06734006734006748,0.34700315457413244,0.3123028391167192,0.34069400630914826,Brest,Valenciennes,3,0,1,0,0,0
6,F1,29/09/12,Ajaccio,Brest,1,0,0.5235602094240838,0.3125,0.23094688221709006,1213,Ajaccio1213,Brest1213,F11213,0.0670070916411738,0.4906810962416293,0.29287527931922247,0.21644362443914825,Ajaccio,Brest,3,0,0,0,1,1
7,F1,07/10/12,Brest,Bordeaux,1,1,0.26666666666666666,0.3333333333333333,0.46511627906976744,1213,Brest1213,Bordeaux1213,F11213,0.06511627906976747,0.25036390101892286,0.31295487627365354,0.43668122270742354,Bordeaux,Brest,1,1,0,1,0,0
8,F1,21/10/12,Lyon,Brest,1,0,0.7518796992481203,0.2,0.1111111111111111,1213,Lyon1213,Brest1213,F11213,0.06299081035923138,0.7073247406475951,0.1881483810122603,0.10452687834014461,Lyon,Brest,3,0,0,0,0,1
9,F1,27/10/12,Toulouse,Brest,3,1,0.6666666666666666,0.26666666666666666,0.13333333333333333,1213,Toulouse1213,Brest1213,F11213,0.06666666666666665,0.625,0.25,0.125,Toulouse,Brest,3,0,0,0,0,0
10,F1,02/11/12,Brest,Lorient,2,0,0.3225806451612903,0.3225806451612903,0.4166666666666667,1213,Brest1213,Lorient1213,F11213,0.06182795698924726,0.3037974683544304,0.3037974683544304,0.3924050632911393,Lorient,Brest,3,0,1,0,0,0
11,F1,10/11/12,Lille,Brest,1,0,0.7518796992481203,0.21052631578947367,0.1,1213,Lille1213,Brest1213,F11213,0.06240601503759402,0.7077140835102618,0.1981599433828733,0.09412597310686482,Lille,Brest,3,0,0,0,1,1
12,F1,17/11/12,Brest,Bastia,3,0,0.4,0.3225806451612903,0.3448275862068966,1213,Brest1213,Bastia1213,F11213,0.06740823136818697,0.3747394747811588,0.3022092538557732,0.32305127136306794,Brest,Bastia,3,0,1,0,0,0
13,F1,24/11/12,Reims,Brest,0,0,0.47619047619047616,0.3225806451612903,0.26666666666666666,1213,Reims1213,Brest1213,F11213,0.06543778801843314,0.4469434832756632,0.3027681660899654,0.2502883506343714,Reims,Brest,1,1,0,1,1,1
14,F1,02/12/12,Brest,Marseille,1,2,0.3076923076923077,0.3125,0.4444444444444444,1213,Brest1213,Marseille1213,F11213,0.06463675213675213,0.28901154039136984,0.29352734570998495,0.41746111389864526,Marseille,Brest,0,3,0,0,0,2
15,F1,08/12/12,Rennes,Brest,2,2,0.6172839506172839,0.2857142857142857,0.15384615384615385,1213,Rennes1213,Brest1213,F11213,0.05684439017772336,0.5840821566110398,0.27034659820282414,0.1455712451861361,Rennes,Brest,1,1,0,1,0,0
16,F1,12/12/12,Brest,Montpellier,1,2,0.3333333333333333,0.3333333333333333,0.4,1213,Brest1213,Montpellier1213,F11213,0.06666666666666665,0.3125,0.3125,0.375,Montpellier,Brest,0,3,0,0,0,1
17,F1,15/12/12,Sochaux,Brest,1,2,0.45454545454545453,0.3225806451612903,0.2857142857142857,1213,Sochaux1213,Brest1213,F11213,0.06284038542103065,0.4276704769412692,0.303508080409933,0.26882144264879776,Sochaux,Brest,0,3,1,0,0,0
18,F1,21/12/12,Brest,Paris SG,0,3,0.13333333333333333,0.24390243902439027,0.6944444444444444,1213,Brest1213,Paris SG1213,F11213,0.07168021680216796,0.12441522316348465,0.2275888228600329,0.6479959539764825,Paris SG,Brest,0,3,0,0,1,1
19,F1,12/01/13,Evian Thonon Gaillard,Brest,0,2,0.5464480874316939,0.29411764705882354,0.2222222222222222,1213,Evian Thonon Gaillard1213,Brest1213,F11213,0.06278795671273985,0.5141647343482205,0.27674160701683637,0.209093658634943,Evian Thonon Gaillard,Brest,0,3,1,0,0,0
20,F1,19/01/13,Brest,St Etienne,0,1,0.29411764705882354,0.3125,0.45454545454545453,1213,Brest1213,St Etienne1213,F11213,0.06116310160427818,0.27716535433070866,0.2944881889763779,0.4283464566929133,St Etienne,Brest,0,3,0,0,1,1
21,F1,26/01/13,Troyes,Brest,2,1,0.5,0.3125,0.25,1213,Troyes1213,Brest1213,F11213,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,Troyes,Brest,3,0,0,0,0,0
22,F1,02/02/13,Brest,Nice,0,2,0.29411764705882354,0.3333333333333333,0.4347826086956522,1213,Brest1213,Nice1213,F11213,0.06223358908780918,0.2768860353130016,0.3138041733547351,0.40930979133226325,Nice,Brest,0,3,0,0,0,0
23,F1,09/02/13,Valenciennes,Brest,2,1,0.6172839506172839,0.26666666666666666,0.18181818181818182,1213,Valenciennes1213,Brest1213,F11213,0.06576879910213251,0.5791912384161751,0.2502106149957877,0.17059814658803707,Valenciennes,Brest,3,0,0,0,0,0
24,F1,16/02/13,Brest,Ajaccio,1,1,0.4,0.3333333333333333,0.3333333333333333,1213,Brest1213,Ajaccio1213,F11213,0.06666666666666665,0.375,0.3125,0.3125,Brest,Ajaccio,1,1,0,1,0,0
25,F1,24/02/13,Bordeaux,Brest,0,2,0.6944444444444444,0.25,0.125,1213,Bordeaux1213,Brest1213,F11213,0.06944444444444442,0.6493506493506493,0.23376623376623376,0.11688311688311688,Bordeaux,Brest,0,3,1,0,0,1
26,F1,03/03/13,Brest,Lyon,1,1,0.2222222222222222,0.30303030303030304,0.5405405405405405,1213,Brest1213,Lyon1213,F11213,0.06579306579306587,0.2085040983606557,0.28432377049180324,0.5071721311475409,Lyon,Brest,1,1,0,1,1,2
27,F1,09/03/13,Brest,Toulouse,0,1,0.3472222222222222,0.3333333333333333,0.3846153846153846,1213,Brest1213,Toulouse1213,F11213,0.06517094017094016,0.3259779338014042,0.312938816449348,0.3610832497492477,Toulouse,Brest,0,3,0,0,0,3
28,F1,16/03/13,Lorient,Brest,4,0,0.6172839506172839,0.2777777777777778,0.16666666666666666,1213,Lorient1213,Brest1213,F11213,0.06172839506172845,0.5813953488372092,0.2616279069767442,0.15697674418604649,Lorient,Brest,3,0,0,0,0,0
29,F1,31/03/13,Brest,Lille,1,2,0.21052631578947367,0.30303030303030304,0.5555555555555556,1213,Brest1213,Lille1213,F11213,0.06911217437533224,0.19691695673794132,0.2834410740924913,0.5196419691695674,Lille,Brest,0,3,0,0,0,0
30,F1,06/04/13,Bastia,Brest,4,0,0.5405405405405405,0.30303030303030304,0.2222222222222222,1213,Bastia1213,Brest1213,F11213,0.06579306579306587,0.5071721311475409,0.28432377049180324,0.2085040983606557,Bastia,Brest,3,0,0,0,0,0
31,F1,13/04/13,Brest,Reims,0,2,0.4,0.3225806451612903,0.3448275862068966,1213,Brest1213,Reims1213,F11213,0.06740823136818697,0.3747394747811588,0.3022092538557732,0.32305127136306794,Brest,Reims,0,3,0,0,0,0
32,F1,20/04/13,Marseille,Brest,1,0,0.7352941176470588,0.2222222222222222,0.1111111111111111,1213,Marseille1213,Brest1213,F11213,0.06862745098039214,0.6880733944954128,0.20795107033639143,0.10397553516819572,Marseille,Brest,3,0,0,0,0,0
33,F1,27/04/13,Brest,Rennes,0,2,0.35714285714285715,0.3333333333333333,0.37037037037037035,1213,Brest1213,Rennes1213,F11213,0.060846560846560926,0.3366583541147132,0.31421446384039897,0.34912718204488774,Rennes,Brest,0,3,0,0,0,0
34,F1,04/05/13,Montpellier,Brest,2,1,0.6896551724137931,0.23809523809523808,0.13333333333333333,1213,Montpellier1213,Brest1213,F11213,0.06108374384236459,0.6499535747446611,0.22438873413803773,0.12565769111730113,Montpellier,Brest,3,0,0,0,0,0
35,F1,11/05/13,Brest,Sochaux,0,2,0.37037037037037035,0.3225806451612903,0.37037037037037035,1213,Brest1213,Sochaux1213,F11213,0.06332138590203096,0.34831460674157305,0.30337078651685395,0.34831460674157305,Brest,Sochaux,0,3,0,0,0,0
36,F1,18/05/13,Paris SG,Brest,3,1,0.8771929824561404,0.13333333333333333,0.05263157894736842,1213,Paris SG1213,Brest1213,F11213,0.06315789473684208,0.8250825082508252,0.1254125412541254,0.0495049504950495,Paris SG,Brest,3,0,0,0,0,0
37,F1,26/05/13,Brest,Nancy,1,2,0.3846153846153846,0.3225806451612903,0.35714285714285715,1213,Brest1213,Nancy1213,F11213,0.06433888691953205,0.3613655287260616,0.30308076602830974,0.33555370524562866,Brest,Nancy,0,3,0,0,0,0
