,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,18/08/13,Sevilla,Ath Madrid,1,3,0.35714285714285715,0.30303030303030304,0.4,1314,Sevilla1314,Ath Madrid1314,SP11314,0.06017316017316032,0.3368721927317272,0.2858309514087382,0.3772968558595345,Ath Madrid,Sevilla,0,3,0,0,0,0
1,SP1,25/08/13,Levante,Sevilla,0,0,0.2857142857142857,0.30303030303030304,0.47619047619047616,1314,Levante1314,Sevilla1314,SP11314,0.06493506493506507,0.26829268292682923,0.2845528455284553,0.4471544715447154,Sevilla,Levante,1,1,0,1,0,0
2,SP1,01/09/13,Sevilla,Malaga,2,2,0.6172839506172839,0.2631578947368421,0.18181818181818182,1314,Sevilla1314,Malaga1314,SP11314,0.06226002717230794,0.5811043763554468,0.24773397097258518,0.17116165267196795,Sevilla,Malaga,1,1,0,1,0,1
3,SP1,14/09/13,Barcelona,Sevilla,3,2,0.8474576271186441,0.14285714285714285,0.06666666666666667,1314,Barcelona1314,Sevilla1314,SP11314,0.0569814366424537,0.8017715332926084,0.13515577275503968,0.06307269395235185,Barcelona,Sevilla,3,0,0,0,0,2
4,SP1,22/09/13,Valencia,Sevilla,3,1,0.5235602094240838,0.29411764705882354,0.25,1314,Valencia1314,Sevilla1314,SP11314,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Valencia,Sevilla,3,0,0,0,0,0
5,SP1,25/09/13,Sevilla,Vallecano,4,1,0.6944444444444444,0.23809523809523808,0.13333333333333333,1314,Sevilla1314,Vallecano1314,SP11314,0.06587301587301586,0.6515264333581534,0.22338049143708116,0.12509307520476545,Sevilla,Vallecano,3,0,1,0,0,0
6,SP1,28/09/13,Sociedad,Sevilla,1,1,0.45454545454545453,0.29411764705882354,0.3125,1314,Sociedad1314,Sevilla1314,SP11314,0.06116310160427796,0.42834645669291344,0.2771653543307087,0.29448818897637796,Sociedad,Sevilla,1,1,0,1,1,1
7,SP1,06/10/13,Sevilla,Almeria,2,1,0.6944444444444444,0.23094688221709006,0.14285714285714285,1314,Sevilla1314,Almeria1314,SP11314,0.06824846951867736,0.6500776404176282,0.2161921021250311,0.13373025745734066,Sevilla,Almeria,3,0,1,0,0,2
8,SP1,20/10/13,Valladolid,Sevilla,2,2,0.35714285714285715,0.29411764705882354,0.4166666666666667,1314,Valladolid1314,Sevilla1314,SP11314,0.06792717086834732,0.3344262295081967,0.2754098360655738,0.39016393442622954,Sevilla,Valladolid,1,1,0,1,1,3
9,SP1,27/10/13,Sevilla,Osasuna,2,1,0.6666666666666666,0.23809523809523808,0.15384615384615385,1314,Sevilla1314,Osasuna1314,SP11314,0.0586080586080584,0.6297577854671281,0.2249134948096886,0.14532871972318342,Sevilla,Osasuna,3,0,1,0,0,4
10,SP1,30/10/13,Real Madrid,Sevilla,7,3,0.8474576271186441,0.14285714285714285,0.07692307692307693,1314,Real Madrid1314,Sevilla1314,SP11314,0.06723784689886392,0.794066317626527,0.1338568935427574,0.07207678883071553,Real Madrid,Sevilla,3,0,0,0,1,5
11,SP1,02/11/13,Sevilla,Celta,0,1,0.6666666666666666,0.23094688221709006,0.16666666666666666,1314,Sevilla1314,Celta1314,SP11314,0.0642802155504234,0.6264014466546112,0.21699819168173598,0.1566003616636528,Sevilla,Celta,0,3,0,0,0,0
12,SP1,10/11/13,Espanol,Sevilla,1,3,0.42016806722689076,0.3076923076923077,0.3333333333333333,1314,Espanol1314,Sevilla1314,SP11314,0.06119370825253179,0.39593908629441626,0.2899492385786802,0.3141116751269035,Espanol,Sevilla,0,3,1,0,0,0
13,SP1,24/11/13,Sevilla,Betis,4,0,0.5988023952095809,0.26666666666666666,0.2,1314,Sevilla1314,Betis1314,SP11314,0.06546906187624746,0.562008242787561,0.2502810041213938,0.18771075309104535,Sevilla,Betis,3,0,1,0,1,1
14,SP1,01/12/13,Granada,Sevilla,1,2,0.35714285714285715,0.3076923076923077,0.4,1314,Granada1314,Sevilla1314,SP11314,0.06483516483516505,0.33539731682146534,0.2889576883384932,0.3756449948400412,Sevilla,Granada,0,3,1,0,2,2
15,SP1,15/12/13,Sevilla,Ath Bilbao,1,1,0.5128205128205129,0.2857142857142857,0.26666666666666666,1314,Sevilla1314,Ath Bilbao1314,SP11314,0.06520146520146519,0.48143053645116923,0.2682255845942228,0.25034387895460797,Sevilla,Ath Bilbao,1,1,0,1,3,3
16,SP1,21/12/13,Villarreal,Sevilla,1,2,0.5405405405405405,0.2777777777777778,0.25,1314,Villarreal1314,Sevilla1314,SP11314,0.06831831831831825,0.5059732958538299,0.26001405481377377,0.23401264933239635,Villarreal,Sevilla,0,3,1,0,0,4
17,SP1,05/01/14,Sevilla,Getafe,3,0,0.6535947712418301,0.23809523809523808,0.17391304347826086,1314,Sevilla1314,Getafe1314,SP11314,0.06560305281532886,0.6133566993028307,0.22343708331745973,0.16320621737970972,Sevilla,Getafe,3,0,1,0,1,5
18,SP1,11/01/14,Elche,Sevilla,1,1,0.30303030303030304,0.29411764705882354,0.46511627906976744,1314,Elche1314,Sevilla1314,SP11314,0.06226422915889396,0.28526829268292686,0.27687804878048783,0.43785365853658537,Sevilla,Elche,1,1,0,1,2,6
19,SP1,19/01/14,Ath Madrid,Sevilla,1,1,0.7352941176470588,0.21052631578947367,0.11764705882352941,1314,Ath Madrid1314,Sevilla1314,SP11314,0.06346749226006176,0.6914119359534208,0.19796215429403205,0.11062590975254732,Ath Madrid,Sevilla,1,1,0,1,0,7
20,SP1,25/01/14,Sevilla,Levante,2,3,0.7352941176470588,0.21052631578947367,0.11764705882352941,1314,Sevilla1314,Levante1314,SP11314,0.06346749226006176,0.6914119359534208,0.19796215429403205,0.11062590975254732,Sevilla,Levante,0,3,0,0,0,8
