,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,29/08/10,Espanol,Getafe,3,1,0.47619047619047616,0.30303030303030304,0.2857142857142857,1011,Espanol1011,Getafe1011,SP11011,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Espanol,Getafe,3,0,0,0,0,0
1,SP1,12/09/10,Getafe,Levante,4,1,0.6369426751592356,0.2631578947368421,0.16666666666666666,1011,Getafe1011,Levante1011,SP11011,0.06676723656274453,0.5970774629445346,0.24668726758497875,0.15623526947048655,Getafe,Levante,3,0,1,0,0,0
2,SP1,20/09/10,La Coruna,Getafe,2,2,0.4444444444444444,0.3125,0.3076923076923077,1011,La Coruna1011,Getafe1011,SP11011,0.06463675213675213,0.41746111389864526,0.29352734570998495,0.28901154039136984,La Coruna,Getafe,1,1,0,1,1,1
3,SP1,23/09/10,Getafe,Malaga,0,2,0.5555555555555556,0.29411764705882354,0.21052631578947367,1011,Getafe1011,Malaga1011,SP11011,0.06019951840385285,0.5240103828682673,0.2774172615184945,0.19857235561323813,Getafe,Malaga,0,3,0,0,0,2
4,SP1,26/09/10,Santander,Getafe,0,1,0.4166666666666667,0.30303030303030304,0.3448275862068966,1011,Santander1011,Getafe1011,SP11011,0.0645245559038663,0.3914110429447853,0.2846625766871166,0.3239263803680982,Santander,Getafe,0,3,1,0,0,0
5,SP1,03/10/10,Getafe,Hercules,3,0,0.48780487804878053,0.30303030303030304,0.2777777777777778,1011,Getafe1011,Hercules1011,SP11011,0.06861295885686136,0.4564841498559078,0.28357348703170027,0.25994236311239194,Getafe,Hercules,3,0,1,0,1,1
6,SP1,16/10/10,Ath Madrid,Getafe,2,0,0.5555555555555556,0.2857142857142857,0.2222222222222222,1011,Ath Madrid1011,Getafe1011,SP11011,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Ath Madrid,Getafe,3,0,0,0,2,2
7,SP1,24/10/10,Getafe,Sp Gijon,3,0,0.5780346820809249,0.2857142857142857,0.2,1011,Getafe1011,Sp Gijon1011,SP11011,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Getafe,Sp Gijon,3,0,1,0,0,0
8,SP1,31/10/10,Ath Bilbao,Getafe,3,0,0.5,0.2857142857142857,0.2777777777777778,1011,Ath Bilbao1011,Getafe1011,SP11011,0.06349206349206349,0.4701492537313433,0.26865671641791045,0.2611940298507463,Ath Bilbao,Getafe,3,0,0,0,1,1
9,SP1,07/11/10,Getafe,Barcelona,1,3,0.11764705882352941,0.2,0.7518796992481203,1011,Getafe1011,Barcelona1011,SP11011,0.06952675807164965,0.10999917293854934,0.1869985939955339,0.7030022330659168,Barcelona,Getafe,0,3,0,0,0,0
10,SP1,14/11/10,Valencia,Getafe,2,0,0.6172839506172839,0.26666666666666666,0.18181818181818182,1011,Valencia1011,Getafe1011,SP11011,0.06576879910213251,0.5791912384161751,0.2502106149957877,0.17059814658803707,Valencia,Getafe,3,0,0,0,0,0
11,SP1,22/11/10,Getafe,Zaragoza,1,1,0.5555555555555556,0.2857142857142857,0.2222222222222222,1011,Getafe1011,Zaragoza1011,SP11011,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Getafe,Zaragoza,1,1,0,1,0,0
12,SP1,27/11/10,Sevilla,Getafe,1,3,0.5988023952095809,0.26666666666666666,0.2,1011,Sevilla1011,Getafe1011,SP11011,0.06546906187624746,0.562008242787561,0.2502810041213938,0.18771075309104535,Sevilla,Getafe,0,3,1,0,0,1
13,SP1,05/12/10,Getafe,Mallorca,3,0,0.5,0.29411764705882354,0.26666666666666666,1011,Getafe1011,Mallorca1011,SP11011,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Getafe,Mallorca,3,0,1,0,1,2
14,SP1,11/12/10,Getafe,Villarreal,1,0,0.4,0.30303030303030304,0.36363636363636365,1011,Getafe1011,Villarreal1011,SP11011,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,Getafe,Villarreal,3,0,1,0,2,3
15,SP1,19/12/10,Almeria,Getafe,2,3,0.4,0.3125,0.35714285714285715,1011,Almeria1011,Getafe1011,SP11011,0.06964285714285712,0.3739565943238731,0.2921535893155259,0.333889816360601,Almeria,Getafe,0,3,1,0,3,4
16,SP1,03/01/11,Getafe,Real Madrid,2,3,0.1,0.19047619047619047,0.7751937984496123,1011,Getafe1011,Real Madrid1011,SP11011,0.06566998892580278,0.09383768055699887,0.1787384391561883,0.7274238802868128,Real Madrid,Getafe,0,3,0,0,4,5
17,SP1,09/01/11,Osasuna,Getafe,0,0,0.4444444444444444,0.3076923076923077,0.3125,1011,Osasuna1011,Getafe1011,SP11011,0.06463675213675213,0.41746111389864526,0.28901154039136984,0.29352734570998495,Osasuna,Getafe,1,1,0,1,0,0
18,SP1,15/01/11,Getafe,Sociedad,0,4,0.5555555555555556,0.3076923076923077,0.2,1011,Getafe1011,Sociedad1011,SP11011,0.06324786324786325,0.522508038585209,0.28938906752411575,0.18810289389067525,Getafe,Sociedad,0,3,0,0,0,1
19,SP1,23/01/11,Getafe,Espanol,1,3,0.47619047619047616,0.30303030303030304,0.2857142857142857,1011,Getafe1011,Espanol1011,SP11011,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Getafe,Espanol,0,3,0,0,0,0
