,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,25/08/12,M'gladbach,Hoffenheim,2,1,0.5235602094240838,0.29411764705882354,0.25,1213,M'gladbach1213,Hoffenheim1213,D11213,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,M'gladbach,Hoffenheim,3,0,1,0,0,0
1,D1,01/09/12,Fortuna Dusseldorf,M'gladbach,0,0,0.3448275862068966,0.30303030303030304,0.4166666666666667,1213,Fortuna Dusseldorf1213,M'gladbach1213,D11213,0.0645245559038663,0.3239263803680982,0.2846625766871166,0.3914110429447853,M'gladbach,Fortuna Dusseldorf,1,1,0,1,1,1
2,D1,15/09/12,M'gladbach,Nurnberg,2,3,0.5,0.29411764705882354,0.26666666666666666,1213,M'gladbach1213,Nurnberg1213,D11213,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,M'gladbach,Nurnberg,0,3,0,0,0,2
3,D1,23/09/12,Leverkusen,M'gladbach,1,1,0.5235602094240838,0.2777777777777778,0.2631578947368421,1213,Leverkusen1213,M'gladbach1213,D11213,0.06449588193870359,0.491838642410297,0.26094772416768536,0.2472136334220177,Leverkusen,M'gladbach,1,1,0,1,0,0
4,D1,26/09/12,M'gladbach,Hamburg,2,2,0.5235602094240838,0.2857142857142857,0.25,1213,M'gladbach1213,Hamburg1213,D11213,0.059274495138369465,0.4942630185348632,0.26972639011473964,0.23601059135039718,M'gladbach,Hamburg,1,1,0,1,0,1
5,D1,29/09/12,Dortmund,M'gladbach,5,0,0.7352941176470588,0.2222222222222222,0.1111111111111111,1213,Dortmund1213,M'gladbach1213,D11213,0.06862745098039214,0.6880733944954128,0.20795107033639143,0.10397553516819572,Dortmund,M'gladbach,3,0,0,0,0,2
6,D1,07/10/12,M'gladbach,Ein Frankfurt,2,0,0.4444444444444444,0.2857142857142857,0.3333333333333333,1213,M'gladbach1213,Ein Frankfurt1213,D11213,0.06349206349206349,0.417910447761194,0.26865671641791045,0.3134328358208955,M'gladbach,Ein Frankfurt,3,0,1,0,0,0
7,D1,20/10/12,Werder Bremen,M'gladbach,4,0,0.47619047619047616,0.29411764705882354,0.29411764705882354,1213,Werder Bremen1213,M'gladbach1213,D11213,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Werder Bremen,M'gladbach,3,0,0,0,1,1
8,D1,28/10/12,Hannover,M'gladbach,2,3,0.5235602094240838,0.2777777777777778,0.2631578947368421,1213,Hannover1213,M'gladbach1213,D11213,0.06449588193870359,0.491838642410297,0.26094772416768536,0.2472136334220177,Hannover,M'gladbach,0,3,1,0,0,0
9,D1,03/11/12,M'gladbach,Freiburg,1,1,0.4444444444444444,0.3076923076923077,0.3125,1213,M'gladbach1213,Freiburg1213,D11213,0.06463675213675213,0.41746111389864526,0.28901154039136984,0.29352734570998495,M'gladbach,Freiburg,1,1,0,1,1,1
