,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,05/08/2006,St Etienne,Sochaux,1,2,0.5263157894736842,0.3333333333333333,0.25,0607,St Etienne0607,Sochaux0607,F10607,0.10964912280701755,0.4743083003952569,0.30039525691699603,0.22529644268774704,St Etienne,Sochaux,0,3,1,0,0,0
1,F1,12/08/2006,Sochaux,Auxerre,1,1,0.3846153846153846,0.36363636363636365,0.36363636363636365,0607,Sochaux0607,Auxerre0607,F10607,0.11188811188811187,0.34591194968553457,0.32704402515723274,0.32704402515723274,Sochaux,Auxerre,1,1,0,1,1,1
2,F1,19/08/2006,Sedan,Sochaux,1,1,0.4166666666666667,0.36363636363636365,0.3333333333333333,0607,Sedan0607,Sochaux0607,F10607,0.11363636363636354,0.3741496598639456,0.326530612244898,0.29931972789115646,Sedan,Sochaux,1,1,0,1,0,2
3,F1,26/08/2006,Sochaux,Paris SG,3,2,0.36363636363636365,0.36363636363636365,0.36363636363636365,0607,Sochaux0607,Paris SG0607,F10607,0.09090909090909083,0.33333333333333337,0.33333333333333337,0.33333333333333337,Sochaux,Paris SG,3,0,1,0,0,3
4,F1,09/09/2006,Rennes,Sochaux,2,1,0.47619047619047616,0.3333333333333333,0.3076923076923077,0607,Rennes0607,Sochaux0607,F10607,0.11721611721611724,0.4262295081967213,0.29836065573770487,0.2754098360655738,Rennes,Sochaux,3,0,0,0,1,4
5,F1,17/09/2006,Sochaux,Lens,0,3,0.42194092827004215,0.3484320557491289,0.3484320557491289,0607,Sochaux0607,Lens0607,F10607,0.11880503976830004,0.37713534822601835,0.31143232588699077,0.31143232588699077,Sochaux,Lens,0,3,0,0,0,0
6,F1,23/09/2006,Le Mans,Sochaux,2,2,0.48780487804878053,0.35714285714285715,0.26666666666666666,0607,Le Mans0607,Sochaux0607,F10607,0.11161440185830429,0.4388256190575698,0.32128304252429213,0.23989133841813812,Le Mans,Sochaux,1,1,0,1,0,0
7,F1,30/09/2006,Sochaux,Lyon,0,1,0.18181818181818182,0.3125,0.6211180124223602,0607,Sochaux0607,Lyon0607,F10607,0.11543619424054197,0.16300186667510363,0.28015945834783434,0.5568386749770621,Lyon,Sochaux,0,3,0,0,0,1
8,F1,14/10/2006,Nantes,Sochaux,0,2,0.5,0.36363636363636365,0.25,0607,Nantes0607,Sochaux0607,F10607,0.11363636363636376,0.44897959183673464,0.32653061224489793,0.22448979591836732,Nantes,Sochaux,0,3,1,0,0,0
9,F1,21/10/2006,Sochaux,Bordeaux,2,1,0.4,0.3448275862068966,0.36363636363636365,0607,Sochaux0607,Bordeaux0607,F10607,0.10846394984326024,0.3608597285067873,0.31108597285067874,0.32805429864253394,Sochaux,Bordeaux,3,0,1,0,1,1
