,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,09/08/08,Bordeaux,Caen,2,1,0.6369426751592356,0.2777777777777778,0.15384615384615385,0809,Bordeaux0809,Caen0809,F10809,0.0685666067831674,0.5960720381078533,0.2599536388414805,0.14397432305066613,Bordeaux,Caen,3,0,0,0,0,0
1,F1,16/08/08,Caen,Valenciennes,3,1,0.47619047619047616,0.3333333333333333,0.25,0809,Caen0809,Valenciennes0809,F10809,0.059523809523809534,0.449438202247191,0.3146067415730337,0.23595505617977527,Caen,Valenciennes,3,0,1,0,0,0
2,F1,23/08/08,Monaco,Caen,1,1,0.5714285714285714,0.3076923076923077,0.19047619047619047,0809,Monaco0809,Caen0809,F10809,0.06959706959706957,0.5342465753424658,0.28767123287671237,0.1780821917808219,Monaco,Caen,1,1,0,1,1,1
3,F1,30/08/08,Caen,Paris SG,0,1,0.4,0.3333333333333333,0.3333333333333333,0809,Caen0809,Paris SG0809,F10809,0.06666666666666665,0.375,0.3125,0.3125,Caen,Paris SG,0,3,0,0,0,2
4,F1,14/09/08,Caen,St Etienne,2,0,0.4,0.3333333333333333,0.3333333333333333,0809,Caen0809,St Etienne0809,F10809,0.06666666666666665,0.375,0.3125,0.3125,Caen,St Etienne,3,0,1,0,0,0
5,F1,20/09/08,Lorient,Caen,1,1,0.46511627906976744,0.3333333333333333,0.26666666666666666,0809,Lorient0809,Caen0809,F10809,0.06511627906976747,0.43668122270742354,0.31295487627365354,0.25036390101892286,Lorient,Caen,1,1,0,1,1,1
6,F1,27/09/08,Caen,Nantes,3,0,0.5,0.3448275862068966,0.2222222222222222,0809,Caen0809,Nantes0809,F10809,0.06704980842911867,0.4685816876122083,0.32315978456014366,0.20825852782764812,Caen,Nantes,3,0,1,0,0,2
7,F1,04/10/08,Marseille,Caen,2,1,0.6535947712418301,0.26666666666666666,0.14285714285714285,0809,Marseille0809,Caen0809,F10809,0.06311858076563959,0.6147900930967856,0.25083435798348847,0.13437554891972597,Marseille,Caen,3,0,0,0,1,3
8,F1,18/10/08,Caen,Grenoble,2,2,0.5235602094240838,0.3225806451612903,0.2222222222222222,0809,Caen0809,Grenoble0809,F10809,0.06836307680759646,0.4900583151830253,0.30193915548373496,0.20800252933323962,Caen,Grenoble,1,1,0,1,0,0
9,F1,25/10/08,Lille,Caen,2,2,0.5988023952095809,0.2857142857142857,0.18181818181818182,0809,Lille0809,Caen0809,F10809,0.06633486274204836,0.5615519253208868,0.26794049008168025,0.1705075845974329,Lille,Caen,1,1,0,1,0,1
10,F1,29/10/08,Caen,Nice,1,1,0.4444444444444444,0.3333333333333333,0.2857142857142857,0809,Caen0809,Nice0809,F10809,0.06349206349206327,0.41791044776119407,0.3134328358208956,0.2686567164179105,Caen,Nice,1,1,0,1,0,2
11,F1,01/11/08,Toulouse,Caen,0,1,0.5,0.3333333333333333,0.23094688221709006,0809,Toulouse0809,Caen0809,F10809,0.0642802155504234,0.4698010849909584,0.3132007233273056,0.21699819168173598,Toulouse,Caen,0,3,1,0,0,3
