,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,06/08/11,Nancy,Lille,1,1,0.2857142857142857,0.3225806451612903,0.45454545454545453,1112,Nancy1112,Lille1112,F11112,0.06284038542103065,0.26882144264879776,0.303508080409933,0.4276704769412692,Lille,Nancy,1,1,0,1,0,0
1,F1,13/08/11,St Etienne,Nancy,1,0,0.5,0.3125,0.25,1112,St Etienne1112,Nancy1112,F11112,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,St Etienne,Nancy,3,0,0,0,0,1
2,F1,21/08/11,Nancy,Sochaux,1,2,0.4444444444444444,0.3225806451612903,0.29411764705882354,1112,Nancy1112,Sochaux1112,F11112,0.06114273666455827,0.41883568448241604,0.3039936419630439,0.27717067355454006,Nancy,Sochaux,0,3,0,0,0,0
3,F1,27/08/11,Lorient,Nancy,2,1,0.5235602094240838,0.3125,0.23094688221709006,1112,Lorient1112,Nancy1112,F11112,0.0670070916411738,0.4906810962416293,0.29287527931922247,0.21644362443914825,Lorient,Nancy,3,0,0,0,0,0
4,F1,11/09/11,Nancy,Auxerre,0,0,0.4347826086956522,0.3225806451612903,0.3076923076923077,1112,Nancy1112,Auxerre1112,F11112,0.0650555615492503,0.40822528363047,0.3028768233387358,0.28889789303079416,Nancy,Auxerre,1,1,0,1,0,0
5,F1,18/09/11,Rennes,Nancy,1,1,0.5988023952095809,0.29411764705882354,0.16666666666666666,1112,Rennes1112,Nancy1112,F11112,0.05958670893507123,0.5651282619535708,0.2775777051360186,0.1572940329104105,Rennes,Nancy,1,1,0,1,0,1
6,F1,21/09/11,Nancy,Valenciennes,1,1,0.4166666666666667,0.3225806451612903,0.3225806451612903,1112,Nancy1112,Valenciennes1112,F11112,0.06182795698924726,0.3924050632911393,0.3037974683544304,0.3037974683544304,Nancy,Valenciennes,1,1,0,1,0,2
7,F1,24/09/11,Toulouse,Nancy,1,0,0.5780346820809249,0.29411764705882354,0.19047619047619047,1112,Toulouse1112,Nancy1112,F11112,0.06262851961593885,0.5439668439257036,0.2767831294092551,0.17925002666504136,Toulouse,Nancy,3,0,0,0,0,3
8,F1,01/10/11,Nancy,Evian Thonon Gaillard,1,1,0.45454545454545453,0.3225806451612903,0.2857142857142857,1112,Nancy1112,Evian Thonon Gaillard1112,F11112,0.06284038542103065,0.4276704769412692,0.303508080409933,0.26882144264879776,Nancy,Evian Thonon Gaillard,1,1,0,1,0,0
9,F1,15/10/11,Lyon,Nancy,3,1,0.7518796992481203,0.21052631578947367,0.1,1112,Lyon1112,Nancy1112,F11112,0.06240601503759402,0.7077140835102618,0.1981599433828733,0.09412597310686482,Lyon,Nancy,3,0,0,0,0,1
10,F1,22/10/11,Nancy,Nice,1,0,0.4166666666666667,0.3333333333333333,0.3125,1112,Nancy1112,Nice1112,F11112,0.0625,0.39215686274509803,0.3137254901960784,0.29411764705882354,Nancy,Nice,3,0,1,0,0,0
11,F1,29/10/11,Montpellier,Nancy,2,0,0.6369426751592356,0.26666666666666666,0.16,1112,Montpellier1112,Nancy1112,F11112,0.06360934182590228,0.5988502076014053,0.25071862024912167,0.15043117214947302,Montpellier,Nancy,3,0,0,0,1,1
12,F1,06/11/11,Nancy,Brest,2,1,0.4347826086956522,0.3225806451612903,0.3076923076923077,1112,Nancy1112,Brest1112,F11112,0.0650555615492503,0.40822528363047,0.3028768233387358,0.28889789303079416,Nancy,Brest,3,0,1,0,0,0
13,F1,20/11/11,Paris SG,Nancy,0,1,0.7692307692307692,0.2,0.09090909090909091,1112,Paris SG1112,Nancy1112,F11112,0.060139860139859946,0.7255936675461742,0.18865435356200533,0.0857519788918206,Paris SG,Nancy,0,3,1,0,1,1
14,F1,26/11/11,Nancy,Dijon,1,2,0.5555555555555556,0.30303030303030304,0.21052631578947367,1112,Nancy1112,Dijon1112,F11112,0.06911217437533224,0.5196419691695674,0.2834410740924913,0.19691695673794132,Nancy,Dijon,0,3,0,0,2,2
15,F1,04/12/11,Bordeaux,Nancy,2,0,0.5988023952095809,0.2857142857142857,0.18181818181818182,1112,Bordeaux1112,Nancy1112,F11112,0.06633486274204836,0.5615519253208868,0.26794049008168025,0.1705075845974329,Bordeaux,Nancy,3,0,0,0,0,0
16,F1,10/12/11,Nancy,Ajaccio,2,2,0.5780346820809249,0.30303030303030304,0.18181818181818182,1112,Nancy1112,Ajaccio1112,F11112,0.06288316692940987,0.5438365194462755,0.28510217534607774,0.17106130520764665,Nancy,Ajaccio,1,1,0,1,0,0
17,F1,17/12/11,Caen,Nancy,1,2,0.5,0.3125,0.25,1112,Caen1112,Nancy1112,F11112,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,Caen,Nancy,0,3,1,0,0,1
18,F1,20/12/11,Nancy,Marseille,1,3,0.2222222222222222,0.30303030303030304,0.5405405405405405,1112,Nancy1112,Marseille1112,F11112,0.06579306579306587,0.2085040983606557,0.28432377049180324,0.5071721311475409,Marseille,Nancy,0,3,0,0,1,2
19,F1,14/01/12,Nancy,Lorient,2,2,0.4,0.3225806451612903,0.3448275862068966,1112,Nancy1112,Lorient1112,F11112,0.06740823136818697,0.3747394747811588,0.3022092538557732,0.32305127136306794,Nancy,Lorient,1,1,0,1,0,0
