,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,27/08/06,La Coruna,Zaragoza,3,2,0.5,0.3125,0.26666666666666666,0607,La Coruna0607,Zaragoza0607,SP10607,0.07916666666666661,0.46332046332046334,0.2895752895752896,0.2471042471042471,La Coruna,Zaragoza,3,0,1,0,0,0
1,SP1,10/09/06,Mallorca,La Coruna,0,0,0.4,0.3225806451612903,0.35714285714285715,0607,Mallorca0607,La Coruna0607,SP10607,0.0797235023041476,0.37046521553563805,0.29876227059325644,0.3307725138711054,Mallorca,La Coruna,1,1,0,1,1,1
2,SP1,16/09/06,La Coruna,Villarreal,2,0,0.4347826086956522,0.3076923076923077,0.3333333333333333,0607,La Coruna0607,Villarreal0607,SP10607,0.0758082497212933,0.40414507772020725,0.2860103626943005,0.3098445595854922,La Coruna,Villarreal,3,0,1,0,0,2
3,SP1,24/09/06,Levante,La Coruna,2,0,0.3448275862068966,0.3125,0.42194092827004215,0607,Levante0607,La Coruna0607,SP10607,0.07926851447693872,0.3195012006572019,0.28954796309558917,0.39095083624720894,La Coruna,Levante,3,0,0,0,1,3
4,SP1,01/10/06,La Coruna,Sociedad,2,0,0.6369426751592356,0.2777777777777778,0.16666666666666666,0607,La Coruna0607,Sociedad0607,SP10607,0.08138711960368017,0.5890052356020942,0.2568717277486911,0.15412303664921465,La Coruna,Sociedad,3,0,1,0,0,0
5,SP1,15/10/06,Betis,La Coruna,1,1,0.4166666666666667,0.3125,0.3484320557491289,0607,Betis0607,La Coruna0607,SP10607,0.07759872241579568,0.3866621758167733,0.28999663186257996,0.3233411923206466,Betis,La Coruna,1,1,0,1,1,1
6,SP1,21/10/06,La Coruna,Ath Madrid,1,0,0.42194092827004215,0.3125,0.3448275862068966,0607,La Coruna0607,Ath Madrid0607,SP10607,0.07926851447693872,0.39095083624720894,0.28954796309558917,0.3195012006572019,La Coruna,Ath Madrid,3,0,1,0,0,2
7,SP1,29/10/06,Getafe,La Coruna,2,0,0.42194092827004215,0.3125,0.3448275862068966,0607,Getafe0607,La Coruna0607,SP10607,0.07926851447693872,0.39095083624720894,0.28954796309558917,0.3195012006572019,Getafe,La Coruna,3,0,0,0,1,3
8,SP1,04/11/06,La Coruna,Barcelona,1,1,0.23094688221709006,0.30303030303030304,0.5464480874316939,0607,La Coruna0607,Barcelona0607,SP10607,0.08042527267908706,0.21375553502596287,0.2804731717158846,0.5057712932581525,Barcelona,La Coruna,1,1,0,1,0,0
9,SP1,12/11/06,Gimnastic,La Coruna,0,0,0.3448275862068966,0.3125,0.42194092827004215,0607,Gimnastic0607,La Coruna0607,SP10607,0.07926851447693872,0.3195012006572019,0.28954796309558917,0.39095083624720894,La Coruna,Gimnastic,1,1,0,1,0,1
