,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,29/08/09,Real Madrid,La Coruna,3,2,0.8,0.18181818181818182,0.07692307692307693,0910,Real Madrid0910,La Coruna0910,SP10910,0.058741258741258795,0.7556142668428005,0.17173051519154556,0.0726552179656539,Real Madrid,La Coruna,3,0,0,0,0,0
1,SP1,13/09/09,La Coruna,Malaga,1,0,0.5464480874316939,0.2857142857142857,0.23094688221709006,0910,La Coruna0910,Malaga0910,SP10910,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,La Coruna,Malaga,3,0,1,0,0,0
2,SP1,19/09/09,La Coruna,Espanol,2,3,0.5128205128205129,0.29411764705882354,0.2631578947368421,0910,La Coruna0910,Espanol0910,SP10910,0.0700960546161784,0.47922848664688433,0.27485163204747776,0.245919881305638,La Coruna,Espanol,0,3,0,0,1,1
3,SP1,23/09/09,Xerez,La Coruna,0,3,0.3472222222222222,0.3076923076923077,0.4081632653061224,0910,Xerez0910,La Coruna0910,SP10910,0.06307779522065227,0.3266197674180118,0.28943536312734586,0.3839448694546424,La Coruna,Xerez,0,3,1,0,0,0
4,SP1,27/09/09,La Coruna,Villarreal,1,0,0.4166666666666667,0.30303030303030304,0.3448275862068966,0910,La Coruna0910,Villarreal0910,SP10910,0.0645245559038663,0.3914110429447853,0.2846625766871166,0.3239263803680982,La Coruna,Villarreal,3,0,1,0,1,1
5,SP1,03/10/09,Tenerife,La Coruna,0,1,0.4,0.30303030303030304,0.36363636363636365,0910,Tenerife0910,La Coruna0910,SP10910,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,Tenerife,La Coruna,0,3,1,0,2,2
6,SP1,17/10/09,La Coruna,Sevilla,1,0,0.2777777777777778,0.30303030303030304,0.47619047619047616,0910,La Coruna0910,Sevilla0910,SP10910,0.05699855699855716,0.26279863481228666,0.28668941979522183,0.4505119453924914,Sevilla,La Coruna,3,0,1,0,3,3
7,SP1,25/10/09,Valladolid,La Coruna,4,0,0.3846153846153846,0.3125,0.36363636363636365,0910,Valladolid0910,La Coruna0910,SP10910,0.06075174825174834,0.36258755665430564,0.2946023897816234,0.34281005356407085,Valladolid,La Coruna,3,0,0,0,4,4
8,SP1,01/11/09,La Coruna,Sp Gijon,1,1,0.5555555555555556,0.2857142857142857,0.2222222222222222,0910,La Coruna0910,Sp Gijon0910,SP10910,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,La Coruna,Sp Gijon,1,1,0,1,0,0
9,SP1,07/11/09,Getafe,La Coruna,0,2,0.47619047619047616,0.30303030303030304,0.2857142857142857,0910,Getafe0910,La Coruna0910,SP10910,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Getafe,La Coruna,0,3,1,0,0,1
