,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,07/08/10,Lens,Nancy,1,2,0.47619047619047616,0.3225806451612903,0.2631578947368421,1011,Lens1011,Nancy1011,F11011,0.06192901608860857,0.4484202512371526,0.30376855728968405,0.2478111914731633,Lens,Nancy,0,3,0,0,0,0
1,F1,14/08/10,Arles,Lens,0,1,0.3333333333333333,0.3333333333333333,0.4,1011,Arles1011,Lens1011,F11011,0.06666666666666665,0.3125,0.3125,0.375,Lens,Arles,0,3,1,0,0,0
2,F1,21/08/10,Lens,Monaco,2,2,0.4347826086956522,0.3333333333333333,0.29411764705882354,1011,Lens1011,Monaco1011,F11011,0.06223358908780918,0.40930979133226325,0.3138041733547351,0.2768860353130016,Lens,Monaco,1,1,0,1,1,1
3,F1,28/08/10,St Etienne,Lens,3,1,0.48780487804878053,0.3225806451612903,0.25,1011,St Etienne1011,Lens1011,F11011,0.06038552321007096,0.46002596920793914,0.30421072157299195,0.2357633092190688,St Etienne,Lens,3,0,0,0,0,2
4,F1,11/09/10,Lens,Lille,1,4,0.3125,0.3333333333333333,0.4166666666666667,1011,Lens1011,Lille1011,F11011,0.0625,0.29411764705882354,0.3137254901960784,0.39215686274509803,Lille,Lens,0,3,0,0,0,0
5,F1,18/09/10,Valenciennes,Lens,1,1,0.47619047619047616,0.3225806451612903,0.29411764705882354,1011,Valenciennes1011,Lens1011,F11011,0.09288876841059013,0.43571723852831745,0.295163290615957,0.2691194708557255,Valenciennes,Lens,1,1,0,1,0,0
6,F1,26/09/10,Lens,Paris SG,0,2,0.3333333333333333,0.3333333333333333,0.4,1011,Lens1011,Paris SG1011,F11011,0.06666666666666665,0.3125,0.3125,0.375,Paris SG,Lens,0,3,0,0,0,1
7,F1,02/10/10,Sochaux,Lens,3,0,0.47619047619047616,0.3125,0.2777777777777778,1011,Sochaux1011,Lens1011,F11011,0.06646825396825395,0.44651162790697674,0.2930232558139535,0.26046511627906976,Sochaux,Lens,3,0,0,0,0,0
8,F1,17/10/10,Lens,Rennes,0,0,0.3125,0.3333333333333333,0.4166666666666667,1011,Lens1011,Rennes1011,F11011,0.0625,0.29411764705882354,0.3137254901960784,0.39215686274509803,Rennes,Lens,1,1,0,1,0,0
9,F1,23/10/10,Lens,Nice,1,0,0.46511627906976744,0.3225806451612903,0.2777777777777778,1011,Lens1011,Nice1011,F11011,0.06547470200883554,0.4365343242714649,0.30275767651085467,0.26070799921768045,Lens,Nice,3,0,1,0,0,1
10,F1,30/10/10,Toulouse,Lens,1,1,0.5714285714285714,0.30303030303030304,0.19047619047619047,1011,Toulouse1011,Lens1011,F11011,0.06493506493506485,0.5365853658536586,0.28455284552845533,0.17886178861788618,Toulouse,Lens,1,1,0,1,1,2
11,F1,07/11/10,Lens,Montpellier,2,0,0.42016806722689076,0.3333333333333333,0.3076923076923077,1011,Lens1011,Montpellier1011,F11011,0.06119370825253179,0.39593908629441626,0.3141116751269035,0.2899492385786802,Lens,Montpellier,3,0,1,0,0,3
12,F1,13/11/10,Marseille,Lens,1,1,0.7142857142857143,0.23809523809523808,0.1111111111111111,1011,Marseille1011,Lens1011,F11011,0.06349206349206349,0.6716417910447762,0.22388059701492535,0.1044776119402985,Marseille,Lens,1,1,0,1,1,4
13,F1,21/11/10,Lens,Lyon,1,3,0.2631578947368421,0.3225806451612903,0.47619047619047616,1011,Lens1011,Lyon1011,F11011,0.06192901608860857,0.2478111914731633,0.30376855728968405,0.4484202512371526,Lyon,Lens,0,3,0,0,0,5
14,F1,30/11/10,Brest,Lens,4,1,0.48780487804878053,0.3225806451612903,0.25,1011,Brest1011,Lens1011,F11011,0.06038552321007096,0.46002596920793914,0.30421072157299195,0.2357633092190688,Brest,Lens,3,0,0,0,0,0
15,F1,04/12/10,Lens,Auxerre,1,1,0.4166666666666667,0.3333333333333333,0.3125,1011,Lens1011,Auxerre1011,F11011,0.0625,0.39215686274509803,0.3137254901960784,0.29411764705882354,Lens,Auxerre,1,1,0,1,0,0
16,F1,11/12/10,Lorient,Lens,3,0,0.5235602094240838,0.30303030303030304,0.23809523809523808,1011,Lorient1011,Lens1011,F11011,0.064685750549625,0.4917509313464608,0.2846194784459819,0.22362959020755718,Lorient,Lens,3,0,0,0,0,1
17,F1,22/12/10,Bordeaux,Lens,2,2,0.6369426751592356,0.2777777777777778,0.15384615384615385,1011,Bordeaux1011,Lens1011,F11011,0.0685666067831674,0.5960720381078533,0.2599536388414805,0.14397432305066613,Bordeaux,Lens,1,1,0,1,0,0
18,F1,15/01/11,Lens,St Etienne,2,1,0.4,0.3333333333333333,0.3333333333333333,1011,Lens1011,St Etienne1011,F11011,0.06666666666666665,0.375,0.3125,0.3125,Lens,St Etienne,3,0,1,0,0,1
19,F1,22/01/11,Lens,Caen,2,0,0.47619047619047616,0.3225806451612903,0.26666666666666666,1011,Lens1011,Caen1011,F11011,0.06543778801843314,0.4469434832756632,0.3027681660899654,0.2502883506343714,Lens,Caen,3,0,1,0,1,2
20,F1,29/01/11,Lille,Lens,1,0,0.7352941176470588,0.2222222222222222,0.1111111111111111,1011,Lille1011,Lens1011,F11011,0.06862745098039214,0.6880733944954128,0.20795107033639143,0.10397553516819572,Lille,Lens,3,0,0,0,2,3
21,F1,05/02/11,Lens,Valenciennes,1,1,0.47619047619047616,0.3076923076923077,0.2857142857142857,1011,Lens1011,Valenciennes1011,F11011,0.06959706959706957,0.4452054794520548,0.28767123287671237,0.2671232876712329,Lens,Valenciennes,1,1,0,1,0,0
22,F1,12/02/11,Paris SG,Lens,0,0,0.7142857142857143,0.2222222222222222,0.1111111111111111,1011,Paris SG1011,Lens1011,F11011,0.04761904761904767,0.6818181818181818,0.2121212121212121,0.10606060606060605,Paris SG,Lens,1,1,0,1,0,1
23,F1,19/02/11,Lens,Sochaux,2,3,0.5,0.3125,0.25,1011,Lens1011,Sochaux1011,F11011,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,Lens,Sochaux,0,3,0,0,0,2
24,F1,26/02/11,Rennes,Lens,2,0,0.5780346820809249,0.2857142857142857,0.2,1011,Rennes1011,Lens1011,F11011,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Rennes,Lens,3,0,0,0,0,0
25,F1,05/03/11,Nice,Lens,0,0,0.45454545454545453,0.3225806451612903,0.2857142857142857,1011,Nice1011,Lens1011,F11011,0.06284038542103065,0.4276704769412692,0.303508080409933,0.26882144264879776,Nice,Lens,1,1,0,1,0,0
26,F1,12/03/11,Lens,Toulouse,0,1,0.4,0.3333333333333333,0.3333333333333333,1011,Lens1011,Toulouse1011,F11011,0.06666666666666665,0.375,0.3125,0.3125,Lens,Toulouse,0,3,0,0,0,1
27,F1,19/03/11,Montpellier,Lens,1,4,0.5555555555555556,0.29411764705882354,0.2173913043478261,1011,Montpellier1011,Lens1011,F11011,0.06706450696220534,0.5206391478029294,0.2756324900133155,0.20372836218375498,Montpellier,Lens,0,3,1,0,0,0
28,F1,03/04/11,Lens,Marseille,0,1,0.2631578947368421,0.3125,0.48780487804878053,1011,Lens1011,Marseille1011,F11011,0.06346277278562251,0.24745379102225576,0.2938513768389287,0.4586948321388156,Marseille,Lens,0,3,0,0,1,1
29,F1,10/04/11,Lyon,Lens,3,0,0.7518796992481203,0.2222222222222222,0.09090909090909091,1011,Lyon1011,Lens1011,F11011,0.06501101237943341,0.705983027882764,0.2086572060186836,0.08535976609855238,Lyon,Lens,3,0,0,0,0,0
30,F1,16/04/11,Lens,Brest,1,1,0.5,0.3225806451612903,0.24390243902439027,1011,Lens1011,Brest1011,F11011,0.0664830841856805,0.46883068978236814,0.30247141276281814,0.22869789745481375,Lens,Brest,1,1,0,1,0,0
31,F1,24/04/11,Auxerre,Lens,1,1,0.5,0.3225806451612903,0.23809523809523808,1011,Auxerre1011,Lens1011,F11011,0.060675883256528396,0.4713975380159305,0.30412744388124546,0.22447501810282403,Auxerre,Lens,1,1,0,1,0,1
32,F1,30/04/11,Lens,Lorient,2,3,0.4166666666666667,0.3333333333333333,0.3125,1011,Lens1011,Lorient1011,F11011,0.0625,0.39215686274509803,0.3137254901960784,0.29411764705882354,Lens,Lorient,0,3,0,0,0,2
33,F1,07/05/11,Caen,Lens,1,1,0.47619047619047616,0.3225806451612903,0.2631578947368421,1011,Caen1011,Lens1011,F11011,0.06192901608860857,0.4484202512371526,0.30376855728968405,0.2478111914731633,Caen,Lens,1,1,0,1,0,0
