,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,05/08/2006,Rennes,Lille,1,2,0.4444444444444444,0.3333333333333333,0.3225806451612903,0607,Rennes0607,Lille0607,F10607,0.10035842293906794,0.40390879478827363,0.30293159609120524,0.2931596091205212,Rennes,Lille,0,3,0,0,0,0
1,F1,13/08/2006,Marseille,Rennes,2,0,0.5813953488372093,0.3225806451612903,0.18181818181818182,0607,Marseille0607,Rennes0607,F10607,0.08579417581668158,0.5354563155580679,0.29709189121286345,0.1674517932290685,Marseille,Rennes,3,0,0,0,0,0
2,F1,19/08/2006,Rennes,Monaco,1,1,0.4166666666666667,0.36363636363636365,0.3333333333333333,0607,Rennes0607,Monaco0607,F10607,0.11363636363636354,0.3741496598639456,0.326530612244898,0.29931972789115646,Rennes,Monaco,1,1,0,1,0,0
3,F1,27/08/2006,Valenciennes,Rennes,3,1,0.3846153846153846,0.3484320557491289,0.3484320557491289,0607,Valenciennes0607,Rennes0607,F10607,0.08147949611364247,0.3556381660470879,0.32218091697645596,0.32218091697645596,Valenciennes,Rennes,3,0,0,0,0,1
4,F1,09/09/2006,Rennes,Sochaux,2,1,0.47619047619047616,0.3333333333333333,0.3076923076923077,0607,Rennes0607,Sochaux0607,F10607,0.11721611721611724,0.4262295081967213,0.29836065573770487,0.2754098360655738,Rennes,Sochaux,3,0,1,0,0,0
5,F1,17/09/2006,Nancy,Rennes,0,0,0.47619047619047616,0.36363636363636365,0.2777777777777778,0607,Nancy0607,Rennes0607,F10607,0.11760461760461771,0.42608134280180754,0.32537120723047125,0.2485474499677211,Nancy,Rennes,1,1,0,1,1,1
6,F1,23/09/2006,Rennes,St Etienne,0,0,0.46511627906976744,0.3484320557491289,0.29411764705882354,0607,Rennes0607,St Etienne0607,F10607,0.10766598187771992,0.41990662047894656,0.3145641930417195,0.2655291864793339,Rennes,St Etienne,1,1,0,1,0,2
7,F1,30/09/2006,Sedan,Rennes,1,0,0.4444444444444444,0.35714285714285715,0.3125,0607,Sedan0607,Rennes0607,F10607,0.11408730158730163,0.3989314336598397,0.3205699020480855,0.2804986642920748,Sedan,Rennes,3,0,0,0,0,3
8,F1,14/10/2006,Rennes,Auxerre,3,1,0.45454545454545453,0.3448275862068966,0.3225806451612903,0607,Rennes0607,Auxerre0607,F10607,0.12195368591364142,0.40513744930148715,0.3073456511942317,0.2875168995042812,Rennes,Auxerre,3,0,1,0,0,0
9,F1,21/10/2006,Rennes,Nice,1,0,0.5128205128205129,0.3333333333333333,0.26666666666666666,0607,Rennes0607,Nice0607,F10607,0.11282051282051286,0.46082949308755766,0.2995391705069124,0.23963133640552994,Rennes,Nice,3,0,1,0,1,1
10,F1,28/10/2006,Paris SG,Rennes,1,0,0.5555555555555556,0.3125,0.23809523809523808,0607,Paris SG0607,Rennes0607,F10607,0.10615079365079372,0.5022421524663677,0.2825112107623318,0.21524663677130043,Paris SG,Rennes,3,0,0,0,2,2
11,F1,04/11/2006,Rennes,Lyon,1,0,0.16666666666666666,0.2777777777777778,0.6369426751592356,0607,Rennes0607,Lyon0607,F10607,0.08138711960368017,0.15412303664921465,0.2568717277486911,0.5890052356020942,Lyon,Rennes,3,0,1,0,0,0
12,F1,11/11/2006,Lens,Rennes,0,0,0.5813953488372093,0.3125,0.2222222222222222,0607,Lens0607,Rennes0607,F10607,0.11611757105943155,0.5209086962812907,0.27998842425119375,0.19910287946751554,Lens,Rennes,1,1,0,1,1,1
13,F1,18/11/2006,Rennes,Le Mans,1,1,0.5405405405405405,0.3448275862068966,0.23809523809523808,0607,Rennes0607,Le Mans0607,F10607,0.12346336484267506,0.48113766541576136,0.30693264862729613,0.21192968595694253,Rennes,Le Mans,1,1,0,1,0,2
14,F1,25/11/2006,Toulouse,Rennes,1,0,0.5,0.36363636363636365,0.25,0607,Toulouse0607,Rennes0607,F10607,0.11363636363636376,0.44897959183673464,0.32653061224489793,0.22448979591836732,Toulouse,Rennes,3,0,0,0,0,3
15,F1,02/12/2006,Rennes,Nantes,2,0,0.5813953488372093,0.3333333333333333,0.21052631578947367,0607,Rennes0607,Nantes0607,F10607,0.12525499796001638,0.5166787527193618,0.2962291515591008,0.18709209572153732,Rennes,Nantes,3,0,1,0,0,0
16,F1,09/12/2006,Bordeaux,Rennes,1,2,0.6060606060606061,0.3225806451612903,0.19047619047619047,0607,Bordeaux0607,Rennes0607,F10607,0.11911744169808691,0.5415522835038682,0.2882455702520589,0.17020214624407284,Bordeaux,Rennes,0,3,1,0,1,1
17,F1,16/12/2006,Rennes,Troyes,1,1,0.6024096385542169,0.30303030303030304,0.21052631578947367,0607,Rennes0607,Troyes0607,F10607,0.11596625737399369,0.539809904263379,0.2715407397203664,0.18864935601625454,Rennes,Troyes,1,1,0,1,2,2
18,F1,23/12/2006,Lorient,Rennes,0,0,0.4,0.3333333333333333,0.3484320557491289,0607,Lorient0607,Rennes0607,F10607,0.08176538908246234,0.3697659437406055,0.30813828645050456,0.32209576980888976,Lorient,Rennes,1,1,0,1,0,3
19,F1,14/01/2007,Rennes,Marseille,0,2,0.4347826086956522,0.3225806451612903,0.3225806451612903,0607,Rennes0607,Marseille0607,F10607,0.07994389901823284,0.4025974025974026,0.2987012987012987,0.2987012987012987,Rennes,Marseille,0,3,0,0,0,4
20,F1,24/01/2007,Monaco,Rennes,0,2,0.5464480874316939,0.3333333333333333,0.23094688221709006,0607,Monaco0607,Rennes0607,F10607,0.11072830298211733,0.49197277674888934,0.3001033938168225,0.2079238294342881,Monaco,Rennes,0,3,1,0,0,0
21,F1,27/01/2007,Rennes,Valenciennes,1,0,0.5882352941176471,0.3125,0.21052631578947367,0607,Rennes0607,Valenciennes0607,F10607,0.11126160990712064,0.5293400661675083,0.2812119101514888,0.18944802368100297,Rennes,Valenciennes,3,0,1,0,1,1
22,F1,03/02/2007,Sochaux,Rennes,0,0,0.5128205128205129,0.36363636363636365,0.23809523809523808,0607,Sochaux0607,Rennes0607,F10607,0.11455211455211467,0.4601135345085151,0.3262623244696743,0.21362414102181054,Sochaux,Rennes,1,1,0,1,2,2
23,F1,10/02/2007,Rennes,Nancy,1,1,0.5,0.3333333333333333,0.2857142857142857,0607,Rennes0607,Nancy0607,F10607,0.11904761904761907,0.44680851063829785,0.2978723404255319,0.2553191489361702,Rennes,Nancy,1,1,0,1,0,3
24,F1,17/02/2007,St Etienne,Rennes,1,3,0.5263157894736842,0.3225806451612903,0.23094688221709006,0607,St Etienne0607,Rennes0607,F10607,0.0798433168520647,0.48740014524328246,0.29872912127814083,0.2138707334785766,St Etienne,Rennes,0,3,1,0,0,4
25,F1,24/02/2007,Rennes,Sedan,0,2,0.6211180124223602,0.3125,0.18181818181818182,0607,Rennes0607,Sedan0607,F10607,0.11543619424054197,0.5568386749770621,0.28015945834783434,0.16300186667510363,Rennes,Sedan,0,3,0,0,1,5
