,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,30/08/10,Ath Madrid,Sp Gijon,4,0,0.6535947712418301,0.25,0.16666666666666666,1011,Ath Madrid1011,Sp Gijon1011,SP11011,0.0702614379084967,0.6106870229007634,0.233587786259542,0.15572519083969466,Ath Madrid,Sp Gijon,3,0,1,0,0,0
1,SP1,11/09/10,Ath Bilbao,Ath Madrid,1,2,0.3333333333333333,0.3076923076923077,0.42016806722689076,1011,Ath Bilbao1011,Ath Madrid1011,SP11011,0.06119370825253179,0.3141116751269035,0.2899492385786802,0.39593908629441626,Ath Madrid,Ath Bilbao,0,3,1,0,1,1
2,SP1,19/09/10,Ath Madrid,Barcelona,1,2,0.2,0.26666666666666666,0.5988023952095809,1011,Ath Madrid1011,Barcelona1011,SP11011,0.06546906187624746,0.18771075309104535,0.2502810041213938,0.562008242787561,Barcelona,Ath Madrid,0,3,0,0,2,2
3,SP1,22/09/10,Valencia,Ath Madrid,1,1,0.47619047619047616,0.3076923076923077,0.2857142857142857,1011,Valencia1011,Ath Madrid1011,SP11011,0.06959706959706957,0.4452054794520548,0.28767123287671237,0.2671232876712329,Valencia,Ath Madrid,1,1,0,1,0,0
4,SP1,26/09/10,Ath Madrid,Zaragoza,1,0,0.6535947712418301,0.25,0.16666666666666666,1011,Ath Madrid1011,Zaragoza1011,SP11011,0.0702614379084967,0.6106870229007634,0.233587786259542,0.15572519083969466,Ath Madrid,Zaragoza,3,0,1,0,0,1
5,SP1,03/10/10,Sevilla,Ath Madrid,3,1,0.47619047619047616,0.30303030303030304,0.2857142857142857,1011,Sevilla1011,Ath Madrid1011,SP11011,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Sevilla,Ath Madrid,3,0,0,0,1,2
6,SP1,16/10/10,Ath Madrid,Getafe,2,0,0.5555555555555556,0.2857142857142857,0.2222222222222222,1011,Ath Madrid1011,Getafe1011,SP11011,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Ath Madrid,Getafe,3,0,1,0,0,0
7,SP1,24/10/10,Villarreal,Ath Madrid,2,0,0.4347826086956522,0.3076923076923077,0.3225806451612903,1011,Villarreal1011,Ath Madrid1011,SP11011,0.0650555615492503,0.40822528363047,0.28889789303079416,0.3028768233387358,Villarreal,Ath Madrid,3,0,0,0,1,1
8,SP1,31/10/10,Ath Madrid,Almeria,1,1,0.6666666666666666,0.23094688221709006,0.16666666666666666,1011,Ath Madrid1011,Almeria1011,SP11011,0.0642802155504234,0.6264014466546112,0.21699819168173598,0.1566003616636528,Ath Madrid,Almeria,1,1,0,1,0,0
9,SP1,07/11/10,Real Madrid,Ath Madrid,2,0,0.7751937984496123,0.18181818181818182,0.10526315789473684,1011,Real Madrid1011,Ath Madrid1011,SP11011,0.06227513816253083,0.7297486033519555,0.171159217877095,0.09909217877094974,Real Madrid,Ath Madrid,3,0,0,0,0,1
10,SP1,13/11/10,Ath Madrid,Osasuna,3,0,0.6172839506172839,0.26666666666666666,0.18181818181818182,1011,Ath Madrid1011,Osasuna1011,SP11011,0.06576879910213251,0.5791912384161751,0.2502106149957877,0.17059814658803707,Ath Madrid,Osasuna,3,0,1,0,0,0
11,SP1,21/11/10,Sociedad,Ath Madrid,2,4,0.36363636363636365,0.30303030303030304,0.4,1011,Sociedad1011,Ath Madrid1011,SP11011,0.06666666666666687,0.34090909090909083,0.28409090909090906,0.37499999999999994,Ath Madrid,Sociedad,0,3,1,0,1,1
12,SP1,27/11/10,Ath Madrid,Espanol,2,3,0.6172839506172839,0.2777777777777778,0.16666666666666666,1011,Ath Madrid1011,Espanol1011,SP11011,0.06172839506172845,0.5813953488372092,0.2616279069767442,0.15697674418604649,Ath Madrid,Espanol,0,3,0,0,2,2
13,SP1,04/12/10,Levante,Ath Madrid,2,0,0.23809523809523808,0.2857142857142857,0.5464480874316939,1011,Levante1011,Ath Madrid1011,SP11011,0.07025761124121765,0.2224653537563822,0.26695842450765866,0.5105762217359592,Ath Madrid,Levante,3,0,0,0,0,0
