,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,26/08/07,Recreativo,Betis,1,1,0.45454545454545453,0.3125,0.3076923076923077,0708,Recreativo0708,Betis0708,SP10708,0.0747377622377623,0.422936152907686,0.29076860512403413,0.28629524196827977,Recreativo,Betis,1,1,0,1,0,0
1,SP1,02/09/07,Getafe,Recreativo,1,1,0.47619047619047616,0.3076923076923077,0.29411764705882354,0708,Getafe0708,Recreativo0708,SP10708,0.07800043094160736,0.44173495902458526,0.28542874275434743,0.27283629822106736,Getafe,Recreativo,1,1,0,1,0,1
2,SP1,16/09/07,Sevilla,Recreativo,4,1,0.7142857142857143,0.2222222222222222,0.125,0708,Sevilla0708,Recreativo0708,SP10708,0.06150793650793651,0.6728971962616822,0.20934579439252335,0.11775700934579439,Sevilla,Recreativo,3,0,0,0,0,2
3,SP1,22/09/07,Recreativo,Espanol,2,1,0.42194092827004215,0.3076923076923077,0.3333333333333333,0708,Recreativo0708,Espanol0708,SP10708,0.06296656929568312,0.3969465648854962,0.2894656488549619,0.313587786259542,Recreativo,Espanol,3,0,1,0,0,0
4,SP1,26/09/07,La Coruna,Recreativo,0,2,0.5,0.30303030303030304,0.2631578947368421,0708,La Coruna0708,Recreativo0708,SP10708,0.06618819776714502,0.4689603590127151,0.2842183994016455,0.2468212415856395,La Coruna,Recreativo,0,3,1,0,1,1
5,SP1,30/09/07,Recreativo,Valencia,0,1,0.3333333333333333,0.3076923076923077,0.4166666666666667,0708,Recreativo0708,Valencia0708,SP10708,0.05769230769230771,0.3151515151515151,0.2909090909090909,0.393939393939394,Valencia,Recreativo,0,3,0,0,2,2
6,SP1,07/10/07,Real Madrid,Recreativo,2,0,0.8,0.18181818181818182,0.08333333333333333,0708,Real Madrid0708,Recreativo0708,SP10708,0.06515151515151518,0.7510668563300142,0.17069701280227595,0.07823613086770981,Real Madrid,Recreativo,3,0,0,0,0,0
7,SP1,21/10/07,Recreativo,Mallorca,0,2,0.42194092827004215,0.3076923076923077,0.3333333333333333,0708,Recreativo0708,Mallorca0708,SP10708,0.06296656929568312,0.3969465648854962,0.2894656488549619,0.313587786259542,Recreativo,Mallorca,0,3,0,0,0,0
8,SP1,28/10/07,Murcia,Recreativo,1,0,0.4347826086956522,0.3076923076923077,0.3225806451612903,0708,Murcia0708,Recreativo0708,SP10708,0.0650555615492503,0.40822528363047,0.28889789303079416,0.3028768233387358,Murcia,Recreativo,3,0,0,0,0,0
9,SP1,31/10/07,Recreativo,Santander,0,0,0.4347826086956522,0.3125,0.3225806451612903,0708,Recreativo0708,Santander0708,SP10708,0.06986325385694259,0.40639082343301924,0.29209340434248254,0.3015157722244981,Recreativo,Santander,1,1,0,1,0,0
10,SP1,04/11/07,Ath Bilbao,Recreativo,2,0,0.5,0.30303030303030304,0.2631578947368421,0708,Ath Bilbao0708,Recreativo0708,SP10708,0.06618819776714502,0.4689603590127151,0.2842183994016455,0.2468212415856395,Ath Bilbao,Recreativo,3,0,0,0,0,1
11,SP1,11/11/07,Recreativo,Osasuna,1,0,0.42194092827004215,0.30303030303030304,0.3333333333333333,0708,Recreativo0708,Osasuna0708,SP10708,0.05830456463367839,0.3986951794128308,0.28633562885103303,0.3149691917361363,Recreativo,Osasuna,3,0,1,0,0,0
12,SP1,24/11/07,Barcelona,Recreativo,3,0,0.8620689655172414,0.14285714285714285,0.06666666666666667,0708,Barcelona0708,Recreativo0708,SP10708,0.071592775041051,0.8044744100520993,0.13331290223720502,0.06221268771069567,Barcelona,Recreativo,3,0,0,0,1,1
13,SP1,02/12/07,Recreativo,Zaragoza,2,1,0.4,0.3076923076923077,0.35714285714285715,0708,Recreativo0708,Zaragoza0708,SP10708,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Recreativo,Zaragoza,3,0,1,0,0,0
14,SP1,09/12/07,Levante,Recreativo,0,2,0.4166666666666667,0.30303030303030304,0.3484320557491289,0708,Levante0708,Recreativo0708,SP10708,0.06812902544609867,0.3900902014086247,0.283701964660818,0.32620783393055724,Levante,Recreativo,0,3,1,0,1,1
15,SP1,16/12/07,Recreativo,Ath Madrid,0,0,0.3448275862068966,0.30303030303030304,0.4166666666666667,0708,Recreativo0708,Ath Madrid0708,SP10708,0.0645245559038663,0.3239263803680982,0.2846625766871166,0.3914110429447853,Ath Madrid,Recreativo,1,1,0,1,2,2
16,SP1,23/12/07,Villarreal,Recreativo,1,1,0.6535947712418301,0.2631578947368421,0.15384615384615385,0708,Villarreal0708,Recreativo0708,SP10708,0.07059881982482619,0.6104945747546898,0.245804394572283,0.143701030673027,Villarreal,Recreativo,1,1,0,1,0,3
17,SP1,06/01/08,Recreativo,Almeria,1,1,0.46511627906976744,0.30303030303030304,0.29411764705882354,0708,Recreativo0708,Almeria0708,SP10708,0.06226422915889396,0.43785365853658537,0.28526829268292686,0.27687804878048783,Recreativo,Almeria,1,1,0,1,0,4
18,SP1,13/01/08,Valladolid,Recreativo,3,1,0.5,0.30303030303030304,0.26666666666666666,0708,Valladolid0708,Recreativo0708,SP10708,0.06969696969696959,0.4674220963172805,0.28328611898017003,0.2492917847025496,Valladolid,Recreativo,3,0,0,0,0,5
19,SP1,20/01/08,Betis,Recreativo,1,1,0.47619047619047616,0.30303030303030304,0.2857142857142857,0708,Betis0708,Recreativo0708,SP10708,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Betis,Recreativo,1,1,0,1,0,0
