,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,08/08/09,Montpellier,Paris SG,1,1,0.2857142857142857,0.3333333333333333,0.4444444444444444,0910,Montpellier0910,Paris SG0910,F10910,0.06349206349206349,0.26865671641791045,0.3134328358208955,0.417910447761194,Paris SG,Montpellier,1,1,0,1,0,0
1,F1,15/08/09,Paris SG,Le Mans,3,1,0.6172839506172839,0.2777777777777778,0.16666666666666666,0910,Paris SG0910,Le Mans0910,F10910,0.06172839506172845,0.5813953488372092,0.2616279069767442,0.15697674418604649,Paris SG,Le Mans,3,0,1,0,0,1
2,F1,22/08/09,Valenciennes,Paris SG,2,3,0.2777777777777778,0.3333333333333333,0.45454545454545453,0910,Valenciennes0910,Paris SG0910,F10910,0.06565656565656575,0.2606635071090047,0.31279620853080564,0.42654028436018954,Paris SG,Valenciennes,0,3,1,0,1,2
3,F1,30/08/09,Paris SG,Lille,3,0,0.5464480874316939,0.30303030303030304,0.21052631578947367,0910,Paris SG0910,Lille0910,F10910,0.060004706251470585,0.5155147748014405,0.28587637511716246,0.1986088500813971,Paris SG,Lille,3,0,1,0,2,3
4,F1,13/09/09,Monaco,Paris SG,2,0,0.3448275862068966,0.3333333333333333,0.3846153846153846,0910,Monaco0910,Paris SG0910,F10910,0.06277630415561442,0.32445923460898507,0.3136439267886855,0.36189683860232946,Paris SG,Monaco,3,0,0,0,3,4
5,F1,20/09/09,Paris SG,Lyon,1,1,0.3472222222222222,0.3225806451612903,0.3921568627450981,0910,Paris SG0910,Lyon0910,F10910,0.06195973012861078,0.3269636431319021,0.30375977168383167,0.36927658518426604,Lyon,Paris SG,1,1,0,1,0,0
6,F1,26/09/09,Lorient,Paris SG,1,1,0.3125,0.3333333333333333,0.4166666666666667,0910,Lorient0910,Paris SG0910,F10910,0.0625,0.29411764705882354,0.3137254901960784,0.39215686274509803,Paris SG,Lorient,1,1,0,1,0,1
7,F1,03/10/09,Paris SG,Nancy,1,1,0.6369426751592356,0.2857142857142857,0.14285714285714285,0910,Paris SG0910,Nancy0910,F10910,0.06551410373066413,0.5977796754910334,0.26814688300597783,0.13407344150298892,Paris SG,Nancy,1,1,0,1,0,2
8,F1,18/10/09,Toulouse,Paris SG,1,0,0.3846153846153846,0.3333333333333333,0.3472222222222222,0910,Toulouse0910,Paris SG0910,F10910,0.06517094017093994,0.36108324974924777,0.31293881644934807,0.3259779338014043,Toulouse,Paris SG,3,0,0,0,0,3
9,F1,01/11/09,Sochaux,Paris SG,1,4,0.36363636363636365,0.3333333333333333,0.36363636363636365,0910,Sochaux0910,Paris SG0910,F10910,0.06060606060606055,0.34285714285714286,0.3142857142857143,0.34285714285714286,Sochaux,Paris SG,0,3,1,0,0,0
10,F1,07/11/09,Paris SG,Nice,0,1,0.5882352941176471,0.2857142857142857,0.19047619047619047,0910,Paris SG0910,Nice0910,F10910,0.06442577030812324,0.5526315789473685,0.26842105263157895,0.17894736842105263,Paris SG,Nice,0,3,0,0,1,1
11,F1,20/11/09,Marseille,Paris SG,1,0,0.5780346820809249,0.2857142857142857,0.2,0910,Marseille0910,Paris SG0910,F10910,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Marseille,Paris SG,3,0,0,0,0,0
12,F1,28/11/09,Paris SG,Auxerre,1,0,0.5405405405405405,0.3125,0.21052631578947367,0910,Paris SG0910,Auxerre0910,F10910,0.06356685633001424,0.5082337206386357,0.2938226197442113,0.19794365961715288,Paris SG,Auxerre,3,0,1,0,0,0
13,F1,02/12/09,Boulogne,Paris SG,2,5,0.2,0.30303030303030304,0.5714285714285714,0910,Boulogne0910,Paris SG0910,F10910,0.07445887445887456,0.1861402095084609,0.282030620467365,0.531829170024174,Paris SG,Boulogne,0,3,1,0,1,1
14,F1,05/12/09,Bordeaux,Paris SG,1,0,0.5988023952095809,0.29411764705882354,0.16666666666666666,0910,Bordeaux0910,Paris SG0910,F10910,0.05958670893507123,0.5651282619535708,0.2775777051360186,0.1572940329104105,Bordeaux,Paris SG,3,0,0,0,2,2
15,F1,13/12/09,Paris SG,St Etienne,3,0,0.5988023952095809,0.2857142857142857,0.18181818181818182,0910,Paris SG0910,St Etienne0910,F10910,0.06633486274204836,0.5615519253208868,0.26794049008168025,0.1705075845974329,Paris SG,St Etienne,3,0,1,0,0,0
16,F1,16/12/09,Paris SG,Lens,1,1,0.6369426751592356,0.2777777777777778,0.15384615384615385,0910,Paris SG0910,Lens0910,F10910,0.0685666067831674,0.5960720381078533,0.2599536388414805,0.14397432305066613,Paris SG,Lens,1,1,0,1,1,1
17,F1,19/12/09,Rennes,Paris SG,1,0,0.45454545454545453,0.3225806451612903,0.2857142857142857,0910,Rennes0910,Paris SG0910,F10910,0.06284038542103065,0.4276704769412692,0.303508080409933,0.26882144264879776,Rennes,Paris SG,3,0,0,0,0,2
18,F1,23/12/09,Paris SG,Grenoble,4,0,0.6944444444444444,0.25,0.125,0910,Paris SG0910,Grenoble0910,F10910,0.06944444444444442,0.6493506493506493,0.23376623376623376,0.11688311688311688,Paris SG,Grenoble,3,0,1,0,0,0
19,F1,16/01/10,Lille,Paris SG,3,1,0.5235602094240838,0.3076923076923077,0.23809523809523808,0910,Lille0910,Paris SG0910,F10910,0.0693477552116295,0.4896070589501247,0.2877383023368425,0.22265463871303287,Lille,Paris SG,3,0,0,0,1,1
20,F1,20/01/10,Paris SG,Monaco,0,1,0.5555555555555556,0.30303030303030304,0.21052631578947367,0910,Paris SG0910,Monaco0910,F10910,0.06911217437533224,0.5196419691695674,0.2834410740924913,0.19691695673794132,Paris SG,Monaco,0,3,0,0,0,0
21,F1,31/01/10,Lyon,Paris SG,2,1,0.5780346820809249,0.29411764705882354,0.19047619047619047,0910,Lyon0910,Paris SG0910,F10910,0.06262851961593885,0.5439668439257036,0.2767831294092551,0.17925002666504136,Lyon,Paris SG,3,0,0,0,0,0
22,F1,06/02/10,Paris SG,Lorient,0,3,0.5464480874316939,0.3076923076923077,0.21052631578947367,0910,Paris SG0910,Lorient0910,F10910,0.06466671091347531,0.5132574183359654,0.28900340786302053,0.19773917380101405,Paris SG,Lorient,0,3,0,0,0,0
23,F1,13/02/10,Nancy,Paris SG,0,0,0.37037037037037035,0.3448275862068966,0.3448275862068966,0910,Nancy0910,Paris SG0910,F10910,0.06002554278416339,0.3493975903614458,0.32530120481927716,0.32530120481927716,Nancy,Paris SG,1,1,0,1,0,0
24,F1,20/02/10,Paris SG,Toulouse,1,0,0.5,0.3125,0.25,0910,Paris SG0910,Toulouse0910,F10910,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,Paris SG,Toulouse,3,0,1,0,0,1
