,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,20/08/12,Zaragoza,Valladolid,0,1,0.46511627906976744,0.30303030303030304,0.29411764705882354,1213,Zaragoza1213,Valladolid1213,SP11213,0.06226422915889396,0.43785365853658537,0.28526829268292686,0.27687804878048783,Zaragoza,Valladolid,0,3,0,0,0,0
1,SP1,25/08/12,Espanol,Zaragoza,1,2,0.5988023952095809,0.2777777777777778,0.19047619047619047,1213,Espanol1213,Zaragoza1213,SP11213,0.06705636346354904,0.5611722264285397,0.26032156059323924,0.17850621297822117,Espanol,Zaragoza,0,3,1,0,0,0
2,SP1,01/09/12,Zaragoza,Malaga,0,1,0.37037037037037035,0.3076923076923077,0.3846153846153846,1213,Zaragoza1213,Malaga1213,SP11213,0.06267806267806275,0.34852546916890076,0.28954423592493295,0.3619302949061662,Malaga,Zaragoza,0,3,0,0,1,1
3,SP1,16/09/12,Sociedad,Zaragoza,2,0,0.5555555555555556,0.2857142857142857,0.2222222222222222,1213,Sociedad1213,Zaragoza1213,SP11213,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Sociedad,Zaragoza,3,0,0,0,0,0
4,SP1,22/09/12,Zaragoza,Osasuna,3,1,0.4444444444444444,0.3076923076923077,0.3125,1213,Zaragoza1213,Osasuna1213,SP11213,0.06463675213675213,0.41746111389864526,0.28901154039136984,0.29352734570998495,Zaragoza,Osasuna,3,0,1,0,0,0
5,SP1,29/09/12,Valencia,Zaragoza,2,0,0.7352941176470588,0.21052631578947367,0.11764705882352941,1213,Valencia1213,Zaragoza1213,SP11213,0.06346749226006176,0.6914119359534208,0.19796215429403205,0.11062590975254732,Valencia,Zaragoza,3,0,0,0,1,1
6,SP1,06/10/12,Zaragoza,Getafe,0,1,0.4347826086956522,0.30303030303030304,0.3225806451612903,1213,Zaragoza1213,Getafe1213,SP11213,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,Zaragoza,Getafe,0,3,0,0,0,0
7,SP1,21/10/12,Granada,Zaragoza,1,2,0.5235602094240838,0.29411764705882354,0.25,1213,Granada1213,Zaragoza1213,SP11213,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Granada,Zaragoza,0,3,1,0,0,0
8,SP1,28/10/12,Zaragoza,Sevilla,2,1,0.3333333333333333,0.3076923076923077,0.42016806722689076,1213,Zaragoza1213,Sevilla1213,SP11213,0.06119370825253179,0.3141116751269035,0.2899492385786802,0.39593908629441626,Sevilla,Zaragoza,3,0,1,0,1,1
9,SP1,03/11/12,Real Madrid,Zaragoza,4,0,0.9259259259259258,0.1,0.038461538461538464,1213,Real Madrid1213,Zaragoza1213,SP11213,0.06438746438746445,0.8699143468950747,0.0939507494646681,0.03613490364025696,Real Madrid,Zaragoza,3,0,0,0,2,2
10,SP1,10/11/12,Zaragoza,La Coruna,5,3,0.48780487804878053,0.3076923076923077,0.26666666666666666,1213,Zaragoza1213,La Coruna1213,SP11213,0.062163852407754794,0.45925577013659924,0.2896844088553933,0.25105982100800756,Zaragoza,La Coruna,3,0,1,0,0,0
11,SP1,17/11/12,Barcelona,Zaragoza,3,1,0.9259259259259258,0.1,0.038461538461538464,1213,Barcelona1213,Zaragoza1213,SP11213,0.06438746438746445,0.8699143468950747,0.0939507494646681,0.03613490364025696,Barcelona,Zaragoza,3,0,0,0,1,1
