,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,18/08/13,Real Madrid,Betis,2,1,0.8547008547008548,0.14285714285714285,0.058823529411764705,1314,Real Madrid1314,Betis1314,SP11314,0.056381526969762286,0.8090834919771553,0.13523252651618167,0.05568398150666304,Real Madrid,Betis,3,0,0,0,0,0
1,SP1,25/08/13,Betis,Celta,1,2,0.5555555555555556,0.2857142857142857,0.2222222222222222,1314,Betis1314,Celta1314,SP11314,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Betis,Celta,0,3,0,0,0,0
2,SP1,01/09/13,Espanol,Betis,0,0,0.48780487804878053,0.29411764705882354,0.2777777777777778,1314,Espanol1314,Betis1314,SP11314,0.05970030288538197,0.4603234298608499,0.27754795035727714,0.26212861978187285,Espanol,Betis,1,1,0,1,0,0
3,SP1,15/09/13,Betis,Valencia,3,1,0.3802281368821293,0.30303030303030304,0.3802281368821293,1314,Betis1314,Valencia1314,SP11314,0.0634865767945616,0.35752979414951247,0.28494041170097506,0.35752979414951247,Betis,Valencia,3,0,1,0,0,1
4,SP1,22/09/13,Betis,Granada,0,0,0.5988023952095809,0.2777777777777778,0.18181818181818182,1314,Betis1314,Granada1314,SP11314,0.05839835480554045,0.5657627796668286,0.26245106723433437,0.17178615309883705,Betis,Granada,1,1,0,1,1,2
5,SP1,26/09/13,Ath Bilbao,Betis,2,1,0.5128205128205129,0.2857142857142857,0.26666666666666666,1314,Ath Bilbao1314,Betis1314,SP11314,0.06520146520146519,0.48143053645116923,0.2682255845942228,0.25034387895460797,Ath Bilbao,Betis,3,0,0,0,0,3
6,SP1,29/09/13,Betis,Villarreal,1,0,0.4,0.30303030303030304,0.36363636363636365,1314,Betis1314,Villarreal1314,SP11314,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,Betis,Villarreal,3,0,1,0,0,0
7,SP1,06/10/13,Getafe,Betis,3,1,0.4166666666666667,0.30303030303030304,0.3472222222222222,1314,Getafe1314,Betis1314,SP11314,0.06691919191919204,0.3905325443786982,0.2840236686390532,0.32544378698224846,Getafe,Betis,3,0,0,0,1,1
8,SP1,20/10/13,Betis,Elche,1,2,0.5780346820809249,0.2857142857142857,0.2,1314,Betis1314,Elche1314,SP11314,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Betis,Elche,0,3,0,0,0,0
9,SP1,27/10/13,Ath Madrid,Betis,5,0,0.8,0.18181818181818182,0.08333333333333333,1314,Ath Madrid1314,Betis1314,SP11314,0.06515151515151518,0.7510668563300142,0.17069701280227595,0.07823613086770981,Ath Madrid,Betis,3,0,0,0,0,0
10,SP1,31/10/13,Betis,Levante,0,0,0.5555555555555556,0.2857142857142857,0.2222222222222222,1314,Betis1314,Levante1314,SP11314,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Betis,Levante,1,1,0,1,0,0
11,SP1,03/11/13,Malaga,Betis,3,2,0.48780487804878053,0.29411764705882354,0.2777777777777778,1314,Malaga1314,Betis1314,SP11314,0.05970030288538197,0.4603234298608499,0.27754795035727714,0.26212861978187285,Malaga,Betis,3,0,0,0,0,1
12,SP1,10/11/13,Betis,Barcelona,1,4,0.09090909090909091,0.16666666666666666,0.8,1314,Betis1314,Barcelona1314,SP11314,0.05757575757575761,0.08595988538681948,0.15759312320916904,0.7564469914040115,Barcelona,Betis,0,3,0,0,0,0
13,SP1,24/11/13,Sevilla,Betis,4,0,0.5988023952095809,0.26666666666666666,0.2,1314,Sevilla1314,Betis1314,SP11314,0.06546906187624746,0.562008242787561,0.2502810041213938,0.18771075309104535,Sevilla,Betis,3,0,0,0,0,0
14,SP1,01/12/13,Betis,Vallecano,2,2,0.5235602094240838,0.29411764705882354,0.25,1314,Betis1314,Vallecano1314,SP11314,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Betis,Vallecano,1,1,0,1,0,0
15,SP1,15/12/13,Sociedad,Betis,5,1,0.5780346820809249,0.2777777777777778,0.21052631578947367,1314,Sociedad1314,Betis1314,SP11314,0.06633877564817636,0.5420741468672235,0.26049674280008245,0.19742911033269403,Sociedad,Betis,3,0,0,0,0,1
16,SP1,21/12/13,Betis,Almeria,0,1,0.5780346820809249,0.26666666666666666,0.2222222222222222,1314,Betis1314,Almeria1314,SP11314,0.06692357096981372,0.5417770286539851,0.24993980255237178,0.20828316879364314,Betis,Almeria,0,3,0,0,0,0
17,SP1,04/01/14,Valladolid,Betis,0,0,0.42016806722689076,0.3076923076923077,0.3333333333333333,1314,Valladolid1314,Betis1314,SP11314,0.06119370825253179,0.39593908629441626,0.2899492385786802,0.3141116751269035,Valladolid,Betis,1,1,0,1,0,0
18,SP1,12/01/14,Betis,Osasuna,1,2,0.5555555555555556,0.2857142857142857,0.2222222222222222,1314,Betis1314,Osasuna1314,SP11314,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Betis,Osasuna,0,3,0,0,0,1
19,SP1,18/01/14,Betis,Real Madrid,0,5,0.11764705882352941,0.16666666666666666,0.7751937984496123,1314,Betis1314,Real Madrid1314,SP11314,0.059507523939808404,0.11103938024531956,0.1573057886808694,0.731654831073811,Real Madrid,Betis,0,3,0,0,0,0
20,SP1,24/01/14,Celta,Betis,4,2,0.47619047619047616,0.29411764705882354,0.29411764705882354,1314,Celta1314,Betis1314,SP11314,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Celta,Betis,3,0,0,0,0,0
21,SP1,02/02/14,Betis,Espanol,2,0,0.4347826086956522,0.3125,0.3125,1314,Betis1314,Espanol1314,SP11314,0.05978260869565233,0.41025641025641024,0.2948717948717948,0.2948717948717948,Betis,Espanol,3,0,1,0,0,0
22,SP1,08/02/14,Valencia,Betis,5,0,0.6944444444444444,0.23094688221709006,0.14285714285714285,1314,Valencia1314,Betis1314,SP11314,0.06824846951867736,0.6500776404176282,0.2161921021250311,0.13373025745734066,Valencia,Betis,3,0,0,0,1,1
23,SP1,16/02/14,Granada,Betis,1,0,0.47619047619047616,0.3125,0.2777777777777778,1314,Granada1314,Betis1314,SP11314,0.06646825396825395,0.44651162790697674,0.2930232558139535,0.26046511627906976,Granada,Betis,3,0,0,0,0,0
24,SP1,23/02/14,Betis,Ath Bilbao,0,2,0.3472222222222222,0.29411764705882354,0.42016806722689076,1314,Betis1314,Ath Bilbao1314,SP11314,0.06150793650793651,0.32710280373831774,0.27707531610775155,0.3958218801539307,Ath Bilbao,Betis,0,3,0,0,0,0
25,SP1,02/03/14,Villarreal,Betis,1,1,0.7352941176470588,0.21052631578947367,0.11764705882352941,1314,Villarreal1314,Betis1314,SP11314,0.06346749226006176,0.6914119359534208,0.19796215429403205,0.11062590975254732,Villarreal,Betis,1,1,0,1,0,0
26,SP1,08/03/14,Betis,Getafe,2,0,0.5235602094240838,0.29411764705882354,0.25,1314,Betis1314,Getafe1314,SP11314,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Betis,Getafe,3,0,1,0,0,1
27,SP1,16/03/14,Elche,Betis,0,0,0.42016806722689076,0.3125,0.3333333333333333,1314,Elche1314,Betis1314,SP11314,0.06600140056022408,0.39415339136147154,0.29315158482509446,0.31269502381343406,Elche,Betis,1,1,0,1,1,2
28,SP1,23/03/14,Betis,Ath Madrid,0,2,0.16666666666666666,0.2631578947368421,0.6369426751592356,1314,Betis1314,Ath Madrid1314,SP11314,0.06676723656274453,0.15623526947048655,0.24668726758497875,0.5970774629445346,Ath Madrid,Betis,0,3,0,0,0,3
29,SP1,27/03/14,Levante,Betis,1,3,0.4347826086956522,0.3125,0.3225806451612903,1314,Levante1314,Betis1314,SP11314,0.06986325385694259,0.40639082343301924,0.29209340434248254,0.3015157722244981,Levante,Betis,0,3,1,0,0,0
30,SP1,31/03/14,Betis,Malaga,1,2,0.45454545454545453,0.30303030303030304,0.30303030303030304,1314,Betis1314,Malaga1314,SP11314,0.06060606060606055,0.4285714285714286,0.28571428571428575,0.28571428571428575,Betis,Malaga,0,3,0,0,1,1
31,SP1,05/04/14,Barcelona,Betis,3,1,0.9523809523809523,0.06666666666666667,0.034482758620689655,1314,Barcelona1314,Betis1314,SP11314,0.053530377668308704,0.9039900249376558,0.06327930174563591,0.03273067331670823,Barcelona,Betis,3,0,0,0,0,0
32,SP1,13/04/14,Betis,Sevilla,0,2,0.3125,0.29411764705882354,0.45454545454545453,1314,Betis1314,Sevilla1314,SP11314,0.06116310160427818,0.2944881889763779,0.27716535433070866,0.4283464566929133,Sevilla,Betis,0,3,0,0,0,0
33,SP1,20/04/14,Vallecano,Betis,3,1,0.5,0.29411764705882354,0.26666666666666666,1314,Vallecano1314,Betis1314,SP11314,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Vallecano,Betis,3,0,0,0,0,0
34,SP1,26/04/14,Betis,Sociedad,0,1,0.3225806451612903,0.2857142857142857,0.45454545454545453,1314,Betis1314,Sociedad1314,SP11314,0.06284038542103065,0.303508080409933,0.26882144264879776,0.4276704769412692,Sociedad,Betis,0,3,0,0,0,0
35,SP1,04/05/14,Almeria,Betis,3,2,0.6369426751592356,0.25,0.18181818181818182,1314,Almeria1314,Betis1314,SP11314,0.0687608569774174,0.5959637003927942,0.23391575240417176,0.17012054720303402,Almeria,Betis,3,0,0,0,0,0
36,SP1,11/05/14,Betis,Valladolid,4,3,0.2777777777777778,0.2857142857142857,0.5,1314,Betis1314,Valladolid1314,SP11314,0.06349206349206349,0.2611940298507463,0.26865671641791045,0.4701492537313433,Valladolid,Betis,3,0,1,0,0,0
