,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,08/08/09,Hertha,Hannover,1,0,0.5555555555555556,0.2857142857142857,0.2222222222222222,0910,Hertha0910,Hannover0910,D10910,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Hertha,Hannover,3,0,0,0,0,0
1,D1,15/08/09,Hannover,Mainz,1,1,0.5464480874316939,0.2857142857142857,0.23094688221709006,0910,Hannover0910,Mainz0910,D10910,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Hannover,Mainz,1,1,0,1,0,0
2,D1,22/08/09,Nurnberg,Hannover,0,2,0.5,0.30303030303030304,0.2631578947368421,0910,Nurnberg0910,Hannover0910,D10910,0.06618819776714502,0.4689603590127151,0.2842183994016455,0.2468212415856395,Nurnberg,Hannover,0,3,1,0,0,1
3,D1,29/08/09,Hannover,Hoffenheim,0,1,0.37037037037037035,0.3076923076923077,0.3846153846153846,0910,Hannover0910,Hoffenheim0910,D10910,0.06267806267806275,0.34852546916890076,0.28954423592493295,0.3619302949061662,Hoffenheim,Hannover,0,3,0,0,1,2
4,D1,13/09/09,Werder Bremen,Hannover,0,0,0.7352941176470588,0.21052631578947367,0.11764705882352941,0910,Werder Bremen0910,Hannover0910,D10910,0.06346749226006176,0.6914119359534208,0.19796215429403205,0.11062590975254732,Werder Bremen,Hannover,1,1,0,1,0,0
5,D1,19/09/09,Hannover,Dortmund,1,1,0.3472222222222222,0.30303030303030304,0.4166666666666667,0910,Hannover0910,Dortmund0910,D10910,0.06691919191919204,0.32544378698224846,0.2840236686390532,0.3905325443786982,Dortmund,Hannover,1,1,0,1,0,1
6,D1,26/09/09,Wolfsburg,Hannover,4,2,0.7352941176470588,0.21052631578947367,0.11764705882352941,0910,Wolfsburg0910,Hannover0910,D10910,0.06346749226006176,0.6914119359534208,0.19796215429403205,0.11062590975254732,Wolfsburg,Hannover,3,0,0,0,0,2
7,D1,03/10/09,Hannover,Freiburg,5,2,0.47619047619047616,0.29411764705882354,0.29411764705882354,0910,Hannover0910,Freiburg0910,D10910,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Hannover,Freiburg,3,0,1,0,0,0
8,D1,17/10/09,Ein Frankfurt,Hannover,2,1,0.45454545454545453,0.29411764705882354,0.3125,0910,Ein Frankfurt0910,Hannover0910,D10910,0.06116310160427796,0.42834645669291344,0.2771653543307087,0.29448818897637796,Ein Frankfurt,Hannover,3,0,0,0,1,1
9,D1,24/10/09,Hannover,Stuttgart,1,0,0.35714285714285715,0.29411764705882354,0.4166666666666667,0910,Hannover0910,Stuttgart0910,D10910,0.06792717086834732,0.3344262295081967,0.2754098360655738,0.39016393442622954,Stuttgart,Hannover,3,0,1,0,0,0
