,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,18/08/12,Mallorca,Espanol,2,1,0.5,0.30303030303030304,0.2631578947368421,1213,Mallorca1213,Espanol1213,SP11213,0.06618819776714502,0.4689603590127151,0.2842183994016455,0.2468212415856395,Mallorca,Espanol,3,0,1,0,0,0
1,SP1,25/08/12,Malaga,Mallorca,1,1,0.5235602094240838,0.2857142857142857,0.25,1213,Malaga1213,Mallorca1213,SP11213,0.059274495138369465,0.4942630185348632,0.26972639011473964,0.23601059135039718,Malaga,Mallorca,1,1,0,1,1,1
2,SP1,01/09/12,Mallorca,Sociedad,1,0,0.47619047619047616,0.3125,0.2777777777777778,1213,Mallorca1213,Sociedad1213,SP11213,0.06646825396825395,0.44651162790697674,0.2930232558139535,0.26046511627906976,Mallorca,Sociedad,3,0,1,0,0,2
3,SP1,16/09/12,Osasuna,Mallorca,1,1,0.45454545454545453,0.3076923076923077,0.3076923076923077,1213,Osasuna1213,Mallorca1213,SP11213,0.06993006993007,0.4248366013071895,0.2875816993464052,0.2875816993464052,Osasuna,Mallorca,1,1,0,1,1,3
4,SP1,23/09/12,Mallorca,Valencia,2,0,0.35714285714285715,0.3076923076923077,0.4,1213,Mallorca1213,Valencia1213,SP11213,0.06483516483516505,0.33539731682146534,0.2889576883384932,0.3756449948400412,Valencia,Mallorca,3,0,1,0,0,4
5,SP1,01/10/12,Getafe,Mallorca,1,0,0.47619047619047616,0.3076923076923077,0.2777777777777778,1213,Getafe1213,Mallorca1213,SP11213,0.061660561660561664,0.4485336400230017,0.2898217366302473,0.26164462334675104,Getafe,Mallorca,3,0,0,0,1,5
6,SP1,07/10/12,Mallorca,Granada,1,2,0.5464480874316939,0.2857142857142857,0.23094688221709006,1213,Mallorca1213,Granada1213,SP11213,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Mallorca,Granada,0,3,0,0,0,0
7,SP1,22/10/12,Sevilla,Mallorca,3,2,0.6172839506172839,0.2631578947368421,0.18181818181818182,1213,Sevilla1213,Mallorca1213,SP11213,0.06226002717230794,0.5811043763554468,0.24773397097258518,0.17116165267196795,Sevilla,Mallorca,3,0,0,0,0,0
8,SP1,28/10/12,Mallorca,Real Madrid,0,5,0.125,0.2222222222222222,0.7142857142857143,1213,Mallorca1213,Real Madrid1213,SP11213,0.06150793650793651,0.11775700934579439,0.20934579439252335,0.6728971962616822,Real Madrid,Mallorca,0,3,0,0,0,0
9,SP1,04/11/12,La Coruna,Mallorca,1,0,0.5128205128205129,0.30303030303030304,0.25,1213,La Coruna1213,Mallorca1213,SP11213,0.06585081585081598,0.4811372334609076,0.2843083652268999,0.23455440131219243,La Coruna,Mallorca,3,0,0,0,0,0
