,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,11/08/12,Evian Thonon Gaillard,Bordeaux,2,3,0.36363636363636365,0.3125,0.3846153846153846,1213,Evian Thonon Gaillard1213,Bordeaux1213,F11213,0.06075174825174834,0.34281005356407085,0.2946023897816234,0.36258755665430564,Bordeaux,Evian Thonon Gaillard,0,3,0,0,0,0
1,F1,18/08/12,Brest,Evian Thonon Gaillard,1,0,0.42016806722689076,0.3333333333333333,0.3125,1213,Brest1213,Evian Thonon Gaillard1213,F11213,0.06600140056022408,0.39415339136147154,0.31269502381343406,0.29315158482509446,Brest,Evian Thonon Gaillard,3,0,0,0,0,0
2,F1,24/08/12,Evian Thonon Gaillard,Lyon,1,1,0.2777777777777778,0.3125,0.47619047619047616,1213,Evian Thonon Gaillard1213,Lyon1213,F11213,0.06646825396825395,0.26046511627906976,0.2930232558139535,0.44651162790697674,Lyon,Evian Thonon Gaillard,1,1,0,1,0,0
3,F1,01/09/12,Ajaccio,Evian Thonon Gaillard,2,0,0.4166666666666667,0.3125,0.3333333333333333,1213,Ajaccio1213,Evian Thonon Gaillard1213,F11213,0.0625,0.39215686274509803,0.29411764705882354,0.3137254901960784,Ajaccio,Evian Thonon Gaillard,3,0,0,0,0,1
4,F1,15/09/12,Evian Thonon Gaillard,Bastia,3,0,0.4347826086956522,0.3125,0.3125,1213,Evian Thonon Gaillard1213,Bastia1213,F11213,0.05978260869565233,0.41025641025641024,0.2948717948717948,0.2948717948717948,Evian Thonon Gaillard,Bastia,3,0,1,0,0,0
5,F1,23/09/12,Marseille,Evian Thonon Gaillard,1,0,0.7142857142857143,0.2222222222222222,0.125,1213,Marseille1213,Evian Thonon Gaillard1213,F11213,0.06150793650793651,0.6728971962616822,0.20934579439252335,0.11775700934579439,Marseille,Evian Thonon Gaillard,3,0,0,0,1,1
6,F1,29/09/12,Evian Thonon Gaillard,Lorient,1,1,0.4,0.3225806451612903,0.3448275862068966,1213,Evian Thonon Gaillard1213,Lorient1213,F11213,0.06740823136818697,0.3747394747811588,0.3022092538557732,0.32305127136306794,Evian Thonon Gaillard,Lorient,1,1,0,1,0,0
7,F1,06/10/12,Montpellier,Evian Thonon Gaillard,2,3,0.5988023952095809,0.2857142857142857,0.18181818181818182,1213,Montpellier1213,Evian Thonon Gaillard1213,F11213,0.06633486274204836,0.5615519253208868,0.26794049008168025,0.1705075845974329,Montpellier,Evian Thonon Gaillard,0,3,1,0,0,1
8,F1,20/10/12,Evian Thonon Gaillard,Toulouse,0,4,0.3802281368821293,0.3225806451612903,0.35714285714285715,1213,Evian Thonon Gaillard1213,Toulouse1213,F11213,0.059951639186276884,0.3587221556391288,0.30433524817126084,0.33694259618961026,Evian Thonon Gaillard,Toulouse,0,3,0,0,1,2
9,F1,03/11/12,Evian Thonon Gaillard,Lille,0,2,0.2777777777777778,0.3125,0.47619047619047616,1213,Evian Thonon Gaillard1213,Lille1213,F11213,0.06646825396825395,0.26046511627906976,0.2930232558139535,0.44651162790697674,Lille,Evian Thonon Gaillard,0,3,0,0,0,0
