,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,07/08/11,Mainz,Leverkusen,2,0,0.2631578947368421,0.2857142857142857,0.5128205128205129,1112,Mainz1112,Leverkusen1112,D11112,0.06169269327164084,0.24786635191574355,0.2691120392228073,0.483021608861449,Leverkusen,Mainz,3,0,0,0,0,0
1,D1,14/08/11,Leverkusen,Werder Bremen,1,0,0.5464480874316939,0.2777777777777778,0.23809523809523808,1112,Leverkusen1112,Werder Bremen1112,D11112,0.062321103304709746,0.5143906919779547,0.2614819350887937,0.2241273729332517,Leverkusen,Werder Bremen,3,0,1,0,0,0
2,D1,20/08/11,Stuttgart,Leverkusen,0,1,0.4347826086956522,0.29411764705882354,0.3333333333333333,1112,Stuttgart1112,Leverkusen1112,D11112,0.06223358908780896,0.4093097913322633,0.27688603531300165,0.31380417335473515,Stuttgart,Leverkusen,0,3,1,0,1,1
3,D1,27/08/11,Leverkusen,Dortmund,0,0,0.3846153846153846,0.29411764705882354,0.3846153846153846,1112,Leverkusen1112,Dortmund1112,D11112,0.06334841628959276,0.36170212765957444,0.2765957446808511,0.36170212765957444,Leverkusen,Dortmund,1,1,0,1,2,2
4,D1,09/09/11,Augsburg,Leverkusen,1,4,0.2,0.26666666666666666,0.5988023952095809,1112,Augsburg1112,Leverkusen1112,D11112,0.06546906187624746,0.18771075309104535,0.2502810041213938,0.562008242787561,Leverkusen,Augsburg,0,3,1,0,0,3
5,D1,17/09/11,Leverkusen,FC Koln,1,4,0.7142857142857143,0.2173913043478261,0.13333333333333333,1112,Leverkusen1112,FC Koln1112,D11112,0.06501035196687366,0.6706842923794712,0.20412130637636083,0.12519440124416797,Leverkusen,FC Koln,0,3,0,0,1,4
6,D1,24/09/11,Bayern Munich,Leverkusen,3,0,0.7518796992481203,0.2,0.1111111111111111,1112,Bayern Munich1112,Leverkusen1112,D11112,0.06299081035923138,0.7073247406475951,0.1881483810122603,0.10452687834014461,Bayern Munich,Leverkusen,3,0,0,0,0,0
7,D1,01/10/11,Leverkusen,Wolfsburg,3,1,0.5988023952095809,0.26666666666666666,0.2,1112,Leverkusen1112,Wolfsburg1112,D11112,0.06546906187624746,0.562008242787561,0.2502810041213938,0.18771075309104535,Leverkusen,Wolfsburg,3,0,1,0,0,0
8,D1,15/10/11,M'gladbach,Leverkusen,2,2,0.3846153846153846,0.29411764705882354,0.3846153846153846,1112,M'gladbach1112,Leverkusen1112,D11112,0.06334841628959276,0.36170212765957444,0.2765957446808511,0.36170212765957444,M'gladbach,Leverkusen,1,1,0,1,1,1
9,D1,23/10/11,Leverkusen,Schalke 04,0,1,0.5,0.2857142857142857,0.2777777777777778,1112,Leverkusen1112,Schalke 041112,D11112,0.06349206349206349,0.4701492537313433,0.26865671641791045,0.2611940298507463,Leverkusen,Schalke 04,0,3,0,0,0,2
10,D1,28/10/11,Freiburg,Leverkusen,0,1,0.30303030303030304,0.2857142857142857,0.47619047619047616,1112,Freiburg1112,Leverkusen1112,D11112,0.06493506493506507,0.2845528455284553,0.26829268292682923,0.4471544715447154,Leverkusen,Freiburg,0,3,1,0,0,0
11,D1,05/11/11,Leverkusen,Hamburg,2,2,0.6172839506172839,0.26666666666666666,0.18181818181818182,1112,Leverkusen1112,Hamburg1112,D11112,0.06576879910213251,0.5791912384161751,0.2502106149957877,0.17059814658803707,Leverkusen,Hamburg,1,1,0,1,1,1
