,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,25/08/12,Ein Frankfurt,Leverkusen,2,1,0.35714285714285715,0.29411764705882354,0.4166666666666667,1213,Ein Frankfurt1213,Leverkusen1213,D11213,0.06792717086834732,0.3344262295081967,0.2754098360655738,0.39016393442622954,Leverkusen,Ein Frankfurt,3,0,1,0,0,0
1,D1,01/09/12,Hoffenheim,Ein Frankfurt,0,4,0.48780487804878053,0.29411764705882354,0.2857142857142857,1213,Hoffenheim1213,Ein Frankfurt1213,D11213,0.06763681082188988,0.4569015166058744,0.2754847379535419,0.26761374544058353,Hoffenheim,Ein Frankfurt,0,3,1,0,1,1
2,D1,16/09/12,Ein Frankfurt,Hamburg,3,2,0.5,0.29411764705882354,0.26666666666666666,1213,Ein Frankfurt1213,Hamburg1213,D11213,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Ein Frankfurt,Hamburg,3,0,1,0,2,2
3,D1,21/09/12,Nurnberg,Ein Frankfurt,1,2,0.47619047619047616,0.29411764705882354,0.29411764705882354,1213,Nurnberg1213,Ein Frankfurt1213,D11213,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Nurnberg,Ein Frankfurt,0,3,1,0,3,3
4,D1,25/09/12,Ein Frankfurt,Dortmund,3,3,0.23809523809523808,0.26666666666666666,0.5555555555555556,1213,Ein Frankfurt1213,Dortmund1213,D11213,0.060317460317460325,0.2245508982035928,0.25149700598802394,0.5239520958083832,Dortmund,Ein Frankfurt,1,1,0,1,4,4
5,D1,30/09/12,Ein Frankfurt,Freiburg,2,1,0.5714285714285714,0.26666666666666666,0.2222222222222222,1213,Ein Frankfurt1213,Freiburg1213,D11213,0.0603174603174601,0.5389221556886228,0.251497005988024,0.20958083832335334,Ein Frankfurt,Freiburg,3,0,1,0,0,5
6,D1,07/10/12,M'gladbach,Ein Frankfurt,2,0,0.4444444444444444,0.2857142857142857,0.3333333333333333,1213,M'gladbach1213,Ein Frankfurt1213,D11213,0.06349206349206349,0.417910447761194,0.26865671641791045,0.3134328358208955,M'gladbach,Ein Frankfurt,3,0,0,0,1,6
7,D1,20/10/12,Ein Frankfurt,Hannover,3,1,0.47619047619047616,0.2857142857142857,0.30303030303030304,1213,Ein Frankfurt1213,Hannover1213,D11213,0.06493506493506485,0.44715447154471544,0.2682926829268293,0.28455284552845533,Ein Frankfurt,Hannover,3,0,1,0,0,0
8,D1,28/10/12,Stuttgart,Ein Frankfurt,2,1,0.47619047619047616,0.2857142857142857,0.30303030303030304,1213,Stuttgart1213,Ein Frankfurt1213,D11213,0.06493506493506485,0.44715447154471544,0.2682926829268293,0.28455284552845533,Stuttgart,Ein Frankfurt,3,0,0,0,1,1
9,D1,02/11/12,Ein Frankfurt,Greuther Furth,1,1,0.625,0.25,0.19047619047619047,1213,Ein Frankfurt1213,Greuther Furth1213,D11213,0.06547619047619047,0.5865921787709497,0.2346368715083799,0.17877094972067037,Ein Frankfurt,Greuther Furth,1,1,0,1,0,0
10,D1,10/11/12,Bayern Munich,Ein Frankfurt,2,0,0.8547008547008548,0.14285714285714285,0.0625,1213,Bayern Munich1213,Ein Frankfurt1213,D11213,0.06005799755799757,0.8062774458282341,0.13476351594557626,0.05895903822618962,Bayern Munich,Ein Frankfurt,3,0,0,0,0,1
11,D1,17/11/12,Ein Frankfurt,Augsburg,4,2,0.5780346820809249,0.26666666666666666,0.2222222222222222,1213,Ein Frankfurt1213,Augsburg1213,D11213,0.06692357096981372,0.5417770286539851,0.24993980255237178,0.20828316879364314,Ein Frankfurt,Augsburg,3,0,1,0,0,0
12,D1,24/11/12,Schalke 04,Ein Frankfurt,1,1,0.6666666666666666,0.23094688221709006,0.16666666666666666,1213,Schalke 041213,Ein Frankfurt1213,D11213,0.0642802155504234,0.6264014466546112,0.21699819168173598,0.1566003616636528,Schalke 04,Ein Frankfurt,1,1,0,1,1,1
13,D1,27/11/12,Ein Frankfurt,Mainz,1,3,0.47619047619047616,0.29411764705882354,0.29411764705882354,1213,Ein Frankfurt1213,Mainz1213,D11213,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Ein Frankfurt,Mainz,0,3,0,0,0,2
