,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,18/08/12,Reading,Stoke,1,1,0.42016806722689076,0.3076923076923077,0.3225806451612903,1213,Reading1213,Stoke1213,E01213,0.050441020080488785,0.39999205971097346,0.2929172621883437,0.30709067810068286,Reading,Stoke,1,1,0,1,0,0
1,E0,22/08/12,Chelsea,Reading,4,2,0.8,0.18181818181818182,0.07692307692307693,1213,Chelsea1213,Reading1213,E01213,0.058741258741258795,0.7556142668428005,0.17173051519154556,0.0726552179656539,Chelsea,Reading,3,0,0,0,0,1
2,E0,16/09/12,Reading,Tottenham,1,3,0.26666666666666666,0.2857142857142857,0.5,1213,Reading1213,Tottenham1213,E01213,0.05238095238095242,0.25339366515837103,0.27149321266968324,0.4751131221719457,Tottenham,Reading,0,3,0,0,0,0
3,E0,22/09/12,West Brom,Reading,1,0,0.5780346820809249,0.26666666666666666,0.21052631578947367,1213,West Brom1213,Reading1213,E01213,0.05522766453706529,0.5477819635580841,0.25271007918812943,0.1995079572537864,West Brom,Reading,3,0,0,0,0,0
4,E0,29/09/12,Reading,Newcastle,2,2,0.3472222222222222,0.30303030303030304,0.4,1213,Reading1213,Newcastle1213,E01213,0.05025252525252544,0.33060831930752577,0.28853089685020433,0.38086078384226973,Newcastle,Reading,1,1,0,1,0,0
5,E0,06/10/12,Swansea,Reading,2,2,0.5235602094240838,0.2777777777777778,0.25,1213,Swansea1213,Reading1213,E01213,0.05133798720186156,0.49799419006778256,0.2642135841748513,0.23779222575736617,Swansea,Reading,1,1,0,1,0,1
6,E0,20/10/12,Liverpool,Reading,1,0,0.7518796992481203,0.2,0.1,1213,Liverpool1213,Reading1213,E01213,0.0518796992481203,0.7147962830593281,0.1901358112937813,0.09506790564689065,Liverpool,Reading,3,0,0,0,0,2
7,E0,27/10/12,Reading,Fulham,3,3,0.36363636363636365,0.29411764705882354,0.4,1213,Reading1213,Fulham1213,E01213,0.05775401069518704,0.3437815975733064,0.27805864509605666,0.37815975733063706,Fulham,Reading,1,1,0,1,0,0
8,E0,04/11/12,QPR,Reading,1,1,0.5555555555555556,0.2777777777777778,0.2222222222222222,1213,QPR1213,Reading1213,E01213,0.05555555555555558,0.5263157894736842,0.2631578947368421,0.21052631578947367,QPR,Reading,1,1,0,1,0,1
9,E0,10/11/12,Reading,Norwich,0,0,0.4444444444444444,0.29411764705882354,0.3125,1213,Reading1213,Norwich1213,E01213,0.051062091503268014,0.42285270112708895,0.27982899339292655,0.29731830547998445,Reading,Norwich,1,1,0,1,0,2
10,E0,17/11/12,Reading,Everton,2,1,0.23094688221709006,0.2777777777777778,0.5464480874316939,1213,Reading1213,Everton1213,E01213,0.05517274742656175,0.2188711590403955,0.2632533662902535,0.517875474669351,Everton,Reading,3,0,1,0,0,3
11,E0,24/11/12,Wigan,Reading,3,2,0.5464480874316939,0.2777777777777778,0.23094688221709006,1213,Wigan1213,Reading1213,E01213,0.05517274742656175,0.517875474669351,0.2632533662902535,0.2188711590403955,Wigan,Reading,3,0,0,0,1,4
12,E0,27/11/12,Aston Villa,Reading,1,0,0.5128205128205129,0.29411764705882354,0.25,1213,Aston Villa1213,Reading1213,E01213,0.05693815987933637,0.48519443453442745,0.27827327863003926,0.23653228683553335,Aston Villa,Reading,3,0,0,0,0,0
13,E0,01/12/12,Reading,Man United,3,4,0.13333333333333333,0.21052631578947367,0.7142857142857143,1213,Reading1213,Man United1213,E01213,0.05814536340852117,0.12600663192799622,0.19895783988630983,0.6750355281856941,Man United,Reading,0,3,0,0,0,0
14,E0,08/12/12,Southampton,Reading,1,0,0.5235602094240838,0.2777777777777778,0.25,1213,Southampton1213,Reading1213,E01213,0.05133798720186156,0.49799419006778256,0.2642135841748513,0.23779222575736617,Southampton,Reading,3,0,0,0,0,0
15,E0,11/12/12,Sunderland,Reading,3,0,0.5,0.2857142857142857,0.26666666666666666,1213,Sunderland1213,Reading1213,E01213,0.05238095238095242,0.4751131221719457,0.27149321266968324,0.25339366515837103,Sunderland,Reading,3,0,0,0,0,0
16,E0,17/12/12,Reading,Arsenal,2,5,0.18181818181818182,0.25,0.6172839506172839,1213,Reading1213,Arsenal1213,E01213,0.049102132435465684,0.17330837122225196,0.23829901043059643,0.5883926183471516,Arsenal,Reading,0,3,0,0,0,0
17,E0,22/12/12,Man City,Reading,1,0,0.8771929824561404,0.125,0.05263157894736842,1213,Man City1213,Reading1213,E01213,0.054824561403508776,0.8316008316008316,0.1185031185031185,0.04989604989604989,Man City,Reading,3,0,0,0,0,0
18,E0,26/12/12,Reading,Swansea,0,0,0.3448275862068966,0.29411764705882354,0.42016806722689076,1213,Reading1213,Swansea1213,E01213,0.05911330049261099,0.3255813953488372,0.27770177838577287,0.39671682626538984,Swansea,Reading,1,1,0,1,0,0
19,E0,29/12/12,Reading,West Ham,1,0,0.3472222222222222,0.3076923076923077,0.4,1213,Reading1213,West Ham1213,E01213,0.05491452991452994,0.32914725541827017,0.29167510633988253,0.3791776382418473,West Ham,Reading,3,0,1,0,0,1
20,E0,01/01/13,Tottenham,Reading,3,1,0.7518796992481203,0.2,0.1,1213,Tottenham1213,Reading1213,E01213,0.0518796992481203,0.7147962830593281,0.1901358112937813,0.09506790564689065,Tottenham,Reading,3,0,0,0,1,2
21,E0,12/01/13,Reading,West Brom,3,2,0.3333333333333333,0.29411764705882354,0.4,1213,Reading1213,West Brom1213,E01213,0.027450980392156765,0.3244274809160305,0.28625954198473286,0.3893129770992367,West Brom,Reading,3,0,1,0,0,0
