,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,08/08/09,Monaco,Toulouse,1,0,0.4347826086956522,0.3333333333333333,0.29411764705882354,0910,Monaco0910,Toulouse0910,F10910,0.06223358908780918,0.40930979133226325,0.3138041733547351,0.2768860353130016,Monaco,Toulouse,3,0,1,0,0,0
1,F1,15/08/09,Nancy,Monaco,4,0,0.4444444444444444,0.3333333333333333,0.2857142857142857,0910,Nancy0910,Monaco0910,F10910,0.06349206349206327,0.41791044776119407,0.3134328358208956,0.2686567164179105,Nancy,Monaco,3,0,0,0,1,1
2,F1,22/08/09,Monaco,Lorient,2,0,0.47619047619047616,0.3333333333333333,0.25,0910,Monaco0910,Lorient0910,F10910,0.059523809523809534,0.449438202247191,0.3146067415730337,0.23595505617977527,Monaco,Lorient,3,0,1,0,0,0
3,F1,29/08/09,Sochaux,Monaco,1,0,0.45454545454545453,0.3333333333333333,0.2777777777777778,0910,Sochaux0910,Monaco0910,F10910,0.06565656565656575,0.42654028436018954,0.31279620853080564,0.2606635071090047,Sochaux,Monaco,3,0,0,0,1,1
4,F1,13/09/09,Monaco,Paris SG,2,0,0.3448275862068966,0.3333333333333333,0.3846153846153846,0910,Monaco0910,Paris SG0910,F10910,0.06277630415561442,0.32445923460898507,0.3136439267886855,0.36189683860232946,Paris SG,Monaco,3,0,1,0,0,0
5,F1,19/09/09,Nice,Monaco,1,3,0.3802281368821293,0.35714285714285715,0.3225806451612903,0910,Nice0910,Monaco0910,F10910,0.05995163918627666,0.35872215563912885,0.3369425961896103,0.3043352481712609,Nice,Monaco,0,3,1,0,1,1
6,F1,26/09/09,Monaco,St Etienne,1,2,0.5555555555555556,0.3225806451612903,0.2173913043478261,0910,Monaco0910,St Etienne0910,F10910,0.095527505064672,0.5071123755334281,0.29445234708392604,0.19843527738264582,Monaco,St Etienne,0,3,0,0,2,2
7,F1,04/10/09,Marseille,Monaco,1,2,0.6535947712418301,0.26666666666666666,0.14285714285714285,0910,Marseille0910,Monaco0910,F10910,0.06311858076563959,0.6147900930967856,0.25083435798348847,0.13437554891972597,Marseille,Monaco,0,3,1,0,0,0
8,F1,18/10/09,Monaco,Lens,2,0,0.5780346820809249,0.30303030303030304,0.18181818181818182,0910,Monaco0910,Lens0910,F10910,0.06288316692940987,0.5438365194462755,0.28510217534607774,0.17106130520764665,Monaco,Lens,3,0,1,0,1,1
9,F1,24/10/09,Boulogne,Monaco,1,3,0.23094688221709006,0.3333333333333333,0.5,0910,Boulogne0910,Monaco0910,F10910,0.0642802155504234,0.21699819168173598,0.3132007233273056,0.4698010849909584,Monaco,Boulogne,0,3,1,0,2,2
10,F1,31/10/09,Bordeaux,Monaco,1,0,0.5988023952095809,0.29411764705882354,0.16666666666666666,0910,Bordeaux0910,Monaco0910,F10910,0.05958670893507123,0.5651282619535708,0.2775777051360186,0.1572940329104105,Bordeaux,Monaco,3,0,0,0,3,3
11,F1,07/11/09,Monaco,Grenoble,0,0,0.7518796992481203,0.21052631578947367,0.1,0910,Monaco0910,Grenoble0910,F10910,0.06240601503759402,0.7077140835102618,0.1981599433828733,0.09412597310686482,Monaco,Grenoble,1,1,0,1,0,0
12,F1,21/11/09,Auxerre,Monaco,2,0,0.4347826086956522,0.3333333333333333,0.29411764705882354,0910,Auxerre0910,Monaco0910,F10910,0.06223358908780918,0.40930979133226325,0.3138041733547351,0.2768860353130016,Auxerre,Monaco,3,0,0,0,0,1
13,F1,05/12/09,Valenciennes,Monaco,3,1,0.45454545454545453,0.3225806451612903,0.2857142857142857,0910,Valenciennes0910,Monaco0910,F10910,0.06284038542103065,0.4276704769412692,0.303508080409933,0.26882144264879776,Valenciennes,Monaco,3,0,0,0,0,0
14,F1,13/12/09,Monaco,Lille,0,4,0.3802281368821293,0.3333333333333333,0.3472222222222222,0910,Monaco0910,Lille0910,F10910,0.06078369243768478,0.3584407825957087,0.31423308607557127,0.32732613132872007,Monaco,Lille,0,3,0,0,0,0
15,F1,16/12/09,Monaco,Rennes,1,0,0.36363636363636365,0.3333333333333333,0.37037037037037035,0910,Monaco0910,Rennes0910,F10910,0.06734006734006748,0.34069400630914826,0.3123028391167192,0.34700315457413244,Rennes,Monaco,3,0,1,0,0,0
16,F1,20/12/09,Monaco,Lyon,1,1,0.2857142857142857,0.3225806451612903,0.45454545454545453,0910,Monaco0910,Lyon0910,F10910,0.06284038542103065,0.26882144264879776,0.303508080409933,0.4276704769412692,Lyon,Monaco,1,1,0,1,1,1
17,F1,23/12/09,Le Mans,Monaco,1,1,0.4,0.3333333333333333,0.3333333333333333,0910,Le Mans0910,Monaco0910,F10910,0.06666666666666665,0.375,0.3125,0.3125,Le Mans,Monaco,1,1,0,1,0,2
18,F1,13/01/10,Monaco,Montpellier,4,0,0.4347826086956522,0.3333333333333333,0.3225806451612903,0910,Monaco0910,Montpellier0910,F10910,0.09069658719027585,0.3986283754822118,0.30561508786969566,0.2957565366480926,Monaco,Montpellier,3,0,1,0,0,3
19,F1,16/01/10,Monaco,Sochaux,2,0,0.5,0.3125,0.25,0910,Monaco0910,Sochaux0910,F10910,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,Monaco,Sochaux,3,0,1,0,1,4
20,F1,20/01/10,Paris SG,Monaco,0,1,0.5555555555555556,0.30303030303030304,0.21052631578947367,0910,Paris SG0910,Monaco0910,F10910,0.06911217437533224,0.5196419691695674,0.2834410740924913,0.19691695673794132,Paris SG,Monaco,0,3,1,0,2,5
