,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,18/08/12,West Ham,Aston Villa,1,0,0.45454545454545453,0.30303030303030304,0.29411764705882354,1213,West Ham1213,Aston Villa1213,E01213,0.051693404634581164,0.43220338983050843,0.288135593220339,0.2796610169491525,West Ham,Aston Villa,3,0,1,0,0,0
1,E0,25/08/12,Swansea,West Ham,3,0,0.47619047619047616,0.30303030303030304,0.2777777777777778,1213,Swansea1213,West Ham1213,E01213,0.05699855699855716,0.4505119453924914,0.28668941979522183,0.26279863481228666,Swansea,West Ham,3,0,0,0,1,1
2,E0,01/09/12,West Ham,Fulham,3,0,0.4,0.3076923076923077,0.3472222222222222,1213,West Ham1213,Fulham1213,E01213,0.05491452991452994,0.3791776382418473,0.29167510633988253,0.32914725541827017,West Ham,Fulham,3,0,1,0,0,0
3,E0,15/09/12,Norwich,West Ham,0,0,0.42016806722689076,0.29411764705882354,0.3333333333333333,1213,Norwich1213,West Ham1213,E01213,0.04761904761904767,0.40106951871657753,0.2807486631016043,0.3181818181818181,Norwich,West Ham,1,1,0,1,1,1
4,E0,22/09/12,West Ham,Sunderland,1,1,0.47619047619047616,0.30303030303030304,0.2777777777777778,1213,West Ham1213,Sunderland1213,E01213,0.05699855699855716,0.4505119453924914,0.28668941979522183,0.26279863481228666,West Ham,Sunderland,1,1,0,1,0,2
5,E0,01/10/12,QPR,West Ham,1,2,0.48780487804878053,0.29411764705882354,0.26666666666666666,1213,QPR1213,West Ham1213,E01213,0.04858919177427068,0.4652011310772599,0.2804889172671714,0.25430995165556874,QPR,West Ham,0,3,1,0,0,3
6,E0,06/10/12,West Ham,Arsenal,1,3,0.25,0.2777777777777778,0.5235602094240838,1213,West Ham1213,Arsenal1213,E01213,0.05133798720186156,0.23779222575736617,0.2642135841748513,0.49799419006778256,Arsenal,West Ham,0,3,0,0,1,4
7,E0,20/10/12,West Ham,Southampton,4,1,0.5464480874316939,0.26666666666666666,0.23809523809523808,1213,West Ham1213,Southampton1213,E01213,0.051209992193598675,0.5198277142432793,0.25367592455072036,0.2264963612060003,West Ham,Southampton,3,0,1,0,0,0
8,E0,27/10/12,Wigan,West Ham,2,1,0.4444444444444444,0.29411764705882354,0.3125,1213,Wigan1213,West Ham1213,E01213,0.051062091503268014,0.42285270112708895,0.27982899339292655,0.29731830547998445,Wigan,West Ham,3,0,0,0,1,1
9,E0,03/11/12,West Ham,Man City,0,0,0.2,0.2631578947368421,0.5882352941176471,1213,West Ham1213,Man City1213,E01213,0.05139318885448918,0.19022379269729095,0.2502944640753828,0.5594817432273262,Man City,West Ham,1,1,0,1,0,0
10,E0,11/11/12,Newcastle,West Ham,0,1,0.5128205128205129,0.2777777777777778,0.2631578947368421,1213,Newcastle1213,West Ham1213,E01213,0.05375618533513271,0.4866595517609392,0.26360725720384204,0.24973319103521877,Newcastle,West Ham,0,3,1,0,0,1
