,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,10/08/07,Stuttgart,Schalke 04,2,2,0.42194092827004215,0.3076923076923077,0.3484320557491289,0708,Stuttgart0708,Schalke 040708,D10708,0.0780652917114788,0.3913871743335613,0.28541157020632013,0.3232012554601186,Stuttgart,Schalke 04,1,1,0,1,0,0
1,D1,18/08/07,Schalke 04,Dortmund,4,1,0.5714285714285714,0.29411764705882354,0.21052631578947367,0708,Schalke 040708,Dortmund0708,D10708,0.07607253427686866,0.5310316481709823,0.2733251130291821,0.19564323879983558,Schalke 04,Dortmund,3,0,1,0,0,1
2,D1,26/08/07,Wolfsburg,Schalke 04,1,1,0.29411764705882354,0.3076923076923077,0.47619047619047616,0708,Wolfsburg0708,Schalke 040708,D10708,0.07800043094160758,0.2728362982210673,0.2854287427543474,0.44173495902458515,Schalke 04,Wolfsburg,1,1,0,1,1,2
3,D1,31/08/07,Schalke 04,Leverkusen,1,1,0.5813953488372093,0.2857142857142857,0.21052631578947367,0708,Schalke 040708,Leverkusen0708,D10708,0.0776359503409687,0.5395099789063768,0.26513061820541944,0.19535940288820378,Schalke 04,Leverkusen,1,1,0,1,0,3
4,D1,15/09/07,Bayern Munich,Schalke 04,1,1,0.6666666666666666,0.25,0.14814814814814814,0708,Bayern Munich0708,Schalke 040708,D10708,0.06481481481481488,0.6260869565217391,0.23478260869565215,0.13913043478260867,Bayern Munich,Schalke 04,1,1,0,1,0,4
5,D1,22/09/07,Schalke 04,Bielefeld,3,0,0.6944444444444444,0.23809523809523808,0.13333333333333333,0708,Schalke 040708,Bielefeld0708,D10708,0.06587301587301586,0.6515264333581534,0.22338049143708116,0.12509307520476545,Schalke 04,Bielefeld,3,0,1,0,0,5
6,D1,25/09/07,Duisburg,Schalke 04,0,2,0.2,0.2857142857142857,0.5813953488372093,0708,Duisburg0708,Schalke 040708,D10708,0.06710963455149499,0.1874221668742217,0.26774595267745954,0.5448318804483189,Schalke 04,Duisburg,0,3,1,0,1,6
7,D1,28/09/07,Schalke 04,Hertha,1,0,0.6369426751592356,0.2631578947368421,0.16666666666666666,0708,Schalke 040708,Hertha0708,D10708,0.06676723656274453,0.5970774629445346,0.24668726758497875,0.15623526947048655,Schalke 04,Hertha,3,0,1,0,2,7
8,D1,06/10/07,Schalke 04,Karlsruhe,0,2,0.7142857142857143,0.23094688221709006,0.11764705882352941,0708,Schalke 040708,Karlsruhe0708,D10708,0.06287965532633377,0.6720287764529735,0.21728413095477203,0.11068709259225445,Schalke 04,Karlsruhe,0,3,0,0,3,8
9,D1,20/10/07,Hansa Rostock,Schalke 04,1,1,0.2222222222222222,0.2857142857142857,0.5555555555555556,0708,Hansa Rostock0708,Schalke 040708,D10708,0.06349206349206349,0.208955223880597,0.26865671641791045,0.5223880597014926,Schalke 04,Hansa Rostock,1,1,0,1,0,0
10,D1,27/10/07,Schalke 04,Werder Bremen,1,1,0.4444444444444444,0.29411764705882354,0.3225806451612903,0708,Schalke 040708,Werder Bremen0708,D10708,0.06114273666455827,0.41883568448241604,0.27717067355454006,0.3039936419630439,Schalke 04,Werder Bremen,1,1,0,1,0,1
11,D1,02/11/07,Cottbus,Schalke 04,1,0,0.19047619047619047,0.2777777777777778,0.6024096385542169,0708,Cottbus0708,Schalke 040708,D10708,0.07066360680818518,0.17790479592748057,0.2594444940609092,0.5626507100116103,Schalke 04,Cottbus,3,0,0,0,0,2
12,D1,10/11/07,Schalke 04,Hamburg,1,1,0.42194092827004215,0.3076923076923077,0.3333333333333333,0708,Schalke 040708,Hamburg0708,D10708,0.06296656929568312,0.3969465648854962,0.2894656488549619,0.313587786259542,Schalke 04,Hamburg,1,1,0,1,0,0
13,D1,24/11/07,Hannover,Schalke 04,2,3,0.37735849056603776,0.30303030303030304,0.3846153846153846,0708,Hannover0708,Schalke 040708,D10708,0.06500417821172544,0.35432583109642785,0.2845343795168284,0.3611397893867437,Schalke 04,Hannover,0,3,1,0,0,1
