,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,11/08/07,Bayern Munich,Hansa Rostock,3,0,0.8620689655172414,0.16666666666666666,0.05263157894736842,0708,Bayern Munich0708,Hansa Rostock0708,D10708,0.08136721113127643,0.7972027972027973,0.1541258741258741,0.04867132867132867,Bayern Munich,Hansa Rostock,3,0,1,0,0,0
1,D1,18/08/07,Werder Bremen,Bayern Munich,0,4,0.2631578947368421,0.30303030303030304,0.5128205128205129,0708,Werder Bremen0708,Bayern Munich0708,D10708,0.07900871058765802,0.24388857305287093,0.2808413871517908,0.4752700397953383,Bayern Munich,Werder Bremen,0,3,1,0,1,1
2,D1,25/08/07,Bayern Munich,Hannover,3,0,0.8620689655172414,0.15384615384615385,0.06666666666666667,0708,Bayern Munich0708,Hannover0708,D10708,0.08258178603006194,0.7963083959490362,0.14211042143090494,0.0615811826200588,Bayern Munich,Hannover,3,0,1,0,2,2
3,D1,02/09/07,Hamburg,Bayern Munich,1,1,0.25,0.2857142857142857,0.5464480874316939,0708,Hamburg0708,Bayern Munich0708,D10708,0.08216237314597974,0.23101893597835887,0.26402164111812443,0.5049594229035166,Bayern Munich,Hamburg,1,1,0,1,3,3
4,D1,15/09/07,Bayern Munich,Schalke 04,1,1,0.6666666666666666,0.25,0.14814814814814814,0708,Bayern Munich0708,Schalke 040708,D10708,0.06481481481481488,0.6260869565217391,0.23478260869565215,0.13913043478260867,Bayern Munich,Schalke 04,1,1,0,1,0,4
5,D1,23/09/07,Karlsruhe,Bayern Munich,1,4,0.14285714285714285,0.23094688221709006,0.6944444444444444,0708,Karlsruhe0708,Bayern Munich0708,D10708,0.06824846951867736,0.13373025745734066,0.2161921021250311,0.6500776404176282,Bayern Munich,Karlsruhe,0,3,1,0,0,5
6,D1,26/09/07,Bayern Munich,Cottbus,5,0,0.8928571428571428,0.125,0.047619047619047616,0708,Bayern Munich0708,Cottbus0708,D10708,0.06547619047619047,0.8379888268156424,0.11731843575418995,0.04469273743016759,Bayern Munich,Cottbus,3,0,1,0,1,6
7,D1,29/09/07,Leverkusen,Bayern Munich,0,1,0.23094688221709006,0.2777777777777778,0.5555555555555556,0708,Leverkusen0708,Bayern Munich0708,D10708,0.0642802155504234,0.21699819168173598,0.26100060277275466,0.5220012055455093,Bayern Munich,Leverkusen,0,3,1,0,2,7
8,D1,07/10/07,Bayern Munich,Nurnberg,3,0,0.8474576271186441,0.15384615384615385,0.0625,0708,Bayern Munich0708,Nurnberg0708,D10708,0.063803780964798,0.7966296438146304,0.14461891995404058,0.05875143623132899,Bayern Munich,Nurnberg,3,0,1,0,3,8
9,D1,20/10/07,Bochum,Bayern Munich,1,2,0.125,0.2222222222222222,0.7142857142857143,0708,Bochum0708,Bayern Munich0708,D10708,0.06150793650793651,0.11775700934579439,0.20934579439252335,0.6728971962616822,Bayern Munich,Bochum,0,3,1,0,4,9
10,D1,28/10/07,Dortmund,Bayern Munich,0,0,0.2,0.2857142857142857,0.5813953488372093,0708,Dortmund0708,Bayern Munich0708,D10708,0.06710963455149499,0.1874221668742217,0.26774595267745954,0.5448318804483189,Bayern Munich,Dortmund,1,1,0,1,5,10
11,D1,03/11/07,Bayern Munich,Ein Frankfurt,0,0,0.8333333333333334,0.16666666666666666,0.06666666666666667,0708,Bayern Munich0708,Ein Frankfurt0708,D10708,0.06666666666666665,0.78125,0.15625,0.0625,Bayern Munich,Ein Frankfurt,1,1,0,1,0,11
12,D1,10/11/07,Stuttgart,Bayern Munich,3,1,0.23094688221709006,0.2777777777777778,0.5555555555555556,0708,Stuttgart0708,Bayern Munich0708,D10708,0.0642802155504234,0.21699819168173598,0.26100060277275466,0.5220012055455093,Bayern Munich,Stuttgart,3,0,0,0,0,12
13,D1,24/11/07,Bayern Munich,Wolfsburg,2,1,0.819672131147541,0.17391304347826086,0.07142857142857142,0708,Bayern Munich0708,Wolfsburg0708,D10708,0.06501374605437338,0.7696352598116545,0.16329652469047276,0.06706821549787274,Bayern Munich,Wolfsburg,3,0,1,0,0,0
14,D1,02/12/07,Bielefeld,Bayern Munich,0,1,0.14285714285714285,0.23094688221709006,0.6944444444444444,0708,Bielefeld0708,Bayern Munich0708,D10708,0.06824846951867736,0.13373025745734066,0.2161921021250311,0.6500776404176282,Bayern Munich,Bielefeld,0,3,1,0,1,1
15,D1,08/12/07,Bayern Munich,Duisburg,0,0,0.8771929824561404,0.13333333333333333,0.058823529411764705,0708,Bayern Munich0708,Duisburg0708,D10708,0.06934984520123844,0.820304960432349,0.12468635398571704,0.05500868558193399,Bayern Munich,Duisburg,1,1,0,1,2,2
16,D1,15/12/07,Hertha,Bayern Munich,0,0,0.18181818181818182,0.2631578947368421,0.6211180124223602,0708,Hertha0708,Bayern Munich0708,D10708,0.06609408897738422,0.17054609316198813,0.24684302957656173,0.58261087726145,Bayern Munich,Hertha,1,1,0,1,0,3
17,D1,01/02/08,Hansa Rostock,Bayern Munich,1,2,0.13333333333333333,0.23809523809523808,0.6944444444444444,0708,Hansa Rostock0708,Bayern Munich0708,D10708,0.06587301587301586,0.12509307520476545,0.22338049143708116,0.6515264333581534,Bayern Munich,Hansa Rostock,0,3,1,0,0,4
18,D1,10/02/08,Bayern Munich,Werder Bremen,1,1,0.5813953488372093,0.2857142857142857,0.2,0708,Bayern Munich0708,Werder Bremen0708,D10708,0.06710963455149499,0.5448318804483189,0.26774595267745954,0.1874221668742217,Bayern Munich,Werder Bremen,1,1,0,1,1,5
19,D1,17/02/08,Hannover,Bayern Munich,0,3,0.2222222222222222,0.27027027027027023,0.5714285714285714,0708,Hannover0708,Bayern Munich0708,D10708,0.06392106392106389,0.20887096774193548,0.2540322580645161,0.5370967741935484,Bayern Munich,Hannover,0,3,1,0,0,6
20,D1,24/02/08,Bayern Munich,Hamburg,1,1,0.6211180124223602,0.26666666666666666,0.18181818181818182,0708,Bayern Munich0708,Hamburg0708,D10708,0.0696028609072088,0.5806996550995988,0.24931371858942772,0.16998662631097347,Bayern Munich,Hamburg,1,1,0,1,1,7
21,D1,01/03/08,Schalke 04,Bayern Munich,0,1,0.3225806451612903,0.3076923076923077,0.4347826086956522,0708,Schalke 040708,Bayern Munich0708,D10708,0.0650555615492503,0.3028768233387358,0.28889789303079416,0.40822528363047,Bayern Munich,Schalke 04,0,3,1,0,0,8
22,D1,08/03/08,Bayern Munich,Karlsruhe,2,0,0.7692307692307692,0.2,0.1,0708,Bayern Munich0708,Karlsruhe0708,D10708,0.0692307692307692,0.7194244604316546,0.18705035971223022,0.09352517985611511,Bayern Munich,Karlsruhe,3,0,1,0,1,9
23,D1,15/03/08,Cottbus,Bayern Munich,2,0,0.1111111111111111,0.2222222222222222,0.7352941176470588,0708,Cottbus0708,Bayern Munich0708,D10708,0.06862745098039214,0.10397553516819572,0.20795107033639143,0.6880733944954128,Bayern Munich,Cottbus,3,0,0,0,2,10
24,D1,22/03/08,Bayern Munich,Leverkusen,2,1,0.6369426751592356,0.26666666666666666,0.16666666666666666,0708,Bayern Munich0708,Leverkusen0708,D10708,0.0702760084925691,0.595120015869867,0.249156913310851,0.15572307081928186,Bayern Munich,Leverkusen,3,0,1,0,0,0
25,D1,29/03/08,Nurnberg,Bayern Munich,1,1,0.16666666666666666,0.2631578947368421,0.6369426751592356,0708,Nurnberg0708,Bayern Munich0708,D10708,0.06676723656274453,0.15623526947048655,0.24668726758497875,0.5970774629445346,Bayern Munich,Nurnberg,1,1,0,1,1,1
26,D1,06/04/08,Bayern Munich,Bochum,3,1,0.8,0.18181818181818182,0.08333333333333333,0708,Bayern Munich0708,Bochum0708,D10708,0.06515151515151518,0.7510668563300142,0.17069701280227595,0.07823613086770981,Bayern Munich,Bochum,3,0,1,0,0,2
27,D1,13/04/08,Bayern Munich,Dortmund,5,0,0.7142857142857143,0.23094688221709006,0.11764705882352941,0708,Bayern Munich0708,Dortmund0708,D10708,0.06287965532633377,0.6720287764529735,0.21728413095477203,0.11068709259225445,Bayern Munich,Dortmund,3,0,1,0,1,3
28,D1,16/04/08,Ein Frankfurt,Bayern Munich,1,3,0.23094688221709006,0.29411764705882354,0.5405405405405405,0708,Ein Frankfurt0708,Bayern Munich0708,D10708,0.06560506981645409,0.21672840037901628,0.2760099922473943,0.5072616073735894,Bayern Munich,Ein Frankfurt,0,3,1,0,2,4
29,D1,27/04/08,Bayern Munich,Stuttgart,4,1,0.5714285714285714,0.2857142857142857,0.21052631578947367,0708,Bayern Munich0708,Stuttgart0708,D10708,0.06766917293233066,0.5352112676056339,0.26760563380281693,0.1971830985915493,Bayern Munich,Stuttgart,3,0,1,0,3,5
30,D1,04/05/08,Wolfsburg,Bayern Munich,0,0,0.30303030303030304,0.3076923076923077,0.45454545454545453,0708,Wolfsburg0708,Bayern Munich0708,D10708,0.06526806526806528,0.2844638949671772,0.2888402625820569,0.42669584245076586,Bayern Munich,Wolfsburg,1,1,0,1,4,6
31,D1,07/05/08,Bayern Munich,Bielefeld,2,0,0.7142857142857143,0.2222222222222222,0.125,0708,Bayern Munich0708,Bielefeld0708,D10708,0.06150793650793651,0.6728971962616822,0.20934579439252335,0.11775700934579439,Bayern Munich,Bielefeld,3,0,1,0,0,7
