,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,14/08/11,Stoke,Chelsea,0,0,0.18181818181818182,0.2857142857142857,0.5882352941176471,1112,Stoke1112,Chelsea1112,E01112,0.055767761650114656,0.17221418234442837,0.27062228654124454,0.557163531114327,Chelsea,Stoke,1,1,0,1,0,0
1,E0,21/08/11,Norwich,Stoke,1,1,0.3846153846153846,0.30303030303030304,0.36363636363636365,1112,Norwich1112,Stoke1112,E01112,0.0512820512820511,0.3658536585365854,0.2882483370288249,0.34589800443458985,Norwich,Stoke,1,1,0,1,0,1
2,E0,28/08/11,West Brom,Stoke,0,1,0.47619047619047616,0.3076923076923077,0.26666666666666666,1112,West Brom1112,Stoke1112,E01112,0.05054945054945059,0.4532775453277545,0.2928870292887029,0.25383542538354253,West Brom,Stoke,0,3,1,0,0,2
3,E0,10/09/11,Stoke,Liverpool,1,0,0.3076923076923077,0.30303030303030304,0.4444444444444444,1112,Stoke1112,Liverpool1112,E01112,0.05516705516705511,0.2916053019145803,0.2871870397643594,0.4212076583210604,Liverpool,Stoke,3,0,1,0,1,3
4,E0,18/09/11,Sunderland,Stoke,4,0,0.4166666666666667,0.3125,0.3225806451612903,1112,Sunderland1112,Stoke1112,E01112,0.051747311827957,0.39616613418530355,0.2971246006389776,0.30670926517571884,Sunderland,Stoke,3,0,0,0,2,4
5,E0,24/09/11,Stoke,Man United,1,1,0.15384615384615385,0.25,0.6535947712418301,1112,Stoke1112,Man United1112,E01112,0.05744092508798393,0.1454891239748009,0.23641982645905146,0.6180910495661476,Man United,Stoke,1,1,0,1,0,0
6,E0,02/10/11,Swansea,Stoke,2,0,0.3802281368821293,0.3076923076923077,0.36363636363636365,1112,Swansea1112,Stoke1112,E01112,0.051556808210800664,0.36158592090624053,0.2926064529179731,0.34580762617578636,Swansea,Stoke,3,0,0,0,0,1
7,E0,15/10/11,Stoke,Fulham,2,0,0.45454545454545453,0.3125,0.2857142857142857,1112,Stoke1112,Fulham1112,E01112,0.05275974025974017,0.4317656129529684,0.2968388589051658,0.27139552814186585,Stoke,Fulham,3,0,1,0,0,0
8,E0,23/10/11,Arsenal,Stoke,3,1,0.6535947712418301,0.25,0.15384615384615385,1112,Arsenal1112,Stoke1112,E01112,0.05744092508798393,0.6180910495661476,0.23641982645905146,0.1454891239748009,Arsenal,Stoke,3,0,0,0,1,1
9,E0,31/10/11,Stoke,Newcastle,1,3,0.47619047619047616,0.3125,0.2631578947368421,1112,Stoke1112,Newcastle1112,E01112,0.05184837092731831,0.4527177959791511,0.29709605361131797,0.2501861504095309,Stoke,Newcastle,0,3,0,0,0,0
10,E0,06/11/11,Bolton,Stoke,5,0,0.4166666666666667,0.30303030303030304,0.3333333333333333,1112,Bolton1112,Stoke1112,E01112,0.05303030303030298,0.3956834532374101,0.2877697841726619,0.31654676258992803,Bolton,Stoke,3,0,0,0,0,0
11,E0,19/11/11,Stoke,QPR,2,3,0.5464480874316939,0.2857142857142857,0.2222222222222222,1112,Stoke1112,QPR1112,E01112,0.05438459536820184,0.5182625863770978,0.27097729516288255,0.21076011846001974,Stoke,QPR,0,3,0,0,0,0
12,E0,26/11/11,Stoke,Blackburn,3,1,0.5464480874316939,0.2857142857142857,0.2222222222222222,1112,Stoke1112,Blackburn1112,E01112,0.05438459536820184,0.5182625863770978,0.27097729516288255,0.21076011846001974,Stoke,Blackburn,3,0,1,0,0,0
13,E0,04/12/11,Everton,Stoke,0,1,0.5988023952095809,0.2777777777777778,0.18181818181818182,1112,Everton1112,Stoke1112,E01112,0.05839835480554045,0.5657627796668286,0.26245106723433437,0.17178615309883705,Everton,Stoke,0,3,1,0,1,1
14,E0,11/12/11,Stoke,Tottenham,2,1,0.26666666666666666,0.2857142857142857,0.5,1112,Stoke1112,Tottenham1112,E01112,0.05238095238095242,0.25339366515837103,0.27149321266968324,0.4751131221719457,Tottenham,Stoke,3,0,1,0,2,2
15,E0,17/12/11,Wolves,Stoke,1,2,0.4,0.3076923076923077,0.3472222222222222,1112,Wolves1112,Stoke1112,E01112,0.05491452991452994,0.3791776382418473,0.29167510633988253,0.32914725541827017,Wolves,Stoke,0,3,1,0,3,3
16,E0,21/12/11,Man City,Stoke,3,0,0.819672131147541,0.16666666666666666,0.06666666666666667,1112,Man City1112,Stoke1112,E01112,0.0530054644808744,0.7784120394395433,0.15827711468604044,0.06331084587441618,Man City,Stoke,3,0,0,0,4,4
17,E0,26/12/11,Stoke,Aston Villa,0,0,0.5235602094240838,0.29411764705882354,0.23809523809523808,1112,Stoke1112,Aston Villa1112,E01112,0.05577309457814539,0.4959022086400889,0.2785803583831088,0.22551743297680232,Stoke,Aston Villa,1,1,0,1,0,0
18,E0,31/12/11,Stoke,Wigan,2,2,0.5988023952095809,0.2777777777777778,0.18181818181818182,1112,Stoke1112,Wigan1112,E01112,0.05839835480554045,0.5657627796668286,0.26245106723433437,0.17178615309883705,Stoke,Wigan,1,1,0,1,0,1
19,E0,02/01/12,Blackburn,Stoke,1,2,0.4,0.3076923076923077,0.3472222222222222,1112,Blackburn1112,Stoke1112,E01112,0.05491452991452994,0.3791776382418473,0.29167510633988253,0.32914725541827017,Blackburn,Stoke,0,3,1,0,0,2
20,E0,14/01/12,Liverpool,Stoke,0,0,0.7142857142857143,0.23094688221709006,0.1111111111111111,1112,Liverpool1112,Stoke1112,E01112,0.056343707613915495,0.6761868406440866,0.21862853970016655,0.1051846196557468,Liverpool,Stoke,1,1,0,1,1,3
21,E0,21/01/12,Stoke,West Brom,1,2,0.5235602094240838,0.29411764705882354,0.23809523809523808,1112,Stoke1112,West Brom1112,E01112,0.05577309457814539,0.4959022086400889,0.2785803583831088,0.22551743297680232,Stoke,West Brom,0,3,0,0,0,4
22,E0,31/01/12,Man United,Stoke,2,0,0.7518796992481203,0.2,0.1,1112,Man United1112,Stoke1112,E01112,0.0518796992481203,0.7147962830593281,0.1901358112937813,0.09506790564689065,Man United,Stoke,3,0,0,0,0,0
23,E0,04/02/12,Stoke,Sunderland,0,1,0.4444444444444444,0.3076923076923077,0.30303030303030304,1112,Stoke1112,Sunderland1112,E01112,0.05516705516705511,0.4212076583210604,0.2916053019145803,0.2871870397643594,Stoke,Sunderland,0,3,0,0,0,0
24,E0,11/02/12,Fulham,Stoke,2,1,0.5235602094240838,0.2857142857142857,0.25,1112,Fulham1112,Stoke1112,E01112,0.059274495138369465,0.4942630185348632,0.26972639011473964,0.23601059135039718,Fulham,Stoke,3,0,0,0,0,0
25,E0,26/02/12,Stoke,Swansea,2,0,0.47619047619047616,0.29411764705882354,0.2857142857142857,1112,Stoke1112,Swansea1112,E01112,0.056022408963585235,0.4509283819628648,0.2785145888594165,0.27055702917771884,Stoke,Swansea,3,0,1,0,0,0
26,E0,03/03/12,Stoke,Norwich,1,0,0.5464480874316939,0.2857142857142857,0.2222222222222222,1112,Stoke1112,Norwich1112,E01112,0.05438459536820184,0.5182625863770978,0.27097729516288255,0.21076011846001974,Stoke,Norwich,3,0,1,0,1,1
27,E0,10/03/12,Chelsea,Stoke,1,0,0.7142857142857143,0.2222222222222222,0.11764705882352941,1112,Chelsea1112,Stoke1112,E01112,0.05415499533146595,0.6775907883082374,0.21080602302922938,0.11160318866253321,Chelsea,Stoke,3,0,0,0,2,2
28,E0,21/03/12,Tottenham,Stoke,1,1,0.7142857142857143,0.2222222222222222,0.11764705882352941,1112,Tottenham1112,Stoke1112,E01112,0.05415499533146595,0.6775907883082374,0.21080602302922938,0.11160318866253321,Tottenham,Stoke,1,1,0,1,0,0
29,E0,24/03/12,Stoke,Man City,1,1,0.16666666666666666,0.26666666666666666,0.6172839506172839,1112,Stoke1112,Man City1112,E01112,0.05061728395061715,0.15863689776733256,0.2538190364277321,0.5875440658049355,Man City,Stoke,1,1,0,1,0,1
30,E0,31/03/12,Wigan,Stoke,2,0,0.3802281368821293,0.3076923076923077,0.36363636363636365,1112,Wigan1112,Stoke1112,E01112,0.051556808210800664,0.36158592090624053,0.2926064529179731,0.34580762617578636,Wigan,Stoke,3,0,0,0,0,2
31,E0,07/04/12,Stoke,Wolves,2,1,0.6369426751592356,0.25,0.16666666666666666,1112,Stoke1112,Wolves1112,E01112,0.05360934182590227,0.6045340050377834,0.23727959697732998,0.15818639798488665,Stoke,Wolves,3,0,1,0,0,0
32,E0,09/04/12,Aston Villa,Stoke,1,1,0.45454545454545453,0.30303030303030304,0.29411764705882354,1112,Aston Villa1112,Stoke1112,E01112,0.051693404634581164,0.43220338983050843,0.288135593220339,0.2796610169491525,Aston Villa,Stoke,1,1,0,1,1,1
33,E0,21/04/12,Newcastle,Stoke,3,0,0.5988023952095809,0.26666666666666666,0.18181818181818182,1112,Newcastle1112,Stoke1112,E01112,0.04728724369442938,0.5717651950932151,0.2546261002148451,0.17360870469193984,Newcastle,Stoke,3,0,0,0,0,2
34,E0,28/04/12,Stoke,Arsenal,1,1,0.23094688221709006,0.2777777777777778,0.5464480874316939,1112,Stoke1112,Arsenal1112,E01112,0.05517274742656175,0.2188711590403955,0.2632533662902535,0.517875474669351,Arsenal,Stoke,1,1,0,1,0,0
35,E0,01/05/12,Stoke,Everton,1,1,0.36363636363636365,0.3076923076923077,0.3846153846153846,1112,Stoke1112,Everton1112,E01112,0.055944055944055826,0.34437086092715236,0.29139072847682124,0.3642384105960265,Everton,Stoke,1,1,0,1,0,1
36,E0,06/05/12,QPR,Stoke,1,0,0.5464480874316939,0.26666666666666666,0.23809523809523808,1112,QPR1112,Stoke1112,E01112,0.051209992193598675,0.5198277142432793,0.25367592455072036,0.2264963612060003,QPR,Stoke,3,0,0,0,0,2
37,E0,13/05/12,Stoke,Bolton,2,2,0.42016806722689076,0.2857142857142857,0.3472222222222222,1112,Stoke1112,Bolton1112,E01112,0.053104575163398504,0.3989803834644797,0.2713066607558462,0.3297129557796742,Stoke,Bolton,1,1,0,1,0,0
