,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,17/08/13,Sociedad,Getafe,2,0,0.5780346820809249,0.2777777777777778,0.21052631578947367,1314,Sociedad1314,Getafe1314,SP11314,0.06633877564817636,0.5420741468672235,0.26049674280008245,0.19742911033269403,Sociedad,Getafe,3,0,1,0,0,0
1,SP1,24/08/13,Elche,Sociedad,1,1,0.3125,0.29411764705882354,0.45454545454545453,1314,Elche1314,Sociedad1314,SP11314,0.06116310160427818,0.2944881889763779,0.27716535433070866,0.4283464566929133,Sociedad,Elche,1,1,0,1,1,1
2,SP1,01/09/13,Sociedad,Ath Madrid,1,2,0.3448275862068966,0.30303030303030304,0.42016806722689076,1314,Sociedad1314,Ath Madrid1314,SP11314,0.06802595646409038,0.3228644248951739,0.28372934308969827,0.39340623201512787,Ath Madrid,Sociedad,0,3,0,0,0,2
3,SP1,14/09/13,Levante,Sociedad,0,0,0.3225806451612903,0.3076923076923077,0.4347826086956522,1314,Levante1314,Sociedad1314,SP11314,0.0650555615492503,0.3028768233387358,0.28889789303079416,0.40822528363047,Sociedad,Levante,1,1,0,1,0,0
4,SP1,21/09/13,Sociedad,Malaga,0,0,0.5235602094240838,0.2857142857142857,0.25,1314,Sociedad1314,Malaga1314,SP11314,0.059274495138369465,0.4942630185348632,0.26972639011473964,0.23601059135039718,Sociedad,Malaga,1,1,0,1,0,1
5,SP1,24/09/13,Barcelona,Sociedad,4,1,0.8849557522123894,0.125,0.05263157894736842,1314,Barcelona1314,Sociedad1314,SP11314,0.06258733115975779,0.8328310777491644,0.11763738973206948,0.049531532518766096,Barcelona,Sociedad,3,0,0,0,0,2
6,SP1,28/09/13,Sociedad,Sevilla,1,1,0.45454545454545453,0.29411764705882354,0.3125,1314,Sociedad1314,Sevilla1314,SP11314,0.06116310160427796,0.42834645669291344,0.2771653543307087,0.29448818897637796,Sociedad,Sevilla,1,1,0,1,0,0
7,SP1,05/10/13,Vallecano,Sociedad,1,0,0.3448275862068966,0.29411764705882354,0.42016806722689076,1314,Vallecano1314,Sociedad1314,SP11314,0.05911330049261099,0.3255813953488372,0.27770177838577287,0.39671682626538984,Sociedad,Vallecano,3,0,0,0,0,1
8,SP1,19/10/13,Valencia,Sociedad,1,2,0.5780346820809249,0.2857142857142857,0.2,1314,Valencia1314,Sociedad1314,SP11314,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Valencia,Sociedad,0,3,1,0,0,0
9,SP1,27/10/13,Sociedad,Almeria,3,0,0.6369426751592356,0.25,0.18181818181818182,1314,Sociedad1314,Almeria1314,SP11314,0.0687608569774174,0.5959637003927942,0.23391575240417176,0.17012054720303402,Sociedad,Almeria,3,0,1,0,1,1
10,SP1,30/10/13,Valladolid,Sociedad,2,2,0.35714285714285715,0.30303030303030304,0.4,1314,Valladolid1314,Sociedad1314,SP11314,0.06017316017316032,0.3368721927317272,0.2858309514087382,0.3772968558595345,Sociedad,Valladolid,1,1,0,1,2,2
11,SP1,02/11/13,Sociedad,Osasuna,5,0,0.6369426751592356,0.25,0.17391304347826086,1314,Sociedad1314,Osasuna1314,SP11314,0.0608557186374965,0.600404620505123,0.2356588135482608,0.1639365659466162,Sociedad,Osasuna,3,0,1,0,0,3
12,SP1,09/11/13,Real Madrid,Sociedad,5,1,0.8771929824561404,0.125,0.058823529411764705,1314,Real Madrid1314,Sociedad1314,SP11314,0.06101651186790513,0.8267477203647416,0.11781155015197567,0.05544072948328267,Real Madrid,Sociedad,3,0,0,0,1,4
13,SP1,23/11/13,Sociedad,Celta,4,3,0.5988023952095809,0.2777777777777778,0.19047619047619047,1314,Sociedad1314,Celta1314,SP11314,0.06705636346354904,0.5611722264285397,0.26032156059323924,0.17850621297822117,Sociedad,Celta,3,0,1,0,0,0
14,SP1,30/11/13,Espanol,Sociedad,1,2,0.45454545454545453,0.29411764705882354,0.3125,1314,Espanol1314,Sociedad1314,SP11314,0.06116310160427796,0.42834645669291344,0.2771653543307087,0.29448818897637796,Espanol,Sociedad,0,3,1,0,1,1
15,SP1,15/12/13,Sociedad,Betis,5,1,0.5780346820809249,0.2777777777777778,0.21052631578947367,1314,Sociedad1314,Betis1314,SP11314,0.06633877564817636,0.5420741468672235,0.26049674280008245,0.19742911033269403,Sociedad,Betis,3,0,1,0,2,2
16,SP1,21/12/13,Granada,Sociedad,1,3,0.4166666666666667,0.30303030303030304,0.3472222222222222,1314,Granada1314,Sociedad1314,SP11314,0.06691919191919204,0.3905325443786982,0.2840236686390532,0.32544378698224846,Granada,Sociedad,0,3,1,0,3,3
17,SP1,05/01/14,Sociedad,Ath Bilbao,2,0,0.46511627906976744,0.29411764705882354,0.30303030303030304,1314,Sociedad1314,Ath Bilbao1314,SP11314,0.06226422915889396,0.43785365853658537,0.27687804878048783,0.28526829268292686,Sociedad,Ath Bilbao,3,0,1,0,4,4
18,SP1,13/01/14,Villarreal,Sociedad,5,1,0.5235602094240838,0.2857142857142857,0.25,1314,Villarreal1314,Sociedad1314,SP11314,0.059274495138369465,0.4942630185348632,0.26972639011473964,0.23601059135039718,Villarreal,Sociedad,3,0,0,0,5,5
19,SP1,19/01/14,Getafe,Sociedad,2,2,0.3333333333333333,0.29411764705882354,0.4347826086956522,1314,Getafe1314,Sociedad1314,SP11314,0.06223358908780918,0.3138041733547351,0.2768860353130016,0.40930979133226325,Sociedad,Getafe,1,1,0,1,0,0
20,SP1,27/01/14,Sociedad,Elche,4,0,0.6666666666666666,0.25,0.14285714285714285,1314,Sociedad1314,Elche1314,SP11314,0.059523809523809534,0.6292134831460674,0.23595505617977527,0.1348314606741573,Sociedad,Elche,3,0,1,0,0,1
21,SP1,02/02/14,Ath Madrid,Sociedad,4,0,0.7692307692307692,0.2,0.1,1314,Ath Madrid1314,Sociedad1314,SP11314,0.0692307692307692,0.7194244604316546,0.18705035971223022,0.09352517985611511,Ath Madrid,Sociedad,3,0,0,0,1,2
22,SP1,09/02/14,Sociedad,Levante,0,0,0.6944444444444444,0.23094688221709006,0.14285714285714285,1314,Sociedad1314,Levante1314,SP11314,0.06824846951867736,0.6500776404176282,0.2161921021250311,0.13373025745734066,Sociedad,Levante,1,1,0,1,0,0
23,SP1,17/02/14,Malaga,Sociedad,0,1,0.37037037037037035,0.3076923076923077,0.3846153846153846,1314,Malaga1314,Sociedad1314,SP11314,0.06267806267806275,0.34852546916890076,0.28954423592493295,0.3619302949061662,Sociedad,Malaga,0,3,1,0,0,1
24,SP1,22/02/14,Sociedad,Barcelona,3,1,0.13333333333333333,0.2,0.7352941176470588,1314,Sociedad1314,Barcelona1314,SP11314,0.06862745098039214,0.12477064220183487,0.1871559633027523,0.6880733944954128,Barcelona,Sociedad,3,0,1,0,1,2
25,SP1,02/03/14,Sevilla,Sociedad,1,0,0.5235602094240838,0.26666666666666666,0.2777777777777778,1314,Sevilla1314,Sociedad1314,SP11314,0.06800465386852839,0.49022277901846495,0.24968680211340483,0.26009041886813006,Sevilla,Sociedad,3,0,0,0,2,3
26,SP1,10/03/14,Sociedad,Vallecano,2,3,0.6944444444444444,0.2222222222222222,0.15384615384615385,1314,Sociedad1314,Vallecano1314,SP11314,0.07051282051282048,0.6487025948103793,0.20758483033932135,0.14371257485029942,Sociedad,Vallecano,0,3,0,0,0,0
27,SP1,16/03/14,Sociedad,Valencia,1,0,0.48780487804878053,0.2857142857142857,0.29411764705882354,1314,Sociedad1314,Valencia1314,SP11314,0.06763681082188988,0.4569015166058744,0.26761374544058353,0.2754847379535419,Sociedad,Valencia,3,0,1,0,0,0
28,SP1,24/03/14,Almeria,Sociedad,4,3,0.29411764705882354,0.29411764705882354,0.47619047619047616,1314,Almeria1314,Sociedad1314,SP11314,0.06442577030812324,0.27631578947368424,0.27631578947368424,0.4473684210526316,Sociedad,Almeria,3,0,0,0,1,1
29,SP1,27/03/14,Sociedad,Valladolid,1,0,0.6944444444444444,0.23809523809523808,0.13333333333333333,1314,Sociedad1314,Valladolid1314,SP11314,0.06587301587301586,0.6515264333581534,0.22338049143708116,0.12509307520476545,Sociedad,Valladolid,3,0,1,0,0,0
30,SP1,30/03/14,Osasuna,Sociedad,1,1,0.3333333333333333,0.3076923076923077,0.42016806722689076,1314,Osasuna1314,Sociedad1314,SP11314,0.06119370825253179,0.3141116751269035,0.2899492385786802,0.39593908629441626,Sociedad,Osasuna,1,1,0,1,1,1
31,SP1,05/04/14,Sociedad,Real Madrid,0,4,0.19047619047619047,0.23809523809523808,0.6369426751592356,1314,Sociedad1314,Real Madrid1314,SP11314,0.06551410373066413,0.17876458867065187,0.22345573583831485,0.5977796754910334,Real Madrid,Sociedad,0,3,0,0,0,2
