,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,08/08/09,Dortmund,FC Koln,1,0,0.6172839506172839,0.26666666666666666,0.18181818181818182,0910,Dortmund0910,FC Koln0910,D10910,0.06576879910213251,0.5791912384161751,0.2502106149957877,0.17059814658803707,Dortmund,FC Koln,3,0,0,0,0,0
1,D1,15/08/09,FC Koln,Wolfsburg,1,3,0.21052631578947367,0.2777777777777778,0.5780346820809249,0910,FC Koln0910,Wolfsburg0910,D10910,0.06633877564817636,0.19742911033269403,0.26049674280008245,0.5420741468672235,Wolfsburg,FC Koln,0,3,0,0,0,0
2,D1,22/08/09,FC Koln,Ein Frankfurt,0,0,0.45454545454545453,0.29411764705882354,0.3125,0910,FC Koln0910,Ein Frankfurt0910,D10910,0.06116310160427796,0.42834645669291344,0.2771653543307087,0.29448818897637796,FC Koln,Ein Frankfurt,1,1,0,1,0,0
3,D1,30/08/09,Hamburg,FC Koln,3,1,0.7352941176470588,0.21052631578947367,0.11764705882352941,0910,Hamburg0910,FC Koln0910,D10910,0.06346749226006176,0.6914119359534208,0.19796215429403205,0.11062590975254732,Hamburg,FC Koln,3,0,0,0,0,1
4,D1,13/09/09,FC Koln,Schalke 04,1,2,0.2857142857142857,0.30303030303030304,0.47619047619047616,0910,FC Koln0910,Schalke 040910,D10910,0.06493506493506507,0.26829268292682923,0.2845528455284553,0.4471544715447154,Schalke 04,FC Koln,0,3,0,0,0,0
5,D1,19/09/09,Stuttgart,FC Koln,0,2,0.6944444444444444,0.23094688221709006,0.14285714285714285,0910,Stuttgart0910,FC Koln0910,D10910,0.06824846951867736,0.6500776404176282,0.2161921021250311,0.13373025745734066,Stuttgart,FC Koln,0,3,1,0,0,0
6,D1,26/09/09,FC Koln,Leverkusen,0,1,0.2777777777777778,0.2857142857142857,0.5,0910,FC Koln0910,Leverkusen0910,D10910,0.06349206349206349,0.2611940298507463,0.26865671641791045,0.4701492537313433,Leverkusen,FC Koln,0,3,0,0,1,1
7,D1,03/10/09,Bayern Munich,FC Koln,0,0,0.819672131147541,0.15384615384615385,0.09090909090909091,0910,Bayern Munich0910,FC Koln0910,D10910,0.0644273759027858,0.7700592353257942,0.14453419493807215,0.08540656973613354,Bayern Munich,FC Koln,1,1,0,1,0,0
8,D1,17/10/09,FC Koln,Mainz,1,0,0.46511627906976744,0.29411764705882354,0.3076923076923077,0910,FC Koln0910,Mainz0910,D10910,0.06692623382089868,0.4359404280501035,0.27566821185521256,0.2883913600946839,FC Koln,Mainz,3,0,1,0,0,1
9,D1,24/10/09,M'gladbach,FC Koln,0,0,0.45454545454545453,0.30303030303030304,0.3076923076923077,0910,M'gladbach0910,FC Koln0910,D10910,0.06526806526806528,0.42669584245076586,0.2844638949671772,0.2888402625820569,M'gladbach,FC Koln,1,1,0,1,1,2
10,D1,31/10/09,FC Koln,Hannover,0,1,0.47619047619047616,0.29411764705882354,0.29411764705882354,0910,FC Koln0910,Hannover0910,D10910,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,FC Koln,Hannover,0,3,0,0,0,3
11,D1,08/11/09,Hertha,FC Koln,0,1,0.48780487804878053,0.29411764705882354,0.2857142857142857,0910,Hertha0910,FC Koln0910,D10910,0.06763681082188988,0.4569015166058744,0.2754847379535419,0.26761374544058353,Hertha,FC Koln,0,3,1,0,0,0
12,D1,21/11/09,FC Koln,Hoffenheim,0,4,0.2857142857142857,0.30303030303030304,0.47619047619047616,0910,FC Koln0910,Hoffenheim0910,D10910,0.06493506493506507,0.26829268292682923,0.2845528455284553,0.4471544715447154,Hoffenheim,FC Koln,0,3,0,0,1,1
