,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,25/08/12,Hamburg,Nurnberg,0,1,0.48780487804878053,0.29411764705882354,0.2857142857142857,1213,Hamburg1213,Nurnberg1213,D11213,0.06763681082188988,0.4569015166058744,0.2754847379535419,0.26761374544058353,Hamburg,Nurnberg,0,3,0,0,0,0
1,D1,01/09/12,Werder Bremen,Hamburg,2,0,0.5780346820809249,0.26666666666666666,0.2222222222222222,1213,Werder Bremen1213,Hamburg1213,D11213,0.06692357096981372,0.5417770286539851,0.24993980255237178,0.20828316879364314,Werder Bremen,Hamburg,3,0,0,0,0,0
2,D1,16/09/12,Ein Frankfurt,Hamburg,3,2,0.5,0.29411764705882354,0.26666666666666666,1213,Ein Frankfurt1213,Hamburg1213,D11213,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Ein Frankfurt,Hamburg,3,0,0,0,0,0
3,D1,22/09/12,Hamburg,Dortmund,3,2,0.19047619047619047,0.23809523809523808,0.6369426751592356,1213,Hamburg1213,Dortmund1213,D11213,0.06551410373066413,0.17876458867065187,0.22345573583831485,0.5977796754910334,Dortmund,Hamburg,3,0,1,0,0,0
4,D1,26/09/12,M'gladbach,Hamburg,2,2,0.5235602094240838,0.2857142857142857,0.25,1213,M'gladbach1213,Hamburg1213,D11213,0.059274495138369465,0.4942630185348632,0.26972639011473964,0.23601059135039718,M'gladbach,Hamburg,1,1,0,1,1,1
5,D1,29/09/12,Hamburg,Hannover,1,0,0.4347826086956522,0.29411764705882354,0.3333333333333333,1213,Hamburg1213,Hannover1213,D11213,0.06223358908780896,0.4093097913322633,0.27688603531300165,0.31380417335473515,Hamburg,Hannover,3,0,1,0,0,2
6,D1,06/10/12,Greuther Furth,Hamburg,0,1,0.37037037037037035,0.29411764705882354,0.4,1213,Greuther Furth1213,Hamburg1213,D11213,0.06448801742919397,0.34793286942284074,0.2762996316004912,0.375767498976668,Hamburg,Greuther Furth,0,3,1,0,1,3
7,D1,21/10/12,Hamburg,Stuttgart,0,1,0.4444444444444444,0.29411764705882354,0.3225806451612903,1213,Hamburg1213,Stuttgart1213,D11213,0.06114273666455827,0.41883568448241604,0.27717067355454006,0.3039936419630439,Hamburg,Stuttgart,0,3,0,0,2,4
8,D1,26/10/12,Augsburg,Hamburg,0,2,0.42016806722689076,0.29411764705882354,0.3472222222222222,1213,Augsburg1213,Hamburg1213,D11213,0.06150793650793651,0.3958218801539307,0.27707531610775155,0.32710280373831774,Augsburg,Hamburg,0,3,1,0,0,0
9,D1,03/11/12,Hamburg,Bayern Munich,0,3,0.13333333333333333,0.2,0.7352941176470588,1213,Hamburg1213,Bayern Munich1213,D11213,0.06862745098039214,0.12477064220183487,0.1871559633027523,0.6880733944954128,Bayern Munich,Hamburg,0,3,0,0,1,1
10,D1,10/11/12,Freiburg,Hamburg,0,0,0.5,0.2857142857142857,0.2777777777777778,1213,Freiburg1213,Hamburg1213,D11213,0.06349206349206349,0.4701492537313433,0.26865671641791045,0.2611940298507463,Freiburg,Hamburg,1,1,0,1,0,0
11,D1,17/11/12,Hamburg,Mainz,1,0,0.4166666666666667,0.29411764705882354,0.35714285714285715,1213,Hamburg1213,Mainz1213,D11213,0.06792717086834732,0.39016393442622954,0.2754098360655738,0.3344262295081967,Hamburg,Mainz,3,0,1,0,0,1
12,D1,23/11/12,Fortuna Dusseldorf,Hamburg,2,0,0.3333333333333333,0.3076923076923077,0.42016806722689076,1213,Fortuna Dusseldorf1213,Hamburg1213,D11213,0.06119370825253179,0.3141116751269035,0.2899492385786802,0.39593908629441626,Hamburg,Fortuna Dusseldorf,3,0,0,0,1,2
13,D1,27/11/12,Hamburg,Schalke 04,3,1,0.2222222222222222,0.2857142857142857,0.5555555555555556,1213,Hamburg1213,Schalke 041213,D11213,0.06349206349206349,0.208955223880597,0.26865671641791045,0.5223880597014926,Schalke 04,Hamburg,3,0,1,0,0,0
14,D1,02/12/12,Wolfsburg,Hamburg,1,1,0.5235602094240838,0.2777777777777778,0.26666666666666666,1213,Wolfsburg1213,Hamburg1213,D11213,0.06800465386852816,0.49022277901846506,0.2600904188681301,0.24968680211340488,Wolfsburg,Hamburg,1,1,0,1,1,1
15,D1,07/12/12,Hamburg,Hoffenheim,2,0,0.5,0.2857142857142857,0.26666666666666666,1213,Hamburg1213,Hoffenheim1213,D11213,0.05238095238095242,0.4751131221719457,0.27149321266968324,0.25339366515837103,Hamburg,Hoffenheim,3,0,1,0,0,2
16,D1,15/12/12,Leverkusen,Hamburg,3,0,0.625,0.25,0.19047619047619047,1213,Leverkusen1213,Hamburg1213,D11213,0.06547619047619047,0.5865921787709497,0.2346368715083799,0.17877094972067037,Leverkusen,Hamburg,3,0,0,0,1,3
17,D1,20/01/13,Nurnberg,Hamburg,1,1,0.4347826086956522,0.3125,0.3125,1213,Nurnberg1213,Hamburg1213,D11213,0.05978260869565233,0.41025641025641024,0.2948717948717948,0.2948717948717948,Nurnberg,Hamburg,1,1,0,1,0,0
18,D1,27/01/13,Hamburg,Werder Bremen,3,2,0.42016806722689076,0.2857142857142857,0.35714285714285715,1213,Hamburg1213,Werder Bremen1213,D11213,0.06302521008403361,0.3952569169960474,0.26877470355731226,0.3359683794466403,Hamburg,Werder Bremen,3,0,1,0,0,1
19,D1,02/02/13,Hamburg,Ein Frankfurt,0,2,0.4347826086956522,0.29411764705882354,0.3333333333333333,1213,Hamburg1213,Ein Frankfurt1213,D11213,0.06223358908780896,0.4093097913322633,0.27688603531300165,0.31380417335473515,Hamburg,Ein Frankfurt,0,3,0,0,1,2
20,D1,09/02/13,Dortmund,Hamburg,1,4,0.8,0.16666666666666666,0.1,1213,Dortmund1213,Hamburg1213,D11213,0.06666666666666665,0.75,0.15625,0.09375,Dortmund,Hamburg,0,3,1,0,0,0
21,D1,16/02/13,Hamburg,M'gladbach,1,0,0.5235602094240838,0.2857142857142857,0.25,1213,Hamburg1213,M'gladbach1213,D11213,0.059274495138369465,0.4942630185348632,0.26972639011473964,0.23601059135039718,Hamburg,M'gladbach,3,0,1,0,1,1
22,D1,23/02/13,Hannover,Hamburg,5,1,0.4,0.29411764705882354,0.37037037037037035,1213,Hannover1213,Hamburg1213,D11213,0.06448801742919397,0.375767498976668,0.2762996316004912,0.34793286942284074,Hannover,Hamburg,3,0,0,0,2,2
23,D1,02/03/13,Hamburg,Greuther Furth,1,1,0.6172839506172839,0.26666666666666666,0.18181818181818182,1213,Hamburg1213,Greuther Furth1213,D11213,0.06576879910213251,0.5791912384161751,0.2502106149957877,0.17059814658803707,Hamburg,Greuther Furth,1,1,0,1,0,0
24,D1,10/03/13,Stuttgart,Hamburg,0,1,0.4444444444444444,0.29411764705882354,0.3225806451612903,1213,Stuttgart1213,Hamburg1213,D11213,0.06114273666455827,0.41883568448241604,0.27717067355454006,0.3039936419630439,Stuttgart,Hamburg,0,3,1,0,0,1
25,D1,16/03/13,Hamburg,Augsburg,0,1,0.5235602094240838,0.2857142857142857,0.25,1213,Hamburg1213,Augsburg1213,D11213,0.059274495138369465,0.4942630185348632,0.26972639011473964,0.23601059135039718,Hamburg,Augsburg,0,3,0,0,1,2
26,D1,30/03/13,Bayern Munich,Hamburg,9,2,0.7692307692307692,0.18181818181818182,0.1111111111111111,1213,Bayern Munich1213,Hamburg1213,D11213,0.0621600621600622,0.7242136064374541,0.1711777615215801,0.10460863204096561,Bayern Munich,Hamburg,3,0,0,0,0,0
27,D1,06/04/13,Hamburg,Freiburg,0,1,0.4347826086956522,0.30303030303030304,0.3225806451612903,1213,Hamburg1213,Freiburg1213,D11213,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,Hamburg,Freiburg,0,3,0,0,0,0
28,D1,13/04/13,Mainz,Hamburg,1,2,0.48780487804878053,0.29411764705882354,0.2777777777777778,1213,Mainz1213,Hamburg1213,D11213,0.05970030288538197,0.4603234298608499,0.27754795035727714,0.26212861978187285,Mainz,Hamburg,0,3,1,0,0,0
29,D1,20/04/13,Hamburg,Fortuna Dusseldorf,2,1,0.5464480874316939,0.2857142857142857,0.23094688221709006,1213,Hamburg1213,Fortuna Dusseldorf1213,D11213,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Hamburg,Fortuna Dusseldorf,3,0,1,0,1,1
30,D1,28/04/13,Schalke 04,Hamburg,4,1,0.6369426751592356,0.24390243902439027,0.18181818181818182,1213,Schalke 041213,Hamburg1213,D11213,0.06266329600180764,0.5993833395353783,0.22951996172452294,0.1710966987400989,Schalke 04,Hamburg,3,0,0,0,2,2
31,D1,05/05/13,Hamburg,Wolfsburg,1,1,0.45454545454545453,0.29411764705882354,0.3125,1213,Hamburg1213,Wolfsburg1213,D11213,0.06116310160427796,0.42834645669291344,0.2771653543307087,0.29448818897637796,Hamburg,Wolfsburg,1,1,0,1,0,0
32,D1,11/05/13,Hoffenheim,Hamburg,1,4,0.5464480874316939,0.26666666666666666,0.25,1213,Hoffenheim1213,Hamburg1213,D11213,0.06311475409836054,0.5140066820868672,0.2508352608583912,0.23515805705474174,Hoffenheim,Hamburg,0,3,1,0,0,1
33,D1,18/05/13,Hamburg,Leverkusen,0,1,0.3333333333333333,0.25,0.47619047619047616,1213,Hamburg1213,Leverkusen1213,D11213,0.05952380952380931,0.31460674157303375,0.23595505617977533,0.44943820224719105,Leverkusen,Hamburg,0,3,0,0,1,2
