,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,29/08/06,Sevilla,Levante,4,0,0.6944444444444444,0.25,0.13333333333333333,0607,Sevilla0607,Levante0607,SP10607,0.07777777777777772,0.6443298969072165,0.23195876288659795,0.12371134020618557,Sevilla,Levante,3,0,0,0,0,0
1,SP1,10/09/06,Levante,Real Madrid,1,4,0.14285714285714285,0.26666666666666666,0.6666666666666666,0607,Levante0607,Real Madrid0607,SP10607,0.07619047619047614,0.13274336283185842,0.24778761061946902,0.6194690265486725,Real Madrid,Levante,0,3,0,0,0,0
2,SP1,17/09/06,Recreativo,Levante,0,1,0.5,0.3125,0.26666666666666666,0607,Recreativo0607,Levante0607,SP10607,0.07916666666666661,0.46332046332046334,0.2895752895752896,0.2471042471042471,Recreativo,Levante,0,3,1,0,0,0
3,SP1,24/09/06,Levante,La Coruna,2,0,0.3448275862068966,0.3125,0.42194092827004215,0607,Levante0607,La Coruna0607,SP10607,0.07926851447693872,0.3195012006572019,0.28954796309558917,0.39095083624720894,La Coruna,Levante,3,0,1,0,1,1
4,SP1,01/10/06,Zaragoza,Levante,2,2,0.6211180124223602,0.2777777777777778,0.18181818181818182,0607,Zaragoza0607,Levante0607,SP10607,0.08071397201831987,0.574729325708978,0.2570317262198485,0.16823894807117354,Zaragoza,Levante,1,1,0,1,2,2
5,SP1,15/10/06,Levante,Mallorca,0,1,0.4444444444444444,0.3125,0.3225806451612903,0607,Levante0607,Mallorca0607,SP10607,0.07952508960573468,0.41170367296119526,0.28947914505084044,0.2988171819879643,Levante,Mallorca,0,3,0,0,0,3
6,SP1,21/10/06,Villarreal,Levante,1,1,0.6211180124223602,0.2777777777777778,0.18181818181818182,0607,Villarreal0607,Levante0607,SP10607,0.08071397201831987,0.574729325708978,0.2570317262198485,0.16823894807117354,Villarreal,Levante,1,1,0,1,0,0
7,SP1,29/10/06,Levante,Espanol,0,0,0.4444444444444444,0.3076923076923077,0.3225806451612903,0607,Levante0607,Espanol0607,SP10607,0.07471739729804239,0.41354540790148797,0.2863006670087225,0.30015392508978966,Levante,Espanol,1,1,0,1,0,1
8,SP1,04/11/06,Levante,Sociedad,2,0,0.5,0.3125,0.26666666666666666,0607,Levante0607,Sociedad0607,SP10607,0.07916666666666661,0.46332046332046334,0.2895752895752896,0.2471042471042471,Levante,Sociedad,3,0,1,0,0,2
9,SP1,12/11/06,Betis,Levante,2,1,0.5,0.3125,0.2631578947368421,0607,Betis0607,Levante0607,SP10607,0.07565789473684204,0.4648318042813456,0.290519877675841,0.24464831804281345,Betis,Levante,3,0,0,0,1,3
