,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,04/08/07,Strasbourg,Marseille,0,0,0.2857142857142857,0.3484320557491289,0.4444444444444444,0708,Strasbourg0708,Marseille0708,F10708,0.07859078590785895,0.26489590811198854,0.3230437903804738,0.4120603015075377,Marseille,Strasbourg,1,1,0,1,0,0
1,F1,11/08/07,Marseille,Rennes,0,0,0.6369426751592356,0.2857142857142857,0.15384615384615385,0708,Marseille0708,Rennes0708,F10708,0.0765031147196753,0.5916775032509752,0.26540962288686604,0.14291287386215865,Marseille,Rennes,1,1,0,1,0,1
2,F1,15/08/07,Valenciennes,Marseille,2,1,0.3076923076923077,0.3484320557491289,0.42194092827004215,0708,Valenciennes0708,Marseille0708,F10708,0.0780652917114788,0.28541157020632013,0.3232012554601186,0.3913871743335613,Marseille,Valenciennes,3,0,0,0,0,2
3,F1,19/08/07,Marseille,Nancy,2,2,0.625,0.30303030303030304,0.18181818181818182,0708,Marseille0708,Nancy0708,F10708,0.10984848484848486,0.5631399317406143,0.27303754266211605,0.16382252559726962,Marseille,Nancy,1,1,0,1,0,0
4,F1,25/08/07,Caen,Marseille,1,2,0.29411764705882354,0.3484320557491289,0.4347826086956522,0708,Caen0708,Marseille0708,F10708,0.07733231150360464,0.27300550064105217,0.32342115058521853,0.4035733487737293,Marseille,Caen,0,3,1,0,0,1
5,F1,29/08/07,Marseille,Nice,0,2,0.6666666666666666,0.2857142857142857,0.13333333333333333,0708,Marseille0708,Nice0708,F10708,0.08571428571428563,0.6140350877192983,0.2631578947368421,0.12280701754385966,Marseille,Nice,0,3,0,0,1,2
6,F1,02/09/07,Paris SG,Marseille,1,1,0.4347826086956522,0.3484320557491289,0.29411764705882354,0708,Paris SG0708,Marseille0708,F10708,0.07733231150360464,0.4035733487737293,0.32342115058521853,0.27300550064105217,Paris SG,Marseille,1,1,0,1,0,0
7,F1,15/09/07,Marseille,Toulouse,1,2,0.5813953488372093,0.29411764705882354,0.19047619047619047,0708,Marseille0708,Toulouse0708,F10708,0.06598918637222329,0.5454045465656319,0.27591053532143733,0.17868491811293083,Marseille,Toulouse,0,3,0,0,0,1
8,F1,22/09/07,Auxerre,Marseille,2,0,0.37037037037037035,0.3484320557491289,0.3448275862068966,0708,Auxerre0708,Marseille0708,F10708,0.06363001232639576,0.3482135386160154,0.3275876495690737,0.32419881181491095,Auxerre,Marseille,3,0,0,0,0,0
9,F1,06/10/07,St Etienne,Marseille,1,0,0.4,0.3333333333333333,0.3333333333333333,0708,St Etienne0708,Marseille0708,F10708,0.06666666666666665,0.375,0.3125,0.3125,St Etienne,Marseille,3,0,0,0,0,0
