,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,06/08/11,Caen,Valenciennes,1,0,0.4347826086956522,0.3333333333333333,0.29411764705882354,1112,Caen1112,Valenciennes1112,F11112,0.06223358908780918,0.40930979133226325,0.3138041733547351,0.2768860353130016,Caen,Valenciennes,3,0,0,0,0,0
1,F1,13/08/11,Valenciennes,Brest,0,0,0.5235602094240838,0.30303030303030304,0.23809523809523808,1112,Valenciennes1112,Brest1112,F11112,0.064685750549625,0.4917509313464608,0.2846194784459819,0.22362959020755718,Valenciennes,Brest,1,1,0,1,0,0
2,F1,21/08/11,Paris SG,Valenciennes,2,1,0.6666666666666666,0.25,0.14285714285714285,1112,Paris SG1112,Valenciennes1112,F11112,0.059523809523809534,0.6292134831460674,0.23595505617977527,0.1348314606741573,Paris SG,Valenciennes,3,0,0,0,0,1
3,F1,27/08/11,Valenciennes,Bordeaux,1,2,0.3846153846153846,0.3333333333333333,0.3448275862068966,1112,Valenciennes1112,Bordeaux1112,F11112,0.06277630415561442,0.36189683860232946,0.3136439267886855,0.32445923460898507,Valenciennes,Bordeaux,0,3,0,0,0,0
4,F1,10/09/11,Ajaccio,Valenciennes,3,1,0.4,0.3333333333333333,0.3333333333333333,1112,Ajaccio1112,Valenciennes1112,F11112,0.06666666666666665,0.375,0.3125,0.3125,Ajaccio,Valenciennes,3,0,0,0,0,0
5,F1,17/09/11,Valenciennes,Dijon,4,0,0.5405405405405405,0.30303030303030304,0.2222222222222222,1112,Valenciennes1112,Dijon1112,F11112,0.06579306579306587,0.5071721311475409,0.28432377049180324,0.2085040983606557,Valenciennes,Dijon,3,0,1,0,0,0
6,F1,21/09/11,Nancy,Valenciennes,1,1,0.4166666666666667,0.3225806451612903,0.3225806451612903,1112,Nancy1112,Valenciennes1112,F11112,0.06182795698924726,0.3924050632911393,0.3037974683544304,0.3037974683544304,Nancy,Valenciennes,1,1,0,1,1,1
7,F1,24/09/11,Valenciennes,Marseille,1,1,0.3076923076923077,0.3225806451612903,0.4347826086956522,1112,Valenciennes1112,Marseille1112,F11112,0.0650555615492503,0.28889789303079416,0.3028768233387358,0.40822528363047,Marseille,Valenciennes,1,1,0,1,0,2
8,F1,01/10/11,Lorient,Valenciennes,2,0,0.5,0.3125,0.25,1112,Lorient1112,Valenciennes1112,F11112,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,Lorient,Valenciennes,3,0,0,0,0,3
9,F1,16/10/11,Valenciennes,Sochaux,3,0,0.48780487804878053,0.3125,0.26666666666666666,1112,Valenciennes1112,Sochaux1112,F11112,0.06697154471544708,0.4571863987046386,0.2928850366701591,0.2499285646252024,Valenciennes,Sochaux,3,0,1,0,0,0
10,F1,22/10/11,St Etienne,Valenciennes,1,0,0.47619047619047616,0.3076923076923077,0.2857142857142857,1112,St Etienne1112,Valenciennes1112,F11112,0.06959706959706957,0.4452054794520548,0.28767123287671237,0.2671232876712329,St Etienne,Valenciennes,3,0,0,0,1,1
11,F1,30/10/11,Valenciennes,Lille,0,0,0.3125,0.3125,0.4347826086956522,1112,Valenciennes1112,Lille1112,F11112,0.05978260869565233,0.2948717948717948,0.2948717948717948,0.41025641025641024,Lille,Valenciennes,1,1,0,1,0,0
12,F1,06/11/11,Rennes,Valenciennes,1,1,0.5555555555555556,0.3076923076923077,0.2,1112,Rennes1112,Valenciennes1112,F11112,0.06324786324786325,0.522508038585209,0.28938906752411575,0.18810289389067525,Rennes,Valenciennes,1,1,0,1,0,1
13,F1,20/11/11,Valenciennes,Auxerre,2,1,0.4444444444444444,0.3225806451612903,0.29411764705882354,1112,Valenciennes1112,Auxerre1112,F11112,0.06114273666455827,0.41883568448241604,0.3039936419630439,0.27717067355454006,Valenciennes,Auxerre,3,0,1,0,0,2
14,F1,26/11/11,Toulouse,Valenciennes,2,0,0.45454545454545453,0.3225806451612903,0.2857142857142857,1112,Toulouse1112,Valenciennes1112,F11112,0.06284038542103065,0.4276704769412692,0.303508080409933,0.26882144264879776,Toulouse,Valenciennes,3,0,0,0,1,3
15,F1,03/12/11,Evian Thonon Gaillard,Valenciennes,2,1,0.4444444444444444,0.3225806451612903,0.29411764705882354,1112,Evian Thonon Gaillard1112,Valenciennes1112,F11112,0.06114273666455827,0.41883568448241604,0.3039936419630439,0.27717067355454006,Evian Thonon Gaillard,Valenciennes,3,0,0,0,0,0
16,F1,10/12/11,Valenciennes,Montpellier,1,0,0.4,0.3333333333333333,0.3333333333333333,1112,Valenciennes1112,Montpellier1112,F11112,0.06666666666666665,0.375,0.3125,0.3125,Valenciennes,Montpellier,3,0,1,0,0,0
