,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,19/08/13,Vallecano,Elche,3,0,0.4444444444444444,0.3076923076923077,0.3076923076923077,1314,Vallecano1314,Elche1314,SP11314,0.05982905982905984,0.4193548387096774,0.2903225806451613,0.2903225806451613,Vallecano,Elche,3,0,1,0,0,0
1,SP1,25/08/13,Ath Madrid,Vallecano,5,0,0.7751937984496123,0.19047619047619047,0.1,1314,Ath Madrid1314,Vallecano1314,SP11314,0.06566998892580278,0.7274238802868128,0.1787384391561883,0.09383768055699887,Ath Madrid,Vallecano,3,0,0,0,1,1
2,SP1,30/08/13,Vallecano,Levante,1,2,0.5780346820809249,0.2777777777777778,0.21052631578947367,1314,Vallecano1314,Levante1314,SP11314,0.06633877564817636,0.5420741468672235,0.26049674280008245,0.19742911033269403,Vallecano,Levante,0,3,0,0,0,0
3,SP1,15/09/13,Malaga,Vallecano,5,0,0.5235602094240838,0.2857142857142857,0.25,1314,Malaga1314,Vallecano1314,SP11314,0.059274495138369465,0.4942630185348632,0.26972639011473964,0.23601059135039718,Malaga,Vallecano,3,0,0,0,0,0
4,SP1,21/09/13,Vallecano,Barcelona,0,4,0.07692307692307693,0.15384615384615385,0.8333333333333334,1314,Vallecano1314,Barcelona1314,SP11314,0.0641025641025641,0.07228915662650603,0.14457831325301207,0.783132530120482,Barcelona,Vallecano,0,3,0,0,0,0
5,SP1,25/09/13,Sevilla,Vallecano,4,1,0.6944444444444444,0.23809523809523808,0.13333333333333333,1314,Sevilla1314,Vallecano1314,SP11314,0.06587301587301586,0.6515264333581534,0.22338049143708116,0.12509307520476545,Sevilla,Vallecano,3,0,0,0,0,0
6,SP1,28/09/13,Valencia,Vallecano,1,0,0.7751937984496123,0.19047619047619047,0.1,1314,Valencia1314,Vallecano1314,SP11314,0.06566998892580278,0.7274238802868128,0.1787384391561883,0.09383768055699887,Valencia,Vallecano,3,0,0,0,0,0
7,SP1,05/10/13,Vallecano,Sociedad,1,0,0.3448275862068966,0.29411764705882354,0.42016806722689076,1314,Vallecano1314,Sociedad1314,SP11314,0.05911330049261099,0.3255813953488372,0.27770177838577287,0.39671682626538984,Sociedad,Vallecano,3,0,1,0,0,0
8,SP1,20/10/13,Almeria,Vallecano,0,1,0.5235602094240838,0.2777777777777778,0.26666666666666666,1314,Almeria1314,Vallecano1314,SP11314,0.06800465386852816,0.49022277901846506,0.2600904188681301,0.24968680211340488,Almeria,Vallecano,0,3,1,0,1,1
9,SP1,25/10/13,Vallecano,Valladolid,0,3,0.5235602094240838,0.2777777777777778,0.2631578947368421,1314,Vallecano1314,Valladolid1314,SP11314,0.06449588193870359,0.491838642410297,0.26094772416768536,0.2472136334220177,Vallecano,Valladolid,0,3,0,0,2,2
