,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,31/08/08,Betis,Recreativo,0,1,0.5,0.3076923076923077,0.2631578947368421,0809,Betis0809,Recreativo0809,SP10809,0.07085020242914974,0.4669187145557656,0.28733459357277885,0.24574669187145556,Betis,Recreativo,0,3,0,0,0,0
1,SP1,14/09/08,Getafe,Betis,0,0,0.47619047619047616,0.30303030303030304,0.2857142857142857,0809,Getafe0809,Betis0809,SP10809,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Getafe,Betis,1,1,0,1,0,0
2,SP1,21/09/08,Betis,Sevilla,0,0,0.3225806451612903,0.3076923076923077,0.4347826086956522,0809,Betis0809,Sevilla0809,SP10809,0.0650555615492503,0.3028768233387358,0.28889789303079416,0.40822528363047,Sevilla,Betis,1,1,0,1,0,1
3,SP1,24/09/08,Barcelona,Betis,3,2,0.8333333333333334,0.16666666666666666,0.06666666666666667,0809,Barcelona0809,Betis0809,SP10809,0.06666666666666665,0.78125,0.15625,0.0625,Barcelona,Betis,3,0,0,0,0,2
4,SP1,27/09/08,Betis,Real Madrid,1,2,0.23094688221709006,0.2777777777777778,0.5555555555555556,0809,Betis0809,Real Madrid0809,SP10809,0.0642802155504234,0.21699819168173598,0.26100060277275466,0.5220012055455093,Real Madrid,Betis,0,3,0,0,0,0
5,SP1,04/10/08,Villarreal,Betis,2,1,0.6369426751592356,0.2777777777777778,0.15384615384615385,0809,Villarreal0809,Betis0809,SP10809,0.0685666067831674,0.5960720381078533,0.2599536388414805,0.14397432305066613,Villarreal,Betis,3,0,0,0,0,0
6,SP1,19/10/08,Betis,Mallorca,3,0,0.5,0.30303030303030304,0.2631578947368421,0809,Betis0809,Mallorca0809,SP10809,0.06618819776714502,0.4689603590127151,0.2842183994016455,0.2468212415856395,Betis,Mallorca,3,0,1,0,0,0
7,SP1,25/10/08,Osasuna,Betis,0,2,0.4347826086956522,0.3125,0.3125,0809,Osasuna0809,Betis0809,SP10809,0.05978260869565233,0.41025641025641024,0.2948717948717948,0.2948717948717948,Osasuna,Betis,0,3,1,0,1,1
8,SP1,02/11/08,Betis,La Coruna,0,3,0.5235602094240838,0.30303030303030304,0.23809523809523808,0809,Betis0809,La Coruna0809,SP10809,0.064685750549625,0.4917509313464608,0.2846194784459819,0.22362959020755718,Betis,La Coruna,0,3,0,0,2,2
9,SP1,09/11/08,Numancia,Betis,2,4,0.3846153846153846,0.3076923076923077,0.36363636363636365,0809,Numancia0809,Betis0809,SP10809,0.055944055944055826,0.3642384105960265,0.29139072847682124,0.34437086092715236,Numancia,Betis,0,3,1,0,0,0
10,SP1,16/11/08,Betis,Santander,3,1,0.5235602094240838,0.29411764705882354,0.25,0809,Betis0809,Santander0809,SP10809,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Betis,Santander,3,0,1,0,1,1
11,SP1,23/11/08,Sp Gijon,Betis,1,2,0.4166666666666667,0.3125,0.3333333333333333,0809,Sp Gijon0809,Betis0809,SP10809,0.0625,0.39215686274509803,0.29411764705882354,0.3137254901960784,Sp Gijon,Betis,0,3,1,0,2,2
