,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,31/08/08,Santander,Sevilla,1,1,0.35714285714285715,0.30303030303030304,0.4,0809,Santander0809,Sevilla0809,SP10809,0.06017316017316032,0.3368721927317272,0.2858309514087382,0.3772968558595345,Sevilla,Santander,1,1,0,1,0,0
1,SP1,13/09/08,Barcelona,Santander,1,1,0.7751937984496123,0.2,0.08333333333333333,0809,Barcelona0809,Santander0809,SP10809,0.05852713178294566,0.7323324789454412,0.18894177956792385,0.07872574148663493,Barcelona,Santander,1,1,0,1,0,1
2,SP1,21/09/08,Santander,Real Madrid,0,2,0.29411764705882354,0.29411764705882354,0.47619047619047616,0809,Santander0809,Real Madrid0809,SP10809,0.06442577030812324,0.27631578947368424,0.27631578947368424,0.4473684210526316,Real Madrid,Santander,0,3,0,0,0,2
3,SP1,24/09/08,Villarreal,Santander,2,0,0.6369426751592356,0.26666666666666666,0.16666666666666666,0809,Villarreal0809,Santander0809,SP10809,0.0702760084925691,0.595120015869867,0.249156913310851,0.15572307081928186,Villarreal,Santander,3,0,0,0,0,0
4,SP1,28/09/08,Santander,Mallorca,1,2,0.45454545454545453,0.3225806451612903,0.2857142857142857,0809,Santander0809,Mallorca0809,SP10809,0.06284038542103065,0.4276704769412692,0.303508080409933,0.26882144264879776,Santander,Mallorca,0,3,0,0,0,0
5,SP1,05/10/08,Osasuna,Santander,0,1,0.48780487804878053,0.3076923076923077,0.26666666666666666,0809,Osasuna0809,Santander0809,SP10809,0.062163852407754794,0.45925577013659924,0.2896844088553933,0.25105982100800756,Osasuna,Santander,0,3,1,0,0,0
6,SP1,19/10/08,Santander,La Coruna,0,0,0.46511627906976744,0.3076923076923077,0.29411764705882354,0809,Santander0809,La Coruna0809,SP10809,0.06692623382089868,0.4359404280501035,0.2883913600946839,0.27566821185521256,Santander,La Coruna,1,1,0,1,1,1
7,SP1,26/10/08,Numancia,Santander,2,1,0.4,0.3076923076923077,0.35714285714285715,0809,Numancia0809,Santander0809,SP10809,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Numancia,Santander,3,0,0,0,0,2
8,SP1,01/11/08,Valencia,Santander,2,4,0.7352941176470588,0.2222222222222222,0.1111111111111111,0809,Valencia0809,Santander0809,SP10809,0.06862745098039214,0.6880733944954128,0.20795107033639143,0.10397553516819572,Valencia,Santander,0,3,1,0,0,0
9,SP1,09/11/08,Santander,Sp Gijon,1,0,0.5,0.30303030303030304,0.26666666666666666,0809,Santander0809,Sp Gijon0809,SP10809,0.06969696969696959,0.4674220963172805,0.28328611898017003,0.2492917847025496,Santander,Sp Gijon,3,0,1,0,1,1
10,SP1,16/11/08,Betis,Santander,3,1,0.5235602094240838,0.29411764705882354,0.25,0809,Betis0809,Santander0809,SP10809,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Betis,Santander,3,0,0,0,2,2
11,SP1,23/11/08,Santander,Espanol,3,0,0.47619047619047616,0.3076923076923077,0.2777777777777778,0809,Santander0809,Espanol0809,SP10809,0.061660561660561664,0.4485336400230017,0.2898217366302473,0.26164462334675104,Santander,Espanol,3,0,1,0,0,0
12,SP1,30/11/08,Ath Madrid,Santander,4,1,0.6369426751592356,0.2631578947368421,0.16666666666666666,0809,Ath Madrid0809,Santander0809,SP10809,0.06676723656274453,0.5970774629445346,0.24668726758497875,0.15623526947048655,Ath Madrid,Santander,3,0,0,0,1,1
13,SP1,07/12/08,Santander,Ath Bilbao,1,1,0.47619047619047616,0.3076923076923077,0.2777777777777778,0809,Santander0809,Ath Bilbao0809,SP10809,0.061660561660561664,0.4485336400230017,0.2898217366302473,0.26164462334675104,Santander,Ath Bilbao,1,1,0,1,0,0
14,SP1,14/12/08,Almeria,Santander,1,1,0.45454545454545453,0.30303030303030304,0.3076923076923077,0809,Almeria0809,Santander0809,SP10809,0.06526806526806528,0.42669584245076586,0.2844638949671772,0.2888402625820569,Almeria,Santander,1,1,0,1,0,1
15,SP1,21/12/08,Santander,Malaga,1,1,0.48780487804878053,0.29411764705882354,0.2777777777777778,0809,Santander0809,Malaga0809,SP10809,0.05970030288538197,0.4603234298608499,0.27754795035727714,0.26212861978187285,Santander,Malaga,1,1,0,1,0,2
16,SP1,04/01/09,Valladolid,Santander,0,1,0.5,0.29411764705882354,0.26666666666666666,0809,Valladolid0809,Santander0809,SP10809,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Valladolid,Santander,0,3,1,0,0,3
17,SP1,11/01/09,Santander,Recreativo,1,1,0.5235602094240838,0.29411764705882354,0.25,0809,Santander0809,Recreativo0809,SP10809,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Santander,Recreativo,1,1,0,1,1,4
