,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,04/08/07,Rennes,Nancy,0,2,0.5813953488372093,0.3125,0.2222222222222222,0708,Rennes0708,Nancy0708,F10708,0.11611757105943155,0.5209086962812907,0.27998842425119375,0.19910287946751554,Rennes,Nancy,0,3,0,0,0,0
1,F1,11/08/07,Marseille,Rennes,0,0,0.6369426751592356,0.2857142857142857,0.15384615384615385,0708,Marseille0708,Rennes0708,F10708,0.0765031147196753,0.5916775032509752,0.26540962288686604,0.14291287386215865,Marseille,Rennes,1,1,0,1,0,0
2,F1,15/08/07,Rennes,St Etienne,1,0,0.47619047619047616,0.3484320557491289,0.25,0708,Rennes0708,St Etienne0708,F10708,0.074622531939605,0.44312348014050257,0.3242366927857336,0.23263982707376388,Rennes,St Etienne,3,0,1,0,0,1
3,F1,19/08/07,Nice,Rennes,1,1,0.45454545454545453,0.3484320557491289,0.3076923076923077,0708,Nice0708,Rennes0708,F10708,0.11066981798689124,0.40925344975100364,0.31371344580216304,0.27703310444683327,Nice,Rennes,1,1,0,1,1,2
4,F1,25/08/07,Rennes,Metz,2,0,0.6024096385542169,0.3076923076923077,0.2,0708,Rennes0708,Metz0708,F10708,0.1101019462465247,0.5426615461679746,0.2771748205042578,0.18016363332776755,Rennes,Metz,3,0,1,0,0,3
5,F1,29/08/07,Auxerre,Rennes,0,2,0.47619047619047616,0.3448275862068966,0.2857142857142857,0708,Auxerre0708,Rennes0708,F10708,0.10673234811165844,0.43026706231454004,0.31157270029673595,0.258160237388724,Auxerre,Rennes,0,3,1,0,1,4
6,F1,01/09/07,Rennes,Lille,2,2,0.47619047619047616,0.3448275862068966,0.2857142857142857,0708,Rennes0708,Lille0708,F10708,0.10673234811165844,0.43026706231454004,0.31157270029673595,0.258160237388724,Rennes,Lille,1,1,0,1,2,5
7,F1,16/09/07,Lorient,Rennes,0,1,0.4166666666666667,0.3333333333333333,0.3125,0708,Lorient0708,Rennes0708,F10708,0.0625,0.39215686274509803,0.3137254901960784,0.29411764705882354,Lorient,Rennes,0,3,1,0,0,6
8,F1,23/09/07,Rennes,Sochaux,0,2,0.5555555555555556,0.30303030303030304,0.21052631578947367,0708,Rennes0708,Sochaux0708,F10708,0.06911217437533224,0.5196419691695674,0.2834410740924913,0.19691695673794132,Rennes,Sochaux,0,3,0,0,1,7
9,F1,06/10/07,Paris SG,Rennes,1,3,0.47619047619047616,0.3333333333333333,0.26666666666666666,0708,Paris SG0708,Rennes0708,F10708,0.07619047619047614,0.4424778761061947,0.30973451327433627,0.24778761061946902,Paris SG,Rennes,0,3,1,0,0,0
10,F1,20/10/07,Rennes,Le Mans,3,0,0.5128205128205129,0.3125,0.23809523809523808,0708,Rennes0708,Le Mans0708,F10708,0.06341575091575091,0.48223896663078586,0.2938643702906351,0.2238966630785791,Rennes,Le Mans,3,0,1,0,1,1
11,F1,28/10/07,Lens,Rennes,1,2,0.4347826086956522,0.3333333333333333,0.29411764705882354,0708,Lens0708,Rennes0708,F10708,0.06223358908780918,0.40930979133226325,0.3138041733547351,0.2768860353130016,Lens,Rennes,0,3,1,0,2,2
12,F1,03/11/07,Rennes,Monaco,0,1,0.5,0.3225806451612903,0.23809523809523808,0708,Rennes0708,Monaco0708,F10708,0.060675883256528396,0.4713975380159305,0.30412744388124546,0.22447501810282403,Rennes,Monaco,0,3,0,0,3,3
13,F1,11/11/07,Bordeaux,Rennes,3,0,0.47619047619047616,0.3225806451612903,0.26666666666666666,0708,Bordeaux0708,Rennes0708,F10708,0.06543778801843314,0.4469434832756632,0.3027681660899654,0.2502883506343714,Bordeaux,Rennes,3,0,0,0,0,0
14,F1,24/11/07,Rennes,Lyon,0,2,0.2857142857142857,0.3225806451612903,0.45454545454545453,0708,Rennes0708,Lyon0708,F10708,0.06284038542103065,0.26882144264879776,0.303508080409933,0.4276704769412692,Lyon,Rennes,0,3,0,0,0,0
15,F1,02/12/07,Valenciennes,Rennes,3,0,0.4166666666666667,0.3333333333333333,0.3125,0708,Valenciennes0708,Rennes0708,F10708,0.0625,0.39215686274509803,0.3137254901960784,0.29411764705882354,Valenciennes,Rennes,3,0,0,0,0,0
16,F1,08/12/07,Strasbourg,Rennes,3,0,0.4,0.3333333333333333,0.3333333333333333,0708,Strasbourg0708,Rennes0708,F10708,0.06666666666666665,0.375,0.3125,0.3125,Strasbourg,Rennes,3,0,0,0,0,0
17,F1,15/12/07,Rennes,Caen,1,2,0.5,0.3225806451612903,0.23809523809523808,0708,Rennes0708,Caen0708,F10708,0.060675883256528396,0.4713975380159305,0.30412744388124546,0.22447501810282403,Rennes,Caen,0,3,0,0,0,0
18,F1,23/12/07,Toulouse,Rennes,0,0,0.4444444444444444,0.3333333333333333,0.2857142857142857,0708,Toulouse0708,Rennes0708,F10708,0.06349206349206327,0.41791044776119407,0.3134328358208956,0.2686567164179105,Toulouse,Rennes,1,1,0,1,0,0
19,F1,13/01/08,Rennes,Marseille,3,1,0.4,0.3333333333333333,0.3333333333333333,0708,Rennes0708,Marseille0708,F10708,0.06666666666666665,0.375,0.3125,0.3125,Rennes,Marseille,3,0,1,0,0,1
20,F1,19/01/08,St Etienne,Rennes,2,0,0.4444444444444444,0.3225806451612903,0.29411764705882354,0708,St Etienne0708,Rennes0708,F10708,0.06114273666455827,0.41883568448241604,0.3039936419630439,0.27717067355454006,St Etienne,Rennes,3,0,0,0,1,2
21,F1,23/01/08,Rennes,Nice,1,1,0.46511627906976744,0.3333333333333333,0.30303030303030304,0708,Rennes0708,Nice0708,F10708,0.10147991543340384,0.4222648752399232,0.3026231605886116,0.2751119641714651,Rennes,Nice,1,1,0,1,0,0
