,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,22/08/10,Dortmund,Leverkusen,0,2,0.42016806722689076,0.29411764705882354,0.3472222222222222,1011,Dortmund1011,Leverkusen1011,D11011,0.06150793650793651,0.3958218801539307,0.27707531610775155,0.32710280373831774,Dortmund,Leverkusen,0,3,0,0,0,0
1,D1,29/08/10,Stuttgart,Dortmund,1,3,0.45454545454545453,0.30303030303030304,0.3076923076923077,1011,Stuttgart1011,Dortmund1011,D11011,0.06526806526806528,0.42669584245076586,0.2844638949671772,0.2888402625820569,Stuttgart,Dortmund,0,3,1,0,0,0
2,D1,11/09/10,Dortmund,Wolfsburg,2,0,0.47619047619047616,0.2857142857142857,0.3076923076923077,1011,Dortmund1011,Wolfsburg1011,D11011,0.06959706959706957,0.4452054794520548,0.2671232876712329,0.28767123287671237,Dortmund,Wolfsburg,3,0,1,0,1,1
3,D1,19/09/10,Schalke 04,Dortmund,1,3,0.4444444444444444,0.30303030303030304,0.3125,1011,Schalke 041011,Dortmund1011,D11011,0.0599747474747474,0.41929720071471116,0.2858844550327576,0.2948183442525313,Schalke 04,Dortmund,0,3,1,0,2,2
4,D1,22/09/10,Dortmund,Kaiserslautern,5,0,0.6666666666666666,0.25,0.14285714285714285,1011,Dortmund1011,Kaiserslautern1011,D11011,0.059523809523809534,0.6292134831460674,0.23595505617977527,0.1348314606741573,Dortmund,Kaiserslautern,3,0,1,0,3,3
5,D1,25/09/10,St Pauli,Dortmund,1,3,0.26666666666666666,0.29411764705882354,0.5,1011,St Pauli1011,Dortmund1011,D11011,0.0607843137254902,0.2513863216266174,0.27726432532347506,0.47134935304990755,Dortmund,St Pauli,0,3,1,0,4,4
6,D1,03/10/10,Dortmund,Bayern Munich,2,0,0.3921568627450981,0.30303030303030304,0.37037037037037035,1011,Dortmund1011,Bayern Munich1011,D11011,0.06555753614577142,0.36802973977695175,0.2843866171003718,0.3475836431226766,Dortmund,Bayern Munich,3,0,1,0,5,5
7,D1,15/10/10,FC Koln,Dortmund,1,2,0.23094688221709006,0.2777777777777778,0.5555555555555556,1011,FC Koln1011,Dortmund1011,D11011,0.0642802155504234,0.21699819168173598,0.26100060277275466,0.5220012055455093,Dortmund,FC Koln,0,3,1,0,6,6
8,D1,24/10/10,Dortmund,Hoffenheim,1,1,0.5714285714285714,0.2777777777777778,0.2173913043478261,1011,Dortmund1011,Hoffenheim1011,D11011,0.06659765355417524,0.5357489485603365,0.2604335166612747,0.2038175347783889,Dortmund,Hoffenheim,1,1,0,1,7,7
9,D1,31/10/10,Mainz,Dortmund,0,2,0.36363636363636365,0.30303030303030304,0.4,1011,Mainz1011,Dortmund1011,D11011,0.06666666666666687,0.34090909090909083,0.28409090909090906,0.37499999999999994,Dortmund,Mainz,0,3,1,0,0,8
