,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,28/08/06,Celta,Barcelona,2,3,0.18181818181818182,0.29411764705882354,0.5988023952095809,0607,Celta0607,Barcelona0607,SP10607,0.07473822408658615,0.1691743884634866,0.2736644519262283,0.5571611596102852,Barcelona,Celta,0,3,0,0,0,0
1,SP1,10/09/06,Gimnastic,Celta,1,2,0.3846153846153846,0.3125,0.38167938931297707,0607,Gimnastic0607,Celta0607,SP10607,0.07879477392836165,0.3565232182343936,0.28967511481544483,0.3538016669501616,Gimnastic,Celta,0,3,1,0,0,0
2,SP1,17/09/06,Espanol,Celta,2,1,0.4166666666666667,0.3125,0.3484320557491289,0607,Espanol0607,Celta0607,SP10607,0.07759872241579568,0.3866621758167733,0.28999663186257996,0.3233411923206466,Espanol,Celta,3,0,0,0,1,1
3,SP1,24/09/06,Celta,Osasuna,0,2,0.5263157894736842,0.3076923076923077,0.25,0607,Celta0607,Osasuna0607,SP10607,0.084008097165992,0.4855275443510737,0.2838468720821662,0.23062558356676002,Celta,Osasuna,0,3,0,0,0,0
4,SP1,01/10/06,Santander,Celta,1,1,0.4,0.3125,0.36363636363636365,0607,Santander0607,Celta0607,SP10607,0.07613636363636367,0.3717001055966209,0.29039070749736007,0.337909186906019,Santander,Celta,1,1,0,1,0,0
5,SP1,15/10/06,Celta,Valencia,3,2,0.26666666666666666,0.3125,0.5,0607,Celta0607,Valencia0607,SP10607,0.07916666666666661,0.2471042471042471,0.2895752895752896,0.46332046332046334,Valencia,Celta,3,0,1,0,0,1
6,SP1,22/10/06,Ath Bilbao,Celta,0,1,0.42194092827004215,0.3125,0.3448275862068966,0607,Ath Bilbao0607,Celta0607,SP10607,0.07926851447693872,0.39095083624720894,0.28954796309558917,0.3195012006572019,Ath Bilbao,Celta,0,3,1,0,1,2
7,SP1,29/10/06,Celta,Sevilla,1,2,0.4,0.3125,0.36363636363636365,0607,Celta0607,Sevilla0607,SP10607,0.07613636363636367,0.3717001055966209,0.29039070749736007,0.337909186906019,Celta,Sevilla,0,3,0,0,2,3
8,SP1,05/11/06,Real Madrid,Celta,1,2,0.7352941176470588,0.23094688221709006,0.1111111111111111,0607,Real Madrid0607,Celta0607,SP10607,0.07735211097525996,0.6825012084317008,0.21436527562750882,0.10313351594079034,Real Madrid,Celta,0,3,1,0,0,0
9,SP1,12/11/06,Celta,Recreativo,1,2,0.5714285714285714,0.2857142857142857,0.2222222222222222,0607,Celta0607,Recreativo0607,SP10607,0.0793650793650793,0.5294117647058824,0.2647058823529412,0.20588235294117646,Celta,Recreativo,0,3,0,0,1,1
