,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,31/08/08,La Coruna,Real Madrid,2,1,0.2857142857142857,0.30303030303030304,0.47619047619047616,0809,La Coruna0809,Real Madrid0809,SP10809,0.06493506493506507,0.26829268292682923,0.2845528455284553,0.4471544715447154,Real Madrid,La Coruna,3,0,0,0,0,0
1,SP1,14/09/08,Real Madrid,Numancia,4,3,0.8,0.18181818181818182,0.08333333333333333,0809,Real Madrid0809,Numancia0809,SP10809,0.06515151515151518,0.7510668563300142,0.17069701280227595,0.07823613086770981,Real Madrid,Numancia,3,0,1,0,0,0
2,SP1,21/09/08,Santander,Real Madrid,0,2,0.29411764705882354,0.29411764705882354,0.47619047619047616,0809,Santander0809,Real Madrid0809,SP10809,0.06442577030812324,0.27631578947368424,0.27631578947368424,0.4473684210526316,Real Madrid,Santander,0,3,1,0,1,1
3,SP1,24/09/08,Real Madrid,Sp Gijon,7,1,0.8547008547008548,0.15384615384615385,0.058823529411764705,0809,Real Madrid0809,Sp Gijon0809,SP10809,0.06737053795877324,0.8007536504945832,0.14413565708902498,0.055110692416391896,Real Madrid,Sp Gijon,3,0,1,0,2,2
4,SP1,27/09/08,Betis,Real Madrid,1,2,0.23094688221709006,0.2777777777777778,0.5555555555555556,0809,Betis0809,Real Madrid0809,SP10809,0.0642802155504234,0.21699819168173598,0.26100060277275466,0.5220012055455093,Real Madrid,Betis,0,3,1,0,3,3
5,SP1,05/10/08,Real Madrid,Espanol,2,2,0.7518796992481203,0.2,0.1111111111111111,0809,Real Madrid0809,Espanol0809,SP10809,0.06299081035923138,0.7073247406475951,0.1881483810122603,0.10452687834014461,Real Madrid,Espanol,1,1,0,1,4,4
6,SP1,18/10/08,Ath Madrid,Real Madrid,1,2,0.3448275862068966,0.30303030303030304,0.4166666666666667,0809,Ath Madrid0809,Real Madrid0809,SP10809,0.0645245559038663,0.3239263803680982,0.2846625766871166,0.3914110429447853,Real Madrid,Ath Madrid,0,3,1,0,0,5
7,SP1,26/10/08,Real Madrid,Ath Bilbao,3,2,0.8,0.18181818181818182,0.09090909090909091,0809,Real Madrid0809,Ath Bilbao0809,SP10809,0.07272727272727275,0.7457627118644068,0.1694915254237288,0.0847457627118644,Real Madrid,Ath Bilbao,3,0,1,0,1,6
8,SP1,02/11/08,Almeria,Real Madrid,1,1,0.18181818181818182,0.2857142857142857,0.5988023952095809,0809,Almeria0809,Real Madrid0809,SP10809,0.06633486274204836,0.1705075845974329,0.26794049008168025,0.5615519253208868,Real Madrid,Almeria,1,1,0,1,2,7
9,SP1,08/11/08,Real Madrid,Malaga,4,3,0.819672131147541,0.16666666666666666,0.07692307692307693,0809,Real Madrid0809,Malaga0809,SP10809,0.06326187473728462,0.7709033405811425,0.15675034591816564,0.07234631350069183,Real Madrid,Malaga,3,0,1,0,0,8
10,SP1,15/11/08,Valladolid,Real Madrid,1,0,0.23809523809523808,0.30303030303030304,0.5235602094240838,0809,Valladolid0809,Real Madrid0809,SP10809,0.064685750549625,0.22362959020755718,0.2846194784459819,0.4917509313464608,Real Madrid,Valladolid,3,0,0,0,1,9
11,SP1,22/11/08,Real Madrid,Recreativo,1,0,0.7692307692307692,0.18181818181818182,0.1111111111111111,0809,Real Madrid0809,Recreativo0809,SP10809,0.0621600621600622,0.7242136064374541,0.1711777615215801,0.10460863204096561,Real Madrid,Recreativo,3,0,1,0,0,0
12,SP1,29/11/08,Getafe,Real Madrid,3,1,0.2857142857142857,0.30303030303030304,0.47619047619047616,0809,Getafe0809,Real Madrid0809,SP10809,0.06493506493506507,0.26829268292682923,0.2845528455284553,0.4471544715447154,Real Madrid,Getafe,3,0,0,0,1,1
13,SP1,07/12/08,Real Madrid,Sevilla,3,4,0.47619047619047616,0.29411764705882354,0.29411764705882354,0809,Real Madrid0809,Sevilla0809,SP10809,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Real Madrid,Sevilla,0,3,0,0,0,0
14,SP1,13/12/08,Barcelona,Real Madrid,2,0,0.6369426751592356,0.2631578947368421,0.16666666666666666,0809,Barcelona0809,Real Madrid0809,SP10809,0.06676723656274453,0.5970774629445346,0.24668726758497875,0.15623526947048655,Barcelona,Real Madrid,3,0,0,0,0,0
15,SP1,20/12/08,Real Madrid,Valencia,1,0,0.5263157894736842,0.29411764705882354,0.25,0809,Real Madrid0809,Valencia0809,SP10809,0.07043343653250767,0.49168474331164136,0.274765003615329,0.23355025307302965,Real Madrid,Valencia,3,0,1,0,0,0
16,SP1,04/01/09,Real Madrid,Villarreal,1,0,0.5714285714285714,0.26666666666666666,0.2222222222222222,0809,Real Madrid0809,Villarreal0809,SP10809,0.0603174603174601,0.5389221556886228,0.251497005988024,0.20958083832335334,Real Madrid,Villarreal,3,0,1,0,1,1
17,SP1,11/01/09,Mallorca,Real Madrid,0,3,0.21052631578947367,0.2857142857142857,0.5714285714285714,0809,Mallorca0809,Real Madrid0809,SP10809,0.06766917293233066,0.1971830985915493,0.26760563380281693,0.5352112676056339,Real Madrid,Mallorca,0,3,1,0,2,2
18,SP1,18/01/09,Real Madrid,Osasuna,3,1,0.8,0.18181818181818182,0.08333333333333333,0809,Real Madrid0809,Osasuna0809,SP10809,0.06515151515151518,0.7510668563300142,0.17069701280227595,0.07823613086770981,Real Madrid,Osasuna,3,0,1,0,3,3
19,SP1,25/01/09,Real Madrid,La Coruna,1,0,0.7142857142857143,0.2222222222222222,0.13333333333333333,0809,Real Madrid0809,La Coruna0809,SP10809,0.06984126984126982,0.6676557863501484,0.20771513353115725,0.12462908011869436,Real Madrid,La Coruna,3,0,1,0,4,4
20,SP1,31/01/09,Numancia,Real Madrid,0,2,0.15384615384615385,0.2777777777777778,0.6369426751592356,0809,Numancia0809,Real Madrid0809,SP10809,0.0685666067831674,0.14397432305066613,0.2599536388414805,0.5960720381078533,Real Madrid,Numancia,0,3,1,0,5,5
