,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,19/08/06,Newcastle,Wigan,2,1,0.5813953488372093,0.2857142857142857,0.21052631578947367,0607,Newcastle0607,Wigan0607,E00607,0.0776359503409687,0.5395099789063768,0.26513061820541944,0.19535940288820378,Newcastle,Wigan,3,0,1,0,0,0
1,E0,27/08/06,Aston Villa,Newcastle,2,0,0.42194092827004215,0.3225806451612903,0.3333333333333333,0607,Aston Villa0607,Newcastle0607,E00607,0.07785490676466567,0.3914635686324031,0.29928021214799855,0.30925621921959845,Aston Villa,Newcastle,3,0,0,0,1,1
2,E0,09/09/06,Newcastle,Fulham,1,2,0.5813953488372093,0.29411764705882354,0.2,0607,Newcastle0607,Fulham0607,E00607,0.07551299589603278,0.5405749173238362,0.2734673111167642,0.18595777155939966,Newcastle,Fulham,0,3,0,0,0,0
3,E0,17/09/06,West Ham,Newcastle,0,2,0.47619047619047616,0.3125,0.2857142857142857,0607,West Ham0607,Newcastle0607,E00607,0.07440476190476186,0.44321329639889195,0.29085872576177285,0.2659279778393352,West Ham,Newcastle,0,3,1,0,0,0
4,E0,20/09/06,Liverpool,Newcastle,2,0,0.6535947712418301,0.2777777777777778,0.15384615384615385,0607,Liverpool0607,Newcastle0607,E00607,0.08521870286576183,0.602270094973361,0.2559647903636785,0.14176511466296038,Liverpool,Newcastle,3,0,0,0,1,1
5,E0,24/09/06,Newcastle,Everton,1,1,0.45454545454545453,0.3125,0.3076923076923077,0607,Newcastle0607,Everton0607,E00607,0.0747377622377623,0.422936152907686,0.29076860512403413,0.28629524196827977,Newcastle,Everton,1,1,0,1,0,0
6,E0,01/10/06,Man United,Newcastle,2,0,0.7692307692307692,0.23094688221709006,0.07692307692307693,0607,Man United0607,Newcastle0607,E00607,0.07710072837093618,0.7141679036780472,0.21441530595414812,0.07141679036780473,Man United,Newcastle,3,0,0,0,0,1
7,E0,15/10/06,Newcastle,Bolton,1,2,0.4444444444444444,0.3125,0.3225806451612903,0607,Newcastle0607,Bolton0607,E00607,0.07952508960573468,0.41170367296119526,0.28947914505084044,0.2988171819879643,Newcastle,Bolton,0,3,0,0,0,0
8,E0,22/10/06,Middlesbrough,Newcastle,1,0,0.4166666666666667,0.3225806451612903,0.3484320557491289,0607,Middlesbrough0607,Newcastle0607,E00607,0.08767936757708594,0.38307857911733045,0.29657696447793325,0.32034445640473624,Middlesbrough,Newcastle,3,0,0,0,0,0
9,E0,28/10/06,Newcastle,Charlton,0,0,0.5555555555555556,0.30303030303030304,0.2222222222222222,0607,Newcastle0607,Charlton0607,E00607,0.08080808080808088,0.514018691588785,0.2803738317757009,0.20560747663551399,Newcastle,Charlton,1,1,0,1,0,0
