,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,25/08/12,Ein Frankfurt,Leverkusen,2,1,0.35714285714285715,0.29411764705882354,0.4166666666666667,1213,Ein Frankfurt1213,Leverkusen1213,D11213,0.06792717086834732,0.3344262295081967,0.2754098360655738,0.39016393442622954,Leverkusen,Ein Frankfurt,3,0,0,0,0,0
1,D1,01/09/12,Leverkusen,Freiburg,2,0,0.6369426751592356,0.25,0.18181818181818182,1213,Leverkusen1213,Freiburg1213,D11213,0.0687608569774174,0.5959637003927942,0.23391575240417176,0.17012054720303402,Leverkusen,Freiburg,3,0,1,0,0,0
2,D1,15/09/12,Dortmund,Leverkusen,3,0,0.6944444444444444,0.23094688221709006,0.14285714285714285,1213,Dortmund1213,Leverkusen1213,D11213,0.06824846951867736,0.6500776404176282,0.2161921021250311,0.13373025745734066,Dortmund,Leverkusen,3,0,0,0,1,1
3,D1,23/09/12,Leverkusen,M'gladbach,1,1,0.5235602094240838,0.2777777777777778,0.2631578947368421,1213,Leverkusen1213,M'gladbach1213,D11213,0.06449588193870359,0.491838642410297,0.26094772416768536,0.2472136334220177,Leverkusen,M'gladbach,1,1,0,1,0,0
4,D1,26/09/12,Augsburg,Leverkusen,1,3,0.3125,0.30303030303030304,0.4444444444444444,1213,Augsburg1213,Leverkusen1213,D11213,0.0599747474747474,0.2948183442525313,0.2858844550327576,0.41929720071471116,Leverkusen,Augsburg,0,3,1,0,0,1
5,D1,29/09/12,Leverkusen,Greuther Furth,2,0,0.6944444444444444,0.23094688221709006,0.14285714285714285,1213,Leverkusen1213,Greuther Furth1213,D11213,0.06824846951867736,0.6500776404176282,0.2161921021250311,0.13373025745734066,Leverkusen,Greuther Furth,3,0,1,0,1,2
6,D1,07/10/12,Stuttgart,Leverkusen,2,2,0.4166666666666667,0.2857142857142857,0.36363636363636365,1213,Stuttgart1213,Leverkusen1213,D11213,0.06601731601731586,0.3908629441624366,0.26802030456852793,0.34111675126903557,Stuttgart,Leverkusen,1,1,0,1,2,3
7,D1,20/10/12,Leverkusen,Mainz,2,2,0.5988023952095809,0.2631578947368421,0.2,1213,Leverkusen1213,Mainz1213,D11213,0.061960289946422886,0.5638651471984806,0.24780389363722696,0.18833095916429252,Leverkusen,Mainz,1,1,0,1,0,4
8,D1,28/10/12,Bayern Munich,Leverkusen,1,2,0.819672131147541,0.16666666666666666,0.07692307692307693,1213,Bayern Munich1213,Leverkusen1213,D11213,0.06326187473728462,0.7709033405811425,0.15675034591816564,0.07234631350069183,Bayern Munich,Leverkusen,0,3,1,0,0,5
9,D1,04/11/12,Leverkusen,Fortuna Dusseldorf,3,2,0.6944444444444444,0.23094688221709006,0.14285714285714285,1213,Leverkusen1213,Fortuna Dusseldorf1213,D11213,0.06824846951867736,0.6500776404176282,0.2161921021250311,0.13373025745734066,Leverkusen,Fortuna Dusseldorf,3,0,1,0,1,6
10,D1,11/11/12,Wolfsburg,Leverkusen,3,1,0.3225806451612903,0.2857142857142857,0.45454545454545453,1213,Wolfsburg1213,Leverkusen1213,D11213,0.06284038542103065,0.303508080409933,0.26882144264879776,0.4276704769412692,Leverkusen,Wolfsburg,3,0,0,0,2,7
11,D1,17/11/12,Leverkusen,Schalke 04,2,0,0.3802281368821293,0.2857142857142857,0.4,1213,Leverkusen1213,Schalke 041213,D11213,0.06594242259641492,0.3567060741948635,0.2680391357521402,0.3752547900529964,Schalke 04,Leverkusen,3,0,1,0,0,0
12,D1,25/11/12,Hoffenheim,Leverkusen,1,2,0.3225806451612903,0.29411764705882354,0.4444444444444444,1213,Hoffenheim1213,Leverkusen1213,D11213,0.06114273666455827,0.3039936419630439,0.27717067355454006,0.41883568448241604,Leverkusen,Hoffenheim,0,3,1,0,1,1
13,D1,28/11/12,Werder Bremen,Leverkusen,1,4,0.3846153846153846,0.2857142857142857,0.3921568627450981,1213,Werder Bremen1213,Leverkusen1213,D11213,0.06248653307476837,0.36199553843033866,0.26891097140539444,0.36909349016426696,Leverkusen,Werder Bremen,0,3,1,0,2,2
14,D1,01/12/12,Leverkusen,Nurnberg,1,0,0.6666666666666666,0.23094688221709006,0.16666666666666666,1213,Leverkusen1213,Nurnberg1213,D11213,0.0642802155504234,0.6264014466546112,0.21699819168173598,0.1566003616636528,Leverkusen,Nurnberg,3,0,1,0,3,3
