,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,31/08/08,Ath Madrid,Malaga,4,0,0.6944444444444444,0.23809523809523808,0.13333333333333333,0809,Ath Madrid0809,Malaga0809,SP10809,0.06587301587301586,0.6515264333581534,0.22338049143708116,0.12509307520476545,Ath Madrid,Malaga,3,0,1,0,0,0
1,SP1,13/09/08,Valladolid,Ath Madrid,2,1,0.3125,0.29411764705882354,0.45454545454545453,0809,Valladolid0809,Ath Madrid0809,SP10809,0.06116310160427818,0.2944881889763779,0.27716535433070866,0.4283464566929133,Ath Madrid,Valladolid,3,0,0,0,1,1
2,SP1,20/09/08,Ath Madrid,Recreativo,4,0,0.6666666666666666,0.2631578947368421,0.13793103448275862,0809,Ath Madrid0809,Recreativo0809,SP10809,0.06775559588626745,0.6243626062322946,0.24645892351274784,0.1291784702549575,Ath Madrid,Recreativo,3,0,1,0,0,0
3,SP1,24/09/08,Getafe,Ath Madrid,1,2,0.3448275862068966,0.3076923076923077,0.4166666666666667,0809,Getafe0809,Ath Madrid0809,SP10809,0.06918656056587102,0.3225139549307422,0.28778168286127764,0.3897043622079801,Ath Madrid,Getafe,0,3,1,0,1,1
4,SP1,28/09/08,Ath Madrid,Sevilla,0,1,0.48780487804878053,0.30303030303030304,0.2777777777777778,0809,Ath Madrid0809,Sevilla0809,SP10809,0.06861295885686136,0.4564841498559078,0.28357348703170027,0.25994236311239194,Ath Madrid,Sevilla,0,3,0,0,2,2
5,SP1,04/10/08,Barcelona,Ath Madrid,6,1,0.6172839506172839,0.2777777777777778,0.16666666666666666,0809,Barcelona0809,Ath Madrid0809,SP10809,0.06172839506172845,0.5813953488372092,0.2616279069767442,0.15697674418604649,Barcelona,Ath Madrid,3,0,0,0,0,0
6,SP1,18/10/08,Ath Madrid,Real Madrid,1,2,0.3448275862068966,0.30303030303030304,0.4166666666666667,0809,Ath Madrid0809,Real Madrid0809,SP10809,0.0645245559038663,0.3239263803680982,0.2846625766871166,0.3914110429447853,Real Madrid,Ath Madrid,0,3,0,0,0,0
7,SP1,26/10/08,Villarreal,Ath Madrid,4,4,0.48780487804878053,0.29411764705882354,0.2777777777777778,0809,Villarreal0809,Ath Madrid0809,SP10809,0.05970030288538197,0.4603234298608499,0.27754795035727714,0.26212861978187285,Villarreal,Ath Madrid,1,1,0,1,0,0
8,SP1,01/11/08,Ath Madrid,Mallorca,2,0,0.6535947712418301,0.25,0.16666666666666666,0809,Ath Madrid0809,Mallorca0809,SP10809,0.0702614379084967,0.6106870229007634,0.233587786259542,0.15572519083969466,Ath Madrid,Mallorca,3,0,1,0,0,1
9,SP1,09/11/08,Osasuna,Ath Madrid,0,0,0.3125,0.30303030303030304,0.4444444444444444,0809,Osasuna0809,Ath Madrid0809,SP10809,0.0599747474747474,0.2948183442525313,0.2858844550327576,0.41929720071471116,Ath Madrid,Osasuna,1,1,0,1,1,2
10,SP1,16/11/08,Ath Madrid,La Coruna,4,1,0.6172839506172839,0.26666666666666666,0.18181818181818182,0809,Ath Madrid0809,La Coruna0809,SP10809,0.06576879910213251,0.5791912384161751,0.2502106149957877,0.17059814658803707,Ath Madrid,La Coruna,3,0,1,0,0,3
11,SP1,23/11/08,Numancia,Ath Madrid,1,1,0.2777777777777778,0.2857142857142857,0.5,0809,Numancia0809,Ath Madrid0809,SP10809,0.06349206349206349,0.2611940298507463,0.26865671641791045,0.4701492537313433,Ath Madrid,Numancia,1,1,0,1,1,4
12,SP1,30/11/08,Ath Madrid,Santander,4,1,0.6369426751592356,0.2631578947368421,0.16666666666666666,0809,Ath Madrid0809,Santander0809,SP10809,0.06676723656274453,0.5970774629445346,0.24668726758497875,0.15623526947048655,Ath Madrid,Santander,3,0,1,0,0,5
13,SP1,06/12/08,Sp Gijon,Ath Madrid,2,5,0.29411764705882354,0.3125,0.45454545454545453,0809,Sp Gijon0809,Ath Madrid0809,SP10809,0.06116310160427818,0.27716535433070866,0.2944881889763779,0.4283464566929133,Ath Madrid,Sp Gijon,0,3,1,0,1,6
14,SP1,14/12/08,Ath Madrid,Betis,2,0,0.6172839506172839,0.26666666666666666,0.18181818181818182,0809,Ath Madrid0809,Betis0809,SP10809,0.06576879910213251,0.5791912384161751,0.2502106149957877,0.17059814658803707,Ath Madrid,Betis,3,0,1,0,2,7
15,SP1,20/12/08,Espanol,Ath Madrid,2,3,0.29411764705882354,0.29411764705882354,0.47619047619047616,0809,Espanol0809,Ath Madrid0809,SP10809,0.06442577030812324,0.27631578947368424,0.27631578947368424,0.4473684210526316,Ath Madrid,Espanol,0,3,1,0,3,8
16,SP1,03/01/09,Valencia,Ath Madrid,3,1,0.47619047619047616,0.29411764705882354,0.29411764705882354,0809,Valencia0809,Ath Madrid0809,SP10809,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Valencia,Ath Madrid,3,0,0,0,4,9
17,SP1,11/01/09,Ath Madrid,Ath Bilbao,2,3,0.6172839506172839,0.2777777777777778,0.16666666666666666,0809,Ath Madrid0809,Ath Bilbao0809,SP10809,0.06172839506172845,0.5813953488372092,0.2616279069767442,0.15697674418604649,Ath Madrid,Ath Bilbao,0,3,0,0,0,0
18,SP1,18/01/09,Almeria,Ath Madrid,1,1,0.3333333333333333,0.29411764705882354,0.4347826086956522,0809,Almeria0809,Ath Madrid0809,SP10809,0.06223358908780918,0.3138041733547351,0.2768860353130016,0.40930979133226325,Ath Madrid,Almeria,1,1,0,1,0,0
19,SP1,25/01/09,Malaga,Ath Madrid,1,1,0.37037037037037035,0.29411764705882354,0.4,0809,Malaga0809,Ath Madrid0809,SP10809,0.06448801742919397,0.34793286942284074,0.2762996316004912,0.375767498976668,Ath Madrid,Malaga,1,1,0,1,0,1
20,SP1,01/02/09,Ath Madrid,Valladolid,1,2,0.6535947712418301,0.2631578947368421,0.13333333333333333,0809,Ath Madrid0809,Valladolid0809,SP10809,0.050085999312005525,0.6224202319334338,0.2506060407521457,0.1269737273144205,Ath Madrid,Valladolid,0,3,0,0,0,2
21,SP1,08/02/09,Recreativo,Ath Madrid,0,3,0.3484320557491289,0.29411764705882354,0.42194092827004215,0809,Recreativo0809,Ath Madrid0809,SP10809,0.06449063107799446,0.3273228017012012,0.27629895320071984,0.39637824509807906,Ath Madrid,Recreativo,0,3,1,0,0,0
