,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,15/08/11,Man City,Swansea,4,0,0.7751937984496123,0.2,0.07692307692307693,1112,Man City1112,Swansea1112,E01112,0.052116875372689275,0.7367943776921333,0.19009294944457042,0.07311267286329631,Man City,Swansea,3,0,1,0,0,0
1,E0,21/08/11,Bolton,Man City,2,3,0.21052631578947367,0.2857142857142857,0.5555555555555556,1112,Bolton1112,Man City1112,E01112,0.05179615705931484,0.20015885623510724,0.27164416203335984,0.5281969817315331,Man City,Bolton,0,3,1,0,1,1
2,E0,28/08/11,Tottenham,Man City,1,5,0.3472222222222222,0.30303030303030304,0.4,1112,Tottenham1112,Man City1112,E01112,0.05025252525252544,0.33060831930752577,0.28853089685020433,0.38086078384226973,Man City,Tottenham,0,3,1,0,2,2
3,E0,10/09/11,Man City,Wigan,3,0,0.8547008547008548,0.14285714285714285,0.058823529411764705,1112,Man City1112,Wigan1112,E01112,0.056381526969762286,0.8090834919771553,0.13523252651618167,0.05568398150666304,Man City,Wigan,3,0,1,0,3,3
4,E0,18/09/11,Fulham,Man City,2,2,0.15384615384615385,0.2631578947368421,0.6369426751592356,1112,Fulham1112,Man City1112,E01112,0.05394672374223153,0.14597147121430845,0.24968804286658022,0.6043404859191114,Man City,Fulham,1,1,0,1,4,4
5,E0,24/09/11,Man City,Everton,2,0,0.6944444444444444,0.23094688221709006,0.13333333333333333,1112,Man City1112,Everton1112,E01112,0.05872465999486787,0.6559254456657416,0.21813686876643598,0.1259376855678224,Man City,Everton,3,0,1,0,0,5
6,E0,01/10/11,Blackburn,Man City,0,4,0.15384615384615385,0.26666666666666666,0.6369426751592356,1112,Blackburn1112,Man City1112,E01112,0.0574554956720561,0.14548711929326005,0.2521776734416507,0.6023352072650893,Man City,Blackburn,0,3,1,0,1,6
7,E0,15/10/11,Man City,Aston Villa,4,1,0.7518796992481203,0.2,0.1,1112,Man City1112,Aston Villa1112,E01112,0.0518796992481203,0.7147962830593281,0.1901358112937813,0.09506790564689065,Man City,Aston Villa,3,0,1,0,2,7
8,E0,23/10/11,Man United,Man City,1,6,0.5,0.29411764705882354,0.2631578947368421,1112,Man United1112,Man City1112,E01112,0.05727554179566563,0.47291361639824303,0.2781844802342606,0.24890190336749632,Man United,Man City,0,3,1,0,3,8
9,E0,29/10/11,Man City,Wolves,3,1,0.8547008547008548,0.14285714285714285,0.05263157894736842,1112,Man City1112,Wolves1112,E01112,0.05018957650536593,0.8138538734549016,0.13602986170603354,0.050116264839064985,Man City,Wolves,3,0,1,0,4,9
10,E0,05/11/11,QPR,Man City,2,3,0.1,0.2,0.7518796992481203,1112,QPR1112,Man City1112,E01112,0.0518796992481203,0.09506790564689065,0.1901358112937813,0.7147962830593281,Man City,QPR,0,3,1,0,5,10
11,E0,19/11/11,Man City,Newcastle,3,1,0.7692307692307692,0.18181818181818182,0.1,1112,Man City1112,Newcastle1112,E01112,0.05104895104895113,0.7318695941450432,0.17298735861610112,0.09514304723885562,Man City,Newcastle,3,0,1,0,6,11
12,E0,27/11/11,Liverpool,Man City,1,1,0.36363636363636365,0.3125,0.3802281368821293,1112,Liverpool1112,Man City1112,E01112,0.056364500518492955,0.3442337975744933,0.2958259197905802,0.3599402826349265,Man City,Liverpool,1,1,0,1,7,12
13,E0,03/12/11,Man City,Norwich,5,1,0.8547008547008548,0.14285714285714285,0.058823529411764705,1112,Man City1112,Norwich1112,E01112,0.056381526969762286,0.8090834919771553,0.13523252651618167,0.05568398150666304,Man City,Norwich,3,0,1,0,0,13
14,E0,12/12/11,Chelsea,Man City,2,1,0.4166666666666667,0.30303030303030304,0.3333333333333333,1112,Chelsea1112,Man City1112,E01112,0.05303030303030298,0.3956834532374101,0.2877697841726619,0.31654676258992803,Chelsea,Man City,3,0,0,0,1,14
15,E0,18/12/11,Man City,Arsenal,1,0,0.5780346820809249,0.26666666666666666,0.2222222222222222,1112,Man City1112,Arsenal1112,E01112,0.06692357096981372,0.5417770286539851,0.24993980255237178,0.20828316879364314,Man City,Arsenal,3,0,1,0,0,0
16,E0,21/12/11,Man City,Stoke,3,0,0.819672131147541,0.16666666666666666,0.06666666666666667,1112,Man City1112,Stoke1112,E01112,0.0530054644808744,0.7784120394395433,0.15827711468604044,0.06331084587441618,Man City,Stoke,3,0,1,0,1,1
17,E0,26/12/11,West Brom,Man City,0,0,0.14285714285714285,0.2222222222222222,0.6944444444444444,1112,West Brom1112,Man City1112,E01112,0.059523809523809534,0.1348314606741573,0.2097378277153558,0.6554307116104868,Man City,West Brom,1,1,0,1,2,2
18,E0,01/01/12,Sunderland,Man City,1,0,0.15384615384615385,0.25,0.6535947712418301,1112,Sunderland1112,Man City1112,E01112,0.05744092508798393,0.1454891239748009,0.23641982645905146,0.6180910495661476,Man City,Sunderland,3,0,0,0,0,3
19,E0,03/01/12,Man City,Liverpool,3,0,0.5235602094240838,0.29411764705882354,0.23809523809523808,1112,Man City1112,Liverpool1112,E01112,0.05577309457814539,0.4959022086400889,0.2785803583831088,0.22551743297680232,Man City,Liverpool,3,0,1,0,0,0
20,E0,16/01/12,Wigan,Man City,0,1,0.1111111111111111,0.23094688221709006,0.7142857142857143,1112,Wigan1112,Man City1112,E01112,0.056343707613915495,0.1051846196557468,0.21862853970016655,0.6761868406440866,Man City,Wigan,0,3,1,0,1,1
21,E0,22/01/12,Man City,Tottenham,3,2,0.5235602094240838,0.2777777777777778,0.25,1112,Man City1112,Tottenham1112,E01112,0.05133798720186156,0.49799419006778256,0.2642135841748513,0.23779222575736617,Man City,Tottenham,3,0,1,0,2,2
22,E0,31/01/12,Everton,Man City,1,0,0.23094688221709006,0.2857142857142857,0.5405405405405405,1112,Everton1112,Man City1112,E01112,0.0572017084719163,0.21845110575057775,0.2702552251142862,0.511293669135136,Man City,Everton,3,0,0,0,3,3
23,E0,04/02/12,Man City,Fulham,3,0,0.7692307692307692,0.18181818181818182,0.1,1112,Man City1112,Fulham1112,E01112,0.05104895104895113,0.7318695941450432,0.17298735861610112,0.09514304723885562,Man City,Fulham,3,0,1,0,0,0
24,E0,12/02/12,Aston Villa,Man City,0,1,0.18181818181818182,0.2777777777777778,0.5988023952095809,1112,Aston Villa1112,Man City1112,E01112,0.05839835480554045,0.17178615309883705,0.26245106723433437,0.5657627796668286,Man City,Aston Villa,0,3,1,0,1,1
25,E0,25/02/12,Man City,Blackburn,3,0,0.8547008547008548,0.14285714285714285,0.058823529411764705,1112,Man City1112,Blackburn1112,E01112,0.056381526969762286,0.8090834919771553,0.13523252651618167,0.05568398150666304,Man City,Blackburn,3,0,1,0,2,2
26,E0,03/03/12,Man City,Bolton,2,0,0.8849557522123894,0.11764705882352941,0.047619047619047616,1112,Man City1112,Bolton1112,E01112,0.050221858654966534,0.8426369580097717,0.1120211485354167,0.04534189345481152,Man City,Bolton,3,0,1,0,3,3
27,E0,11/03/12,Swansea,Man City,1,0,0.16666666666666666,0.26666666666666666,0.6172839506172839,1112,Swansea1112,Man City1112,E01112,0.05061728395061715,0.15863689776733256,0.2538190364277321,0.5875440658049355,Man City,Swansea,3,0,0,0,4,4
28,E0,21/03/12,Man City,Chelsea,2,1,0.5235602094240838,0.2777777777777778,0.25,1112,Man City1112,Chelsea1112,E01112,0.05133798720186156,0.49799419006778256,0.2642135841748513,0.23779222575736617,Man City,Chelsea,3,0,1,0,0,0
29,E0,24/03/12,Stoke,Man City,1,1,0.16666666666666666,0.26666666666666666,0.6172839506172839,1112,Stoke1112,Man City1112,E01112,0.05061728395061715,0.15863689776733256,0.2538190364277321,0.5875440658049355,Man City,Stoke,1,1,0,1,1,1
30,E0,31/03/12,Man City,Sunderland,3,3,0.819672131147541,0.15384615384615385,0.08333333333333333,1112,Man City1112,Sunderland1112,E01112,0.05685161832702823,0.7755791985681615,0.14557024957740877,0.07885055185442974,Man City,Sunderland,1,1,0,1,0,2
31,E0,08/04/12,Arsenal,Man City,1,0,0.4166666666666667,0.29411764705882354,0.3472222222222222,1112,Arsenal1112,Man City1112,E01112,0.058006535947712434,0.3938223938223938,0.277992277992278,0.3281853281853282,Arsenal,Man City,3,0,0,0,0,3
32,E0,11/04/12,Man City,West Brom,4,0,0.8,0.18181818181818182,0.07692307692307693,1112,Man City1112,West Brom1112,E01112,0.058741258741258795,0.7556142668428005,0.17173051519154556,0.0726552179656539,Man City,West Brom,3,0,1,0,0,0
33,E0,14/04/12,Norwich,Man City,1,6,0.16666666666666666,0.23809523809523808,0.6535947712418301,1112,Norwich1112,Man City1112,E01112,0.05835667600373484,0.15747684164093514,0.22496691662990734,0.6175562417291575,Man City,Norwich,0,3,1,0,1,1
34,E0,22/04/12,Wolves,Man City,0,2,0.08333333333333333,0.15384615384615385,0.819672131147541,1112,Wolves1112,Man City1112,E01112,0.05685161832702823,0.07885055185442974,0.14557024957740877,0.7755791985681615,Man City,Wolves,0,3,1,0,2,2
